日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,38.9,39.6,37.6,39.4,26858
2007/04/24,39.0,39.9,38.4,39.9,6114
2007/04/25,40.4,40.4,39.0,39.4,33182
2007/04/26,40.0,40.0,39.5,39.9,17602
2007/04/27,39.9,41.9,39.8,40.5,147378
2007/04/30,40.0,40.35,39.0,40.35,12485
2007/05/02,40.4,40.4,39.15,39.8,13071
2007/05/03,39.9,39.9,37.1,39.8,52106
2007/05/04,42.55,42.55,39.1,41.2,54737
2007/05/07,44.05,44.05,43.3,43.3,690719
2007/05/08,40.3,41.7,40.3,40.3,63000
2007/05/09,38.6,42.5,38.6,40.95,198582
2007/05/10,41.0,41.5,39.6,40.9,41562
2007/05/11,40.9,42.4,39.65,41.0,106376
2007/05/14,42.0,42.0,41.1,41.5,63118
2007/05/15,41.5,41.55,41.0,41.5,23000
2007/05/16,41.5,42.25,41.5,42.25,72513
2007/05/17,42.2,44.2,42.2,43.5,141181
2007/05/18,43.5,43.7,42.05,42.9,250941
2007/05/21,45.9,45.9,45.8,45.9,1161948
2007/05/22,45.9,45.9,43.0,45.3,790928
2007/05/23,43.25,44.8,42.15,44.4,216157
2007/05/24,44.0,45.4,44.0,44.5,173473
2007/05/25,45.4,47.6,45.0,47.6,355915
2007/05/28,50.9,50.9,50.9,50.9,131295
2007/05/29,54.4,54.4,54.4,54.4,59504
2007/05/30,58.2,58.2,58.2,58.2,64168
2007/05/31,62.2,62.2,62.2,62.2,83682
2007/06/01,66.5,66.5,66.5,66.5,136700
2007/06/04,71.1,71.1,71.1,71.1,132714
2007/06/05,76.0,76.0,72.5,75.3,1085536
2007/06/06,73.0,80.5,73.0,80.5,739340
2007/06/07,84.0,84.0,76.0,79.0,403774
2007/06/08,78.0,78.0,75.3,76.0,172383
2007/06/11,80.0,81.3,78.0,81.3,308433
2007/06/12,82.4,86.9,82.4,86.9,281173
2007/06/13,88.9,92.9,86.9,92.0,661940
2007/06/14,85.6,90.5,85.6,85.6,814100
2007/06/15,80.0,84.8,79.7,84.3,374497
2007/06/20,84.1,84.1,78.4,78.6,160203
2007/06/21,77.0,82.6,75.0,78.6,185160
2007/06/22,77.5,80.8,77.0,78.8,299056
2007/06/23,78.8,80.2,77.0,79.2,276000
2007/06/25,79.9,83.3,79.5,81.0,305427
2007/06/26,83.0,83.4,80.3,80.4,232553
2007/06/27,81.5,86.0,81.5,86.0,321742
2007/06/28,88.0,92.0,88.0,92.0,444045
2007/06/29,92.0,92.0,85.6,85.6,544200
2007/07/02,81.0,88.0,81.0,86.4,422045
2007/07/03,90.0,92.4,89.0,92.4,910592
2007/07/04,95.1,98.8,95.1,98.8,483244
2007/07/05,105.5,105.5,103.0,105.5,783829
2007/07/06,107.0,112.5,100.5,109.0,840900
2007/07/09,112.0,116.5,112.0,116.0,1122192
2007/07/10,116.5,119.5,108.0,116.5,729224
2007/07/11,116.5,117.0,110.5,114.0,432754
2007/07/12,112.5,121.5,112.5,119.0,613159
2007/07/13,122.0,124.0,114.0,116.0,656097
2007/07/16,119.0,124.0,117.0,124.0,539992
2007/07/17,130.5,132.5,128.0,132.5,406836
2007/07/18,140.0,141.5,138.0,141.5,511246
2007/07/19,149.5,151.0,146.0,151.0,452960
2007/07/20,161.0,161.5,141.0,153.5,767724
2007/07/23,145.0,153.0,145.0,148.0,325339
2007/07/24,149.0,158.0,149.0,158.0,275004
2007/07/25,163.0,169.0,158.0,169.0,333144
2007/07/26,174.0,180.0,158.0,160.0,463151
2007/07/27,154.0,171.0,151.0,167.0,391102
2007/07/30,165.0,165.0,155.5,155.5,292402
2007/07/31,155.0,155.0,145.5,149.0,325757
2007/08/01,146.5,155.0,139.5,139.5,270181
2007/08/02,143.0,144.0,130.0,130.0,243200
2007/08/03,130.0,130.0,121.0,121.0,462000
2007/08/06,113.0,113.0,113.0,113.0,106000
2007/08/07,105.5,105.5,105.5,105.5,109030
2007/08/08,98.2,98.2,98.2,98.2,102000
2007/08/09,91.5,105.0,91.5,105.0,469415
2007/08/10,104.0,112.0,101.0,112.0,435243
2007/08/13,119.5,119.5,119.5,119.5,99242
2007/08/14,127.5,127.5,111.5,118.0,477447
2007/08/15,112.0,118.5,110.0,110.0,207025
2007/08/16,103.0,108.0,102.5,102.5,203364
2007/08/17,103.0,109.5,103.0,109.5,396060
2007/08/20,117.0,117.0,117.0,117.0,64060
2007/08/21,125.0,125.0,109.0,112.0,366021
2007/08/22,113.0,113.0,104.5,107.0,189041
2007/08/23,112.0,112.0,107.0,109.0,122513
2007/08/24,101.5,112.0,101.5,106.0,105220
2007/08/27,106.0,111.0,106.0,107.0,72885
2007/08/28,106.5,114.0,106.5,114.0,235954
2007/08/29,107.0,114.0,107.0,112.0,201000
2007/08/30,119.0,119.0,113.0,113.5,103205
2007/08/31,112.0,113.0,109.0,110.0,104070
2007/09/03,112.0,112.0,105.0,105.5,78000
2007/09/04,105.5,108.5,99.5,99.5,120331
2007/09/05,100.0,104.0,99.5,103.5,153052
2007/09/06,99.5,103.5,99.5,103.5,141636
2007/09/07,108.0,110.5,105.5,110.5,205715
2007/09/10,114.0,118.0,114.0,118.0,266744
2007/09/11,126.0,126.0,126.0,126.0,165509
2007/09/12,134.5,134.5,126.0,126.0,429335
2007/09/13,126.0,129.0,122.0,122.0,131204
2007/09/14,128.0,129.0,123.5,127.5,202923
2007/09/17,125.5,126.5,119.0,119.0,165377
2007/09/19,119.0,122.0,111.0,111.0,197101
2007/09/20,112.0,114.0,106.0,108.0,103733
2007/09/21,111.0,115.5,111.0,115.5,102672
2007/09/26,120.0,120.0,114.0,115.0,79370
2007/09/27,115.5,119.0,114.0,114.0,124626
2007/09/28,114.0,117.5,114.0,115.0,91636
2007/09/29,115.0,119.0,115.0,115.0,149212
2007/10/01,117.0,117.0,107.0,109.0,261000
2007/10/02,109.0,109.0,103.0,107.0,100470
2007/10/03,107.5,114.0,104.5,111.5,178295
2007/10/04,110.0,115.0,108.0,110.0,98328
2007/10/05,111.0,112.0,108.0,108.0,103457
2007/10/08,108.0,110.0,104.0,104.0,107020
2007/10/09,103.5,107.0,100.0,106.0,93863
2007/10/11,104.0,106.0,100.5,101.0,71137
2007/10/12,100.0,106.0,100.0,101.0,80321
2007/10/15,101.0,103.0,96.6,97.0,105000
2007/10/16,95.0,100.0,95.0,96.0,84169
2007/10/17,96.0,100.0,96.0,96.6,69800
2007/10/18,97.6,102.0,97.6,100.5,65021
2007/10/19,100.5,102.5,98.5,98.5,45848
2007/10/22,95.0,97.0,91.7,92.7,69000
2007/10/23,93.0,96.3,93.0,96.0,78000
2007/10/24,97.0,98.0,93.0,93.0,55000
2007/10/25,94.5,94.5,92.0,92.0,25000
2007/10/26,92.5,92.5,89.0,90.0,102060
2007/10/29,93.7,93.7,84.5,84.7,106056
2007/10/30,86.0,86.0,78.8,78.8,241160
2007/10/31,73.3,75.0,73.3,73.3,115305
2007/11/01,68.5,77.6,68.2,75.0,461522
2007/11/02,72.2,72.2,69.8,69.8,168010
2007/11/05,68.0,68.0,65.0,67.5,223419
2007/11/06,68.9,72.2,67.0,72.2,147098
2007/11/07,74.5,74.7,70.0,70.0,74417
2007/11/08,67.0,67.0,65.1,65.1,62000
2007/11/09,60.6,64.4,60.6,60.6,67012
2007/11/12,56.4,56.4,56.4,56.4,16005
2007/11/13,52.5,52.5,52.5,52.5,42000
2007/11/14,53.0,56.0,52.0,53.6,170000
2007/11/15,52.0,53.9,49.85,49.85,150000
2007/11/16,46.5,53.3,46.5,53.3,154272
2007/11/19,57.0,57.0,57.0,57.0,54014
2007/11/20,60.0,60.9,57.0,60.9,274200
2007/11/21,62.0,65.1,57.0,58.1,469061
2007/11/22,57.0,62.0,55.5,59.0,215200
2007/11/23,62.8,62.8,55.5,59.0,167000
2007/11/26,59.0,60.0,56.0,56.5,107000
2007/11/27,56.0,56.0,52.6,53.1,97000
2007/11/28,54.7,54.7,50.2,50.2,71152
2007/11/29,51.5,52.9,50.2,50.2,82604
2007/11/30,50.5,53.7,50.5,53.0,192133
2007/12/03,52.0,54.3,51.3,51.5,130000
2007/12/04,51.1,52.9,51.1,52.7,70025
2007/12/05,52.7,56.3,52.7,55.3,203000
2007/12/06,55.7,57.3,53.5,53.5,155000
2007/12/07,53.8,55.5,53.8,53.8,91318
2007/12/10,55.0,55.0,52.3,52.5,5000
2007/12/11,52.3,52.3,48.9,49.5,106000
2007/12/12,48.5,50.0,47.1,49.9,45134
2007/12/13,49.0,49.6,48.0,48.0,52000
2007/12/14,46.6,47.0,44.65,46.0,70016
2007/12/17,45.0,45.2,42.8,42.8,62000
2007/12/18,39.85,41.0,39.85,39.85,164000
2007/12/19,40.0,42.0,40.0,40.2,60030
2007/12/20,40.5,40.9,37.4,37.4,65000
2007/12/21,37.0,37.4,34.8,34.8,150000
2007/12/24,34.8,35.9,34.0,35.0,81010
2007/12/25,35.1,37.45,35.0,37.45,77051
2007/12/26,40.0,40.05,37.6,40.05,184000
2007/12/27,40.5,42.1,40.5,41.3,178000
2007/12/28,41.6,42.5,39.4,40.35,163000
2007/12/31,41.0,43.0,40.4,43.0,92000
2008/01/02,43.0,46.0,43.0,46.0,242225
2008/01/03,46.0,47.5,45.0,46.5,243225
2008/01/04,45.8,46.0,44.2,44.5,106000
2008/01/07,42.4,42.4,41.4,41.4,49000
