日期,開盤價,最高價,最低價,收盤價,成交量
2013/10/31,68.0,74.5,63.5,67.5,6005830
2013/11/01,67.3,68.5,61.4,62.2,3051170
2013/11/04,62.0,62.2,58.7,59.1,1494999
2013/11/05,59.0,61.0,58.9,59.0,1146500
2013/11/06,59.8,60.3,56.0,56.0,1391378
2013/11/07,56.1,58.2,56.1,56.5,1244100
2013/11/08,56.4,56.4,52.6,52.8,1422200
2013/11/11,53.0,53.8,51.4,51.4,691800
2013/11/12,51.5,53.9,51.4,51.9,785350
2013/11/13,52.2,52.2,48.3,48.3,974451
2013/11/14,48.5,50.0,47.4,49.15,633000
2013/11/15,49.2,50.4,48.5,49.0,544000
2013/11/18,49.8,49.8,48.0,48.0,443000
2013/11/19,48.2,51.3,48.2,51.3,839350
2013/11/20,51.9,53.7,50.7,52.5,1314150
2013/11/21,51.9,51.9,50.6,50.8,519200
2013/11/22,51.0,52.4,50.9,51.0,442062
2013/11/25,51.5,52.0,49.3,49.6,404055
2013/11/26,49.8,50.0,49.1,49.25,286000
2013/11/27,49.3,51.0,49.3,50.9,376129
2013/11/28,51.1,51.3,49.8,49.8,395085
2013/11/29,50.0,50.6,49.8,50.0,237444
2013/12/02,50.4,52.7,50.2,51.8,645421
2013/12/03,51.9,52.1,50.7,50.7,361450
2013/12/04,50.7,51.8,50.2,51.2,366172
2013/12/05,51.5,54.7,51.3,54.7,1549310
2013/12/06,55.8,58.5,54.2,58.0,2932996
2013/12/09,58.0,58.0,54.0,55.6,2043100
2013/12/10,55.4,55.6,53.9,55.0,859415
2013/12/11,55.6,58.3,55.6,57.6,1318230
2013/12/12,57.5,59.4,56.8,57.6,1162080
2013/12/13,57.5,58.2,56.2,56.2,661100
2013/12/16,56.2,57.6,56.2,56.2,457720
2013/12/17,57.0,57.0,54.0,54.1,652016
2013/12/18,54.2,56.0,54.2,54.7,475238
2013/12/19,55.0,55.5,54.1,54.5,473006
2013/12/20,54.5,55.1,53.3,53.6,415056
2013/12/23,54.5,55.0,53.8,54.3,392000
2013/12/24,54.5,54.7,54.0,54.1,308000
2013/12/25,54.4,55.4,54.1,54.6,406001
2013/12/26,54.4,54.5,54.0,54.2,234025
2013/12/27,54.9,54.9,54.1,54.2,240011
2013/12/30,54.7,55.5,54.2,54.6,379050
2013/12/31,54.8,56.2,54.8,54.8,523100
2014/01/02,55.3,55.5,54.2,54.3,300233
2014/01/03,54.2,56.5,54.2,56.0,592100
2014/01/06,57.5,57.5,56.0,56.5,969200
2014/01/07,56.5,56.7,55.2,55.4,340030
2014/01/08,55.5,55.9,53.9,53.9,617040
2014/01/09,53.9,53.9,50.4,50.9,728325
2014/01/10,51.0,51.9,50.5,50.9,231320
2014/01/13,50.4,51.8,49.55,49.55,265340
2014/01/14,50.0,50.4,49.8,50.0,113048
2014/01/15,50.8,51.0,50.1,50.2,97000
2014/01/16,51.5,51.5,50.3,50.3,124200
2014/01/17,50.3,50.7,49.65,50.0,144200
2014/01/20,50.0,50.1,49.1,49.1,155000
2014/01/21,49.2,50.0,48.65,49.5,293100
2014/01/22,49.4,50.3,49.2,49.6,158000
2014/01/23,49.7,50.1,49.0,49.2,92020
2014/01/24,49.2,51.0,49.2,49.7,206000
2014/01/27,49.4,50.5,48.0,48.8,107093
2014/02/05,48.5,49.7,48.5,49.15,121548
2014/02/06,49.9,50.0,49.2,50.0,99030
