日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,14.85,14.85,14.2,14.25,374000
2007/04/24,14.4,14.45,14.2,14.25,136000
2007/04/25,14.35,14.5,14.2,14.3,182081
2007/04/26,14.3,14.65,14.3,14.4,528001
2007/04/27,14.4,14.5,14.05,14.1,307030
2007/04/30,14.1,14.25,13.7,13.85,289000
2007/05/02,13.7,13.9,13.45,13.5,264090
2007/05/03,13.6,13.75,12.6,12.85,495116
2007/05/04,12.85,13.25,12.5,13.0,255150
2007/05/07,12.95,13.15,12.8,12.85,200000
2007/05/08,12.95,13.2,12.95,13.1,55000
2007/05/09,13.25,13.25,12.6,13.0,92000
2007/05/10,12.95,13.15,12.95,13.1,88120
2007/05/11,13.0,13.15,12.65,13.0,97102
2007/05/14,13.0,13.25,13.0,13.05,89608
2007/05/15,12.95,13.85,12.9,13.3,207000
2007/05/16,13.5,13.6,13.25,13.3,189030
2007/05/17,13.3,13.6,13.3,13.3,165000
2007/05/18,13.3,13.35,13.2,13.35,58010
2007/05/21,13.4,13.85,13.3,13.5,249116
2007/05/22,13.65,13.8,13.35,13.8,200651
2007/05/23,14.2,14.75,13.95,14.1,2030000
2007/05/24,13.9,14.2,13.85,13.85,344000
2007/05/25,13.5,13.95,13.5,13.95,102000
2007/05/28,13.9,14.1,13.9,13.95,36000
2007/05/29,13.95,14.0,13.7,13.95,46000
2007/05/30,13.95,14.9,13.8,14.15,2347045
2007/05/31,14.2,14.45,14.0,14.0,285000
2007/06/01,14.1,14.2,14.0,14.15,118340
2007/06/04,14.2,14.4,14.15,14.2,164379
2007/06/05,14.2,14.45,14.05,14.25,242000
2007/06/06,14.0,14.55,13.7,13.8,353000
2007/06/07,13.7,14.15,13.7,14.0,162330
2007/06/08,14.2,14.5,14.2,14.4,436247
2007/06/11,14.6,14.7,14.0,14.4,279116
2007/06/12,14.4,14.75,14.3,14.4,758120
2007/06/13,14.5,14.55,14.3,14.4,145003
2007/06/14,14.9,15.4,14.9,15.4,2034358
2007/06/15,16.0,16.45,15.7,16.45,4509877
2007/06/20,17.45,17.55,16.3,17.2,4057326
2007/06/21,16.8,16.85,16.25,16.3,898654
2007/06/22,16.5,17.2,16.3,16.3,784120
2007/06/23,16.3,16.4,15.95,16.05,597003
2007/06/25,16.0,16.7,16.0,16.15,612000
2007/06/26,16.2,16.4,15.85,16.05,684101
2007/06/27,16.3,16.4,15.8,16.0,514296
2007/06/28,16.3,17.1,16.1,17.1,1505694
2007/06/29,18.2,18.2,17.5,17.55,2929506
2007/07/02,17.25,17.9,16.55,17.2,826000
2007/07/03,17.2,17.2,16.8,16.85,447102
2007/07/04,17.0,17.15,16.7,16.7,366000
2007/07/05,16.8,17.0,16.7,16.9,233260
2007/07/06,17.2,17.2,16.4,16.45,674000
2007/07/09,16.4,17.45,16.4,17.2,973008
2007/07/10,17.15,18.4,17.0,18.0,1360109
2007/07/11,17.0,17.6,16.85,17.25,989000
2007/07/12,17.3,17.3,16.85,16.9,295811
2007/07/13,16.9,17.15,16.45,16.45,546367
2007/07/16,16.45,17.2,16.3,17.2,400149
2007/07/17,16.7,17.85,16.7,17.15,773000
2007/07/18,17.4,17.6,16.7,16.8,609127
2007/07/19,17.15,17.15,16.8,16.8,390988
2007/07/20,17.2,17.4,16.6,17.0,285612
2007/07/23,16.9,17.35,16.9,16.95,276000
2007/07/24,17.15,17.3,16.8,16.9,656116
2007/07/25,16.95,17.15,16.8,16.8,286010
2007/07/26,17.1,17.1,16.1,16.2,319326
2007/07/27,16.25,16.9,15.6,15.6,409000
2007/07/30,15.75,16.2,15.75,15.8,120278
2007/07/31,16.15,16.9,16.05,16.5,479000
2007/08/01,15.35,17.65,15.35,16.95,1118000
2007/08/02,17.5,17.8,16.95,17.0,1034582
2007/08/03,17.5,17.8,17.0,17.25,601000
2007/08/06,17.05,18.2,17.05,17.75,1579000
2007/08/07,18.3,18.4,17.1,17.1,771000
2007/08/08,17.1,17.5,16.05,16.1,561000
2007/08/09,16.5,16.6,15.9,15.9,441329
2007/08/10,15.3,15.8,15.2,15.2,315000
2007/08/13,15.3,15.3,14.3,14.4,512000
2007/08/14,14.5,14.7,14.05,14.5,245001
2007/08/15,14.6,14.6,14.0,14.0,54000
2007/08/16,14.0,14.0,13.05,13.05,150000
2007/08/17,12.25,12.7,12.15,12.15,149000
2007/08/20,12.5,12.9,12.5,12.75,53000
2007/08/21,12.7,12.9,12.4,12.4,63000
2007/08/22,12.2,12.65,12.0,12.65,98000
2007/08/23,13.0,13.5,12.5,12.8,98000
2007/08/24,12.8,13.2,12.7,12.85,106000
2007/08/27,13.2,13.4,13.1,13.1,79000
2007/08/28,13.2,13.35,13.1,13.35,19100
2007/08/29,13.2,13.8,13.15,13.8,60000
2007/08/30,14.25,14.25,13.8,13.8,90000
2007/08/31,14.2,14.3,13.8,14.3,119000
2007/09/03,15.3,15.3,14.5,15.3,365000
2007/09/04,15.05,15.05,14.6,14.8,81000
2007/09/05,14.8,15.0,14.5,14.7,50200
2007/09/06,14.45,14.6,14.2,14.4,45000
2007/09/07,14.85,14.85,14.2,14.4,55671
2007/09/10,14.4,14.8,14.2,14.5,83000
2007/09/11,14.8,14.8,14.2,14.55,63000
2007/09/12,14.7,14.85,14.6,14.65,108000
2007/09/13,14.65,14.7,14.5,14.7,50300
2007/09/14,14.85,14.9,14.7,14.8,53090
2007/09/17,15.0,15.0,14.5,14.6,89000
2007/09/19,14.8,14.8,14.5,14.65,182300
2007/09/20,14.0,14.0,13.55,13.55,253507
2007/09/21,13.55,14.05,13.55,13.6,43000
2007/09/26,13.9,13.9,13.55,13.55,73347
2007/09/27,13.7,13.75,13.5,13.6,173000
2007/09/28,13.8,13.85,13.6,13.6,58017
2007/09/29,13.6,13.8,13.6,13.7,45507
2007/10/01,13.95,13.95,13.7,13.8,47392
2007/10/02,14.0,14.5,14.0,14.25,210582
2007/10/03,14.5,14.5,14.0,14.05,70840
2007/10/04,14.5,14.5,14.05,14.45,123507
2007/10/05,14.7,14.7,14.15,14.25,50233
2007/10/08,14.4,14.5,13.9,13.95,62002
2007/10/09,13.8,14.1,13.8,14.05,56002
2007/10/11,14.0,14.0,13.65,13.65,79216
2007/10/12,14.3,14.6,14.0,14.2,378010
2007/10/15,13.25,14.1,13.25,13.3,107000
2007/10/16,13.3,13.35,13.0,13.1,60000
2007/10/17,13.15,13.15,12.9,13.0,67000
2007/10/18,13.1,13.3,13.0,13.1,55582
2007/10/19,13.2,13.5,13.05,13.1,69001
2007/10/22,13.0,13.3,12.8,12.9,40000
