日期,開盤價,最高價,最低價,收盤價,成交量
2023/05/18,66.0,69.8,65.2,68.4,1941261
2023/05/19,67.6,68.4,66.2,67.1,663501
2023/05/22,67.2,72.0,67.2,71.5,959125
2023/05/23,70.3,71.1,69.5,70.0,630694
2023/05/24,70.2,70.3,67.2,67.5,551064
2023/05/25,67.5,68.5,66.4,67.3,212150
2023/05/26,69.8,74.0,68.1,74.0,1650301
2023/05/29,76.5,81.4,75.0,81.4,2404640
2023/05/30,80.8,80.8,76.5,77.5,1371111
2023/05/31,77.0,83.2,76.7,81.6,1496475
2023/06/01,79.3,81.7,78.8,79.4,878468
2023/06/02,79.6,79.9,76.6,76.6,726900
2023/06/05,77.3,78.8,75.5,75.9,711735
2023/06/06,75.9,75.9,72.9,73.2,580713
2023/06/07,73.3,74.4,72.1,73.2,337526
2023/06/08,72.4,73.8,71.5,71.5,288554
2023/06/09,71.9,72.5,70.6,72.0,244873
2023/06/12,72.1,72.2,68.7,68.7,425010
2023/06/13,70.5,70.5,68.8,68.9,109744
2023/06/14,69.1,69.5,67.9,68.0,208887
2023/06/15,69.1,69.1,67.7,68.4,108146
2023/06/16,68.4,68.4,66.1,66.8,338197
2023/06/19,66.1,72.2,66.1,70.3,325507
2023/06/20,69.4,76.1,69.4,76.1,1295689
2023/06/21,75.7,83.7,74.6,80.2,1962647
2023/06/26,78.9,79.0,73.2,74.5,853463
2023/06/27,73.9,73.9,69.6,70.8,833617
2023/06/28,72.2,77.8,71.5,77.8,1134396
2023/06/29,74.1,77.6,73.1,76.7,658296
2023/06/30,76.5,79.5,74.9,78.6,416811
2023/07/03,78.1,78.3,75.9,75.9,615915
2023/07/04,75.9,77.7,73.7,74.3,381389
2023/07/05,73.6,75.2,73.5,74.0,167802
2023/07/06,73.9,75.0,71.8,72.5,292832
2023/07/07,71.5,72.5,70.1,71.2,209555
2023/07/10,71.2,73.5,70.2,71.9,560472
2023/07/11,72.1,73.8,71.2,71.3,375777
2023/07/12,70.9,72.7,70.9,71.8,120288
2023/07/13,72.0,77.3,72.0,73.7,909480
2023/07/14,78.0,79.8,74.3,78.5,1562269
2023/07/17,80.0,86.3,76.1,76.1,4203733
2023/07/18,77.7,83.7,77.1,83.7,2199471
2023/07/19,86.3,89.7,81.9,82.2,3191379
2023/07/20,83.0,83.3,77.1,77.2,1049534
2023/07/21,77.2,79.0,76.0,76.8,646826
2023/07/24,79.1,82.4,76.9,77.3,954821
2023/07/25,78.2,82.0,78.1,81.1,843437
2023/07/26,81.1,83.3,77.4,78.0,642812
2023/07/27,80.0,80.0,77.2,77.3,377269
2023/07/28,78.0,79.8,76.2,78.1,320847
2023/07/31,79.3,79.3,74.5,75.3,593814
2023/08/01,74.1,75.4,74.1,74.5,178888
2023/08/02,74.6,75.2,70.5,71.0,302924
2023/08/04,71.0,73.0,70.5,72.7,116381
2023/08/07,73.0,73.5,72.1,73.1,125746
2023/08/08,73.5,73.9,71.0,71.3,183389
2023/08/09,71.0,72.2,70.6,70.7,104757
2023/08/10,70.6,70.6,66.4,67.4,367081
2023/08/11,67.6,68.9,66.1,66.1,199440
2023/08/14,66.1,66.1,62.2,62.9,268759
2023/08/15,65.4,65.4,63.0,63.0,168660
2023/08/16,62.8,62.9,60.0,61.8,170421
2023/08/17,60.1,63.1,60.1,61.8,141660
2023/08/18,61.6,62.2,60.1,60.2,200678
2023/08/21,60.3,61.0,59.6,60.2,171482
2023/08/22,60.3,60.7,59.8,60.2,102000
2023/08/23,60.0,64.0,60.0,64.0,183395
2023/08/24,64.3,64.4,61.8,61.8,156746
2023/08/25,62.7,62.9,61.5,61.8,53858
2023/08/28,61.7,64.0,61.5,63.7,70127
2023/08/29,65.9,69.8,65.4,67.7,318828
2023/08/30,67.1,67.8,66.1,67.0,74611
2023/08/31,68.0,68.5,66.9,67.9,60021
2023/09/01,69.1,70.3,66.0,66.9,156367
2023/09/04,67.3,68.9,65.5,68.0,64218
2023/09/05,66.2,69.0,66.0,68.7,102853
2023/09/06,69.9,71.7,68.8,69.5,270657
2023/09/07,69.1,70.2,68.9,69.8,75291
2023/09/08,69.1,69.8,68.7,68.8,51366
2023/09/11,65.0,68.8,65.0,67.1,156643
2023/09/12,66.8,67.8,66.6,66.6,73023
2023/09/13,67.8,69.0,67.7,68.0,108020
2023/09/14,69.5,70.3,68.1,69.3,141127
2023/09/15,70.9,70.9,67.4,67.4,95527
2023/09/18,67.0,70.3,66.6,70.0,207170
2023/09/19,70.0,70.5,67.7,68.1,107283
2023/09/20,68.6,69.1,67.7,68.2,95270
2023/09/21,68.5,68.6,67.6,67.8,82040
