日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,13.95,14.15,13.7,13.7,199118
2007/04/24,13.7,13.7,13.25,13.55,251443
2007/04/25,13.6,13.8,13.35,13.55,159105
2007/04/26,13.7,13.85,13.65,13.65,130042
2007/04/27,13.65,13.7,13.1,13.2,155940
2007/04/30,13.0,13.3,12.7,13.3,184443
2007/05/02,13.2,13.6,13.2,13.2,151218
2007/05/03,13.2,13.2,12.3,12.3,394000
2007/05/04,12.3,12.7,11.85,12.25,330000
2007/05/07,12.05,12.4,12.05,12.35,131773
2007/05/08,12.4,12.7,12.2,12.5,158000
2007/05/09,13.2,13.35,12.65,13.35,449473
2007/05/10,13.95,14.25,13.6,13.75,2274631
2007/05/11,13.4,13.7,13.4,13.55,399001
2007/05/14,13.6,14.15,13.6,13.75,369718
2007/05/15,13.75,14.25,13.45,13.75,297443
2007/05/16,13.6,14.0,13.5,13.5,182773
2007/05/17,13.7,13.7,13.5,13.5,276665
2007/05/18,13.5,13.85,13.5,13.55,145451
2007/05/21,13.8,13.8,13.5,13.55,180443
2007/05/22,13.55,13.95,13.55,13.8,407825
2007/05/23,13.9,14.4,13.9,13.95,1010402
2007/05/24,14.2,14.85,14.1,14.65,1730771
2007/05/25,15.0,15.65,14.9,15.65,4239141
2007/05/28,16.35,16.7,15.7,16.7,8053331
2007/05/29,16.7,17.65,16.7,17.0,5907132
2007/05/30,17.0,18.15,16.4,18.15,7351317
2007/05/31,18.3,18.9,18.15,18.6,4625114
2007/06/01,18.6,19.2,18.0,18.05,3273221
2007/06/04,18.05,18.5,17.6,18.05,4272653
2007/06/05,18.0,19.3,18.0,18.15,6753318
2007/06/06,18.1,18.45,17.5,17.55,2350079
2007/06/07,17.7,18.5,17.6,18.35,2357000
2007/06/08,18.0,19.0,18.0,18.6,2482152
2007/06/11,19.0,19.9,19.0,19.9,3695604
2007/06/12,20.6,20.6,19.8,19.95,2826900
2007/06/13,19.9,20.3,19.25,19.3,2105767
2007/06/14,19.5,19.7,18.7,19.35,1550981
2007/06/15,19.35,19.6,18.5,18.7,1161000
2007/06/20,18.9,18.95,17.9,18.4,1268304
2007/06/21,18.3,18.65,18.05,18.5,688083
2007/06/22,18.9,19.75,18.6,19.75,3378147
2007/06/23,20.1,21.1,20.0,21.1,1362900
2007/06/25,22.55,22.55,22.55,22.55,593759
2007/06/26,24.1,24.1,24.1,24.1,700583
2007/06/27,25.75,25.75,25.0,25.75,14998929
2007/06/28,26.5,27.55,26.0,27.55,6210366
2007/06/29,29.0,29.0,26.7,27.15,6533259
2007/07/02,27.0,28.0,26.8,27.3,3308454
2007/07/03,28.0,29.2,27.3,29.1,8568418
2007/07/04,29.2,29.8,28.0,28.0,5390628
2007/07/05,28.2,29.95,28.2,29.95,4536497
2007/07/06,30.5,32.0,30.5,31.9,5405100
2007/07/09,32.7,32.9,30.15,30.6,4318285
2007/07/10,31.2,31.45,30.3,30.5,2925346
2007/07/11,30.3,30.5,28.5,28.7,3185108
2007/07/12,29.3,30.5,29.1,29.75,3212000
2007/07/13,31.0,31.0,29.0,29.2,2473886
2007/07/16,28.6,29.4,27.5,27.85,2315343
2007/07/17,27.85,29.1,27.5,28.8,1490000
2007/07/18,29.75,30.8,29.5,30.8,4834649
2007/07/19,32.8,32.8,30.0,30.0,4956877
2007/07/20,30.5,30.8,29.5,29.5,2040000
2007/07/23,30.0,30.0,29.1,29.2,1597834
2007/07/24,29.4,31.2,29.1,31.2,1991126
2007/07/25,32.0,32.5,31.3,31.8,4451976
2007/07/26,32.0,32.5,29.6,29.6,3808028
2007/07/27,27.6,29.0,27.6,27.7,1661444
2007/07/30,26.8,27.5,25.8,25.85,1409664
2007/07/31,26.0,27.65,26.0,27.65,1599070
2007/08/01,27.65,28.5,26.05,26.05,1404692
2007/08/02,27.7,27.7,24.25,25.0,1543770
2007/08/03,25.5,25.9,24.2,24.7,982330
2007/08/06,23.1,24.2,23.0,23.0,904291
2007/08/07,23.6,23.7,22.3,22.3,909635
2007/08/08,22.5,23.85,22.4,23.85,677007
2007/08/09,25.5,25.5,24.5,25.3,1757757
2007/08/10,24.6,27.0,24.5,26.9,3137392
2007/08/13,27.5,28.2,26.0,26.0,1919655
2007/08/14,26.7,26.7,25.05,25.2,839025
2007/08/15,24.5,25.2,23.45,23.9,850932
2007/08/16,23.4,23.5,22.25,22.25,881000
2007/08/17,22.3,23.5,20.7,20.7,812000
2007/08/20,22.1,22.1,21.25,21.7,565000
2007/08/21,21.4,21.6,20.2,20.2,535000
2007/08/22,18.8,19.5,18.8,18.8,925000
2007/08/23,18.6,19.5,18.6,19.1,1254000
2007/08/24,19.1,19.4,18.6,19.4,708070
2007/08/27,20.0,20.0,19.05,19.05,459000
2007/08/28,19.0,19.0,17.75,17.8,716000
2007/08/29,16.6,17.0,16.6,16.75,979737
2007/08/30,17.7,17.7,16.8,17.0,758000
2007/08/31,17.0,18.15,16.95,18.15,878109
2007/09/03,18.7,19.4,18.6,19.4,1535109
2007/09/04,19.35,19.55,18.5,18.8,866048
2007/09/05,19.4,19.4,18.5,18.5,472000
2007/09/06,18.25,19.4,18.2,19.4,308000
2007/09/07,19.35,19.35,18.6,18.85,418908
2007/09/10,18.5,19.25,18.4,19.0,651050
2007/09/11,19.0,19.25,18.5,18.95,324221
2007/09/12,19.0,19.25,18.35,18.45,633443
2007/09/13,18.45,18.6,17.8,17.8,471000
2007/09/14,18.0,18.0,16.6,17.0,860189
2007/09/17,16.9,16.9,15.85,15.85,907000
2007/09/19,16.1,16.1,14.75,14.75,1200000
2007/09/20,14.05,14.7,13.75,14.5,1555000
2007/09/21,14.3,15.1,13.8,14.9,983626
2007/09/26,14.9,15.2,14.5,15.2,614109
2007/09/27,15.2,16.0,15.2,15.85,1004552
2007/09/28,16.0,16.3,15.75,16.05,587000
2007/09/29,16.0,16.7,15.8,16.1,563221
2007/10/01,16.2,16.45,15.9,15.9,449221
2007/10/02,16.2,16.25,15.9,16.0,357000
2007/10/03,16.1,16.5,16.0,16.1,480000
2007/10/04,15.9,16.1,15.75,16.0,517000
2007/10/05,16.0,16.45,15.6,15.6,306000
2007/10/08,15.65,15.95,15.0,15.1,329221
2007/10/09,15.0,15.4,14.7,15.1,201443
2007/10/11,15.1,16.15,15.1,16.15,699104
2007/10/12,16.75,17.25,16.25,17.25,1380010
2007/10/15,18.4,18.4,17.6,17.8,2349326
2007/10/16,17.8,19.0,17.5,19.0,2064940
2007/10/17,19.0,19.0,17.95,18.45,1149000
2007/10/18,18.1,18.75,18.1,18.25,771200
2007/10/19,18.25,18.5,18.05,18.5,436000
2007/10/22,18.0,18.5,17.6,18.5,398000
2007/10/23,18.5,19.1,18.3,18.8,622000
2007/10/24,19.0,19.25,18.2,18.2,564105
2007/10/25,18.3,18.9,18.2,18.9,459000
2007/10/26,19.0,19.0,18.5,19.0,524221
2007/10/29,19.0,19.2,18.5,19.0,566343
2007/10/30,19.0,19.0,17.7,18.0,476221
2007/10/31,18.1,18.45,18.0,18.0,725435
2007/11/01,18.3,18.3,17.7,17.7,706001
2007/11/02,17.6,17.9,17.4,17.6,296000
2007/11/05,16.8,17.4,16.45,16.7,264100
2007/11/06,16.25,16.85,16.25,16.75,247221
2007/11/07,16.75,17.4,16.75,17.05,401000
2007/11/08,16.85,16.85,16.25,16.4,396000
2007/11/09,16.4,16.45,16.0,16.2,518617
2007/11/12,15.1,15.8,15.1,15.1,421005
