日期,開盤價,最高價,最低價,收盤價,成交量
2023/12/12,81.60,81.60,76.10,76.60,804107
2023/12/13,75.60,77.40,75.40,75.40,236568
2023/12/14,76.60,76.60,75.60,75.60,87102
2023/12/15,76.00,76.00,75.10,75.10,89591
2023/12/18,75.00,76.20,74.50,74.50,96540
2023/12/19,75.00,75.00,73.30,73.40,98508
2023/12/20,73.00,73.00,70.10,72.40,119201
2023/12/21,72.30,72.30,71.40,71.40,82676
2023/12/22,71.40,71.80,70.90,71.50,32030
2023/12/25,71.40,71.40,71.00,71.00,16104
2023/12/26,71.00,71.00,70.40,70.50,35150
2023/12/27,70.50,70.50,70.00,70.00,57034
2023/12/28,70.00,70.30,69.70,69.80,128165
2023/12/29,70.10,70.50,69.80,69.80,62518
2024/01/02,69.80,69.80,69.50,69.80,25223
2024/01/03,69.30,69.60,69.10,69.30,29040
2024/01/04,69.40,70.20,69.30,69.30,59000
2024/01/05,69.30,70.00,69.20,69.80,20023
2024/01/08,69.80,70.00,69.20,69.20,59050
2024/01/09,69.00,69.40,68.80,69.10,33550
2024/01/10,68.90,69.30,68.00,68.50,31439
2024/01/11,68.00,69.00,67.40,67.80,49000
2024/01/12,67.20,67.50,66.80,66.90,59127
2024/01/15,66.50,66.60,66.00,66.00,63531
2024/01/16,66.00,66.50,65.80,66.30,19042
2024/01/17,67.70,67.70,66.00,66.10,26053
2024/01/18,65.20,65.50,64.70,65.20,55042
2024/01/19,65.10,65.80,64.50,65.20,39260
2024/01/22,64.50,64.90,64.20,64.90,19039
2024/01/23,65.00,65.00,64.20,64.90,16242
2024/01/24,64.50,64.80,64.30,64.50,31100
2024/01/25,64.50,64.50,64.10,64.50,16280
2024/01/26,63.50,64.00,63.50,63.90,24076
2024/01/29,63.90,63.90,63.30,63.70,17631
2024/01/30,63.20,63.30,63.10,63.30,12164
2024/01/31,63.00,63.10,62.70,63.00,22347
2024/02/01,62.70,63.00,62.70,63.00,8044
2024/02/02,62.40,63.00,62.40,63.00,14000
2024/02/05,62.40,62.90,62.20,62.90,11090
2024/02/15,62.10,62.90,61.70,62.10,51228
2024/02/16,61.80,62.00,61.50,62.00,15093
2024/02/19,61.80,68.20,61.80,67.50,63937
2024/02/20,67.50,67.50,66.60,67.30,38417
2024/02/21,66.90,67.00,66.20,66.20,8020
2024/02/22,66.70,67.50,66.20,67.50,34010
2024/02/23,67.50,67.50,66.70,67.00,16156
2024/02/26,65.20,67.50,64.70,67.00,33000
2024/02/27,66.40,66.40,65.60,65.90,16030
2024/02/29,65.10,65.80,64.70,65.80,22109
2024/03/01,66.90,67.00,66.90,66.90,14315
2024/03/04,66.90,66.90,66.80,66.80,6044
2024/03/05,66.80,66.80,66.00,66.60,6051
2024/03/06,66.90,67.00,66.80,66.90,25250
2024/03/07,65.50,66.90,65.50,66.90,9000
2024/03/08,65.90,65.90,65.50,65.50,19250
2024/03/11,65.50,65.90,65.50,65.90,11006
2024/03/12,65.10,65.50,64.50,65.50,19030
2024/03/13,65.50,65.50,65.50,65.50,2001
2024/03/14,66.00,71.00,65.90,66.50,50544
2024/03/15,66.70,68.00,66.50,67.70,21026
2024/03/18,68.00,68.00,67.20,67.60,37152
