日期,開盤價,最高價,最低價,收盤價,成交量
2018/05/29,21.5,22.0,21.05,21.4,1305917
2018/05/30,20.95,21.3,20.9,21.2,379710
2018/05/31,21.5,21.55,21.1,21.15,300000
2018/06/01,21.1,21.25,21.05,21.15,181000
2018/06/04,21.35,21.4,21.05,21.05,197000
2018/06/05,21.05,21.05,20.45,20.55,270000
2018/06/06,20.55,20.8,20.55,20.65,119000
2018/06/07,20.65,21.0,20.6,20.6,114000
2018/06/08,20.55,20.6,20.5,20.5,105000
2018/06/11,21.85,22.55,21.6,22.55,995000
2018/06/12,22.0,22.8,21.65,21.75,532100
2018/06/13,21.85,22.2,21.45,22.0,261089
2018/06/14,22.3,22.8,21.75,22.0,330002
2018/06/15,22.0,24.2,22.0,23.6,1175101
2018/06/19,23.2,24.0,22.5,22.8,582000
2018/06/20,23.15,23.15,22.1,23.05,332000
2018/06/21,23.05,24.0,22.7,23.1,327200
2018/06/22,22.4,25.4,22.4,25.1,947927
2018/06/25,26.0,27.6,25.55,27.6,1964191
2018/06/26,27.5,27.5,24.85,25.7,1490590
2018/06/27,25.4,25.55,24.25,24.5,600500
2018/06/28,24.5,25.0,23.75,24.5,340000
2018/06/29,24.3,24.5,23.65,24.35,331050
2018/07/02,24.1,24.1,23.0,23.35,392578
2018/07/03,22.85,23.85,22.25,23.35,353000
2018/07/04,23.3,23.3,22.5,22.9,101231
2018/07/05,22.9,23.0,22.1,22.45,161700
2018/07/06,22.45,22.7,22.0,22.4,120100
2018/07/09,22.5,22.5,22.2,22.4,62100
2018/07/10,22.4,22.4,21.6,22.0,197000
2018/07/11,21.5,21.8,21.4,21.8,71150
2018/07/12,21.6,22.0,21.6,22.0,122000
2018/07/13,21.8,22.1,21.7,21.85,115010
2018/07/16,21.95,22.3,21.95,22.15,62000
2018/07/17,22.0,22.15,21.7,22.15,130000
2018/07/18,22.1,22.1,21.6,21.9,124000
2018/07/19,21.9,21.9,21.7,21.9,20000
2018/07/20,21.9,21.9,21.7,21.9,33000
2018/07/23,21.9,21.9,21.5,21.8,69200
2018/07/24,21.6,21.7,21.5,21.7,45400
2018/07/25,21.7,21.7,21.4,21.6,117100
2018/07/26,21.4,21.9,21.35,21.7,80150
2018/07/27,21.6,21.65,21.4,21.65,75250
2018/07/30,21.5,21.75,21.5,21.65,97000
2018/07/31,21.45,21.8,21.45,21.75,26200
2018/08/01,21.7,21.85,21.7,21.85,19200
2018/08/02,21.75,21.75,21.6,21.75,37000
2018/08/03,21.75,21.8,21.65,21.8,17000
2018/08/06,21.6,21.9,21.6,21.8,26000
2018/08/07,21.9,21.9,21.75,21.8,17000
2018/08/08,21.85,21.95,21.8,21.8,84090
2018/08/09,21.8,22.55,21.8,22.4,137000
2018/08/10,22.2,22.4,21.85,22.25,132000
2018/08/13,22.3,22.3,21.5,21.5,166000
2018/08/14,21.7,21.7,21.3,21.45,142010
2018/08/15,21.9,21.9,21.4,21.5,84000
2018/08/16,21.1,21.55,21.1,21.5,54000
2018/08/17,21.55,21.65,21.35,21.55,176000
2018/08/20,21.4,21.55,21.25,21.55,189000
2018/08/21,21.5,21.7,21.4,21.5,99200
2018/08/22,21.5,21.5,21.3,21.45,159000
2018/08/23,20.2,20.4,20.1,20.1,66000
2018/08/24,20.0,20.05,19.7,19.7,82100
2018/08/27,19.7,20.4,19.65,20.05,48100
2018/08/28,20.25,20.3,19.95,19.95,11250
2018/08/29,20.0,20.0,19.9,19.9,13000
2018/08/30,19.9,20.0,19.8,19.9,13000
2018/08/31,20.0,20.0,19.9,19.95,13000
2018/09/03,20.0,20.0,19.85,19.85,22000
2018/09/04,19.85,19.9,19.85,19.9,9000
2018/09/05,19.85,20.0,19.85,19.85,21000
2018/09/06,19.9,19.9,19.5,19.5,73000
2018/09/07,19.3,19.3,18.75,18.95,116000
2018/09/10,18.85,19.25,17.5,18.05,84120
2018/09/11,18.05,18.05,17.3,17.85,101000
2018/09/12,17.6,18.5,17.6,18.5,42000
2018/09/13,18.5,18.75,18.45,18.75,19000
2018/09/14,18.75,18.75,18.4,18.4,38130
2018/09/17,18.4,18.4,17.2,17.7,79000
2018/09/18,17.5,17.7,17.4,17.6,54000
2018/09/19,17.7,17.95,17.65,17.75,17000
2018/09/20,17.8,17.8,17.55,17.6,12000
2018/09/21,17.6,17.6,17.45,17.45,13000
2018/09/25,17.45,17.5,17.45,17.45,12000
2018/09/26,17.75,18.1,17.75,18.1,55000
2018/09/27,18.1,18.3,18.05,18.1,19000
2018/09/28,18.35,18.35,18.1,18.1,14000
2018/10/01,18.1,18.3,18.1,18.3,22000
2018/10/02,17.8,18.1,17.75,18.1,27000
2018/10/03,18.1,18.1,17.75,18.1,25000
2018/10/04,18.0,18.1,18.0,18.1,15000
2018/10/05,18.15,18.15,17.65,17.8,18000
2018/10/08,17.85,17.85,17.8,17.8,11000
2018/10/09,17.85,17.85,17.7,17.7,37000
2018/10/11,17.15,17.15,16.4,16.5,113000
2018/10/12,16.5,16.6,16.5,16.6,12000
2018/10/15,16.6,16.75,16.6,16.75,6000
2018/10/16,16.75,16.75,16.25,16.75,11000
2018/10/17,16.8,16.95,16.8,16.95,6000
2018/10/18,17.0,17.0,16.5,16.5,8000
2018/10/19,16.6,16.6,16.45,16.45,28000
2018/10/22,16.6,16.75,16.6,16.75,3000
2018/10/23,16.75,16.75,16.65,16.65,8000
2018/10/24,16.6,16.75,16.15,16.6,106000
2018/10/25,16.15,16.35,16.0,16.25,27000
2018/10/26,16.3,16.35,16.2,16.35,15000
2018/10/29,16.45,16.45,16.1,16.3,52000
2018/10/30,16.4,16.45,16.0,16.25,39000
2018/10/31,16.4,16.5,16.35,16.4,7000
2018/11/01,16.3,16.7,16.3,16.4,16000
2018/11/02,16.65,16.8,16.45,16.75,18000
2018/11/05,16.65,16.75,16.6,16.6,9000
2018/11/06,16.8,16.9,16.8,16.85,22000
2018/11/07,17.2,18.5,17.2,18.5,118000
2018/11/08,18.3,18.75,18.2,18.65,85000
2018/11/09,18.2,20.4,18.1,19.75,197000
2018/11/12,19.1,19.65,19.0,19.45,100000
2018/11/13,19.0,19.45,19.0,19.45,18562
2018/11/14,19.4,19.5,19.3,19.5,41000
2018/11/15,19.3,19.35,19.1,19.35,20000
2018/11/16,19.1,19.3,19.1,19.3,11150
2018/11/19,---,---,---, ---,0
2018/11/20,---,---,---, ---,0
2018/11/21,19.25,19.25,18.70,18.75,40026
2018/11/22,18.70,18.75,18.50,18.75,10288
2018/11/23,19.00,19.00,18.75,18.75,6000
2018/11/26,18.55,18.95,18.55,18.95,3048
2018/11/27,18.75,19.50,18.65,19.00,110003
2018/11/28,19.25,19.25,19.00,19.00,13001
2018/11/29,19.00,19.30,18.95,19.00,23000
2018/11/30,19.25,20.20,19.25,20.00,129000
2018/12/03,20.00,20.80,19.95,20.30,130614
2018/12/04,20.30,20.30,20.10,20.20,24000
2018/12/05,19.70,19.70,19.20,19.55,103100
2018/12/06,19.35,19.35,19.25,19.25,14000
2018/12/07,19.25,19.75,19.25,19.75,16000
2018/12/10,19.75,19.75,19.20,19.20,33000
2018/12/11,19.95,20.80,19.80,20.40,186000
2018/12/12,20.60,20.60,20.20,20.45,67000
2018/12/13,21.10,21.10,20.40,20.60,49000
2018/12/14,20.70,22.60,20.70,22.20,399362
2018/12/17,22.10,22.15,21.35,21.35,140000
2018/12/18,21.55,22.80,21.50,21.90,188000
2018/12/19,22.40,23.20,22.05,22.05,281000
2018/12/20,22.60,22.60,21.05,21.25,156151
2018/12/21,21.30,21.85,21.20,21.75,69080
2018/12/22,21.75,22.25,21.40,21.80,103070
2018/12/24,21.95,22.30,21.90,21.90,75041
2018/12/25,21.90,21.90,21.45,21.60,56100
2018/12/26,22.00,22.40,21.15,21.30,74000
2018/12/27,21.80,22.20,21.50,21.55,69000
2018/12/28,21.55,21.80,21.35,21.40,19000
2019/01/02,21.40,21.75,21.30,21.40,15092
2019/01/03,21.85,21.85,21.45,21.45,30000
2019/01/04,21.45,22.50,21.45,21.90,60000
2019/01/07,22.10,22.55,21.95,22.55,116000
2019/01/08,22.50,23.10,22.25,22.55,123596
2019/01/09,22.60,22.85,22.30,22.40,57000
2019/01/10,22.20,23.30,22.20,22.50,162103
2019/01/11,22.85,22.85,22.05,22.05,59000
2019/01/14,22.10,22.10,21.70,21.90,31000
2019/01/15,22.15,22.20,21.80,22.10,11000
2019/01/16,22.55,22.55,22.10,22.25,86000
2019/01/17,21.40,22.40,21.40,22.20,18000
2019/01/18,22.20,22.65,22.20,22.25,51000
2019/01/21,22.25,22.45,22.15,22.20,27000
2019/01/22,22.70,22.70,22.20,22.20,54000
2019/01/23,22.50,22.65,22.25,22.45,71040
2019/01/24,22.80,23.70,22.70,23.70,226692
2019/01/25,24.00,24.20,23.55,23.80,229000
2019/01/28,24.00,24.00,23.40,23.75,35000
2019/01/29,23.90,23.95,23.55,23.80,27010
2019/01/30,23.90,24.00,23.60,23.85,62300
2019/02/11,24.05,24.20,23.50,23.55,131000
2019/02/12,23.70,23.70,23.40,23.60,50000
2019/02/13,23.95,23.95,23.25,23.45,55100
2019/02/14,23.30,23.30,22.35,22.50,141003
2019/02/15,24.75,24.75,24.20,24.75,1286300
2019/02/18,25.90,27.20,25.60,27.20,2034480
2019/02/19,28.00,28.00,26.45,27.10,1027014
2019/02/20,27.50,29.80,27.00,27.15,2237338
2019/02/21,27.30,29.05,27.10,28.60,1343767
2019/02/22,29.40,31.45,29.05,30.05,2480622
2019/02/25,33.05,33.05,33.05,33.05,236189
2019/02/26,36.35,36.35,35.15,36.35,2328084
2019/02/27,36.90,39.95,35.35,39.95,2229866
2019/03/04,39.95,39.95,38.20,38.70,1286666
2019/03/05,37.50,39.85,37.50,38.00,1237824
2019/03/06,40.15,41.80,40.15,41.80,2008603
2019/03/07,41.80,43.00,40.90,41.55,1700050
2019/03/08,41.20,45.70,41.20,45.30,1720448
