日期,開盤價,最高價,最低價,收盤價,成交量
2022/04/29,61.3,62.3,60.0,60.6,853732
2022/05/03,60.2,60.8,60.0,60.2,259435
2022/05/04,60.3,60.3,59.5,59.6,162083
2022/05/05,59.6,60.0,59.6,59.8,81037
2022/05/06,58.3,59.5,58.3,59.3,108648
2022/05/09,56.0,56.0,53.5,53.8,375280
2022/05/10,52.8,53.4,50.6,52.5,134183
2022/05/11,52.5,52.8,52.0,52.8,76278
2022/05/12,52.6,52.6,51.8,52.0,78939
2022/05/13,52.0,52.5,51.8,52.2,74375
2022/05/16,51.9,51.9,50.8,51.2,92256
2022/05/17,51.2,51.8,51.2,51.3,18077
2022/05/18,51.3,51.8,51.3,51.6,30479
2022/05/19,51.4,52.6,51.2,52.5,33688
2022/05/20,51.6,54.8,51.6,52.5,34623
2022/05/23,52.0,53.6,52.0,52.5,26578
2022/05/24,52.5,53.0,52.5,53.0,20329
2022/05/25,55.0,55.0,53.5,54.0,42742
2022/05/26,52.7,54.6,52.7,53.3,29210
2022/05/27,53.5,53.9,53.3,53.5,14649
2022/05/30,53.9,54.1,53.7,54.1,24472
2022/05/31,53.2,53.7,53.2,53.6,18148
2022/06/01,53.3,53.9,53.2,53.3,23674
2022/06/02,54.4,55.0,53.8,54.6,31618
2022/06/06,54.6,54.6,53.8,54.0,19246
2022/06/07,54.0,54.6,53.7,54.6,28461
2022/06/08,54.6,54.8,54.3,54.5,29263
2022/06/09,54.3,54.9,54.3,54.9,19795
2022/06/10,54.2,54.2,53.6,54.2,28840
2022/06/13,53.7,53.7,53.2,53.5,18277
2022/06/14,53.2,53.5,53.2,53.5,17220
2022/06/15,53.5,53.8,53.5,53.8,3136
2022/06/16,53.6,53.6,53.4,53.5,17898
2022/06/17,53.5,53.5,53.1,53.1,10400
2022/06/20,53.0,53.0,52.7,52.7,21621
2022/06/21,52.8,53.4,52.8,53.4,10332
2022/06/22,52.9,53.1,52.9,52.9,8475
2022/06/23,52.0,52.8,51.7,52.8,31166
2022/06/24,52.6,52.8,52.6,52.7,9322
2022/06/27,52.8,52.9,52.8,52.9,2235
2022/06/28,52.9,53.4,52.9,52.9,8109
2022/06/29,54.2,54.2,52.9,52.9,24010
2022/06/30,52.9,52.9,52.5,52.5,17051
2022/07/01,52.5,52.5,51.8,51.8,15201
2022/07/04,51.8,51.8,51.4,51.7,8300
2022/07/05,51.7,51.7,51.4,51.5,9105
