日期,開盤價,最高價,最低價,收盤價,成交量
2016/01/06,45.0,46.0,43.7,44.4,1765900
2016/01/07,44.1,45.3,44.05,44.9,638900
2016/01/08,44.9,45.0,44.05,44.15,621992
2016/01/11,43.8,44.1,42.7,43.5,357150
2016/01/12,43.5,44.4,43.5,44.0,238148
2016/01/13,44.3,44.4,43.5,43.85,158363
2016/01/14,43.05,43.1,42.0,42.5,181000
2016/01/15,42.0,42.2,41.05,41.1,183300
2016/01/18,40.4,41.0,39.25,41.0,232720
2016/01/19,40.5,40.5,39.8,40.1,295750
2016/01/20,40.0,41.2,40.0,40.95,134040
2016/01/21,41.8,42.2,41.0,41.95,159400
2016/01/22,41.1,41.3,40.5,41.0,71100
2016/01/25,40.35,41.6,40.1,40.65,168308
2016/01/26,40.6,41.1,40.4,40.8,74000
2016/01/27,40.5,40.65,40.3,40.35,93550
2016/01/28,40.3,40.5,40.3,40.35,19105
2016/01/29,40.6,41.95,40.6,41.1,51532
2016/01/30,41.1,41.85,41.1,41.6,49400
2016/02/01,42.0,42.2,41.35,41.45,40000
2016/02/02,41.3,41.5,40.95,41.05,91207
2016/02/03,41.4,41.4,40.85,40.85,43080
2016/02/15,40.0,41.0,40.0,40.85,37121
2016/02/16,41.2,41.75,41.2,41.75,91000
2016/02/17,41.7,42.7,41.7,42.1,50450
2016/02/18,42.5,42.9,42.1,42.45,66300
2016/02/19,42.8,42.8,41.6,41.65,34200
2016/02/22,41.3,41.5,41.2,41.4,20164
2016/02/23,41.7,42.5,41.35,41.75,50400
2016/02/24,41.75,41.75,40.7,40.8,42437
2016/02/25,40.7,41.0,40.5,40.7,47483
2016/02/26,40.7,41.0,40.7,40.9,19000
2016/03/01,41.85,41.85,40.55,40.7,78003
2016/03/02,41.2,41.45,40.6,41.0,47000
2016/03/03,41.2,41.2,40.6,40.8,54270
2016/03/04,40.8,41.2,40.8,40.8,39000
2016/03/07,41.0,41.0,40.6,40.75,37005
2016/03/08,40.75,40.75,40.0,40.1,60000
2016/03/09,40.1,41.0,40.1,40.95,28000
2016/03/10,41.0,43.0,41.0,41.85,161000
2016/03/11,41.85,42.3,41.55,41.6,59000
2016/03/14,41.8,41.8,41.3,41.35,76000
2016/03/15,41.45,41.9,41.45,41.55,89150
