日期,開盤價,最高價,最低價,收盤價,成交量
2018/01/10,23.0,28.2,22.2,26.85,2035000
2018/01/11,24.7,26.0,22.45,22.8,945003
2018/01/12,22.8,23.3,22.2,22.3,444000
2018/01/15,22.2,22.2,20.5,20.8,438000
2018/01/16,20.8,21.2,20.8,21.0,146000
2018/01/17,21.1,21.1,20.25,20.6,183000
2018/01/18,20.55,21.5,20.55,20.8,153000
2018/01/19,20.6,21.5,20.35,20.85,164000
2018/01/22,21.0,21.5,20.55,20.75,114101
2018/01/23,20.75,20.8,20.4,20.45,76000
2018/01/24,20.5,20.6,20.0,20.4,136002
2018/01/25,20.75,20.75,20.1,20.35,37030
2018/01/26,20.1,20.25,20.0,20.0,41000
2018/01/29,20.0,20.4,20.0,20.0,35000
2018/01/30,19.8,19.9,19.55,19.6,71000
2018/01/31,19.5,20.0,19.25,19.6,48000
2018/02/01,19.4,20.85,19.4,19.7,110001
2018/02/02,19.7,20.0,19.7,19.75,59010
2018/02/05,19.6,19.6,19.0,19.35,42000
2018/02/06,18.8,19.0,17.85,18.1,104000
2018/02/07,18.95,18.95,17.95,18.1,44000
2018/02/08,18.1,18.6,18.1,18.5,29000
2018/02/09,17.0,18.15,17.0,18.1,11000
2018/02/12,17.6,18.0,17.2,17.6,87000
2018/02/21,17.5,17.7,17.3,17.7,21000
2018/02/22,17.5,17.5,17.3,17.35,35000
2018/02/23,17.35,17.9,17.35,17.7,16000
2018/02/26,17.3,17.7,17.3,17.7,10019
2018/02/27,17.7,18.3,17.7,18.0,54000
2018/03/01,18.0,18.0,17.0,17.6,44000
2018/03/02,17.5,17.6,16.9,17.55,67000
2018/03/05,17.5,17.75,17.5,17.75,23000
2018/03/06,17.5,17.65,17.3,17.4,30019
2018/03/07,17.3,17.6,17.3,17.35,20000
2018/03/08,17.35,17.4,17.15,17.4,34100
2018/03/09,17.2,17.5,17.1,17.4,38000
2018/03/12,17.2,17.35,16.9,17.05,91010
2018/03/13,17.05,17.4,17.0,17.2,18000
2018/03/14,17.05,17.05,17.0,17.0,21000
2018/03/15,17.0,17.45,16.85,17.45,26019
2018/03/16,17.0,17.35,17.0,17.3,25000
2018/03/19,17.15,17.2,17.0,17.2,6000
2018/03/20,17.2,17.75,17.05,17.4,76000
2018/03/21,17.4,17.5,17.25,17.45,46000
2018/03/22,17.6,17.95,17.25,17.25,113000
2018/03/23,17.0,17.15,16.8,17.1,40200
2018/03/26,17.1,17.5,17.1,17.5,54019
2018/03/27,17.5,17.7,17.4,17.7,68000
2018/03/28,17.7,17.7,17.3,17.5,31011
2018/03/29,17.55,17.55,17.3,17.45,33000
2018/03/30,17.4,17.55,17.05,17.55,53000
2018/03/31,17.35,17.45,17.15,17.45,58000
2018/04/02,17.3,17.3,17.3,17.3,1000
2018/04/03,17.3,17.35,17.1,17.1,17000
2018/04/09,17.1,17.25,16.85,16.85,38000
2018/04/10,16.85,17.2,16.8,16.8,44000
2018/04/11,16.7,17.1,16.6,17.1,53000
2018/04/12,17.0,17.0,16.85,16.85,14001
2018/04/13,17.0,17.15,16.8,16.95,31000
2018/04/16,17.0,17.0,16.6,16.6,46011
2018/04/17,16.8,16.8,16.5,16.6,20000
2018/04/18,16.45,16.55,16.3,16.55,16000
2018/04/19,16.55,16.55,15.8,15.9,50000
2018/04/20,15.8,16.15,15.8,16.15,28000
2018/04/23,16.15,16.15,15.85,15.85,13400
2018/04/24,15.7,15.75,15.3,15.5,39010
2018/04/25,15.4,16.1,15.2,16.1,49060
2018/04/26,15.55,15.9,15.15,15.2,58015
2018/04/27,15.8,15.8,15.1,15.1,12000
2018/04/30,15.1,15.45,15.1,15.35,7000
2018/05/02,15.4,15.4,15.0,15.25,9000
2018/05/03,15.35,15.35,15.35,15.35,1000
2018/05/04,15.5,15.5,15.0,15.4,9000
2018/05/07,15.35,15.35,15.35,15.35,5000
2018/05/08,15.8,15.8,15.35,15.45,5000
2018/05/09,15.6,15.6,15.05,15.55,9000
2018/05/10,15.8,15.8,15.75,15.75,2000
2018/05/11,15.5,15.8,15.25,15.25,8000
2018/05/14,15.25,15.55,15.2,15.55,11000
2018/05/15,15.6,15.6,15.5,15.5,4000
2018/05/16,15.3,15.3,14.5,14.65,33101
2018/05/17,14.7,14.7,14.4,14.5,23000
2018/05/18,14.25,14.8,14.25,14.25,15000
2018/05/21,14.2,14.65,14.2,14.3,9000
2018/05/22,14.3,14.3,14.3,14.3,9000
2018/05/23,14.3,14.3,14.2,14.2,17000
2018/05/24,14.2,14.95,14.05,14.95,20000
2018/05/25,14.8,14.8,14.8,14.8,1000
2018/05/28,14.8,14.8,14.6,14.6,3000
2018/05/29,14.8,14.8,13.55,14.25,12000
2018/05/30,14.5,14.65,14.05,14.35,16000
2018/05/31,13.7,14.35,13.7,14.35,6000
2018/06/01,14.35,14.35,14.0,14.05,4000
2018/06/04,14.3,14.7,14.3,14.3,3000
2018/06/05,14.6,14.8,14.6,14.8,2000
2018/06/06,---,---,---, ---,0
2018/06/07,14.70,14.70,14.20,14.70,4000
2018/06/08,14.70,14.70,14.50,14.50,6001
2018/06/11,15.00,15.00,14.60,14.90,9000
2018/06/12,14.45,14.80,14.30,14.30,15000
2018/06/13,14.35,14.35,14.35,14.35,1000
2018/06/14,14.30,15.00,14.30,14.60,10000
2018/06/15,14.70,14.70,14.25,14.65,5000
2018/06/19,14.70,14.70,14.70,14.70,2000
2018/06/20,---,---,---, ---,0
2018/06/21,14.90,14.90,14.90,14.90,1000
2018/06/22,---,---,---, ---,0
2018/06/25,14.60,14.60,14.60,14.60,1000
2018/06/26,13.90,14.70,13.90,14.70,6010
2018/06/27,14.45,14.45,14.45,14.45,1000
2018/06/28,14.00,14.75,14.00,14.75,6000
2018/06/29,14.10,14.50,14.10,14.50,6000
2018/07/02,14.50,15.40,14.50,15.00,62000
2018/07/03,14.65,14.85,14.50,14.85,10000
2018/07/04,14.80,14.80,14.30,14.70,8000
2018/07/05,14.15,14.35,14.15,14.35,9000
2018/07/06,14.20,14.30,14.00,14.05,11000
2018/07/09,14.20,14.20,13.90,14.20,7000
2018/07/10,14.20,14.40,14.20,14.20,18000
2018/07/11,14.00,14.00,14.00,14.00,1000
2018/07/12,14.00,14.00,13.90,14.00,15000
2018/07/13,13.90,14.05,13.90,14.00,12000
2018/07/16,14.10,14.10,14.00,14.00,96010
2018/07/17,13.00,13.70,13.00,13.50,15000
2018/07/18,13.35,13.35,13.35,13.35,1000
2018/07/19,13.80,13.80,13.65,13.65,2000
2018/07/20,13.20,13.60,13.20,13.60,8000
2018/07/23,13.50,13.50,13.05,13.40,7000
2018/07/24,13.35,13.35,12.95,13.05,6000
2018/07/25,13.30,13.30,13.30,13.30,1000
2018/07/26,13.00,13.00,13.00,13.00,12000
2018/07/27,13.20,13.20,13.20,13.20,6000
2018/07/30,---,---,---, ---,0
2018/07/31,13.30,13.30,13.30,13.30,1000
2018/08/01,13.10,13.10,12.90,12.90,9000
2018/08/02,12.45,13.40,12.45,13.40,9000
2018/08/03,---,---,---, ---,0
2018/08/06,13.00,13.00,13.00,13.00,4001
2018/08/07,13.00,13.20,13.00,13.05,4000
