日期,開盤價,最高價,最低價,收盤價,成交量
2014/08/25,64.0,64.0,60.3,61.1,1417450
2014/08/26,61.3,62.9,60.4,61.7,589040
2014/08/27,62.0,62.5,61.2,61.2,299000
2014/08/28,61.8,61.8,60.9,61.2,181000
2014/08/29,60.8,62.3,60.8,61.4,196030
2014/09/01,62.0,65.6,61.5,65.6,575130
2014/09/02,67.2,70.1,66.8,70.1,1008878
2014/09/03,72.5,72.5,67.1,67.6,695020
2014/09/04,67.6,69.2,67.0,67.0,267021
2014/09/05,67.0,67.6,65.1,66.7,264030
2014/09/09,66.6,67.9,66.1,66.1,170000
2014/09/10,65.0,65.7,63.5,63.8,304000
2014/09/11,62.8,63.7,62.8,63.0,160000
2014/09/12,63.0,63.1,61.8,62.3,76300
2014/09/15,62.3,63.0,60.5,62.6,194000
2014/09/16,62.6,63.1,61.8,61.8,116021
2014/09/17,61.8,63.4,61.8,62.0,132000
2014/09/18,61.9,62.3,61.4,61.6,100000
2014/09/19,61.6,62.9,61.6,62.6,71000
2014/09/22,62.5,62.5,61.5,62.0,67000
2014/09/23,62.0,62.0,61.6,61.6,60600
2014/09/24,61.7,64.6,61.6,62.6,159050
2014/09/25,62.8,63.2,60.8,61.9,137001
2014/09/26,61.0,61.5,60.5,60.5,100001
2014/09/29,60.5,61.0,60.5,60.8,78000
2014/09/30,60.6,60.6,60.1,60.4,72050
2014/10/01,60.3,60.9,60.3,60.7,53000
2014/10/02,60.3,60.5,60.1,60.4,45050
2014/10/03,60.4,62.2,60.4,61.3,87500
2014/10/06,61.2,61.5,60.6,60.6,102000
2014/10/07,60.6,61.9,60.2,61.3,107000
2014/10/08,61.0,61.8,60.3,60.5,88004
2014/10/09,60.5,60.6,58.3,58.6,125446
2014/10/13,57.5,57.5,55.6,55.6,126000
2014/10/14,56.8,56.8,54.6,54.7,101000
2014/10/15,54.6,54.6,52.9,54.3,85446
2014/10/16,53.6,54.4,52.4,53.2,94740
2014/10/17,53.2,53.2,52.2,52.2,59003
2014/10/20,53.0,53.8,52.5,52.8,61000
2014/10/21,52.8,52.8,51.7,52.8,47000
2014/10/22,53.9,54.8,52.5,53.8,54000
2014/10/23,53.8,54.5,53.1,54.1,70000
2014/10/24,54.5,54.5,53.1,53.1,40479
2014/10/27,52.8,52.8,50.1,50.3,77500
2014/10/28,50.8,52.1,50.6,51.5,24200
2014/10/29,52.0,54.0,52.0,53.9,28030
2014/10/30,53.6,53.6,52.8,52.9,27000
2014/10/31,53.3,53.8,52.8,52.8,32000
2014/11/03,53.0,53.8,52.8,53.0,31000
2014/11/04,53.2,53.8,53.0,53.8,30000
2014/11/05,53.5,54.0,53.3,53.9,28000
2014/11/06,53.5,53.9,52.8,53.0,28000
2014/11/07,52.9,54.4,52.9,53.8,67000
2014/11/10,53.5,55.6,53.1,55.3,80000
2014/11/11,56.9,56.9,54.8,55.2,69060
2014/11/12,55.0,55.1,54.5,55.0,33000
2014/11/13,55.1,56.8,55.1,55.8,91000
2014/11/14,55.8,56.4,55.5,56.0,15050
2014/11/17,56.0,56.0,54.0,54.0,43003
2014/11/18,54.0,54.9,53.7,53.7,26003
2014/11/19,54.0,55.3,54.0,54.5,32000
2014/11/20,54.6,55.5,54.0,55.5,56000
2014/11/21,55.5,55.5,54.6,55.1,61000
2014/11/24,55.1,55.2,54.3,54.8,32000
2014/11/25,54.3,55.5,54.2,54.6,34000
2014/11/26,55.1,57.1,55.0,56.5,109000
2014/11/27,56.8,57.4,56.0,56.0,60000
2014/11/28,56.1,56.2,55.5,55.6,47013
2014/12/01,55.0,56.3,54.3,55.7,27000
2014/12/02,55.7,59.2,55.7,58.4,148000
2014/12/03,58.1,59.4,58.0,58.9,91200
2014/12/04,59.0,60.4,58.9,59.5,128000
2014/12/05,59.5,59.5,58.5,59.0,58150
2014/12/08,59.4,59.4,58.8,59.1,45000
2014/12/09,59.0,59.5,58.6,59.3,69060
2014/12/10,58.2,58.5,56.8,56.8,142000
2014/12/11,56.7,56.9,54.5,55.4,50203
2014/12/12,55.6,56.3,55.6,55.9,40040
2014/12/15,55.2,55.8,55.2,55.4,4000
2014/12/16,55.4,55.9,55.1,55.4,32000
2014/12/17,57.0,57.0,55.0,55.0,31000
2014/12/18,55.5,55.5,55.2,55.4,13000
2014/12/19,55.5,56.4,55.2,55.2,34000
2014/12/22,55.2,55.3,55.2,55.3,14000
2014/12/23,55.6,55.9,55.6,55.9,29000
2014/12/24,56.0,56.5,55.9,56.3,17100
2014/12/25,56.5,56.6,55.8,55.8,17000
2014/12/26,56.6,57.0,56.1,56.2,12203
2014/12/27,56.4,59.5,56.4,58.6,101050
2014/12/29,58.5,59.5,58.4,58.6,62000
2014/12/30,59.0,59.0,58.0,58.0,22000
2014/12/31,57.7,58.0,57.0,57.6,30050
2015/01/05,58.0,59.0,57.5,59.0,32085
2015/01/06,58.6,58.8,57.8,58.1,36000
2015/01/07,58.1,58.9,57.9,58.9,25000
2015/01/08,59.0,59.4,58.3,58.8,43500
2015/01/09,58.5,59.0,57.8,58.2,50000
2015/01/12,57.2,57.9,57.0,57.0,35297
2015/01/13,57.6,57.8,57.0,57.1,28000
2015/01/14,57.1,57.1,57.0,57.0,35000
2015/01/15,57.0,57.0,56.5,56.7,20000
2015/01/16,56.7,57.4,56.0,56.0,52196
2015/01/19,56.0,57.0,56.0,56.0,43000
2015/01/20,56.0,56.9,56.0,56.5,42000
2015/01/21,56.5,56.7,56.5,56.5,16000
2015/01/22,56.6,56.7,56.5,56.6,23000
2015/01/23,56.7,56.7,56.0,56.2,40000
2015/01/26,57.8,57.8,56.0,56.1,21000
2015/01/27,56.5,56.5,56.1,56.1,19000
2015/01/28,56.0,56.9,56.0,56.3,27000
2015/01/29,56.0,56.5,56.0,56.5,28000
2015/01/30,56.5,56.5,56.0,56.0,18000
2015/02/02,56.0,56.1,55.9,55.9,20000
2015/02/03,56.0,56.3,55.9,55.9,28000
2015/02/04,56.0,56.6,55.5,55.5,15000
2015/02/05,---,---,---, ---,0
2015/02/06,55.30,55.50,55.10,55.10,26000
2015/02/09,55.50,55.50,55.20,55.20,12000
2015/02/10,54.90,54.90,53.30,53.40,92196
2015/02/11,53.90,53.90,53.30,53.40,27000
2015/02/12,53.00,53.00,52.80,52.80,13000
2015/02/13,52.50,53.50,52.50,53.50,12050
2015/02/24,54.50,54.60,53.30,53.30,24000
2015/02/25,53.10,54.10,53.10,53.40,8000
2015/02/26,53.50,53.60,53.40,53.50,13000
2015/03/02,53.50,53.50,53.20,53.20,17000
2015/03/03,53.20,53.20,52.80,52.90,39005
2015/03/04,53.30,53.80,53.00,53.20,56000
2015/03/05,53.30,54.30,53.20,53.70,34200
2015/03/06,53.50,53.80,53.40,53.60,41100
2015/03/09,53.60,53.60,53.30,53.40,26000
2015/03/10,53.00,53.30,52.80,53.00,38000
2015/03/11,52.50,53.30,52.50,52.80,18000
2015/03/12,53.40,53.50,52.80,53.00,28200
2015/03/13,53.30,53.30,52.90,53.00,40000
2015/03/16,52.50,53.00,52.50,52.80,21000
2015/03/17,52.80,53.00,52.60,53.00,32001
2015/03/18,53.00,53.00,52.70,52.90,23000
2015/03/19,52.60,53.20,52.60,52.80,39000
2015/03/20,53.00,55.00,53.00,54.50,81500
2015/03/23,56.50,58.30,56.00,58.30,170845
