日期,開盤價,最高價,最低價,收盤價,成交量
2019/05/28,63.0,65.5,61.8,63.6,991000
2019/05/29,62.4,64.8,62.0,62.6,416500
2019/05/30,62.6,63.3,61.8,62.1,168400
2019/05/31,62.5,62.6,61.2,61.7,133000
2019/06/03,61.0,61.0,57.8,58.4,132000
2019/06/04,58.4,58.4,54.9,55.8,160260
2019/06/05,56.1,57.3,56.0,56.3,144100
2019/06/06,61.0,61.0,58.2,58.6,185000
2019/06/10,59.2,59.5,58.4,58.9,95100
2019/06/11,58.9,59.1,57.6,58.9,109030
2019/06/12,58.9,58.9,58.0,58.9,40200
2019/06/13,58.2,58.9,58.2,58.7,26100
2019/06/14,59.0,59.6,58.8,59.2,91200
2019/06/17,59.5,60.2,59.5,59.7,42200
2019/06/18,59.7,59.7,58.1,58.2,44000
2019/06/19,58.5,58.5,58.1,58.2,38349
2019/06/20,58.2,58.4,57.7,58.3,90048
2019/06/21,58.3,59.1,58.1,59.0,41000
2019/06/24,59.2,62.0,59.1,61.9,99000
2019/06/25,60.5,62.0,60.3,60.8,67000
2019/06/26,60.5,60.5,60.1,60.2,20000
2019/06/27,60.5,61.3,60.1,60.9,76072
2019/06/28,60.7,60.8,60.2,60.4,33000
2019/07/01,59.4,60.0,58.9,59.5,39001
2019/07/02,60.0,60.0,59.6,59.8,10000
2019/07/03,59.8,60.1,59.8,59.9,20000
2019/07/04,59.6,60.1,59.2,59.5,37000
2019/07/05,60.0,60.0,59.2,59.8,19000
2019/07/08,59.4,59.4,58.6,58.8,66000
2019/07/09,58.5,59.5,58.3,58.3,23005
2019/07/10,58.3,59.0,58.3,59.0,20033
2019/07/11,59.5,59.8,58.7,58.7,9030
2019/07/12,58.7,58.7,58.3,58.3,18000
2019/07/15,58.3,58.6,58.3,58.6,12000
2019/07/16,58.6,58.6,58.5,58.5,10195
2019/07/17,58.4,58.8,58.4,58.8,12000
2019/07/18,58.3,58.3,58.3,58.3,6000
2019/07/19,58.5,59.0,58.3,58.3,9000
2019/07/22,58.3,58.9,58.3,58.9,4100
2019/07/23,58.9,59.0,58.5,58.6,13095
2019/07/24,58.3,58.5,58.1,58.5,11000
2019/07/25,58.5,58.6,58.2,58.6,7000
2019/07/26,58.6,58.6,58.2,58.2,16000
