日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,12.90,13.00,12.20,13.00,14304
2007/04/24,12.10,13.00,12.10,13.00,15087
2007/04/25,12.20,13.00,12.20,13.00,12600
2007/04/26,13.00,13.00,12.20,12.90,12000
2007/04/27,12.40,12.80,12.40,12.80,6921
2007/04/30,11.95,12.70,11.95,12.70,4124
2007/05/02,12.9,12.9,11.85,12.6,19000
2007/05/03,12.50,12.60,11.80,11.80,11524
2007/05/04,12.00,12.20,11.50,12.20,60600
2007/05/07,11.35,12.50,11.35,12.50,137162
2007/05/08,12.50,12.80,12.50,12.60,222928
2007/05/09,12.50,13.20,12.50,13.20,229999
2007/05/10,13.15,13.15,12.90,13.00,86000
2007/05/11,13.00,13.00,12.70,13.00,37547
2007/05/14,12.10,13.00,12.10,13.00,65197
2007/05/15,12.80,13.00,12.80,13.00,100000
2007/05/16,12.80,13.00,12.20,13.00,65200
2007/05/17,13.00,13.00,12.70,13.00,36200
2007/05/18,13.00,13.00,12.65,13.00,30921
2007/05/21,12.90,13.00,12.70,13.00,14200
2007/05/22,12.80,13.00,12.70,13.00,146000
2007/05/23,13.00,13.00,12.80,12.90,36000
2007/05/24,12.00,12.90,12.00,12.90,42383
2007/05/25,12.85,13.00,12.30,13.00,59200
2007/05/28,12.90,13.00,12.60,13.00,44000
2007/05/29,12.50,12.95,12.50,12.90,35200
2007/05/30,12.90,12.90,12.60,12.60,22800
2007/05/31,12.55,12.95,12.55,12.90,78600
2007/06/01,12.65,12.90,12.00,12.90,115000
2007/06/04,12.90,12.90,12.20,12.70,121000
2007/06/05,12.65,12.65,12.60,12.60,17936
2007/06/06,12.40,12.60,11.80,12.60,110000
2007/06/07,12.00,12.60,12.00,12.60,34804
2007/06/08,12.00,12.50,11.80,12.00,371800
2007/06/11,12.00,12.20,11.20,12.10,75102
2007/06/12,12.10,12.10,12.10,12.10,21260
2007/06/13,11.50,12.00,11.50,11.65,39243
2007/06/14,12.40,12.40,10.85,12.00,16747
2007/06/15,12.50,12.50,11.20,12.00,29600
2007/06/20,12.00,12.05,11.70,12.00,158800
2007/06/21,11.95,12.00,11.20,12.00,35600
2007/06/22,11.50,12.80,11.50,12.65,155921
2007/06/23,12.60,13.40,12.60,13.00,34609
2007/06/25,13.00,13.30,12.60,13.30,94967
2007/06/26,13.10,13.50,13.00,13.30,49060
2007/06/27,13.00,13.30,13.00,13.30,61200
2007/06/28,13.00,13.30,13.00,13.25,144804
