日期,開盤價,最高價,最低價,收盤價,成交量
2015/10/08,39.5,43.7,38.6,41.0,4055500
2015/10/12,40.3,41.95,39.3,41.3,2057994
2015/10/13,41.0,41.5,40.35,41.2,747800
2015/10/14,41.4,48.7,41.4,48.5,2530457
2015/10/15,48.5,52.0,46.0,49.5,2182595
2015/10/16,48.3,49.0,47.05,48.5,942175
2015/10/19,48.1,48.2,45.2,46.3,1133984
2015/10/20,45.9,50.9,45.8,50.9,2281000
2015/10/21,52.6,55.9,52.5,55.9,2490070
2015/10/22,57.5,59.7,56.0,58.7,2157668
2015/10/23,58.7,59.3,56.2,56.8,1497760
2015/10/26,56.9,57.1,54.9,55.8,1059921
2015/10/27,56.0,58.9,56.0,57.3,1320210
2015/10/28,57.3,58.4,53.2,54.5,1508821
2015/10/29,54.5,54.9,52.2,52.4,979476
2015/10/30,52.5,54.4,52.4,53.6,752485
2015/11/02,53.0,54.3,51.7,54.3,699115
2015/11/03,54.3,55.5,53.1,53.5,537490
2015/11/04,53.8,55.2,53.0,54.1,605100
2015/11/05,53.5,54.6,53.5,54.2,318160
2015/11/06,58.0,58.0,54.7,55.5,1137200
2015/11/09,55.5,56.0,52.5,53.0,571380
2015/11/10,53.0,53.0,49.8,51.7,529062
2015/11/11,51.7,53.5,51.1,51.7,331475
2015/11/12,51.7,52.8,50.0,52.5,356280
2015/11/13,51.9,52.2,50.1,51.2,236310
2015/11/16,50.0,51.1,50.0,50.7,193282
2015/11/17,51.4,52.8,51.2,51.5,267050
2015/11/18,52.1,52.2,50.1,51.0,268311
2015/11/19,51.5,51.5,50.2,50.8,192020
2015/11/20,50.8,52.8,50.3,52.1,423214
2015/11/23,52.1,52.1,51.2,51.8,192100
2015/11/24,51.8,51.8,48.1,48.9,470424
2015/11/25,48.0,48.5,45.85,46.45,508590
2015/11/26,46.15,49.1,46.15,48.0,198200
2015/11/27,47.8,47.85,46.5,46.5,168000
2015/11/30,46.5,46.5,44.1,44.2,273930
2015/12/01,44.6,44.95,44.3,44.6,165356
2015/12/02,44.65,44.65,41.5,44.6,728000
2015/12/03,44.0,47.5,43.5,46.25,425100
2015/12/04,45.5,45.9,45.0,45.1,122016
2015/12/07,45.6,45.6,44.65,45.0,126000
2015/12/08,44.0,45.0,44.0,44.1,178000
2015/12/09,43.4,44.2,40.6,40.6,401000
2015/12/10,40.6,41.9,39.5,41.0,330050
2015/12/11,41.0,41.4,40.1,41.4,181000
2015/12/14,41.0,41.35,39.6,40.5,70000
2015/12/15,40.65,41.3,40.6,40.75,43120
2015/12/16,41.7,43.5,40.85,42.7,174100
2015/12/17,42.7,45.0,42.2,44.1,332000
2015/12/18,43.7,44.95,42.8,44.8,293500
2015/12/21,45.0,46.9,44.65,46.0,365000
2015/12/22,46.3,46.85,45.15,45.3,213000
2015/12/23,45.5,47.8,45.5,47.0,330000
2015/12/24,47.2,47.9,46.0,46.6,424003
2015/12/25,47.3,48.05,46.6,47.75,330200
2015/12/28,48.0,48.15,45.7,45.8,394000
2015/12/29,45.85,46.0,44.3,44.7,224000
2015/12/30,45.25,46.1,45.25,45.35,107150
2015/12/31,45.35,45.35,44.9,45.1,45000
2016/01/04,45.65,46.35,45.25,45.45,99030
2016/01/05,45.3,45.3,43.3,43.55,154000
2016/01/06,43.55,43.55,41.5,42.1,189000
2016/01/07,42.1,42.1,38.0,40.0,299100
2016/01/08,39.8,41.6,39.55,41.3,153000
2016/01/11,40.55,40.55,39.35,40.0,102000
2016/01/12,40.0,40.5,37.9,37.9,407002
2016/01/13,38.95,38.95,37.9,38.1,118000
2016/01/14,37.9,37.9,36.0,37.0,104000
2016/01/15,39.95,39.95,37.25,37.25,71000
2016/01/18,36.8,38.65,36.8,38.15,78020
2016/01/19,38.3,39.8,38.3,39.4,94088
2016/01/20,39.4,39.4,37.4,37.6,122000
2016/01/21,38.6,38.6,37.5,37.6,66088
2016/01/22,38.0,38.55,37.65,37.7,58150
2016/01/25,37.8,38.6,37.8,38.25,70000
2016/01/26,37.95,38.1,37.85,37.9,49000
2016/01/27,37.9,38.1,36.5,36.55,125000
2016/01/28,36.3,36.9,36.15,36.7,111000
2016/01/29,37.8,37.8,36.5,37.1,152000
2016/01/30,37.4,39.8,37.3,38.4,210000
2016/02/01,39.95,39.95,38.45,38.5,149000
2016/02/02,38.6,38.6,38.2,38.2,77000
2016/02/03,37.8,37.85,37.4,37.4,78000
2016/02/15,36.4,36.5,35.8,36.0,171500
2016/02/16,36.3,36.95,36.0,36.9,96000
2016/02/17,36.6,37.05,36.6,36.7,100005
2016/02/18,37.15,37.3,36.85,37.0,84000
2016/02/19,37.5,40.7,37.35,40.7,693003
2016/02/22,40.6,40.6,39.2,39.7,479030
2016/02/23,39.6,40.15,39.05,40.05,344346
2016/02/24,39.8,39.85,39.1,39.1,185003
2016/02/25,39.1,39.65,38.9,39.45,280100
2016/02/26,39.5,39.6,38.95,39.3,112100
2016/03/01,39.65,40.45,39.1,40.2,217275
2016/03/02,40.65,41.05,40.05,40.05,288000
2016/03/03,40.0,40.0,39.5,39.6,124000
2016/03/04,40.15,43.35,40.15,42.8,878818
2016/03/07,41.9,42.0,41.05,41.3,478000
2016/03/08,41.1,42.2,40.7,42.0,424306
2016/03/09,41.45,42.1,41.0,41.95,140000
2016/03/10,41.65,41.75,41.3,41.35,194000
