日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,54.5,55.9,54.5,55.0,1553452
2007/04/24,55.0,55.7,54.5,54.5,810300
2007/04/25,55.0,55.5,54.4,55.0,1014570
2007/04/26,55.5,55.9,54.6,54.6,628000
2007/04/27,54.7,55.1,54.1,54.1,552000
2007/04/30,54.1,54.3,53.5,53.5,561138
2007/05/02,53.1,53.8,53.0,53.0,863863
2007/05/03,53.5,53.5,49.3,50.6,2515200
2007/05/04,50.8,52.9,50.8,52.5,1042360
2007/05/07,53.5,53.5,52.7,53.0,704649
2007/05/08,53.3,53.3,52.5,52.8,349284
2007/05/09,52.8,53.3,52.2,52.5,441928
2007/05/10,54.4,54.4,52.3,52.5,1028505
2007/05/11,52.5,53.2,52.1,52.3,598056
2007/05/14,52.3,52.7,52.0,52.1,463002
2007/05/15,52.1,52.4,51.5,51.7,391431
2007/05/16,51.8,52.6,51.5,51.5,415998
2007/05/17,51.7,52.1,51.4,51.4,414650
2007/05/18,51.4,51.7,50.8,50.9,390753
2007/05/21,51.2,51.7,49.8,50.2,1568635
2007/05/22,50.3,51.5,50.2,51.0,852735
2007/05/23,51.5,51.5,50.5,50.9,554427
2007/05/24,50.9,50.9,50.0,50.2,1184571
2007/05/25,50.2,52.0,50.1,51.7,1627293
2007/05/28,52.2,54.2,52.1,53.8,2627346
2007/05/29,53.8,54.7,53.0,53.0,834209
2007/05/30,53.0,53.0,51.1,51.8,803070
2007/05/31,52.3,52.7,51.5,51.8,581282
2007/06/01,52.0,52.3,51.0,51.0,1177421
2007/06/04,51.0,52.5,51.0,52.0,679921
2007/06/05,52.8,53.8,52.2,53.0,1739079
2007/06/06,53.8,54.4,52.4,52.4,1843709
2007/06/07,52.5,53.0,51.7,52.0,1093707
2007/06/08,52.0,53.6,51.5,53.0,1871072
2007/06/11,54.0,56.5,53.9,55.6,6282015
2007/06/12,56.9,59.2,55.7,58.0,7693508
2007/06/13,59.0,60.5,58.5,58.7,7412808
2007/06/14,60.0,60.2,57.8,57.8,5206768
2007/06/15,58.3,59.1,57.7,58.0,3546298
2007/06/20,58.0,58.2,56.2,56.2,1865982
2007/06/21,56.4,57.5,55.6,56.3,2543915
2007/06/22,56.6,58.1,56.3,57.4,3317000
2007/06/23,57.0,58.0,56.5,56.6,1417859
2007/06/25,57.2,57.4,56.0,56.1,1633050
2007/06/26,56.9,57.4,55.5,56.1,1369012
2007/06/27,56.3,58.1,56.1,57.4,2575628
2007/06/28,58.1,58.8,57.1,57.3,1947628
2007/06/29,57.9,57.9,56.7,56.7,1174033
2007/07/02,57.0,57.3,56.5,57.0,833640
2007/07/03,57.3,57.4,56.1,56.8,2160139
2007/07/04,57.0,59.2,56.9,58.2,5269897
2007/07/05,59.2,62.2,58.9,62.2,13080589
2007/07/06,62.8,65.2,62.5,63.1,8277839
2007/07/09,64.0,66.5,62.4,65.0,8846767
2007/07/10,65.2,66.9,63.5,65.0,7140218
2007/07/11,65.0,65.5,63.3,63.5,2853027
2007/07/12,64.8,67.9,63.5,67.9,10444514
2007/07/13,70.0,70.9,65.9,66.0,11064821
2007/07/16,66.5,67.6,62.8,63.2,5512521
2007/07/17,63.0,63.5,61.5,62.0,3591755
2007/07/18,62.5,62.9,61.1,61.1,2189241
2007/07/19,61.1,62.6,61.1,61.5,2072905
2007/07/20,62.5,64.4,62.0,64.2,3231666
2007/07/23,65.1,65.7,63.5,63.7,2814183
2007/07/24,65.0,65.7,63.8,64.4,3691710
2007/07/25,64.0,67.5,64.0,66.9,3414327
2007/07/26,68.2,68.7,64.8,65.5,4936915
2007/07/27,64.9,70.0,63.1,68.2,6946701
2007/07/30,69.8,70.7,67.0,67.8,3939057
2007/07/31,69.9,72.5,68.6,70.1,5761041
2007/08/01,70.1,71.8,66.1,66.7,5069569
2007/08/02,67.0,67.9,64.0,65.8,9818373
2007/08/03,70.4,70.4,70.4,70.4,3983102
2007/08/06,71.1,75.3,70.1,75.0,14148702
2007/08/07,78.0,79.0,70.1,70.1,8392273
2007/08/08,71.0,71.2,68.0,70.4,4601121
2007/08/09,71.0,72.6,68.5,70.4,6069281
2007/08/10,68.0,69.7,68.0,69.0,2288139
2007/08/13,69.5,69.8,65.8,66.0,3645928
2007/08/14,66.0,66.5,62.0,63.6,4445995
2007/08/15,62.2,66.0,61.0,61.3,4165428
2007/08/16,60.6,62.8,57.2,58.6,3581332
2007/08/17,58.8,59.6,54.5,54.5,3503430
2007/08/20,58.3,58.3,56.3,57.5,3424529
2007/08/21,57.5,57.5,53.5,54.0,3123090
2007/08/22,53.3,54.0,51.3,53.5,3298016
2007/08/23,54.9,57.2,54.5,57.2,3731413
2007/08/24,57.5,61.1,57.5,59.6,5436226
2007/08/27,62.4,62.4,58.5,58.9,2588928
2007/08/28,58.6,59.9,57.1,58.9,1991059
2007/08/29,57.0,58.4,57.0,58.2,1066142
2007/08/30,58.9,59.9,58.6,58.6,1379284
2007/08/31,59.6,60.5,58.6,59.8,1465999
2007/09/03,60.5,60.5,58.5,59.3,1176257
2007/09/04,59.5,59.5,58.0,58.2,906424
2007/09/05,58.5,59.2,57.8,57.9,1515998
2007/09/06,57.0,58.7,57.0,57.9,1568813
2007/09/07,58.6,61.9,58.0,61.0,5778950
2007/09/10,60.6,62.2,59.8,62.2,3289617
2007/09/11,62.4,63.8,61.7,61.8,2986185
2007/09/12,62.5,62.9,61.2,61.2,1445446
2007/09/13,61.4,61.4,60.1,60.1,907856
2007/09/14,60.5,61.0,60.1,60.4,960583
2007/09/17,61.0,61.0,59.1,59.9,728214
2007/09/19,60.5,61.0,57.2,57.2,2113000
2007/09/20,58.0,59.2,56.0,56.5,2172142
2007/09/21,56.5,57.5,55.0,56.3,1905646
2007/09/26,57.2,58.1,56.8,57.0,1487036
2007/09/27,57.5,60.8,56.6,60.6,4186496
2007/09/28,60.5,62.0,60.0,60.5,3525820
2007/09/29,60.6,61.5,60.2,61.1,2007029
2007/10/01,62.0,62.4,60.7,60.8,1580156
2007/10/02,61.5,61.9,60.5,60.6,1507029
2007/10/03,60.6,61.3,59.6,60.6,1392611
