日期,開盤價,最高價,最低價,收盤價,成交量
2007/08/07,119.0,119.0,90.0,90.5,801320
2007/08/08,93.0,98.0,93.0,94.9,527702
2007/08/09,98.0,99.0,91.6,93.3,427552
2007/08/10,90.0,96.4,90.0,95.0,533850
2007/08/13,94.5,94.5,90.3,90.5,442702
2007/08/14,90.0,90.5,84.2,84.2,470237
2007/08/15,80.5,83.0,79.0,79.1,370269
2007/08/16,77.1,78.9,73.6,73.6,419077
2007/08/17,73.1,74.5,68.5,70.0,419625
2007/08/20,74.9,74.9,74.9,74.9,78075
2007/08/21,80.1,80.1,77.1,80.1,390431
2007/08/22,81.2,81.2,74.5,74.5,363578
2007/08/23,76.4,77.1,73.0,77.1,212851
2007/08/24,76.5,80.5,75.6,78.5,206771
2007/08/27,80.4,80.4,76.0,76.0,164259
2007/08/28,75.1,76.9,74.1,74.6,125000
2007/08/29,74.6,74.6,72.6,74.0,78100
2007/08/30,74.5,75.5,74.0,74.1,88050
2007/08/31,74.2,76.0,74.2,75.3,113075
2007/09/03,74.6,74.6,71.4,71.4,132000
2007/09/04,70.5,71.8,70.2,70.5,90045
2007/09/05,70.6,71.7,70.2,70.2,87011
2007/09/06,69.3,70.2,68.6,69.1,103400
2007/09/07,69.1,70.3,69.1,69.8,102904
2007/09/10,69.0,69.7,67.5,67.7,99300
2007/09/11,67.0,67.0,63.2,63.5,176000
2007/09/12,63.5,64.0,60.6,61.8,163600
2007/09/13,61.8,64.5,61.1,63.9,150099
2007/09/14,63.1,63.1,62.0,62.0,64350
2007/09/17,63.4,63.4,59.1,59.1,61512
2007/09/19,60.0,60.1,55.1,55.2,158000
2007/09/20,55.3,56.0,52.0,52.0,73000
2007/09/21,52.0,54.7,52.0,54.0,104125
2007/09/26,56.0,56.0,53.6,54.0,56500
2007/09/27,54.0,55.9,53.9,55.0,84650
2007/09/28,55.5,56.0,55.0,55.0,60000
2007/09/29,55.1,55.9,55.0,55.4,34200
2007/10/01,55.5,55.6,54.6,54.7,62000
2007/10/02,55.0,55.6,54.6,54.6,92100
2007/10/03,54.2,54.5,53.0,53.0,94180
2007/10/04,53.0,53.0,52.0,52.4,69600
2007/10/05,52.0,53.0,52.0,52.4,45281
2007/10/08,53.0,53.0,52.2,52.2,44100
2007/10/09,52.0,52.0,48.55,48.55,211200
2007/10/11,48.6,48.6,47.0,47.0,103005
2007/10/12,46.1,48.0,46.1,47.1,51501
2007/10/15,47.2,48.8,47.2,48.3,86100
2007/10/16,48.1,48.1,47.35,47.8,29000
2007/10/17,48.7,51.1,48.2,51.1,78724
2007/10/18,54.6,54.6,53.1,54.6,249195
2007/10/19,54.8,57.0,53.6,56.5,240000
2007/10/22,55.0,55.0,53.5,53.5,84081
2007/10/23,53.5,54.5,52.2,52.3,70004
2007/10/24,53.5,54.0,51.4,51.4,57000
2007/10/25,51.5,52.1,51.2,52.1,60000
2007/10/26,53.8,53.8,50.5,50.8,60000
2007/10/29,50.8,51.0,49.5,49.5,63150
2007/10/30,49.5,49.9,49.0,49.0,41000
2007/10/31,49.95,51.8,49.95,49.95,43715
2007/11/01,53.4,53.4,53.4,53.4,164150
2007/11/02,53.0,56.9,52.0,55.4,268000
2007/11/05,56.0,56.0,52.1,54.7,113400
2007/11/06,52.1,53.1,52.1,52.8,38261
2007/11/07,52.8,52.8,49.5,50.0,252000
2007/11/08,49.4,49.4,46.5,47.0,189000
2007/11/09,46.5,47.1,43.75,44.3,132400
2007/11/12,43.5,43.5,41.2,41.2,255005
2007/11/13,41.2,41.2,38.5,39.5,231126
2007/11/14,41.0,41.0,39.8,40.4,252600
