日期,開盤價,最高價,最低價,收盤價,成交量
2017/11/23,58.00,61.00,53.20,54.00,1231100
2017/11/24,53.00,53.00,50.10,50.60,751260
2017/11/27,50.10,51.40,50.10,50.50,299650
2017/11/28,50.10,50.30,48.20,48.60,239000
2017/11/29,48.50,49.40,48.50,48.65,132000
2017/11/30,49.00,49.00,47.50,47.55,109150
2017/12/01,47.55,47.60,45.30,45.30,148200
2017/12/04,45.30,45.30,42.55,43.20,249000
2017/12/05,43.20,44.90,43.20,44.25,101841
2017/12/06,44.50,44.50,43.50,43.50,102160
2017/12/07,43.55,44.40,43.55,44.05,56100
2017/12/08,44.05,44.10,43.00,43.20,37000
2017/12/11,42.80,43.20,42.70,43.15,42104
2017/12/12,43.15,43.30,43.10,43.15,28020
2017/12/13,43.15,43.85,43.15,43.60,19000
2017/12/14,43.60,44.60,43.60,44.00,35000
2017/12/15,44.05,44.90,44.05,44.90,15277
2017/12/18,44.80,44.80,43.50,43.80,15500
2017/12/19,46.80,46.80,44.00,44.10,35200
2017/12/20,44.10,44.50,44.10,44.50,5000
2017/12/21,45.60,45.60,44.15,44.50,19000
2017/12/22,44.30,44.50,44.10,44.10,11600
2017/12/25,44.15,44.15,43.80,43.80,13000
2017/12/26,43.70,43.80,43.00,43.00,32000
2017/12/27,43.80,43.80,43.00,43.00,22000
2017/12/28,43.00,43.00,42.70,42.80,31395
2017/12/29,43.00,43.00,42.80,42.85,21200
2018/01/02,43.00,43.00,42.80,42.80,24000
2018/01/03,42.10,42.30,42.10,42.15,16000
2018/01/04,42.20,42.20,41.85,42.00,35020
2018/01/05,42.00,42.00,40.60,41.30,53000
2018/01/08,40.90,40.90,40.00,40.10,58000
2018/01/09,40.05,40.60,39.60,40.60,42113
2018/01/10,40.20,40.20,40.00,40.00,6000
2018/01/11,40.00,40.00,39.60,40.00,20105
2018/01/12,40.40,40.40,40.00,40.00,3012
2018/01/15,40.00,40.70,40.00,40.50,8356
2018/01/16,40.90,40.90,40.00,40.50,19000
2018/01/17,40.60,40.60,40.10,40.10,5000
2018/01/18,40.50,40.50,40.10,40.35,13356
2018/01/19,40.10,40.10,39.90,39.90,30302
2018/01/22,39.60,40.10,39.60,40.00,37064
2018/01/23,40.00,40.00,39.50,39.55,22200
2018/01/24,39.60,39.60,39.10,39.10,19000
2018/01/25,39.00,39.00,38.60,38.95,17500
2018/01/26,38.60,38.80,38.10,38.80,35000
2018/01/29,38.00,38.80,38.00,38.80,16130
2018/01/30,38.10,38.20,37.85,37.85,33400
2018/01/31,37.85,37.85,36.90,36.90,45000
2018/02/01,36.90,37.00,36.40,37.00,60378
2018/02/02,37.10,39.00,37.10,38.70,135041
2018/02/05,38.40,40.70,38.20,39.10,114000
2018/02/06,38.50,39.00,36.80,37.70,98000
2018/02/07,38.00,38.15,37.75,37.75,38000
2018/02/08,37.75,37.75,37.00,37.15,26000
2018/02/09,39.00,39.00,37.70,37.70,11115
2018/02/12,39.00,39.90,38.00,38.80,14123
2018/02/21,37.10,38.70,37.10,38.70,6000
2018/02/22,38.70,38.90,38.10,38.90,19000
2018/02/23,39.00,40.40,38.50,38.50,44000
2018/02/26,38.60,38.80,38.50,38.80,21000
2018/02/27,38.70,38.70,38.40,38.40,17000
2018/03/01,38.40,38.40,38.40,38.40,1000
2018/03/02,38.60,38.70,38.10,38.70,23000
2018/03/05,39.40,39.40,38.70,38.85,21000
2018/03/06,38.85,39.15,38.85,39.00,12000
2018/03/07,39.00,39.00,38.60,38.80,11000
2018/03/08,38.50,38.50,38.05,38.15,13100
2018/03/09,38.00,38.00,38.00,38.00,6000
2018/03/12,39.90,39.90,38.70,38.90,25000
2018/03/13,39.00,39.00,38.80,38.80,18000
2018/03/14,38.70,38.70,38.00,38.15,32000
2018/03/15,38.15,39.50,38.15,39.50,69000
2018/03/16,39.50,39.50,39.25,39.35,18000
2018/03/19,40.20,41.50,40.20,41.40,123202
2018/03/20,41.00,41.00,40.00,40.50,57000
2018/03/21,41.50,41.50,40.30,40.35,43100
2018/03/22,40.35,40.35,39.65,39.80,57311
2018/03/23,39.60,40.00,39.00,39.35,27000
2018/03/26,39.80,40.00,39.30,39.35,19030
2018/03/27,39.35,39.50,39.35,39.45,29000
2018/03/28,39.20,40.95,39.20,39.40,21000
2018/03/29,39.40,39.85,39.40,39.60,8000
2018/03/30,39.60,39.70,39.60,39.60,21000
2018/03/31,41.00,41.00,40.00,40.00,11000
2018/04/02,40.10,40.10,40.00,40.00,19000
2018/04/03,40.00,40.00,39.60,39.70,11000
2018/04/09,39.75,39.75,39.75,39.75,3000
2018/04/10,39.20,39.50,39.00,39.30,26200
2018/04/11,39.30,39.30,39.10,39.10,9000
2018/04/12,38.65,38.65,38.65,38.65,1008
2018/04/13,38.65,39.20,38.40,39.00,21292
2018/04/16,39.95,39.95,39.00,39.50,15108
2018/04/17,39.10,39.10,38.55,39.00,30031
2018/04/18,39.00,39.00,38.65,38.65,7097
2018/04/19,38.70,38.70,38.65,38.65,3000
2018/04/20,38.65,38.65,38.65,38.65,1000
2018/04/23,38.55,38.55,38.35,38.35,6000
2018/04/24,38.35,38.35,38.20,38.20,10100
2018/04/25,38.20,38.35,38.20,38.30,14000
2018/04/26,38.40,38.40,38.20,38.20,16000
2018/04/27,38.40,38.50,38.30,38.50,13000
2018/04/30,38.50,38.60,38.50,38.60,7000
2018/05/02,38.50,38.50,38.05,38.05,23000
2018/05/03,38.10,38.10,37.70,37.70,34000
2018/05/04,37.70,37.90,37.50,37.60,18000
2018/05/07,38.00,38.00,37.70,37.70,13000
2018/05/08,37.90,38.00,37.60,37.80,19000
2018/05/09,37.80,38.65,37.80,38.65,7000
2018/05/10,38.65,38.65,38.05,38.05,3000
2018/05/11,38.10,38.10,37.00,37.75,22000
2018/05/14,37.50,37.70,37.50,37.70,7000
2018/05/15,37.50,37.80,37.50,37.80,10000
2018/05/16,38.10,38.10,38.10,38.10,1000
2018/05/17,38.00,38.15,38.00,38.10,10000
2018/05/18,38.50,38.50,37.90,37.90,4103
2018/05/21,37.90,37.95,37.90,37.95,3000
2018/05/22,37.95,37.95,37.80,37.80,6000
2018/05/23,37.90,38.10,37.90,38.10,3000
2018/05/24,38.50,38.50,37.90,37.90,4097
2018/05/25,---,---,---, ---,0
2018/05/28,38.90,38.90,37.90,37.90,7000
2018/05/29,37.90,37.90,37.65,37.65,2000
2018/05/30,39.00,39.00,37.85,37.85,8000
2018/05/31,38.00,38.50,38.00,38.15,7000
2018/06/01,38.15,38.20,38.15,38.20,3000
2018/06/04,38.20,38.60,38.20,38.45,36000
2018/06/05,38.45,38.65,38.45,38.55,8000
2018/06/06,38.85,39.00,38.80,39.00,8000
2018/06/07,39.10,39.50,39.10,39.40,15100
2018/06/08,40.50,40.50,39.30,39.50,15000
2018/06/11,41.00,41.00,39.00,39.50,18000
2018/06/12,39.10,39.40,39.10,39.40,11000
2018/06/13,39.40,39.80,39.40,39.80,12000
2018/06/14,39.60,39.95,39.50,39.95,13000
2018/06/15,39.80,39.80,39.80,39.80,13000
2018/06/19,39.90,40.00,39.75,40.00,24060
2018/06/20,40.00,40.00,39.50,40.00,17217
2018/06/21,40.00,40.90,39.85,40.90,61000
2018/06/22,38.00,39.10,37.90,38.50,89000
2018/06/25,38.40,38.40,38.00,38.00,33000
2018/06/26,37.00,37.80,37.00,37.80,7000
2018/06/27,37.80,37.80,37.80,37.80,2000
2018/06/28,37.85,37.95,37.85,37.95,2000
2018/06/29,38.00,38.50,37.65,37.65,12000
2018/07/02,---,---,---, ---,0
2018/07/03,37.10,37.80,37.10,37.80,8074
2018/07/04,37.20,37.20,37.20,37.20,4000
2018/07/05,37.20,37.40,37.15,37.15,4000
2018/07/06,37.30,37.30,37.00,37.00,16000
2018/07/09,36.70,36.80,36.60,36.60,6000
2018/07/10,36.60,36.60,36.60,36.60,1000
2018/07/11,36.65,36.65,36.65,36.65,1000
2018/07/12,36.75,36.75,36.75,36.75,1000
2018/07/13,36.80,36.80,36.80,36.80,2000
2018/07/16,37.50,39.00,37.00,38.10,25000
2018/07/17,38.10,38.30,38.00,38.00,11000
2018/07/18,38.20,38.20,37.90,37.90,15000
2018/07/19,38.00,38.00,38.00,38.00,3000
2018/07/20,38.00,38.10,37.30,37.30,25000
2018/07/23,38.00,38.10,37.80,37.80,9000
2018/07/24,37.00,38.90,36.80,38.00,15000
2018/07/25,---,---,---, ---,0
2018/07/26,38.00,38.40,38.00,38.30,12000
2018/07/27,38.85,38.85,38.50,38.50,32000
2018/07/30,38.80,38.80,38.50,38.50,8000
2018/07/31,38.50,38.95,38.50,38.50,7000
2018/08/01,38.95,38.95,38.95,38.95,2000
2018/08/02,39.00,39.10,38.50,38.50,35000
2018/08/03,38.55,38.55,38.55,38.55,1000
2018/08/06,39.00,39.15,39.00,39.10,15000
2018/08/07,39.00,39.00,39.00,39.00,1000
2018/08/08,---,---,---, ---,110
2018/08/09,39.00,39.00,39.00,39.00,3000
2018/08/10,39.15,39.15,39.00,39.10,25020
2018/08/13,39.15,40.00,39.00,39.00,43000
2018/08/14,39.15,39.20,39.10,39.10,16000
2018/08/15,39.00,40.00,39.00,39.85,53040
2018/08/16,40.90,41.35,39.90,40.50,14022
2018/08/17,41.00,42.50,41.00,41.50,39265
2018/08/20,41.90,41.90,39.15,39.20,38191
2018/08/21,38.50,40.40,38.25,39.00,11000
2018/08/22,38.20,38.20,38.20,38.20,5000
2018/08/23,39.10,39.10,39.10,39.10,4000
2018/08/24,39.80,40.10,39.70,39.70,16000
2018/08/27,41.00,41.00,39.80,40.00,27000
2018/08/28,40.20,40.20,40.00,40.20,24000
2018/08/29,40.15,40.15,40.15,40.15,2000
2018/08/30,40.15,40.15,40.00,40.00,18000
2018/08/31,38.50,39.50,38.50,39.20,5000
2018/09/03,39.50,39.50,39.30,39.30,2078
2018/09/04,39.40,39.40,39.40,39.40,1000
2018/09/05,40.00,40.00,39.80,40.00,8000
2018/09/06,39.80,39.80,39.80,39.80,3000
2018/09/07,---,---,---, ---,0
2018/09/10,39.10,40.60,39.10,39.30,13000
2018/09/11,39.50,39.50,39.20,39.25,32000
2018/09/12,38.60,39.00,38.50,39.00,8000
2018/09/13,39.00,39.00,38.80,38.80,22000
2018/09/14,39.00,39.00,39.00,39.00,24000
2018/09/17,39.00,39.50,39.00,39.30,7000
2018/09/18,39.30,39.30,39.30,39.30,3080
2018/09/19,39.35,39.50,39.35,39.50,9000
2018/09/20,39.50,39.50,39.50,39.50,5000
2018/09/21,39.95,39.95,39.60,39.95,12000
2018/09/25,40.00,40.30,39.80,40.30,7000
2018/09/26,---,---,---, ---,0
2018/09/27,39.90,40.00,39.60,39.90,10000
2018/09/28,39.60,39.70,39.40,39.40,10075
2018/10/01,38.60,39.80,38.60,39.80,7000
2018/10/02,---,---,---, ---,0
2018/10/03,39.50,39.50,39.50,39.50,1000
2018/10/04,39.30,39.85,39.30,39.85,3000
2018/10/05,39.00,39.50,39.00,39.50,12000
2018/10/08,39.20,39.20,39.20,39.20,1000
2018/10/09,---,---,---, ---,0
2018/10/11,38.00,38.10,37.50,37.50,8000
2018/10/12,37.50,38.05,37.50,38.05,12000
2018/10/15,38.50,38.50,38.50,38.50,1000
2018/10/16,38.60,38.60,38.60,38.60,2000
2018/10/17,38.60,38.60,38.60,38.60,5000
2018/10/18,38.10,38.60,38.10,38.60,2000
2018/10/19,---,---,---, ---,0
2018/10/22,38.80,38.80,38.80,38.80,1001
2018/10/23,38.20,38.20,38.20,38.20,6001
2018/10/24,---,---,---, ---,0
2018/10/25,38.80,38.85,38.20,38.20,16000
2018/10/26,38.20,38.60,37.80,38.60,11000
2018/10/29,38.60,38.60,38.00,38.00,3000
2018/10/30,38.00,38.00,37.50,37.80,8000
2018/10/31,38.55,38.55,38.55,38.55,1000
2018/11/01,38.00,38.10,38.00,38.10,8000
2018/11/02,---,---,---, ---,0
2018/11/05,38.30,38.30,38.05,38.05,3000
2018/11/06,38.50,38.80,38.20,38.80,4000
2018/11/07,38.65,39.50,38.65,39.50,7000
2018/11/08,42.50,42.50,38.80,41.00,21000
2018/11/09,---,---,---, ---,0
2018/11/12,39.10,39.10,39.10,39.10,1000
2018/11/13,39.10,39.10,39.00,39.00,9000
2018/11/14,40.10,40.10,40.10,40.10,1000
2018/11/15,40.00,40.00,40.00,40.00,2000
2018/11/16,39.95,40.00,39.95,40.00,3000
2018/11/19,39.25,39.25,39.00,39.00,5000
2018/11/20,39.00,39.00,39.00,39.00,13000
2018/11/21,38.50,39.50,38.50,39.50,4000
2018/11/22,40.00,40.00,39.10,39.10,5000
2018/11/23,39.50,39.50,39.50,39.50,1000
2018/11/26,41.30,41.30,38.70,38.70,2000
2018/11/27,39.50,39.50,38.70,38.70,7000
2018/11/28,---,---,---, ---,0
2018/11/29,39.20,39.20,39.20,39.20,1000
2018/11/30,39.10,39.30,39.10,39.10,5000
2018/12/03,39.90,40.00,39.20,39.20,6000
2018/12/04,39.20,39.50,39.20,39.50,2000
2018/12/05,---,---,---, ---,0
2018/12/06,39.50,39.80,39.50,39.70,6000
2018/12/07,39.70,39.80,39.70,39.80,2000
2018/12/10,38.50,38.60,38.50,38.60,10000
2018/12/11,39.00,39.50,39.00,39.50,5000
2018/12/12,40.30,40.30,39.85,39.85,9000
2018/12/13,39.90,39.90,39.90,39.90,2000
2018/12/14,40.20,40.20,40.20,40.20,1000
2018/12/17,40.30,40.30,40.00,40.00,5000
2018/12/18,---,---,---, ---,0
2018/12/19,40.00,40.00,39.80,39.80,5000
2018/12/20,---,---,---, ---,0
2018/12/21,---,---,---, ---,0
2018/12/22,39.95,39.95,39.95,39.95,1000
2018/12/24,39.95,39.95,39.95,39.95,2000
