日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,5.5,6.1,5.5,6.07,17512
2007/04/24,6.0,6.0,5.9,5.98,11000
2007/04/25,6.3,6.39,6.1,6.3,24000
2007/04/26,6.1,6.7,6.1,6.68,31616
2007/04/27,7.14,7.14,6.86,7.1,27090
2007/04/30,7.29,7.59,7.1,7.45,32468
2007/05/02,7.45,7.9,7.35,7.89,164806
2007/05/03,7.78,7.97,7.6,7.9,52393
2007/05/04,8.0,8.0,7.6,7.6,76490
2007/05/07,7.6,8.0,7.6,7.97,118290
2007/05/08,8.0,8.51,8.0,8.51,90661
2007/05/09,8.5,9.0,8.0,8.7,40289
2007/05/10,8.68,9.1,8.1,9.0,34430
2007/05/11,8.37,9.39,8.37,8.8,17972
2007/05/14,8.98,8.98,8.2,8.98,6618
2007/05/15,0.0,0.0,0.0,0.0,0
2007/05/16,9.2,9.2,9.2,9.2,2993
2007/05/17,0.0,0.0,0.0,0.0,0
2007/05/18,9.2,9.2,8.56,8.56,5620
2007/05/21,0.0,0.0,0.0,0.0,33
2007/05/22,7.97,8.8,7.97,8.8,18000
2007/05/23,9.0,9.0,9.0,9.0,20372
2007/05/24,9.0,9.0,8.5,8.5,6489
2007/05/25,8.8,8.8,8.5,8.5,6165
2007/05/28,0.0,0.0,0.0,0.0,0
2007/05/29,0.0,0.0,0.0,0.0,993
2007/05/30,0.0,0.0,0.0,0.0,0
2007/05/31,0.0,0.0,0.0,0.0,80
2007/06/01,0.0,0.0,0.0,0.0,0
2007/06/04,7.91,7.91,7.91,7.91,1000
2007/06/05,0.0,0.0,0.0,0.0,0
2007/06/06,0.0,0.0,0.0,0.0,0
2007/06/07,7.88,8.43,7.33,8.2,14355
2007/06/08,7.63,8.5,7.63,8.5,9000
2007/06/11,8.5,9.0,8.5,9.0,13331
2007/06/12,0.0,0.0,0.0,0.0,297
2007/06/13,8.37,9.0,8.37,9.0,6000
2007/06/14,9.0,9.63,9.0,9.63,25372
2007/06/15,0.0,0.0,0.0,0.0,0
2007/06/20,0.0,0.0,0.0,0.0,0
