日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,40.2,40.4,39.8,39.8,103177
2007/04/24,39.8,40.0,39.8,39.9,43518
2007/04/25,40.1,40.1,39.9,39.9,38000
2007/04/26,40.1,40.6,40.0,40.5,136738
2007/04/27,41.0,42.0,40.95,42.0,511160
2007/04/30,42.0,42.0,40.7,41.85,257516
2007/05/02,42.0,44.75,41.2,44.75,990483
2007/05/03,44.7,45.0,42.4,42.8,398346
2007/05/04,43.0,43.8,42.8,43.0,139289
2007/05/07,43.2,43.2,42.6,43.1,137011
2007/05/08,43.4,43.8,43.2,43.7,97110
2007/05/09,43.6,43.95,43.0,43.5,73400
2007/05/10,43.5,43.5,43.1,43.3,13380
2007/05/11,43.0,43.1,42.3,42.65,51190
2007/05/14,42.9,43.8,42.9,43.35,170000
2007/05/15,43.8,43.9,43.2,43.75,114500
2007/05/16,43.1,43.8,43.1,43.5,68100
2007/05/17,43.8,44.7,43.6,44.6,218000
2007/05/18,44.8,45.0,43.9,44.45,70005
2007/05/21,44.1,44.5,44.0,44.45,54050
2007/05/22,44.3,44.75,44.2,44.5,35100
2007/05/23,44.6,44.85,44.4,44.7,67294
2007/05/24,44.6,44.6,43.7,44.6,109310
2007/05/25,44.1,44.2,43.5,44.1,102200
2007/05/28,43.8,43.9,43.5,43.8,75000
2007/05/29,43.5,44.0,43.5,44.0,20059
2007/05/30,43.7,43.95,43.3,43.95,52000
2007/05/31,44.0,44.0,43.6,44.0,59600
2007/06/01,43.9,44.05,43.8,44.0,45300
2007/06/04,43.8,44.2,43.8,44.1,54000
2007/06/05,44.1,44.6,44.0,44.5,87000
2007/06/06,44.5,44.5,44.15,44.5,51000
2007/06/07,44.5,44.7,43.8,44.7,70000
2007/06/08,44.4,44.8,44.4,44.7,82000
2007/06/11,44.8,47.8,44.8,47.8,393268
2007/06/12,47.75,48.8,47.05,48.8,131318
2007/06/13,48.3,49.1,48.0,48.8,86000
2007/06/14,48.8,48.8,48.4,48.7,28618
2007/06/15,48.7,49.2,48.7,49.05,84400
2007/06/20,49.0,52.4,49.0,51.9,305700
2007/06/21,51.3,51.4,50.1,51.2,99500
2007/06/22,50.5,51.3,50.5,51.1,47121
2007/06/23,50.5,53.4,50.0,53.4,211304
2007/06/25,53.4,56.9,53.0,56.9,333169
2007/06/26,54.7,57.5,54.7,57.4,161602
2007/06/27,57.0,57.0,55.5,56.2,72618
2007/06/28,55.5,55.7,54.7,55.6,128617
2007/06/29,55.1,55.2,54.7,55.2,71083
2007/07/02,54.7,55.0,54.0,54.9,62471
2007/07/03,54.5,56.1,54.5,55.7,63000
2007/07/04,56.4,56.5,55.5,55.8,126029
2007/07/05,55.5,56.0,54.3,56.0,146200
2007/07/06,55.2,55.5,54.7,54.7,59000
2007/07/09,54.0,55.5,54.0,54.2,63401
2007/07/10,54.3,54.8,53.5,54.8,106100
2007/07/11,54.6,54.8,54.1,54.2,52022
2007/07/12,55.1,55.1,54.1,54.2,82062
2007/07/13,54.5,54.6,53.5,53.6,114320
2007/07/16,53.5,53.6,52.2,52.5,270670
2007/07/17,52.3,53.4,52.3,53.2,75019
2007/07/18,53.7,53.7,52.5,53.5,103000
2007/07/19,53.6,53.9,52.8,53.2,44263
2007/07/20,54.0,54.0,52.8,53.5,40100
2007/07/23,53.9,54.8,53.5,54.5,282776
2007/07/24,54.5,55.5,54.5,54.7,138500
2007/07/25,54.6,54.6,53.2,54.0,282300
2007/07/26,54.3,54.3,52.4,52.7,227300
2007/07/27,52.0,52.2,49.5,51.8,294709
2007/07/30,51.0,51.1,49.3,49.35,333144
2007/07/31,50.3,50.7,49.35,50.4,265000
2007/08/01,50.0,50.0,46.9,46.9,521030
2007/08/02,47.5,48.2,44.8,45.5,312000
2007/08/03,46.0,46.85,45.4,45.4,271020
2007/08/06,45.0,48.0,44.6,47.7,168000
2007/08/07,48.7,48.7,46.9,46.9,103000
2007/08/08,47.0,47.4,46.0,46.2,236000
2007/08/09,46.6,46.9,45.95,46.9,133000
2007/08/10,46.5,46.5,45.6,45.8,227000
2007/08/13,46.9,46.9,46.0,46.05,106025
2007/08/14,46.0,46.25,46.0,46.25,65163
2007/08/15,45.8,46.2,45.0,46.2,97025
2007/08/16,45.7,45.7,44.7,45.2,143000
2007/08/17,45.1,45.1,43.1,43.7,176002
2007/08/20,46.7,46.75,46.1,46.75,351528
2007/08/21,46.5,48.6,46.5,48.0,261000
2007/08/22,48.8,51.1,48.6,50.5,305000
2007/08/23,51.0,51.9,49.0,50.0,210050
2007/08/24,49.8,49.8,48.5,49.6,204000
2007/08/27,50.1,51.1,49.5,51.1,256200
2007/08/28,51.1,51.8,51.0,51.3,215352
2007/08/29,50.5,51.2,50.1,50.9,199000
2007/08/30,51.6,52.4,51.3,52.3,577103
2007/08/31,52.6,54.4,52.6,54.1,1082455
2007/09/03,44.9,44.9,43.2,43.6,766550
2007/09/04,43.6,44.4,43.6,43.9,225100
2007/09/05,44.3,44.4,44.0,44.2,152100
2007/09/06,44.15,44.15,43.5,43.8,153000
2007/09/07,43.8,44.1,43.8,43.85,75200
2007/09/10,43.3,43.9,43.1,43.75,76000
2007/09/11,43.35,43.8,43.35,43.5,75243
2007/09/12,43.5,43.85,43.4,43.6,90460
2007/09/13,43.6,44.2,43.6,44.0,95657
2007/09/14,44.0,44.0,43.7,43.75,40019
2007/09/17,43.8,44.0,43.25,43.3,84200
2007/09/19,43.8,43.8,43.3,43.3,68050
2007/09/20,43.7,43.7,43.3,43.3,63030
2007/09/21,43.35,44.0,43.35,44.0,68770
2007/09/26,44.2,44.2,44.0,44.2,95350
2007/09/27,44.2,44.7,44.2,44.5,66000
2007/09/28,45.0,45.0,44.5,44.6,58100
2007/09/29,44.6,44.9,44.5,44.8,121000
2007/10/01,44.9,45.5,44.8,45.45,148300
2007/10/02,45.7,45.85,45.55,45.6,128300
2007/10/03,45.8,45.9,45.3,45.3,123200
2007/10/04,45.3,45.3,45.0,45.1,65100
2007/10/05,45.1,45.1,44.6,44.8,74100
2007/10/08,44.8,44.8,44.5,44.8,76700
2007/10/09,44.9,44.9,44.6,44.65,45000
2007/10/11,44.9,45.35,44.8,44.85,38700
2007/10/12,44.8,45.35,44.8,45.3,98356
2007/10/15,45.3,45.3,44.9,45.0,38200
2007/10/16,44.8,45.0,44.65,44.65,26250
2007/10/17,44.65,45.1,44.5,44.7,171612
2007/10/18,44.8,45.0,44.35,44.5,95758
2007/10/19,44.5,44.5,44.05,44.2,43900
2007/10/22,43.8,44.0,43.5,44.0,154748
2007/10/23,44.0,44.0,43.6,43.7,64440
2007/10/24,43.9,43.9,43.75,43.8,34250
2007/10/25,43.9,44.0,43.6,43.65,29852
2007/10/26,43.5,44.0,43.5,43.65,49170
2007/10/29,43.9,45.0,43.9,44.4,65450
2007/10/30,44.3,44.3,43.8,44.0,88234
2007/10/31,44.3,44.3,44.0,44.15,50902
2007/11/01,44.6,45.0,44.4,44.4,67811
2007/11/02,44.5,44.5,44.1,44.1,53250
2007/11/05,44.2,44.2,44.0,44.1,68914
2007/11/06,44.3,44.95,44.05,44.15,55050
2007/11/07,44.2,44.65,44.2,44.3,66050
2007/11/08,44.05,44.05,43.5,43.7,108114
2007/11/09,43.5,43.7,43.25,43.7,55300
2007/11/12,43.5,43.6,42.2,42.3,150105
2007/11/13,42.5,42.9,42.5,42.8,39000
2007/11/14,43.0,43.8,43.0,43.4,59100
2007/11/15,43.4,43.9,43.3,43.9,28300
2007/11/16,43.9,43.9,43.2,43.7,19000
2007/11/19,43.3,43.5,43.05,43.5,24070
2007/11/20,43.1,43.3,42.7,43.3,50000
2007/11/21,43.3,43.5,42.7,43.3,70116
2007/11/22,43.2,43.2,42.7,42.9,11141
2007/11/23,43.2,43.2,42.6,42.6,51415
2007/11/26,42.6,42.65,42.6,42.65,20000
2007/11/27,42.7,42.7,42.0,42.3,47470
2007/11/28,42.05,42.05,41.8,41.85,46000
2007/11/29,42.2,42.35,41.9,42.1,29257
2007/11/30,42.1,42.1,41.6,41.75,29730
2007/12/03,41.75,42.0,41.75,41.9,18750
2007/12/04,41.85,42.0,41.7,41.7,29500
2007/12/05,41.7,41.7,41.55,41.7,31700
2007/12/06,42.0,42.4,42.0,42.1,11752
2007/12/07,42.4,42.6,42.2,42.25,20400
2007/12/10,42.4,42.75,42.05,42.05,48035
2007/12/11,42.05,42.35,41.95,42.35,6999
2007/12/12,42.1,42.3,42.0,42.1,16111
2007/12/13,42.0,42.0,41.7,41.7,40594
2007/12/14,41.6,41.8,40.3,41.0,68200
2007/12/17,40.05,40.7,39.4,39.95,77990
2007/12/18,39.5,39.7,39.0,39.5,73770
2007/12/19,39.95,39.95,39.5,39.95,18550
2007/12/20,39.6,39.6,39.5,39.5,10445
2007/12/21,39.8,40.0,39.5,40.0,19150
2007/12/24,39.75,40.5,39.75,40.5,16000
2007/12/25,40.0,40.0,39.7,39.7,4100
2007/12/26,39.7,40.0,39.65,40.0,7000
2007/12/27,40.0,40.1,40.0,40.1,12075
2007/12/28,40.1,40.95,40.0,40.95,24150
2007/12/31,40.7,41.0,40.2,40.9,24300
2008/01/02,41.0,41.9,40.9,41.6,26351
2008/01/03,41.1,41.1,40.65,40.95,19500
2008/01/04,41.45,41.45,40.7,40.85,14000
2008/01/07,40.7,40.7,40.15,40.15,11200
2008/01/08,40.15,40.15,40.05,40.1,14300
2008/01/09,40.1,40.4,40.0,40.4,39150
2008/01/10,40.4,40.6,40.2,40.2,29500
2008/01/11,40.7,41.2,40.5,41.2,54645
2008/01/14,41.3,41.8,41.0,41.15,28500
2008/01/15,41.65,41.95,41.4,41.5,35950
2008/01/16,41.5,41.5,41.2,41.2,21000
2008/01/17,41.4,41.5,41.15,41.45,26592
2008/01/18,41.2,41.2,41.2,41.2,11300
2008/01/21,41.2,41.4,41.2,41.35,32000
2008/01/22,40.9,40.9,39.4,40.5,65000
2008/01/23,40.5,40.5,39.65,39.7,61652
2008/01/24,39.7,39.8,39.7,39.7,31000
2008/01/25,39.8,40.6,39.8,40.0,12448
2008/01/28,39.5,39.5,39.5,39.5,13000
2008/01/29,40.3,40.3,40.2,40.2,3000
2008/01/30,40.0,40.0,39.2,39.5,78052
2008/01/31,40.4,40.7,39.9,39.9,38369
2008/02/01,40.0,40.5,40.0,40.5,29000
2008/02/12,40.1,40.5,40.0,40.0,11000
2008/02/13,40.3,40.4,40.1,40.1,35000
2008/02/14,40.15,40.4,40.15,40.4,15906
2008/02/15,40.4,41.5,40.4,41.5,41200
2008/02/18,41.0,42.2,41.0,42.2,39500
2008/02/19,42.2,42.5,42.2,42.5,22002
2008/02/20,42.45,42.5,42.0,42.0,24900
2008/02/21,42.2,42.5,42.15,42.5,48999
2008/02/22,42.5,43.5,42.5,43.5,65050
2008/02/25,44.5,45.3,43.8,44.9,96351
2008/02/26,45.2,45.3,44.6,44.6,60603
2008/02/27,44.2,44.7,44.2,44.7,12380
2008/02/29,44.2,44.9,44.2,44.8,46820
