日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,0.00,0.00,0.00,0.00,0
2007/04/24,0.00,0.00,0.00,0.00,0
2007/04/25,37.20,37.20,36.95,36.95,5236
2007/04/26,36.95,36.95,34.40,36.95,6051
2007/04/27,35.25,36.60,34.55,34.55,7120
2007/04/30,34.60,36.50,34.60,36.50,12588
2007/05/02,34.8,37.15,34.75,37.15,6000
2007/05/03,0.00,0.00,0.00,0.00,189
2007/05/04,0.00,0.00,0.00,0.00,0
2007/05/07,0.00,0.00,0.00,0.00,96
2007/05/08,37.15,37.15,34.55,37.00,5033
2007/05/09,36.50,36.95,35.05,36.95,3995
2007/05/10,37.00,37.00,36.95,36.95,3000
2007/05/11,36.90,36.90,36.90,36.90,2002
2007/05/14,37.10,37.10,37.10,37.10,2011
2007/05/15,37.00,37.00,36.50,36.50,2000
2007/05/16,36.70,37.20,36.70,37.20,2702
2007/05/17,37.20,37.25,37.20,37.25,2000
2007/05/18,37.20,37.20,37.20,37.20,2000
2007/05/21,37.25,39.50,37.25,39.30,9000
2007/05/22,36.60,36.60,36.60,36.60,2000
2007/05/23,37.15,37.20,37.15,37.20,2000
2007/05/24,39.00,39.00,39.00,39.00,2172
2007/05/25,40.00,40.00,40.00,40.00,2000
2007/05/28,40.00,40.00,39.90,39.90,2001
2007/05/29,39.90,39.90,39.90,39.90,2000
2007/05/30,39.80,41.00,39.80,41.00,2000
2007/05/31,41.00,41.00,40.90,40.90,2458
2007/06/01,40.50,40.80,40.50,40.80,2000
2007/06/04,40.00,41.00,40.00,41.00,2000
2007/06/05,43.85,43.85,41.00,41.00,7000
2007/06/06,41.00,41.00,41.00,41.00,2000
2007/06/07,40.50,40.50,38.15,38.20,22000
2007/06/08,38.20,38.90,36.00,36.00,34000
2007/06/11,36.70,38.00,36.20,38.00,43600
2007/06/12,40.65,40.65,37.50,39.80,47500
2007/06/13,39.80,39.80,38.70,39.40,21000
2007/06/14,39.05,39.10,38.10,38.60,29001
2007/06/15,38.60,39.00,38.60,38.70,14119
2007/06/20,39.00,39.10,38.60,39.10,136000
2007/06/21,39.25,39.35,38.25,39.35,147144
2007/06/22,39.50,41.45,39.00,41.45,190541
2007/06/23,40.60,41.50,40.50,41.50,250063
2007/06/25,37.85,38.40,37.85,38.05,39000
2007/06/26,38.20,38.20,37.50,37.50,184000
2007/06/27,37.50,37.50,36.55,36.65,26000
2007/06/28,36.95,37.60,36.95,37.25,45000
2007/06/29,37.25,37.80,37.00,37.75,26000
2007/07/02,37.00,38.00,36.95,38.00,29000
2007/07/03,38.20,38.20,37.00,37.95,7000
2007/07/04,37.30,37.30,37.25,37.25,2004
2007/07/05,36.50,37.10,36.50,37.10,14022
2007/07/06,36.40,37.20,36.40,36.80,34150
2007/07/09,36.50,36.80,36.50,36.80,7000
2007/07/10,36.60,36.60,36.50,36.55,21240
2007/07/11,36.55,36.70,36.10,36.70,46000
2007/07/12,36.40,36.65,36.40,36.65,3021
2007/07/13,36.50,36.80,36.20,36.50,48000
2007/07/16,36.60,36.80,36.50,36.50,33900
2007/07/17,36.00,36.80,36.00,36.80,38000
2007/07/18,36.80,36.85,36.50,36.50,67460
2007/07/19,36.70,36.75,36.50,36.75,23000
2007/07/20,36.75,36.85,36.75,36.75,16000
2007/07/23,36.80,36.80,36.30,36.30,30000
2007/07/24,36.70,36.70,36.45,36.55,17026
2007/07/25,36.60,36.60,36.30,36.50,26893
2007/07/26,36.30,36.30,36.00,36.10,43001
2007/07/27,36.00,36.05,35.95,36.00,18000
2007/07/30,36.05,36.20,36.00,36.10,24000
2007/07/31,36.50,36.50,36.10,36.10,2000
2007/08/01,36.20,36.20,36.20,36.20,12025
2007/08/02,36.40,36.40,36.30,36.30,6000
2007/08/03,0.00,0.00,0.00,0.00,140
2007/08/06,0.00,0.00,0.00,0.00,0
2007/08/07,0.00,0.00,0.00,0.00,0
2007/08/08,0.00,0.00,0.00,0.00,0
2007/08/09,0.00,0.00,0.00,0.00,0
2007/08/10,36.25,36.25,36.25,36.25,1000
2007/08/13,36.25,36.25,36.25,36.25,2000
2007/08/14,0.00,0.00,0.00,0.00,0
2007/08/15,34.50,35.85,34.50,35.85,7000
2007/08/16,33.50,33.60,33.50,33.60,10000
2007/08/17,32.10,34.20,32.10,34.20,5000
2007/08/20,0.00,0.00,0.00,0.00,100
2007/08/21,0.00,0.00,0.00,0.00,0
2007/08/22,34.50,34.50,34.50,34.50,10002
2007/08/23,35.50,35.50,35.50,35.50,10000
2007/08/24,35.45,35.50,35.45,35.50,3000
2007/08/27,0.00,0.00,0.00,0.00,0
2007/08/28,0.00,0.00,0.00,0.00,404
2007/08/29,35.00,35.00,35.00,35.00,4000
2007/08/30,35.00,35.50,35.00,35.50,12906
2007/08/31,0.00,0.00,0.00,0.00,10
2007/09/03,34.00,35.00,34.00,35.00,6001
2007/09/04,34.05,35.00,33.50,35.00,11216
2007/09/05,34.50,35.00,34.50,35.00,3000
