日期,開盤價,最高價,最低價,收盤價,成交量
2022/10/06,91.0,91.3,89.1,90.0,754421
2022/10/07,88.7,90.5,85.1,86.4,220262
2022/10/11,81.8,82.2,78.2,78.2,181252
2022/10/12,77.8,79.0,77.2,77.7,62939
2022/10/13,77.5,78.0,73.5,73.5,139133
2022/10/14,74.6,77.7,74.6,75.5,77011
2022/10/17,73.1,73.1,72.2,72.5,27171
2022/10/18,73.8,73.8,72.6,73.0,37476
2022/10/19,70.5,72.0,70.2,70.6,54020
2022/10/20,68.9,70.3,68.4,70.3,19452
2022/10/21,70.4,73.0,70.4,72.3,41554
2022/10/24,72.1,72.3,68.7,68.7,33150
2022/10/25,67.3,68.0,66.5,66.7,8103
2022/10/26,64.0,65.0,63.2,64.0,29102
2022/10/27,64.0,70.2,64.0,70.2,102792
2022/10/28,68.6,71.7,68.6,69.6,31011
2022/10/31,70.5,70.5,69.5,69.5,22020
2022/11/01,69.3,69.8,69.3,69.8,10001
2022/11/02,69.2,70.3,69.1,70.3,16010
2022/11/03,70.5,71.7,70.5,71.7,10000
2022/11/04,71.5,73.5,71.4,73.0,27215
2022/11/07,73.1,73.1,73.1,73.1,2157
2022/11/08,73.0,73.1,71.0,73.1,6049
2022/11/09,71.6,72.7,71.3,71.4,9231
2022/11/10,68.2,69.9,68.2,68.7,19100
2022/11/11,69.7,70.5,69.7,70.1,19104
2022/11/14,69.0,69.9,68.7,69.9,8007
2022/11/15,69.9,70.4,69.0,69.0,22000
2022/11/16,69.0,69.0,69.0,69.0,5014
2022/11/17,68.2,70.5,68.2,70.0,13603
2022/11/18,69.5,70.5,69.5,70.0,18138
2022/11/21,69.5,69.5,68.5,69.4,27002
2022/11/22,69.5,69.5,69.5,69.5,5000
2022/11/23,70.0,71.0,70.0,70.4,41144
2022/11/24,70.4,70.4,69.5,70.0,17000
2022/11/25,69.8,70.6,69.8,69.9,34050
2022/11/28,69.8,70.1,69.8,69.9,14000
2022/11/29,70.4,70.5,70.0,70.5,326579
2022/11/30,70.9,72.6,70.9,72.1,58667
2022/12/01,72.1,72.9,72.0,72.8,28026
2022/12/02,72.9,72.9,71.6,72.0,14090
2022/12/05,72.7,73.0,72.2,72.2,18347
2022/12/06,72.1,72.9,71.6,72.9,6725
2022/12/07,72.9,72.9,72.0,72.0,8577
2022/12/08,71.5,71.5,71.0,71.1,7251
2022/12/09,71.5,74.0,71.5,73.3,44140
2022/12/12,72.5,72.5,70.5,71.0,30001
2022/12/13,71.1,71.8,71.0,71.1,7553
2022/12/14,71.1,71.7,70.7,71.0,10120
2022/12/15,70.9,71.6,70.8,71.6,6302
2022/12/16,71.0,72.0,70.2,70.2,30224
2022/12/19,---,---,---, ---,23
2022/12/20,70.20,70.20,69.00,69.30,29130
2022/12/21,69.90,70.00,69.90,70.00,15051
2022/12/22,70.70,71.70,70.20,70.90,12004
2022/12/23,69.50,70.90,69.50,70.90,2100
2022/12/26,70.00,70.00,69.80,70.00,7622
2022/12/27,69.80,70.20,69.80,70.20,3112
2022/12/28,69.80,70.00,69.10,69.60,6050
2022/12/29,69.80,69.90,69.70,69.90,8000
2022/12/30,69.90,70.00,69.80,69.80,12128
2023/01/03,69.80,70.00,69.80,70.00,15101
2023/01/04,69.00,70.00,69.00,70.00,10150
2023/01/05,70.00,70.00,70.00,70.00,9235
2023/01/06,70.00,70.10,70.00,70.00,17066
2023/01/09,70.50,71.00,70.10,70.70,58025
2023/01/10,71.90,72.00,71.40,71.40,15052
2023/01/11,71.50,72.40,71.20,71.20,23031
2023/01/12,71.00,71.70,71.00,71.70,8000
2023/01/13,71.00,71.00,71.00,71.00,5040
2023/01/16,71.10,71.60,71.10,71.60,17073
2023/01/17,71.60,72.00,71.60,72.00,5000
2023/01/30,72.70,73.00,72.00,72.00,40000
2023/01/31,72.00,74.50,72.00,74.50,49000
2023/02/01,74.70,76.00,74.70,75.60,54450
2023/02/02,75.30,75.30,74.40,74.70,25036
2023/02/03,75.00,75.30,74.60,74.60,23011
2023/02/06,75.60,75.60,74.20,75.00,26024
2023/02/07,75.00,75.00,73.60,74.80,14000
2023/02/08,74.70,75.30,74.70,74.80,19061
2023/02/09,74.80,75.20,74.70,75.00,17000
2023/02/10,75.30,82.50,75.30,82.50,176398
2023/02/13,85.00,86.80,81.90,83.50,167981
2023/02/14,83.50,83.80,80.20,82.30,100439
2023/02/15,80.80,83.20,80.60,82.90,50166
2023/02/16,81.90,82.50,81.50,81.50,20341
2023/02/17,81.50,83.00,81.50,82.30,33380
2023/02/20,82.20,82.60,82.00,82.20,29280
2023/02/21,81.70,82.40,81.70,81.80,36280
2023/02/22,80.60,86.80,80.60,86.80,112018
2023/02/23,87.00,87.10,85.10,85.30,63376
2023/02/24,85.70,87.70,85.70,86.50,70354
2023/03/01,86.50,86.70,85.60,86.20,31857
2023/03/02,86.20,86.20,84.40,84.50,70237
2023/03/03,84.60,86.90,84.00,85.70,54319
2023/03/06,85.70,86.20,85.20,85.30,49000
2023/03/07,85.20,86.20,85.20,86.00,24015
2023/03/08,86.90,88.70,86.00,87.70,82132
2023/03/09,87.70,88.30,86.70,86.70,40004
2023/03/10,85.50,85.50,81.80,82.60,119642
2023/03/13,81.60,82.60,81.50,82.00,26153
2023/03/14,82.00,82.00,81.20,81.50,42162
2023/03/15,82.00,82.00,81.40,81.40,18062
2023/03/16,81.00,81.00,78.80,78.80,53476
2023/03/17,78.80,81.10,78.80,81.10,23084
2023/03/20,81.30,81.30,80.50,80.50,2303
2023/03/21,80.00,81.00,80.00,81.00,10115
2023/03/22,81.00,82.80,81.00,82.50,18228
2023/03/23,83.50,83.50,83.00,83.50,10054
2023/03/24,83.70,83.80,83.00,83.00,35047
2023/03/27,83.00,83.00,82.20,83.00,18166
2023/03/28,82.50,83.10,82.40,82.40,15123
2023/03/29,82.10,82.10,82.10,82.10,6387
2023/03/30,82.50,82.50,82.50,82.50,1159
2023/03/31,82.10,85.10,82.10,84.90,30092
2023/04/06,85.60,85.60,84.50,85.00,21461
2023/04/07,85.00,85.00,85.00,85.00,3086
2023/04/10,85.50,88.80,85.50,88.10,88314
2023/04/11,86.70,87.60,84.70,86.00,64694
2023/04/12,87.00,87.00,85.70,87.00,12042
2023/04/13,86.10,88.50,86.00,88.30,110559
2023/04/14,88.00,88.80,87.10,88.10,89501
2023/04/17,88.00,89.80,86.10,88.90,36007
2023/04/18,88.90,89.70,88.20,89.50,85197
2023/04/19,89.90,89.90,88.40,89.30,11002
2023/04/20,90.00,90.00,87.00,88.60,84032
2023/04/21,87.00,87.00,85.00,85.00,34022
2023/04/24,83.50,86.50,83.30,85.00,15640
2023/04/25,83.50,83.60,83.00,83.60,60181
2023/04/26,81.90,83.30,81.90,83.30,13031
2023/04/27,83.30,85.00,80.40,85.00,16007
2023/04/28,85.00,85.10,85.00,85.00,6161
2023/05/02,---,---,---, ---,0
2023/05/03,84.20,85.00,84.20,84.30,7083
2023/05/04,85.00,87.50,85.00,87.50,37217
2023/05/05,87.50,87.50,86.50,87.00,14257
2023/05/08,87.00,87.50,87.00,87.00,30011
2023/05/09,87.10,87.10,87.00,87.00,24002
2023/05/10,86.00,86.40,84.80,86.40,20020
2023/05/11,83.00,83.60,82.10,82.50,68285
2023/05/12,82.40,83.00,81.00,82.50,44002
2023/05/15,82.50,83.00,82.50,82.90,9017
2023/05/16,83.30,83.30,82.90,83.00,15061
2023/05/17,86.90,86.90,84.90,85.00,5000
2023/05/18,85.90,85.90,84.00,85.00,6161
2023/05/19,84.00,84.80,83.80,84.80,5005
2023/05/22,83.10,84.90,83.10,84.90,9114
2023/05/23,84.80,85.80,83.20,85.80,18036
2023/05/24,86.60,86.60,84.10,85.00,14135
2023/05/25,84.50,85.00,84.10,84.90,11050
2023/05/26,83.10,84.60,83.10,84.40,10004
2023/05/29,84.40,85.20,83.40,83.40,15138
2023/05/30,83.50,83.50,83.00,83.00,12021
2023/05/31,83.00,83.90,83.00,83.80,6000
2023/06/01,84.20,84.50,84.20,84.50,41040
2023/06/02,84.50,84.50,84.40,84.50,14193
2023/06/05,85.50,91.40,85.50,88.50,72906
2023/06/06,87.90,87.90,83.10,83.10,65632
2023/06/07,83.00,83.60,82.80,82.80,34108
2023/06/08,83.00,83.00,82.80,83.00,5062
2023/06/09,84.00,84.00,83.00,83.00,14107
2023/06/12,82.20,90.00,82.20,87.20,126022
2023/06/13,87.00,88.00,86.80,87.00,48151
2023/06/14,87.10,87.60,86.50,86.50,14000
2023/06/15,85.30,87.30,85.00,87.30,25152
2023/06/16,86.50,86.90,85.60,86.90,8005
2023/06/19,85.20,86.60,84.70,86.60,10100
2023/06/20,85.10,85.20,85.00,85.00,8004
2023/06/21,85.10,86.20,85.10,86.20,12214
2023/06/26,85.20,85.20,84.80,84.80,9189
2023/06/27,84.30,84.30,84.00,84.00,5000
2023/06/28,---,---,---, ---,0
2023/06/29,83.50,85.00,83.50,85.00,9003
2023/06/30,85.20,85.20,85.20,85.20,1012
2023/07/03,85.20,85.50,84.90,84.90,11069
2023/07/04,84.90,87.50,84.90,86.50,15141
2023/07/05,85.50,86.50,85.50,86.50,5311
2023/07/06,85.00,85.10,85.00,85.10,3000
2023/07/07,84.50,84.50,84.00,84.00,15000
