日期,開盤價,最高價,最低價,收盤價,成交量
2019/09/17,33.6,35.8,33.3,33.45,2844112
2019/09/18,33.45,39.5,33.4,39.0,2904316
2019/09/19,39.0,40.2,38.5,39.2,2481444
2019/09/20,39.2,39.45,37.5,38.0,1713693
2019/09/23,38.25,38.85,37.35,37.65,883608
2019/09/24,37.0,37.4,34.85,35.1,1253400
2019/09/25,35.5,36.25,35.2,35.4,453157
2019/09/26,35.4,35.65,33.8,34.0,871652
2019/09/27,33.9,33.9,31.0,31.2,1469687
2019/10/01,31.4,34.3,31.35,34.3,648649
2019/10/02,34.3,37.2,34.25,36.1,1625670
2019/10/03,34.3,36.0,34.2,34.6,724255
2019/10/04,34.85,35.6,34.3,34.55,401050
2019/10/07,35.2,35.2,33.05,33.2,483080
2019/10/08,33.5,33.5,31.7,32.2,477301
2019/10/09,31.15,33.8,31.15,32.7,537113
2019/10/14,33.0,33.85,32.7,33.3,498050
2019/10/15,33.0,33.8,33.0,33.5,263490
2019/10/16,33.5,34.5,33.0,33.0,343500
2019/10/17,33.0,33.35,32.8,32.9,164000
2019/10/18,33.0,33.2,32.2,32.45,190500
2019/10/21,33.05,33.05,32.35,32.5,154213
2019/10/22,32.8,33.0,32.5,32.9,151450
2019/10/23,32.9,34.4,32.55,33.5,326100
2019/10/24,34.0,34.7,33.55,34.2,471600
2019/10/25,34.45,37.6,34.45,37.6,2325432
2019/10/28,37.45,38.3,36.15,37.65,1526020
2019/10/29,37.6,39.9,37.3,38.9,2384222
2019/10/30,38.3,39.4,38.2,38.45,1224261
2019/10/31,39.0,40.5,38.35,40.0,1746959
2019/11/01,40.0,41.45,38.6,39.25,1331211
2019/11/04,38.65,38.95,36.2,36.6,1237200
2019/11/05,36.4,37.5,35.4,37.3,567312
2019/11/06,37.15,37.25,36.4,36.55,338250
2019/11/07,36.3,36.5,35.4,35.8,409648
2019/11/08,35.75,37.0,35.75,36.15,285700
2019/11/11,36.15,36.15,34.4,34.6,395111
2019/11/12,34.85,38.05,34.85,38.05,843700
2019/11/13,38.0,39.7,37.3,39.2,1272215
2019/11/14,38.75,38.95,38.0,38.05,600210
2019/11/15,37.45,38.6,37.45,37.6,392150
2019/11/18,38.0,39.0,36.8,38.5,531310
2019/11/19,38.45,39.35,38.0,38.0,469000
2019/11/20,38.7,38.7,37.5,37.5,300100
2019/11/21,36.8,37.4,36.5,36.65,431251
2019/11/22,36.55,38.0,36.55,37.05,297100
2019/11/25,37.1,37.2,36.65,37.0,232210
2019/11/26,37.0,37.65,36.7,36.7,290100
2019/11/27,36.8,37.0,35.9,36.5,542154
2019/11/28,36.5,36.75,36.05,36.25,304120
2019/11/29,35.85,36.55,35.85,35.9,324100
2019/12/02,36.0,36.8,35.5,36.05,347500
2019/12/03,36.05,36.6,36.0,36.3,260100
2019/12/04,36.05,36.55,35.9,35.95,387800
2019/12/05,36.25,37.3,36.1,36.6,368525
2019/12/06,36.9,36.9,36.25,36.3,210000
2019/12/09,36.3,36.4,35.8,35.85,386000
2019/12/10,36.0,36.0,35.3,35.35,337331
2019/12/11,35.3,35.75,34.8,35.6,353100
2019/12/12,35.6,35.85,35.2,35.65,147250
2019/12/13,35.25,35.6,35.2,35.35,244200
2019/12/16,35.3,35.45,35.0,35.05,244050
2019/12/17,35.0,35.0,34.75,35.0,412150
2019/12/18,35.1,35.1,34.85,34.9,166100
2019/12/19,34.8,34.8,34.2,34.45,478251
2019/12/20,34.45,34.45,33.8,33.95,417599
2019/12/23,33.85,34.1,33.85,34.0,235400
2019/12/24,34.0,34.0,33.6,33.9,125889
2019/12/25,34.0,34.0,33.1,33.35,560000
2019/12/26,33.7,33.75,32.85,33.05,517010
2019/12/27,33.05,33.05,32.4,32.5,606630
2019/12/30,32.5,33.3,32.5,33.0,751100
2019/12/31,33.35,33.35,32.5,32.6,479001
2020/01/02,33.25,33.25,32.75,33.0,362100
2020/01/03,33.2,33.2,32.95,33.0,481150
2020/01/06,32.95,32.95,32.4,32.5,337010
2020/01/07,32.6,33.55,32.6,33.05,404391
2020/01/08,33.1,36.3,32.8,34.7,995393
2020/01/09,35.15,36.65,35.15,35.9,1288835
2020/01/10,36.3,36.35,35.55,35.7,720322
2020/01/13,35.65,35.8,35.05,35.5,226500
2020/01/14,35.5,35.9,35.25,35.5,337239
