日期,開盤價,最高價,最低價,收盤價,成交量
2012/02/24,36.0,71.0,34.5,64.0,4807859
2012/02/29,53.0,63.0,45.0,55.6,2778599
2012/03/01,52.4,55.5,51.5,52.9,1361523
2012/03/02,53.6,55.5,52.6,54.4,1662643
2012/03/03,54.4,61.6,54.4,59.2,1810608
2012/03/05,60.0,60.0,55.8,56.5,1071466
2012/03/06,56.5,56.5,52.6,52.6,825000
2012/03/07,49.1,50.0,48.95,48.95,835250
2012/03/08,48.95,51.0,48.9,48.95,567992
2012/03/09,49.8,49.8,45.6,47.4,1106500
2012/03/12,46.8,46.9,44.1,44.1,790870
2012/03/13,43.6,44.0,41.55,41.6,889256
2012/03/14,41.95,43.0,39.8,39.8,926748
2012/03/15,39.9,42.55,38.85,42.55,944795
2012/03/16,42.25,45.5,41.55,45.3,1285430
2012/03/19,44.3,44.9,43.3,43.7,560100
2012/03/20,43.2,45.75,43.2,44.1,389009
2012/03/21,44.0,44.9,42.7,44.7,339000
2012/03/22,44.5,45.5,44.0,44.1,245000
2012/03/23,44.1,44.1,43.3,43.6,192060
2012/03/26,44.0,44.0,42.6,42.7,271000
2012/03/27,43.0,43.0,41.3,41.5,216499
2012/03/28,41.4,42.5,41.4,42.0,250000
2012/03/29,42.0,42.0,39.1,39.1,683500
2012/03/30,39.1,40.1,37.6,40.1,363210
2012/04/02,41.0,41.0,39.5,40.0,236204
2012/04/03,40.0,40.05,37.3,37.3,228108
2012/04/05,36.0,36.35,34.7,35.5,304096
2012/04/06,35.0,37.45,35.0,37.1,265010
2012/04/09,36.05,37.0,35.25,36.4,182170
2012/04/10,36.9,38.0,36.6,36.85,216000
2012/04/11,36.15,36.9,36.1,36.9,106000
2012/04/12,37.6,37.6,36.35,37.1,64000
2012/04/13,37.9,38.3,37.2,37.7,95010
2012/04/16,37.5,37.5,36.0,36.0,121000
2012/04/17,36.1,36.9,35.2,35.35,116000
2012/04/18,35.8,36.3,35.5,35.75,82270
2012/04/19,35.55,36.0,34.8,35.0,172403
2012/04/20,35.0,35.0,34.05,34.2,152001
2012/04/23,34.2,34.65,32.0,32.9,224000
