日期,開盤價,最高價,最低價,收盤價,成交量
2025/05/02,18.25,18.4,18.25,18.4,31503
2025/05/05,18.05,18.4,18.0,18.3,10258
2025/05/06,18.3,18.5,17.8,17.9,27053
2025/05/07,18.0,18.0,17.85,17.95,43271
2025/05/08,18.2,18.2,17.9,17.95,61263
2025/05/09,18.0,18.0,17.9,17.95,10070
2025/05/12,18.05,18.45,18.0,18.0,12032
2025/05/13,18.5,18.5,18.0,18.05,36610
2025/05/14,18.1,18.2,18.05,18.1,34676
2025/05/15,18.15,18.55,18.15,18.35,60840
2025/05/16,18.35,18.5,18.2,18.4,89265
2025/05/19,18.5,19.1,18.4,19.0,204492
2025/05/20,19.00,19.10,18.95,18.95,108065
