日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,13.6,14.0,13.6,13.6,471748
2007/04/24,13.6,13.75,13.5,13.5,279184
2007/04/25,13.5,13.5,12.75,12.75,383000
2007/04/26,12.5,13.25,12.5,13.0,404001
2007/04/27,13.1,13.1,12.8,12.8,69094
2007/04/30,12.8,13.2,12.65,12.7,109319
2007/05/02,12.75,12.9,12.4,12.8,57094
2007/05/03,11.95,11.95,11.95,11.95,295000
2007/05/04,11.15,11.15,11.15,11.15,168000
2007/05/07,10.4,10.4,10.4,10.4,1000
2007/05/08,9.68,9.68,9.68,9.68,1000
2007/05/09,9.01,9.01,9.01,9.01,581603
2007/05/10,8.43,9.64,8.43,9.5,350361
2007/05/11,9.3,10.15,9.3,10.15,215611
2007/05/14,10.85,10.85,10.8,10.85,62397
2007/05/15,10.85,11.6,10.4,11.55,335424
2007/05/16,11.9,11.9,10.8,11.45,133300
2007/05/17,10.75,10.9,10.7,10.7,70218
2007/05/18,10.1,10.1,10.05,10.05,45000
2007/05/21,9.85,10.6,9.85,10.6,42881
2007/05/22,9.87,10.1,9.87,10.1,12919
2007/05/23,10.1,10.5,10.0,10.5,39704
2007/05/24,10.3,10.5,10.0,10.0,58200
2007/05/25,10.0,10.5,10.0,10.45,26000
2007/05/28,9.75,10.45,9.75,10.45,71000
2007/05/29,9.9,9.9,9.9,9.9,2594
2007/05/30,10.05,10.25,10.05,10.1,12139
2007/05/31,9.9,10.0,9.9,10.0,110297
2007/06/01,10.0,10.1,10.0,10.0,45297
2007/06/04,10.1,10.1,10.0,10.1,15000
2007/06/05,10.1,10.8,10.1,10.8,70397
2007/06/06,10.8,10.8,10.8,10.8,7999
2007/06/07,10.3,10.4,10.3,10.4,71429
2007/06/08,10.2,10.35,10.2,10.2,46360
2007/06/11,9.49,10.2,9.49,10.2,83100
2007/06/12,10.05,10.2,10.05,10.1,44176
2007/06/13,10.2,10.8,10.2,10.4,83100
2007/06/14,10.4,10.95,10.4,10.6,72185
2007/06/15,10.0,10.95,10.0,10.6,81200
2007/06/20,10.65,11.3,10.65,10.9,101000
2007/06/21,11.0,11.6,11.0,11.55,90200
2007/06/22,11.5,11.9,11.5,11.9,9496
2007/06/23,11.85,12.0,11.85,12.0,15800
2007/06/25,11.65,12.0,11.5,11.5,70003
2007/06/26,11.95,12.25,11.8,12.0,272503
2007/06/27,11.6,12.6,11.6,12.1,227100
2007/06/28,12.45,12.9,12.45,12.7,340450
2007/06/29,13.55,13.55,12.65,12.65,194500
2007/07/02,12.95,13.0,12.25,12.5,377000
2007/07/03,12.6,12.8,12.5,12.5,240122
2007/07/04,12.3,12.55,12.3,12.5,247688
2007/07/05,12.45,12.45,12.1,12.15,147594
2007/07/06,12.25,12.6,12.15,12.25,128489
2007/07/09,12.25,12.6,12.25,12.6,135997
2007/07/10,12.6,13.0,12.5,12.6,862785
2007/07/11,12.4,12.6,12.4,12.6,102002
2007/07/12,12.45,12.55,12.3,12.3,331808
2007/07/13,12.4,12.6,12.35,12.6,174781
2007/07/16,12.5,12.5,12.3,12.4,179300
2007/07/17,12.3,13.0,12.3,12.5,261109
2007/07/18,12.9,13.35,12.85,13.15,363585
2007/07/19,12.75,13.05,12.5,12.5,111999
2007/07/20,12.5,12.95,12.5,12.5,38808
2007/07/23,12.3,12.3,11.8,12.3,10177
2007/07/24,12.2,12.5,11.8,12.5,15573
2007/07/25,12.0,12.5,11.8,11.8,95350
2007/07/26,11.5,11.5,11.2,11.2,33000
2007/07/27,10.45,10.5,10.45,10.5,24000
2007/07/30,10.5,11.1,10.35,10.4,164933
2007/07/31,10.55,10.55,10.5,10.5,5000
2007/08/01,10.4,10.6,10.4,10.6,8000
2007/08/02,10.5,10.5,10.5,10.5,10109
2007/08/03,10.5,10.65,10.0,10.6,32200
2007/08/06,10.6,10.6,10.2,10.2,11000
2007/08/07,10.25,10.25,9.9,9.9,56000
2007/08/08,10.5,10.5,10.5,10.5,38473
2007/08/09,10.5,11.2,10.5,10.8,59264
2007/08/10,10.8,11.3,10.8,11.3,74000
2007/08/13,11.05,11.55,11.05,11.1,56000
2007/08/14,11.0,11.55,10.8,10.8,92885
2007/08/15,11.0,11.4,10.5,10.6,131416
2007/08/16,10.5,10.7,10.0,10.0,90000
2007/08/17,10.6,10.6,10.0,10.0,35000
2007/08/20,10.4,10.7,10.4,10.7,57300
2007/08/21,10.6,11.0,10.6,10.65,50579
2007/08/22,10.95,11.3,10.9,10.9,48000
2007/08/23,11.4,11.65,11.4,11.65,54000
