日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,58.0,58.5,58.0,58.4,201123
2007/04/24,58.0,58.4,57.6,58.0,233768
2007/04/25,57.8,59.4,57.8,59.4,268577
2007/04/26,59.4,59.8,58.5,59.5,49000
2007/04/27,59.8,60.0,58.8,59.4,119938
2007/04/30,59.0,59.4,57.7,59.4,161808
2007/05/02,60.0,60.0,58.1,59.4,58259
2007/05/03,59.3,59.3,58.0,59.1,296100
2007/05/04,59.0,59.0,58.2,59.0,204248
2007/05/07,59.9,59.9,58.1,58.1,117900
2007/05/08,58.5,58.5,57.5,58.0,174214
2007/05/09,58.0,58.7,58.0,58.3,67866
2007/05/10,58.5,58.7,58.3,58.7,99800
2007/05/11,58.5,59.4,58.4,59.0,217127
2007/05/14,59.0,59.1,58.2,58.2,61020
2007/05/15,58.2,59.2,58.2,59.2,236812
2007/05/16,59.2,59.4,58.6,58.7,92222
2007/05/17,58.5,59.0,58.5,59.0,27179
2007/05/18,59.0,59.5,58.9,59.5,102378
2007/05/21,60.0,60.2,59.7,60.0,135200
2007/05/22,60.0,60.2,59.7,59.8,94281
2007/05/23,59.8,60.0,59.7,59.8,97999
2007/05/24,59.7,59.7,59.4,59.4,57237
2007/05/25,59.4,59.4,59.0,59.1,34138
2007/05/28,59.1,59.2,58.5,58.8,55363
2007/05/29,58.8,58.8,58.3,58.3,45949
2007/05/30,58.3,58.8,58.3,58.4,49100
2007/05/31,58.5,59.7,58.5,59.5,77179
2007/06/01,60.0,60.0,59.0,59.4,141914
2007/06/04,59.4,59.4,58.8,59.0,75014
2007/06/05,58.6,59.0,58.3,58.4,58899
2007/06/06,58.4,59.5,58.4,58.8,119413
2007/06/07,58.7,58.9,58.3,58.6,61312
2007/06/08,58.6,59.1,58.6,58.7,68832
2007/06/11,60.0,62.8,60.0,62.8,435912
2007/06/12,66.5,67.1,66.5,67.1,398558
2007/06/13,70.9,70.9,67.0,67.8,690654
2007/06/14,68.0,68.9,66.0,67.2,252782
2007/06/15,68.5,69.0,67.6,67.6,192786
2007/06/20,67.7,70.0,67.7,69.2,396435
2007/06/21,69.0,69.0,68.2,68.5,114913
2007/06/22,68.3,73.2,68.3,73.0,474936
2007/06/23,72.0,76.5,71.0,76.0,475648
2007/06/25,75.8,78.9,74.0,75.1,296204
2007/06/26,75.2,76.1,71.4,71.6,173475
2007/06/27,71.6,73.3,71.6,72.3,93741
2007/06/28,73.3,73.7,72.4,73.7,72343
2007/06/29,74.0,74.5,72.5,73.7,58281
2007/07/02,73.7,75.9,73.0,75.0,174470
2007/07/03,75.5,75.5,74.5,75.1,160999
2007/07/04,75.3,76.0,72.1,72.1,224184
2007/07/05,72.6,76.0,72.4,75.4,335669
2007/07/06,75.4,75.4,73.0,74.9,290763
2007/07/09,74.7,78.8,73.5,77.0,609426
2007/07/10,78.0,78.0,76.0,76.0,173099
2007/07/11,75.9,75.9,74.4,74.7,330894
2007/07/12,74.0,75.9,73.6,75.3,213842
2007/07/13,75.5,76.4,74.6,75.0,161745
2007/07/16,75.0,75.1,73.0,74.0,124843
2007/07/17,74.0,75.2,74.0,75.0,73854
2007/07/18,75.0,76.6,75.0,76.6,201922
2007/07/19,76.7,78.2,76.6,77.3,89184
2007/07/20,77.3,79.0,77.3,78.9,176813
2007/07/23,78.9,84.4,78.9,84.4,383469
2007/07/24,88.4,88.4,82.0,83.5,285937
2007/07/25,83.0,84.0,81.0,82.0,183038
2007/07/26,82.0,82.1,80.2,80.3,116005
2007/07/27,78.2,79.0,77.5,78.1,62281
2007/07/30,77.9,77.9,76.0,76.0,106000
2007/07/31,76.8,78.0,76.0,77.0,73184
2007/08/01,77.0,77.0,75.1,75.1,17474
2007/08/02,75.1,75.5,71.6,72.1,99238
2007/08/03,74.5,74.5,72.5,73.6,57067
2007/08/06,72.1,72.1,70.6,70.6,131010
2007/08/07,72.8,75.5,70.0,70.0,155179
2007/08/08,70.5,71.6,70.5,71.6,83744
2007/08/09,71.6,71.8,71.2,71.5,115663
2007/08/10,71.5,73.1,70.6,73.0,148350
2007/08/13,73.4,73.4,72.2,72.2,88140
2007/08/14,72.4,72.5,68.0,72.0,76100
2007/08/15,64.5,65.7,64.5,64.8,313010
2007/08/16,64.1,64.6,61.6,63.7,125000
2007/08/17,62.2,63.3,62.0,62.0,73000
2007/08/20,64.0,65.9,63.0,65.0,23000
2007/08/21,65.5,65.5,64.8,64.8,5400
2007/08/22,64.0,64.0,62.0,63.5,31000
2007/08/23,64.6,64.6,63.5,63.5,7258
2007/08/24,64.6,64.6,63.5,64.2,21598
2007/08/27,64.5,66.0,61.8,64.5,58473
2007/08/28,64.6,65.0,64.5,65.0,42000
2007/08/29,64.8,65.0,62.3,65.0,15368
2007/08/30,65.0,67.0,65.0,66.5,76259
2007/08/31,67.0,69.5,67.0,69.5,53000
2007/09/03,69.5,74.3,69.5,73.7,248700
2007/09/04,73.7,75.7,72.3,72.6,82259
2007/09/05,72.3,72.6,71.0,72.5,39100
2007/09/06,72.5,72.5,71.0,71.2,7100
2007/09/07,71.2,71.8,67.2,71.8,109040
2007/09/10,70.0,71.6,70.0,71.6,16000
2007/09/11,70.6,71.6,70.0,70.0,31000
2007/09/12,73.0,73.0,72.5,72.5,2000
2007/09/13,72.5,72.5,70.0,72.0,44100
2007/09/14,0.0,0.0,0.0,0.0,0
2007/09/17,69.0,71.8,69.0,71.8,12000
2007/09/19,70.1,71.5,70.0,71.5,4001
2007/09/20,71.5,72.0,66.5,72.0,1047922
2007/09/21,71.9,71.9,71.0,71.5,10000
2007/09/26,69.0,71.5,69.0,71.0,24050
2007/09/27,71.5,72.0,70.5,70.5,18000
2007/09/28,70.5,73.0,70.5,71.2,842004
2007/09/29,71.2,71.2,70.1,71.0,3000
2007/10/01,71.0,71.0,70.2,70.8,41000
