日期,開盤價,最高價,最低價,收盤價,成交量
2023/01/11,84.6,88.7,81.3,82.5,448722
2023/01/12,79.0,80.1,74.9,74.9,416202
2023/01/13,73.1,76.2,73.1,75.1,141342
2023/01/16,75.2,75.5,74.2,75.0,83408
2023/01/17,75.1,76.0,75.1,75.5,61201
2023/01/30,77.5,81.0,76.2,80.0,158443
2023/01/31,80.0,80.1,78.7,80.0,73285
2023/02/01,80.1,81.3,79.5,81.3,49848
2023/02/02,81.3,82.0,80.5,81.0,44414
2023/02/03,80.5,80.8,79.8,80.8,75159
2023/02/06,80.0,82.0,79.8,80.8,64132
2023/02/07,80.1,82.0,80.1,81.8,44200
2023/02/08,82.9,89.9,82.9,89.9,265917
2023/02/09,93.9,98.8,93.1,98.8,1007727
2023/02/10,99.1,108.5,99.1,108.5,1165551
2023/02/13,110.5,114.5,102.0,112.0,915430
2023/02/14,111.0,115.0,105.5,111.5,743608
2023/02/15,110.0,110.5,107.0,109.0,296247
2023/02/16,107.5,110.0,107.5,109.0,215034
2023/02/17,109.5,119.5,109.5,119.5,675837
2023/02/20,116.5,124.0,116.5,120.5,583419
2023/02/21,121.0,121.5,114.5,114.5,406684
2023/02/22,109.0,112.0,109.0,111.0,296085
2023/02/23,113.0,117.0,111.5,114.5,276082
2023/02/24,115.0,116.0,108.5,108.5,251942
2023/03/01,107.5,110.0,107.5,108.0,113374
2023/03/02,109.5,118.5,108.5,118.5,494295
2023/03/03,116.5,130.0,113.0,129.0,1148067
2023/03/06,134.0,134.0,122.5,126.5,794026
2023/03/07,122.5,124.5,118.5,120.5,334189
2023/03/08,120.5,128.0,120.5,123.5,490965
2023/03/09,123.0,123.5,113.5,118.5,382698
2023/03/10,116.0,119.5,110.5,110.5,277885
2023/03/13,109.0,109.0,100.0,106.0,331473
2023/03/14,106.0,106.0,99.8,100.5,199646
2023/03/15,103.0,105.5,100.0,100.0,162357
2023/03/16,99.6,99.6,92.0,94.2,319230
2023/03/17,96.1,102.5,96.0,101.5,370686
2023/03/20,100.0,106.0,95.6,105.0,349955
2023/03/21,106.5,108.5,102.0,103.5,262441
2023/03/22,105.5,108.5,103.0,106.0,195320
2023/03/23,107.5,107.5,103.0,103.5,183815
2023/03/24,103.5,104.0,101.0,101.0,180605
2023/03/27,100.0,101.0,97.8,100.0,122761
2023/03/28,102.5,102.5,99.2,99.8,93089
2023/03/29,101.5,101.5,97.0,97.7,103040
2023/03/30,98.1,101.0,97.9,101.0,69496
2023/03/31,101.5,101.5,99.1,100.0,104706
2023/04/06,97.5,99.5,96.2,97.9,80639
2023/04/07,98.1,101.0,98.1,100.5,87159
2023/04/10,100.5,105.5,99.5,104.0,227379
2023/04/11,103.0,103.5,99.9,102.0,162320
2023/04/12,102.0,102.5,100.5,102.0,106237
2023/04/13,102.0,104.5,102.0,102.0,210072
2023/04/14,102.5,111.0,102.5,106.0,346473
2023/04/17,106.0,110.0,105.5,107.5,250595
2023/04/18,110.0,110.0,102.0,102.0,190949
2023/04/19,102.0,112.0,102.0,112.0,513892
2023/04/20,112.0,120.0,110.0,114.0,660442
2023/04/21,113.0,113.0,103.5,105.5,326579
2023/04/24,104.0,107.0,102.5,103.5,141873
2023/04/25,104.5,104.5,96.0,98.2,315893
2023/04/26,100.0,100.0,95.8,97.4,110658
2023/04/27,97.4,98.0,96.3,96.5,71407
2023/04/28,97.1,99.8,97.0,99.0,99312
2023/05/02,99.6,105.0,99.0,104.5,197688
2023/05/03,103.0,105.0,100.5,101.5,159805
2023/05/04,101.5,101.5,99.7,99.8,98372
2023/05/05,99.8,102.0,99.8,100.0,71586
2023/05/08,100.0,100.0,98.3,98.3,66699
2023/05/09,101.0,104.0,99.0,99.0,181425
2023/05/10,99.0,99.0,95.5,95.5,215605
2023/05/11,95.6,95.7,86.0,86.2,275153
2023/05/12,86.2,90.0,86.2,89.8,102073
2023/05/15,89.5,89.5,86.5,87.7,62650
2023/05/16,87.7,88.6,85.4,85.4,69770
2023/05/17,85.4,88.0,85.0,86.5,43306
2023/05/18,88.9,89.4,87.5,88.0,34679
2023/05/19,90.4,90.4,85.1,85.4,47609
2023/05/22,85.4,86.8,85.1,85.2,30353
2023/05/23,85.2,87.1,85.2,85.7,39080
2023/05/24,85.2,85.5,85.0,85.0,24201
2023/05/25,86.0,87.4,85.0,86.8,29198
2023/05/26,87.7,87.7,86.2,86.2,22785
2023/05/29,86.5,86.5,85.0,85.3,55260
2023/05/30,85.2,85.3,80.5,81.8,88001
2023/05/31,81.2,83.2,81.2,82.0,38626
2023/06/01,83.2,83.2,81.4,82.0,14786
2023/06/02,82.5,82.5,81.6,81.8,27618
2023/06/05,82.0,82.0,81.0,81.3,44580
2023/06/06,81.3,81.5,79.9,79.9,46830
2023/06/07,80.0,81.3,80.0,80.3,32464
2023/06/08,80.3,82.3,80.3,81.3,44579
2023/06/09,82.7,83.5,82.6,83.5,68235
2023/06/12,83.3,83.4,82.0,82.0,24382
2023/06/13,82.3,82.9,81.8,81.8,39129
2023/06/14,82.1,82.2,81.7,81.7,34350
2023/06/15,81.7,81.7,80.7,81.6,45279
2023/06/16,82.7,82.7,81.3,81.3,23642
2023/06/19,81.7,83.1,81.7,82.8,34013
2023/06/20,81.8,81.9,81.7,81.8,9000
2023/06/21,82.1,83.3,82.1,82.7,31062
2023/06/26,82.7,82.7,81.5,81.8,17040
2023/06/27,81.0,81.0,80.1,80.1,24128
2023/06/28,80.4,83.5,80.4,81.5,26273
2023/06/29,81.5,81.5,80.9,80.9,15237
2023/06/30,81.1,83.5,80.8,83.0,28142
2023/07/03,84.7,85.0,84.0,84.8,75127
2023/07/04,85.9,85.9,83.2,84.2,34928
2023/07/05,85.0,85.0,84.0,84.2,30058
2023/07/06,84.8,84.8,83.0,83.1,37195
2023/07/07,81.7,82.1,81.5,81.5,33401
2023/07/10,81.9,82.0,81.9,81.9,7275
2023/07/11,81.2,81.2,80.0,80.9,58407
2023/07/12,82.0,82.0,80.3,80.3,16045
2023/07/13,80.4,80.4,79.8,79.8,51240
2023/07/14,79.8,80.8,79.4,79.4,47697
2023/07/17,79.5,79.5,77.9,78.0,65028
2023/07/18,78.3,78.3,77.1,77.1,33277
2023/07/19,76.5,76.6,75.5,76.2,42827
2023/07/20,76.2,79.4,76.2,79.0,55262
2023/07/21,79.0,79.0,78.5,79.0,26221
2023/07/24,78.0,79.0,76.4,76.4,9628
2023/07/25,75.7,77.8,75.0,77.8,39125
2023/07/26,78.0,79.7,76.5,76.5,39261
2023/07/27,77.0,78.2,76.7,76.7,38074
2023/07/28,75.6,77.0,75.6,76.9,10060
2023/07/31,77.4,77.4,74.1,74.2,84084
2023/08/01,75.1,75.1,73.5,73.6,20182
2023/08/02,73.6,73.6,70.5,70.5,45555
2023/08/04,70.5,70.5,70.0,70.0,48051
2023/08/07,70.0,70.0,69.9,70.0,35333
2023/08/08,70.0,70.5,69.7,70.0,22125
2023/08/09,70.0,70.0,69.5,69.8,33003
2023/08/10,70.0,70.0,68.8,68.8,16257
2023/08/11,68.8,68.8,66.5,68.8,44639
2023/08/14,68.8,68.8,66.6,68.8,52202
2023/08/15,67.1,69.3,67.1,69.3,40023
2023/08/16,69.0,69.3,68.1,69.2,37016
2023/08/17,67.8,68.6,67.7,68.6,4041
2023/08/18,67.5,68.0,66.7,66.7,19006
2023/08/21,67.0,67.0,66.8,66.8,10598
2023/08/22,67.0,67.0,66.0,66.0,28712
2023/08/23,65.9,66.8,65.6,66.0,22468
2023/08/24,65.8,65.8,65.0,65.0,31435
2023/08/25,65.3,65.4,65.0,65.0,8056
2023/08/28,63.7,64.4,63.5,63.5,24000
2023/08/29,63.7,64.6,63.7,64.1,35108
2023/08/30,64.0,64.4,64.0,64.4,15450
2023/08/31,64.4,65.0,64.4,64.5,15046
2023/09/01,64.7,65.0,64.6,64.6,13000
2023/09/04,64.5,64.5,64.3,64.3,11016
2023/09/05,64.3,66.0,64.3,65.9,13021
2023/09/06,65.9,66.2,65.1,66.2,23130
2023/09/07,65.7,66.0,65.6,65.7,18000
2023/09/08,66.2,72.2,66.2,71.7,106644
2023/09/11,71.1,71.1,68.1,68.5,51468
2023/09/12,69.0,69.0,68.3,69.0,19009
2023/09/13,69.5,69.5,68.0,69.2,15007
2023/09/14,68.4,69.1,68.3,68.3,11113
2023/09/15,68.3,70.5,68.3,68.4,37315
2023/09/18,68.4,68.4,67.1,68.0,21030
2023/09/19,68.1,69.6,67.5,68.0,43004
2023/09/20,68.5,68.5,66.6,66.6,26000
2023/09/21,68.1,68.1,66.1,66.6,25000
2023/09/22,65.8,65.9,65.6,65.8,10040
2023/09/25,66.5,66.5,66.2,66.5,33000
2023/09/26,67.0,67.8,66.8,67.0,41153
2023/09/27,68.5,68.5,67.6,68.0,43057
2023/09/28,68.5,69.0,67.5,67.8,16060
2023/10/02,---,---,---, ---,18
2023/10/03,67.00,68.50,67.00,67.40,10062
2023/10/04,67.40,67.50,67.10,67.10,5000
2023/10/05,67.00,67.00,66.50,66.60,12115
2023/10/06,67.00,67.00,66.60,66.90,9001
2023/10/11,69.00,69.00,67.00,67.10,23140
2023/10/12,68.40,68.90,67.80,67.90,22448
2023/10/13,---,---,---, ---,100
2023/10/16,67.50,67.50,67.10,67.10,5049
2023/10/17,67.10,67.10,67.10,67.10,1000
2023/10/18,67.10,67.10,65.50,65.60,9755
2023/10/19,65.00,65.00,64.70,64.70,6006
2023/10/20,63.30,64.00,63.30,63.80,7050
