日期,開盤價,最高價,最低價,收盤價,成交量
2025/01/15,87.5,89.3,87.0,87.1,410536
2025/01/16,87.4,89.0,86.7,87.0,169903
2025/01/17,86.0,86.0,84.5,86.0,159914
2025/01/20,86.0,86.5,85.0,85.9,70128
2025/01/21,85.2,86.3,85.2,85.6,39260
2025/01/22,85.9,85.9,85.2,85.9,61776
2025/02/03,84.9,85.9,84.8,85.6,50253
2025/02/04,85.9,92.8,85.9,90.4,279942
2025/02/05,90.8,91.5,88.0,89.8,177238
2025/02/06,90.0,90.9,88.0,89.5,88992
2025/02/07,89.8,91.5,88.5,90.7,206033
2025/02/10,90.7,95.4,90.3,93.0,223552
2025/02/11,93.0,94.3,92.3,93.0,128735
2025/02/12,93.8,94.0,89.5,90.7,130603
2025/02/13,91.1,91.1,89.6,90.3,45342
2025/02/14,90.0,90.5,88.4,88.8,74209
2025/02/17,88.5,89.8,87.1,89.3,50584
2025/02/18,90.0,90.0,88.1,88.7,50564
2025/02/19,88.8,88.8,88.1,88.5,34654
2025/02/20,88.6,88.6,87.5,87.9,26385
2025/02/21,88.0,90.6,88.0,89.1,66305
2025/02/24,89.9,89.9,89.1,89.4,42597
2025/02/25,88.5,88.8,87.3,88.1,56053
2025/02/26,86.3,87.7,86.3,86.8,43835
2025/02/27,86.8,86.8,86.3,86.4,38180
2025/03/03,86.3,86.3,85.5,86.3,23315
2025/03/04,85.1,86.3,85.0,86.3,36695
2025/03/05,86.0,87.8,85.8,87.8,29125
2025/03/06,89.9,89.9,87.2,87.2,24072
2025/03/07,87.0,87.5,86.5,87.0,19047
2025/03/10,86.8,86.9,84.5,85.9,25943
2025/03/11,84.5,85.4,84.5,85.3,81656
2025/03/12,85.3,86.0,85.3,85.6,32622
2025/03/13,85.2,88.2,85.2,87.6,66633
2025/03/14,88.0,88.0,85.2,87.4,44174
2025/03/17,88.4,88.8,87.4,88.8,73630
2025/03/18,89.0,91.7,89.0,90.0,161057
2025/03/19,90.0,91.3,90.0,90.3,85501
2025/03/20,88.2,88.5,87.9,88.2,39036
2025/03/21,88.2,90.0,88.2,89.7,93115
2025/03/24,90.0,90.8,89.3,89.3,66618
2025/03/25,88.8,89.7,87.2,88.8,31096
2025/03/26,90.4,91.7,89.6,90.6,190111
2025/03/27,89.5,90.3,89.1,89.9,54317
2025/03/28,90.4,91.4,89.6,91.4,137850
2025/03/31,90.4,91.0,87.5,90.5,170471
2025/04/01,91.0,98.2,90.6,98.2,302895
2025/04/02,100.5,103.5,97.6,101.5,422758
2025/04/07,91.4,91.4,91.4,91.4,26022
2025/04/08,88.1,88.1,82.3,82.4,231249
2025/04/09,78.7,83.0,74.2,75.1,146180
2025/04/10,82.6,82.6,81.6,82.6,54248
2025/04/11,84.1,89.9,82.6,88.7,191742
2025/04/14,89.0,92.7,87.8,90.2,110783
2025/04/15,91.0,99.2,90.1,99.2,252537
2025/04/16,100.0,107.5,95.6,102.0,296379
2025/04/17,100.0,105.0,98.0,104.0,215089
2025/04/18,103.0,105.0,100.5,102.0,144682
2025/04/21,101.0,103.0,98.2,98.2,105888
2025/04/22,97.0,98.3,93.8,97.8,83317
2025/04/23,100.5,105.0,100.0,101.0,102132
2025/04/24,99.8,111.0,99.4,111.0,341177
2025/04/25,117.5,122.0,115.5,122.0,573572
2025/04/28,125.0,134.0,122.0,134.0,634212
2025/04/29,139.0,147.0,136.0,147.0,1148456
2025/04/30,150.5,151.5,142.0,147.0,733828
2025/05/02,146.5,148.0,139.5,147.0,512073
2025/05/05,143.0,145.0,135.0,145.0,452392
2025/05/06,138.0,142.5,136.0,142.5,315211
2025/05/07,142.0,143.5,138.5,141.0,223303
2025/05/08,141.5,150.5,141.5,147.0,301835
2025/05/09,147.0,150.0,140.0,141.5,340898
2025/05/12,140.5,140.5,128.0,133.5,423613
2025/05/13,129.0,136.0,126.5,136.0,230056
2025/05/14,134.5,135.0,131.0,131.5,116269
2025/05/15,129.0,132.5,129.0,129.0,133111
2025/05/16,127.0,129.0,120.0,121.0,347339
2025/05/19,116.5,126.5,116.5,119.5,278235
2025/05/20,119.5,128.0,118.0,125.0,217917
2025/05/21,127.0,130.0,121.0,128.5,313028
2025/05/22,128.5,132.0,125.5,128.0,372309
2025/05/23,127.5,127.5,115.5,117.0,423569
2025/05/25,127.5,127.5,115.5,117.0,423569
2025/05/26,127.5,127.5,115.5,117.0,423569
2025/05/27,116.0,117.0,110.0,110.5,176471
2025/05/28,112.0,112.0,106.0,108.0,112246
2025/05/29,110.0,111.0,105.0,106.5,107019
2025/05/31,106.5,107.0,103.0,105.0,103480
2025/06/02,106.50,107.00,103.00,105.00,103480
