日期,開盤價,最高價,最低價,收盤價,成交量
2013/05/23,48.8,51.2,46.5,50.0,2053000
2013/05/24,49.5,52.0,48.0,48.7,1048030
2013/05/27,49.0,49.5,47.0,47.0,568300
2013/05/28,47.0,48.5,47.0,47.25,580094
2013/05/29,47.9,48.4,46.6,46.9,608150
2013/05/30,47.0,47.0,45.1,45.1,633624
2013/05/31,45.9,46.45,45.0,46.0,340596
2013/06/03,46.3,49.2,46.3,49.2,792000
2013/06/04,50.9,52.6,49.5,52.6,1676625
2013/06/05,53.8,56.2,53.8,56.2,817936
2013/06/06,59.8,60.1,57.0,60.1,2396125
2013/06/07,59.6,60.6,57.1,57.5,1279665
2013/06/10,58.3,61.5,58.1,61.5,1771546
2013/06/11,60.0,60.0,57.4,58.2,1067538
2013/06/13,58.2,62.2,57.0,62.2,1467586
2013/06/14,62.9,66.5,62.0,66.5,1271254
2013/06/17,68.5,71.1,66.5,71.1,2024437
2013/06/18,71.6,75.3,68.0,70.0,1487071
2013/06/19,71.0,74.5,69.5,72.8,1174501
2013/06/20,71.3,72.5,67.8,67.8,1336097
2013/06/21,63.1,67.4,63.1,66.1,929015
2013/06/24,66.5,68.0,63.0,63.0,572030
2013/06/25,62.0,63.0,58.6,58.6,809000
2013/06/26,59.5,61.9,58.7,59.4,578000
2013/06/27,60.0,63.5,60.0,63.5,758638
2013/06/28,63.5,64.5,61.0,61.0,675000
2013/07/01,61.0,64.0,61.0,62.7,477085
2013/07/02,63.5,63.6,61.0,61.0,374085
2013/07/03,61.0,62.7,60.5,61.3,279038
2013/07/04,62.4,62.4,59.1,59.1,280122
2013/07/05,59.5,59.8,55.0,55.0,766200
2013/07/08,55.0,55.4,52.3,52.6,522710
2013/07/09,53.5,54.9,53.5,54.4,473200
2013/07/10,55.0,58.2,54.4,58.2,480193
2013/07/11,58.2,59.2,56.8,58.8,573100
2013/07/12,58.3,61.7,57.6,61.5,569000
2013/07/15,62.7,65.5,62.1,62.3,482130
2013/07/16,62.3,63.8,59.8,60.5,525100
2013/07/17,60.8,61.5,59.0,60.1,350000
2013/07/18,59.9,62.6,59.9,62.0,488500
2013/07/19,63.5,66.3,62.4,66.2,1435441
2013/07/22,66.9,67.5,64.5,65.0,869084
2013/07/23,65.0,65.0,62.7,62.9,644238
2013/07/24,62.9,64.5,62.5,63.4,414200
2013/07/25,63.5,64.4,59.2,59.4,668300
2013/07/26,59.1,59.8,57.1,58.3,390000
2013/07/29,58.9,60.6,58.5,59.9,288000
2013/07/30,61.0,62.5,60.0,61.9,373000
2013/07/31,63.0,66.0,63.0,65.6,1111312
2013/08/01,66.6,70.1,66.6,70.1,1514312
2013/08/02,71.0,75.0,69.0,74.4,2004977
2013/08/05,75.8,75.8,69.2,71.6,1241600
2013/08/06,71.0,74.2,70.6,73.0,727102
2013/08/07,72.9,72.9,69.5,70.0,659001
2013/08/08,70.7,74.9,70.0,74.9,812591
2013/08/09,76.8,76.8,72.6,74.0,734810
2013/08/12,74.0,74.5,70.3,70.6,378591
2013/08/13,71.0,72.2,70.5,70.7,308100
2013/08/14,71.3,71.6,67.8,68.4,608218
2013/08/15,67.0,71.5,67.0,70.5,443262
2013/08/16,71.5,71.7,69.5,70.9,434200
2013/08/19,72.8,75.5,72.0,74.5,903200
2013/08/20,74.0,74.3,70.0,70.0,638324
2013/08/22,69.0,73.0,68.6,72.2,509200
2013/08/23,72.3,72.7,71.0,71.4,317460
2013/08/26,72.9,73.0,71.6,72.2,321233
2013/08/27,72.2,72.3,69.5,69.6,429250
2013/08/28,69.0,71.9,69.0,70.4,434100
2013/08/29,70.9,71.4,69.6,69.9,357042
2013/08/30,69.1,72.5,69.1,71.2,515203
2013/09/02,71.5,72.5,70.5,71.2,560237
2013/09/03,68.8,69.6,68.1,68.3,595466
2013/09/04,68.3,70.8,67.8,69.0,398160
2013/09/05,69.5,72.0,68.6,71.4,564000
2013/09/06,71.4,72.1,70.5,70.6,639010
2013/09/09,70.6,70.6,68.0,68.0,520000
2013/09/10,68.0,69.2,67.1,67.2,245000
2013/09/11,64.5,65.6,62.6,65.5,544700
2013/09/12,65.0,65.1,63.1,63.2,408100
2013/09/13,63.3,64.6,63.3,63.6,177500
2013/09/14,64.2,64.9,63.1,63.1,135120
2013/09/16,63.1,63.6,63.1,63.1,147100
2013/09/17,63.6,63.9,62.3,62.3,129000
2013/09/18,62.6,63.4,61.4,62.7,278000
2013/09/23,63.4,65.4,63.2,64.3,211200
2013/09/24,65.4,65.4,63.8,63.9,171000
2013/09/25,63.9,64.8,63.5,63.8,150005
2013/09/26,63.8,63.8,61.0,62.2,212010
2013/09/27,62.1,63.2,61.5,62.0,116000
2013/09/30,64.0,64.0,61.3,63.6,90700
2013/10/01,63.9,63.9,62.4,62.4,111000
2013/10/02,62.6,62.9,61.8,61.8,131200
2013/10/03,61.6,62.3,61.6,61.6,176000
2013/10/04,61.6,63.3,61.6,62.4,218000
2013/10/07,64.2,64.4,63.0,64.0,226001
2013/10/08,64.0,64.4,62.9,63.0,110000
2013/10/09,63.0,64.1,62.2,63.2,158000
2013/10/11,63.9,64.4,62.1,62.1,142604
2013/10/14,62.1,62.2,59.0,60.0,276152
2013/10/15,61.0,61.5,60.3,60.3,111747
2013/10/16,60.5,61.0,60.2,60.3,57879
2013/10/17,61.0,61.8,60.3,60.3,71523
2013/10/18,60.5,61.1,60.4,60.9,115638
2013/10/21,61.2,61.3,60.0,60.3,77262
2013/10/22,60.0,60.5,60.0,60.1,95844
2013/10/23,60.0,60.0,59.0,59.1,270722
2013/10/24,59.0,59.1,58.2,58.3,135912
2013/10/25,58.3,61.9,58.3,61.1,272873
2013/10/28,62.2,62.2,61.0,61.0,133012
2013/10/29,61.5,61.9,59.6,59.6,119858
