日期,開盤價,最高價,最低價,收盤價,成交量
2016/10/31,94.0,110.0,90.0,104.5,2376822
2016/11/01,98.0,101.5,91.0,91.9,1231984
2016/11/02,88.0,88.0,80.0,80.2,832684
2016/11/03,77.7,85.5,76.3,82.3,569200
2016/11/04,79.2,81.0,78.6,78.6,338020
2016/11/07,80.0,83.4,78.9,81.8,301001
2016/11/08,81.0,81.6,78.0,78.2,289710
2016/11/09,78.5,79.1,70.4,71.0,564700
2016/11/10,76.0,76.0,73.5,73.5,213550
2016/11/11,73.5,73.6,68.7,70.1,172151
2016/11/14,70.1,70.1,64.0,66.2,215334
2016/11/15,66.2,68.2,66.2,66.8,92011
2016/11/16,68.2,73.4,67.1,73.4,240100
2016/11/17,73.0,73.0,70.5,71.0,163091
2016/11/18,71.1,76.5,71.1,73.1,138030
2016/11/21,73.0,74.0,71.1,71.5,107250
2016/11/22,71.5,72.7,70.2,70.2,134500
2016/11/23,70.8,73.7,70.8,71.5,123200
2016/11/24,72.1,72.1,70.3,70.8,87235
2016/11/25,71.5,71.6,70.7,70.7,75400
2016/11/28,72.0,72.0,70.8,70.8,58060
2016/11/29,71.0,71.2,69.5,69.5,115180
2016/11/30,69.5,69.5,67.5,67.8,130150
2016/12/01,67.9,69.5,67.9,68.0,77100
2016/12/02,68.0,68.2,66.4,66.8,83291
2016/12/05,67.5,67.8,67.0,67.4,42000
2016/12/06,67.4,67.5,67.0,67.1,38000
2016/12/07,67.1,68.5,66.7,66.8,63230
2016/12/08,69.9,70.5,67.8,67.8,108200
2016/12/09,67.8,68.0,67.1,67.3,54050
2016/12/12,68.9,68.9,66.9,66.9,48050
2016/12/13,66.9,67.0,66.1,66.3,52000
2016/12/14,66.5,67.0,66.4,66.6,28100
2016/12/15,66.3,70.2,66.1,69.3,102000
2016/12/16,69.3,69.3,67.6,67.9,51010
2016/12/19,68.8,68.9,67.3,67.3,27350
2016/12/20,67.3,67.5,65.5,67.0,87000
2016/12/21,67.0,67.3,66.5,67.2,32000
2016/12/22,67.9,67.9,66.5,66.8,42000
2016/12/23,66.6,67.0,66.1,66.2,42013
2016/12/26,66.9,66.9,66.0,66.0,26000
2016/12/27,66.0,66.8,66.0,66.0,36000
2016/12/28,66.0,66.2,66.0,66.1,17000
2016/12/29,66.0,66.5,66.0,66.2,95250
2016/12/30,66.2,66.3,66.1,66.2,17000
2017/01/03,66.1,66.4,66.1,66.4,13261
2017/01/04,66.1,66.6,66.1,66.5,30000
2017/01/05,66.5,68.3,66.5,67.8,112089
2017/01/06,67.8,67.8,66.7,66.8,48013
2017/01/09,66.8,67.0,66.5,66.5,26203
2017/01/10,66.5,66.5,66.0,66.0,32031
2017/01/11,66.2,67.1,66.0,66.0,48000
2017/01/12,66.9,66.9,66.1,66.3,23098
2017/01/13,66.4,66.9,66.3,66.4,30380
2017/01/16,66.4,66.6,66.0,66.0,41000
2017/01/17,66.0,66.5,66.0,66.1,26000
2017/01/18,66.5,66.9,66.3,66.5,32000
2017/01/19,66.5,66.8,66.1,66.3,23000
2017/01/20,66.3,66.3,63.3,64.3,93300
2017/01/23,64.0,64.4,63.9,64.1,22100
2017/01/24,64.0,64.0,60.1,60.7,123319
2017/02/02,60.9,61.4,60.0,60.2,47450
2017/02/03,60.0,60.0,56.0,57.8,143100
2017/02/06,58.0,58.0,57.1,57.1,53400
2017/02/07,57.2,58.2,57.2,57.5,30350
2017/02/08,58.0,58.0,57.2,57.5,43015
2017/02/09,57.6,57.9,57.1,57.4,35330
