日期,開盤價,最高價,最低價,收盤價,成交量
2025/04/30,49.85,55.3,49.85,55.1,1495341
2025/05/02,55.4,70.0,55.4,67.6,1890876
2025/05/05,68.5,70.0,63.1,63.1,1365413
2025/05/06,61.0,62.5,58.8,60.0,608371
2025/05/07,59.3,60.4,57.0,57.5,522788
2025/05/08,57.6,58.8,56.0,57.0,352670
2025/05/09,57.0,57.0,55.3,55.7,257610
2025/05/12,55.7,57.6,55.7,56.2,265959
2025/05/13,55.8,55.8,53.4,53.9,426997
2025/05/14,54.0,54.5,53.1,53.4,257536
2025/05/15,53.0,53.0,51.2,52.0,369761
2025/05/16,52.2,52.5,51.5,51.8,182917
2025/05/19,51.7,51.7,50.2,50.6,251230
2025/05/20,50.0,52.0,50.0,51.4,187214
2025/05/21,50.7,51.0,50.3,50.6,150212
2025/05/22,50.6,52.1,50.6,50.8,149177
2025/05/23,50.8,51.1,50.3,50.4,150135
2025/05/25,50.8,51.1,50.3,50.4,150135
2025/05/26,50.8,51.1,50.3,50.4,150135
2025/05/27,50.3,50.3,47.0,48.25,409495
2025/05/28,48.0,48.0,47.25,47.25,121492
2025/05/29,47.4,48.1,46.0,46.1,252284
2025/05/31,46.35,46.45,46.0,46.1,84139
2025/06/02,46.35,46.45,46.0,46.1,84139
2025/06/03,45.9,46.1,45.3,46.1,95184
2025/06/04,46.8,46.8,45.55,45.65,96266
2025/06/05,45.65,46.1,45.5,45.6,57325
2025/06/06,46.2,50.1,46.2,50.1,369268
2025/06/10,52.4,52.4,49.05,50.1,366643
2025/06/11,49.4,50.0,48.2,49.0,184021
2025/06/12,49.05,49.15,48.7,48.7,95803
2025/06/13,48.7,48.7,47.5,48.45,163006
2025/06/16,48.05,48.05,47.5,47.65,84039
2025/06/17,47.65,47.65,47.0,47.2,44559
2025/06/18,48.15,48.4,47.3,48.25,92544
2025/06/19,48.7,48.9,47.0,47.25,98512
2025/06/20,47.2,47.2,46.6,46.8,78567
2025/06/23,46.8,47.0,46.55,46.65,51142
2025/06/24,46.5,46.7,46.0,46.1,119824
2025/06/25,47.5,47.5,46.25,46.65,29818
2025/06/26,46.35,46.75,46.35,46.55,80379
