日期,開盤價,最高價,最低價,收盤價,成交量
2017/12/29,9.9,9.9,9.25,9.37,908740
2018/01/02,9.4,9.42,9.27,9.33,470790
2018/01/03,9.3,9.3,9.2,9.28,706271
2018/01/04,9.28,9.28,9.09,9.13,440944
2018/01/05,9.1,9.13,8.97,9.05,786379
2018/01/08,9.03,9.03,8.81,8.82,711767
2018/01/09,8.92,8.92,8.71,8.75,380835
2018/01/10,8.76,8.76,8.04,8.31,994640
2018/01/11,8.34,8.34,8.21,8.26,294937
2018/01/12,8.26,8.26,8.17,8.18,476522
2018/01/15,8.26,8.33,8.18,8.2,295460
2018/01/16,8.2,8.2,8.05,8.08,536104
2018/01/17,8.19,8.88,8.12,8.88,1206024
2018/01/18,9.02,9.44,9.02,9.12,2519114
2018/01/19,9.14,9.32,9.09,9.1,471116
2018/01/22,9.06,9.06,8.81,8.86,553408
2018/01/23,8.83,8.93,8.74,8.76,280651
2018/01/24,8.8,8.91,8.76,8.85,185059
2018/01/25,8.81,9.05,8.81,8.91,220301
2018/01/26,9.03,9.03,8.71,8.71,179924
2018/01/29,8.82,8.89,8.71,8.72,138572
2018/01/30,8.84,8.9,8.64,8.66,146701
2018/01/31,8.67,8.7,8.58,8.67,136450
2018/02/01,8.7,8.83,8.56,8.57,156034
2018/02/02,8.64,8.64,8.2,8.41,572466
2018/02/05,8.31,8.31,8.12,8.29,193203
2018/02/06,8.2,8.2,7.47,7.47,1126786
2018/02/07,7.79,7.79,7.4,7.49,786302
2018/02/08,7.45,7.49,7.25,7.25,370751
2018/02/09,6.9,7.09,6.77,7.05,670165
2018/02/12,7.07,7.3,7.07,7.13,229547
2018/02/21,7.23,7.46,7.23,7.33,317756
2018/02/22,7.42,7.69,7.32,7.45,155132
2018/02/23,7.64,7.7,7.5,7.6,316055
2018/02/26,7.7,7.78,7.6,7.68,103005
2018/02/27,7.78,7.94,7.7,7.73,268444
2018/03/01,7.83,7.85,7.73,7.81,199196
2018/03/02,7.78,7.81,7.75,7.76,44031
2018/03/05,7.84,7.95,7.6,7.61,82311
2018/03/06,7.79,7.8,7.6,7.62,172121
2018/03/07,7.65,7.78,7.62,7.62,254022
2018/03/08,7.6,7.78,7.6,7.7,204481
2018/03/09,7.67,7.84,7.67,7.8,66760
2018/03/12,7.88,7.88,7.68,7.7,209585
2018/03/13,7.7,7.9,7.7,7.74,120730
2018/03/14,7.75,7.8,7.72,7.79,149020
2018/03/15,7.74,7.84,7.7,7.81,196109
2018/03/16,7.85,7.85,7.74,7.77,71303
2018/03/19,7.8,7.93,7.74,7.8,129133
2018/03/20,7.8,7.86,7.7,7.81,99620
2018/03/21,7.84,7.85,7.76,7.84,198046
2018/03/22,7.85,8.28,7.84,7.96,682588
2018/03/23,7.93,7.95,7.71,7.82,221041
2025/05/02,9.1,9.23,9.1,9.15,397318
2025/05/05,9.25,9.25,8.58,8.77,777034
2025/05/06,8.8,8.95,8.8,8.92,253388
2025/05/07,8.92,8.94,8.78,8.81,314554
2025/05/08,8.88,9.08,8.88,8.98,400600
2025/05/09,8.95,9.06,8.89,8.97,368647
2025/05/12,8.95,9.06,8.95,9.0,515653
2025/05/13,9.11,9.31,9.0,9.01,548575
2025/05/14,9.17,9.19,9.06,9.09,491796
2025/05/15,9.09,9.17,9.01,9.01,694602
2025/05/16,9.02,9.1,9.01,9.05,461555
2025/05/19,9.06,9.07,8.89,8.9,568469
2025/05/20,8.93,8.96,8.85,8.9,456499
