日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,9.26,9.26,8.90,8.94,923000
2007/04/24,8.94,9.00,8.90,9.00,238000
2007/04/25,9.04,9.06,8.96,9.05,226683
2007/04/26,9.14,9.14,8.95,9.04,504003
2007/04/27,9.08,9.10,8.97,9.01,301451
2007/04/30,9.01,9.04,8.80,8.98,298002
2007/05/02,8.96,9.03,8.8,8.88,305489
2007/05/03,8.96,8.96,8.27,8.41,641068
2007/05/04,8.30,8.58,8.30,8.53,207462
2007/05/07,8.55,8.80,8.47,8.77,138000
2007/05/08,8.70,8.86,8.55,8.70,169200
2007/05/09,8.60,8.69,8.55,8.63,75000
2007/05/10,8.65,8.65,8.52,8.55,185000
2007/05/11,8.65,8.72,8.42,8.53,476000
2007/05/14,8.50,8.50,8.30,8.35,192234
2007/05/15,8.35,8.93,8.35,8.47,1184000
2007/05/16,8.30,8.48,8.30,8.43,203000
2007/05/17,8.58,8.58,8.42,8.44,55000
2007/05/18,8.48,8.48,8.35,8.37,128011
2007/05/21,8.37,8.45,8.37,8.44,101000
2007/05/22,8.44,8.44,8.30,8.40,216000
2007/05/23,8.40,8.70,8.31,8.38,341632
2007/05/24,8.32,8.64,8.32,8.41,169000
2007/05/25,8.43,8.54,8.40,8.49,118000
2007/05/28,8.50,8.81,8.50,8.61,1263195
2007/05/29,8.64,8.68,8.54,8.60,185000
2007/05/30,8.41,8.68,8.39,8.57,82500
2007/05/31,8.50,8.65,8.50,8.50,65196
2007/06/01,8.50,8.55,8.41,8.42,78100
2007/06/04,8.49,8.50,8.40,8.44,161000
2007/06/05,8.43,8.47,8.32,8.44,234000
2007/06/06,8.58,8.99,8.48,8.52,1495000
2007/06/07,8.42,8.60,8.42,8.58,98281
2007/06/08,8.52,8.60,8.45,8.59,134000
2007/06/11,8.95,8.95,8.62,8.70,183147
2007/06/12,8.68,8.75,8.64,8.66,87890
2007/06/13,8.50,8.63,8.48,8.63,105000
2007/06/14,8.65,8.85,8.51,8.70,298000
2007/06/15,8.72,8.76,8.61,8.62,150300
2007/06/20,8.62,8.66,8.60,8.62,46916
2007/06/21,8.65,8.70,8.56,8.62,72000
2007/06/22,8.62,8.78,8.61,8.70,325102
2007/06/23,8.70,9.30,8.62,9.30,2490684
2007/06/25,9.40,9.90,9.35,9.90,2722867
2007/06/26,9.89,9.89,9.54,9.80,1883190
2007/06/27,9.86,10.20,9.63,10.10,2052173
2007/06/28,10.30,10.30,9.96,10.00,1511000
2007/06/29,10.05,10.55,10.00,10.50,2619411
2007/07/02,10.70,11.20,10.70,11.20,3015819
2007/07/03,11.45,11.90,11.20,11.70,3250209
2007/07/04,11.90,12.10,11.35,11.90,2448998
2007/07/05,12.10,12.30,11.90,12.30,2404755
2007/07/06,12.50,12.65,12.20,12.40,1980108
2007/07/09,12.45,12.65,12.20,12.60,3793511
