日期,開盤價,最高價,最低價,收盤價,成交量
2022/12/29,62.5,65.0,59.3,61.9,1463205
2022/12/30,61.6,64.4,59.8,63.1,1272225
2023/01/03,63.1,63.5,62.5,62.5,839137
2023/01/04,63.0,64.3,62.5,63.3,748036
2023/01/05,63.3,63.3,59.9,60.5,582731
2023/01/06,59.0,59.7,56.5,56.6,650129
2023/01/09,56.6,57.5,55.1,57.1,336969
2023/01/10,56.0,57.1,55.1,55.2,254999
2023/01/11,54.8,54.8,53.1,53.1,268694
2023/01/12,53.1,58.0,52.2,56.7,536593
2023/01/13,56.7,56.7,54.2,54.7,296102
2023/01/16,55.4,57.4,54.7,56.4,330756
2023/01/17,56.0,61.5,56.0,59.9,600333
2023/01/30,61.0,61.9,59.1,60.8,622385
2023/01/31,60.7,61.3,60.2,60.8,365718
2023/02/01,61.3,62.4,60.9,61.5,355856
2023/02/02,61.5,62.2,60.8,61.7,322702
2023/02/03,62.0,62.0,60.7,60.7,177216
2023/02/06,57.5,59.8,57.5,59.0,202746
2023/02/07,59.2,62.1,59.0,61.3,260318
2023/02/08,61.3,61.8,60.6,60.9,260781
2023/02/09,61.0,66.9,60.4,65.0,916104
2023/02/10,64.0,64.0,61.2,61.3,519896
2023/02/13,61.6,61.6,59.3,59.8,168682
2023/02/14,59.2,60.8,59.2,59.8,167750
2023/02/15,59.4,60.3,58.0,58.6,135011
2023/02/16,59.1,59.7,58.8,59.2,95398
2023/02/17,59.3,60.4,58.6,60.3,108557
2023/02/20,60.1,60.5,59.7,59.9,168770
2023/02/21,60.3,61.9,60.3,60.7,191508
2023/02/22,59.9,59.9,58.8,59.4,173632
2023/02/23,59.4,60.7,59.2,60.3,147731
2023/02/24,60.6,61.2,59.7,59.7,144567
2023/03/01,59.5,59.5,59.2,59.2,99183
2023/03/02,59.6,61.2,59.3,60.5,191537
2023/03/03,61.2,63.2,60.8,62.3,400168
2023/03/06,63.4,64.5,62.3,63.6,488395
2023/03/07,63.6,63.9,62.3,62.5,265195
2023/03/08,62.2,62.5,60.5,61.4,240457
2023/03/09,61.2,61.5,60.8,60.8,138142
2023/03/10,60.5,60.5,59.0,59.0,216112
2023/03/13,58.1,58.2,55.9,56.4,312067
2023/03/14,56.0,56.4,55.7,55.7,84153
2023/03/15,56.5,57.7,55.8,55.9,80582
2023/03/16,55.8,56.6,55.1,55.6,50839
2023/03/17,56.0,56.5,55.8,56.2,44330
2023/03/20,56.2,56.5,55.7,56.1,54862
2023/03/21,56.0,56.8,55.8,56.3,77724
2023/03/22,56.4,57.8,56.4,57.6,91350
2023/03/23,57.5,57.5,56.5,57.3,43720
2023/03/24,57.0,57.2,56.7,57.0,62569
2023/03/27,57.0,57.0,55.6,55.8,97838
2023/03/28,55.8,56.9,55.1,55.7,51578
2023/03/29,56.7,56.7,55.0,55.0,50308
2023/03/30,55.3,56.0,55.0,55.2,62335
2023/03/31,55.9,56.3,55.5,55.5,56125
2023/04/06,55.3,56.5,55.3,56.5,50472
2023/04/07,56.9,57.0,56.0,56.3,52303
2023/04/10,56.0,56.3,55.1,56.0,80474
2023/04/11,55.5,56.0,55.5,55.5,62750
