日期,開盤價,最高價,最低價,收盤價,成交量
2015/12/24,95.0,99.9,90.0,92.0,1635336
2015/12/25,85.0,89.8,85.0,85.0,656330
2015/12/28,86.0,86.5,81.0,81.3,439229
2015/12/29,81.3,81.5,77.0,77.6,313821
2015/12/30,78.8,80.7,78.6,79.5,232419
2015/12/31,79.9,80.0,78.3,78.6,137068
2016/01/04,79.2,79.2,77.3,78.4,110400
2016/01/05,77.8,78.6,77.0,77.7,110527
2016/01/06,77.0,77.0,75.3,76.8,121800
2016/01/07,75.8,75.8,72.3,72.5,167950
2016/01/08,72.8,73.9,72.6,73.3,55400
2016/01/11,73.2,73.2,70.3,70.4,49099
2016/01/12,71.7,72.5,70.4,70.5,82200
2016/01/13,72.1,72.1,65.5,68.5,174310
2016/01/14,68.3,68.3,65.5,65.6,63201
2016/01/15,65.9,66.5,65.5,65.5,56001
2016/01/18,61.0,66.5,61.0,64.1,146212
2016/01/19,64.8,68.0,62.8,68.0,175102
2016/01/20,67.0,67.2,64.0,64.1,79000
2016/01/21,63.5,65.3,63.3,64.2,34000
2016/01/22,65.5,65.8,63.0,64.2,54000
2016/01/25,64.4,66.2,64.4,65.4,50000
2016/01/26,64.0,65.0,64.0,64.1,22050
2016/01/27,65.8,65.8,64.1,65.4,45469
2016/01/28,65.0,65.8,64.9,65.0,37000
2016/01/29,65.0,67.0,64.4,67.0,46020
2016/01/30,67.5,68.0,66.5,68.0,41046
2016/02/01,66.7,69.9,66.6,69.7,34001
2016/02/02,69.6,69.6,68.2,68.8,45052
2016/02/03,67.8,68.9,67.3,68.9,33050
2016/02/15,67.8,67.8,66.6,66.6,4604
2016/02/16,71.0,71.0,67.0,68.4,23000
2016/02/17,67.0,68.3,66.5,67.7,23082
2016/02/18,67.5,68.0,66.7,66.7,42030
2016/02/19,67.4,67.4,65.4,66.3,32200
2016/02/22,66.0,67.3,66.0,66.7,19000
2016/02/23,67.7,67.7,66.9,67.2,43000
2016/02/24,67.3,67.4,65.0,66.2,27000
2016/02/25,66.2,66.9,65.0,65.0,10072
2016/02/26,65.1,65.5,64.8,64.8,16002
2016/03/01,65.2,65.2,64.5,64.5,27300
2016/03/02,64.8,66.0,64.8,65.9,67000
2016/03/03,66.3,66.9,64.2,65.0,47055
2016/03/04,65.0,65.3,64.2,65.0,18055
2016/03/07,65.0,66.0,64.8,65.1,69004
2016/03/08,65.0,65.8,63.1,65.8,21007
2016/03/09,64.3,64.8,64.0,64.6,18406
2016/03/10,65.7,65.7,64.6,64.6,19000
2016/03/11,65.0,65.0,64.0,64.6,58100
2016/03/14,64.6,65.0,64.3,64.7,31002
2016/03/15,64.7,65.5,64.0,64.0,36020
2016/03/16,65.1,65.1,64.2,64.2,31168
2016/03/17,64.5,65.0,64.0,64.9,24040
2016/03/18,64.9,64.9,64.1,64.5,15400
2016/03/21,63.5,64.4,63.0,64.4,20096
2016/03/22,64.5,64.5,63.1,63.9,19000
2016/03/23,63.1,63.5,63.1,63.2,13096
2016/03/24,63.7,63.7,60.2,62.5,35000
2016/03/25,62.5,62.5,58.4,59.9,91099
2016/03/28,59.1,59.1,55.0,55.1,80023
2016/03/29,55.2,55.2,50.5,50.5,60385
2016/03/30,52.0,52.0,50.1,50.9,34111
2016/03/31,50.2,51.5,50.2,51.2,33120
2016/04/01,52.3,54.0,52.1,52.5,29293
2016/04/06,50.5,52.0,50.5,52.0,10970
2016/04/07,---,---,---, ---,0
2016/04/08,51.90,51.90,50.20,51.00,10548
2016/04/11,49.50,51.50,49.00,50.00,37240
2016/04/12,50.00,50.00,49.00,49.00,19400
2016/04/13,49.50,52.70,49.50,52.00,36300
2016/04/14,51.00,51.20,50.90,51.00,15300
2016/04/15,49.50,52.50,49.50,51.30,48200
2016/04/18,50.10,51.50,50.10,51.00,16700
2016/04/19,51.20,51.20,50.30,50.40,10000
2016/04/20,50.50,50.50,49.80,50.20,16200
2016/04/21,50.20,50.80,49.50,50.80,39000
2016/04/25,49.00,49.50,48.50,49.50,23000
2016/04/28,48.10,48.80,47.10,48.80,13100
2016/04/29,46.05,48.00,46.05,46.50,83022
2016/05/03,45.00,45.50,43.60,45.00,21022
2016/05/04,44.50,44.90,43.00,43.00,31083
2016/05/05,41.00,42.10,40.60,42.10,45000
2016/05/06,40.30,43.00,40.00,43.00,46000
2016/05/09,41.00,43.90,41.00,43.90,12000
2016/05/10,43.90,43.90,43.90,43.90,11200
2016/05/11,43.90,47.00,43.90,46.90,20000
2016/05/12,---,---,---, ---,0
2016/05/13,43.20,47.95,43.00,47.95,11000
2016/05/16,47.90,47.90,47.90,47.90,2100
2016/05/17,45.00,47.50,45.00,47.50,2000
2016/05/18,44.50,46.00,43.80,43.80,23006
2016/05/19,43.80,43.80,43.70,43.70,3194
2016/05/20,43.50,45.50,42.10,42.60,11000
2016/05/23,42.75,42.80,41.10,42.70,9001
2016/05/24,43.30,44.75,43.30,44.75,10000
2016/05/25,45.50,46.50,44.05,45.30,13000
2016/05/26,45.30,46.00,45.30,46.00,6000
2016/05/27,45.00,47.00,45.00,47.00,28010
2016/05/30,45.10,47.00,45.05,47.00,6000
2016/05/31,45.50,46.90,45.00,46.80,6000
2016/06/01,46.80,47.00,46.80,47.00,5000
2016/06/02,44.50,47.00,44.50,45.00,12000
2016/06/03,46.70,46.90,45.10,46.90,10000
2016/06/04,46.90,46.90,45.80,45.80,4000
2016/06/06,45.80,45.80,45.80,45.80,3000
2016/06/07,46.00,46.90,45.30,46.90,9313
2016/06/08,46.50,46.90,46.50,46.90,2000
2016/06/13,46.90,46.90,46.90,46.90,4000
2016/06/14,44.75,46.65,44.75,46.65,2000
2016/06/15,45.50,46.45,45.15,45.15,3000
2016/06/16,43.10,44.40,43.10,44.40,42000
2016/06/17,44.40,45.90,43.20,45.90,17000
2016/06/20,44.30,44.30,44.00,44.00,5000
2016/06/21,44.50,44.50,43.70,43.70,2000
2016/06/22,43.60,43.60,42.80,42.80,16350
2016/06/23,39.55,42.30,39.55,40.00,45516
2016/06/24,40.00,40.30,38.60,40.00,40000
2016/06/27,40.00,40.50,39.05,39.05,30000
2016/06/28,39.50,40.00,39.30,40.00,8000
2016/06/29,40.00,40.00,39.30,39.30,10000
2016/06/30,37.50,40.00,37.50,39.90,16500
2016/07/01,39.95,39.95,39.95,39.95,9000
2016/07/04,37.55,39.95,37.55,39.95,12000
2016/07/05,---,---,---, ---,0
2016/07/06,38.50,39.90,38.10,39.90,5018
2016/07/07,39.00,41.00,39.00,40.50,6000
2016/07/11,40.00,40.00,38.50,39.15,63000
2016/07/12,39.50,39.65,38.20,39.50,10000
2016/07/13,39.10,39.50,39.10,39.40,24000
2016/07/14,39.60,40.00,39.10,39.40,20000
2016/07/15,39.20,39.20,38.90,39.00,11002
2016/07/18,38.80,40.50,38.80,39.50,107182
2016/07/19,40.20,40.20,39.50,39.50,39336
2016/07/20,39.55,40.20,38.90,39.30,11000
2016/07/21,39.50,41.20,39.50,40.60,79000
2016/07/22,40.50,40.50,39.15,39.35,41000
2016/07/25,39.50,39.50,38.20,39.05,9000
2016/07/26,39.00,39.10,38.80,38.80,16000
2016/07/27,39.00,39.00,38.40,39.00,33000
2016/07/28,38.90,39.00,38.50,38.50,10000
2016/07/29,38.50,38.60,38.50,38.50,22600
2016/08/01,39.00,39.20,39.00,39.20,10223
2016/08/02,38.30,39.00,38.00,39.00,5664
2016/08/03,39.00,40.50,39.00,39.50,18500
2016/08/04,39.00,39.00,38.70,38.70,16864
2016/08/05,39.20,42.55,39.20,42.55,434840
2016/08/08,42.55,42.55,40.00,40.30,139800
2016/08/09,40.70,40.70,39.30,39.60,42000
2016/08/10,39.85,39.90,39.80,39.80,6000
2016/08/11,39.80,40.25,39.40,40.20,106724
2016/08/12,40.30,41.70,40.20,40.30,24000
2016/08/15,40.20,40.20,39.50,39.50,13000
2016/08/16,39.30,40.50,39.15,39.15,23000
2016/08/17,40.00,40.00,39.00,40.00,70200
2016/08/18,39.10,40.50,39.10,40.50,51000
2016/08/19,40.60,40.95,39.70,39.75,57005
2016/08/22,39.00,39.80,38.10,39.20,47000
2016/08/23,39.00,39.00,38.90,38.90,2000
2016/08/24,38.50,38.70,38.50,38.50,3000
2016/08/25,38.50,38.70,38.50,38.60,14000
2016/08/26,38.05,39.20,38.05,39.20,4000
2016/08/29,39.00,39.00,39.00,39.00,1000
2016/08/30,38.15,38.50,38.15,38.50,4338
2016/08/31,38.50,38.50,38.50,38.50,13162
2016/09/01,37.65,38.15,35.90,38.00,124002
2016/09/02,36.70,38.50,36.50,38.50,14000
2016/09/05,37.00,38.25,36.80,38.25,4000
2016/09/06,37.90,38.25,37.90,38.25,2000
2016/09/07,37.80,38.00,37.80,38.00,4000
2016/09/08,36.70,37.30,36.70,37.30,4100
2016/09/09,37.90,38.10,37.80,38.10,6000
2016/09/10,36.60,37.90,36.60,37.90,6000
2016/09/12,37.90,39.55,37.90,38.25,5048
2016/09/13,38.50,38.50,36.65,37.85,9000
2016/09/14,37.60,37.60,37.60,37.60,1000
2016/09/19,39.90,39.90,39.30,39.30,3100
2016/09/20,38.00,38.00,37.10,37.95,10100
2016/09/21,37.95,38.00,37.05,37.05,5000
2016/09/22,37.05,37.05,37.05,37.05,1000
2016/09/23,36.65,37.50,36.60,37.50,4600
2016/09/26,36.30,37.00,36.30,37.00,2000
2016/09/29,36.40,36.90,36.40,36.90,3000
2016/09/30,36.90,36.90,36.30,36.30,5000
2016/10/03,36.00,36.40,36.00,36.30,7000
2016/10/04,36.00,36.00,35.00,35.00,17000
2016/10/05,37.40,37.40,34.00,35.95,5024
2016/10/06,34.10,35.75,34.10,35.75,6200
2016/10/07,34.00,36.50,34.00,35.65,22090
2016/10/11,34.00,35.00,33.25,33.25,8094
2016/10/12,33.25,33.75,33.25,33.75,41453
2016/10/13,---,---,---, ---,5
2016/10/14,30.80,33.50,30.70,33.40,13005
2016/10/17,30.55,32.50,30.40,32.50,16011
2016/10/18,30.70,31.90,30.70,31.05,12105
2016/10/19,31.10,31.10,31.10,31.10,1000
2016/10/20,30.75,31.60,30.70,31.55,5000
2016/10/21,---,---,---, ---,0
2016/10/24,---,---,---, ---,0
2016/10/25,31.35,31.35,31.00,31.00,5000
2016/10/26,33.10,33.10,31.00,31.00,11000
2016/10/27,31.00,31.00,31.00,31.00,3000
2016/10/28,31.00,31.00,30.55,31.00,4000
2016/10/31,30.40,31.00,30.40,30.45,9000
2016/11/01,30.45,30.45,30.45,30.45,2000
2016/11/02,---,---,---, ---,0
2016/11/03,---,---,---, ---,0
2016/11/04,30.00,30.00,28.95,29.95,8000
2016/11/07,29.95,30.00,29.25,29.25,4000
2016/11/08,29.90,29.90,29.90,29.90,1024
2016/11/09,29.85,29.90,27.65,29.90,5000
2016/11/10,29.70,29.70,29.50,29.60,12365
2016/11/11,30.20,30.20,28.55,29.50,12004
2016/11/14,29.50,32.35,29.50,32.00,34365
2016/11/15,32.00,32.00,30.65,31.85,6897
2016/11/16,---,---,---, ---,0
2016/11/17,31.85,31.85,31.85,31.85,2000
2016/11/18,30.10,30.10,30.10,30.10,1090
2016/11/21,30.20,30.30,30.20,30.30,3000
2016/11/22,30.30,31.00,30.00,30.00,17000
2016/11/23,29.10,29.60,28.90,28.90,11000
2016/11/24,30.70,30.70,28.50,29.60,11000
2016/11/25,29.00,29.10,29.00,29.00,13000
2016/11/28,29.20,29.20,29.00,29.20,14000
2016/11/29,28.90,29.20,28.90,29.20,4001
2016/11/30,28.60,28.95,28.60,28.95,3050
2016/12/01,28.95,30.00,28.95,29.40,18000
2016/12/02,---,---,---, ---,10
2016/12/05,28.50,28.70,28.15,28.15,7006
2016/12/06,---,---,---, ---,445
2016/12/07,29.20,30.00,29.00,30.00,24771
2016/12/08,30.00,31.00,30.00,31.00,129000
2016/12/09,30.50,30.50,30.30,30.30,4000
2016/12/12,30.20,30.20,29.05,30.10,9228
2016/12/13,---,---,---, ---,450
2016/12/14,---,---,---, ---,50
2016/12/15,29.50,29.50,29.50,29.50,2000
2016/12/16,29.35,29.65,29.35,29.60,6000
2016/12/19,28.70,30.50,28.70,30.50,8050
2016/12/20,30.50,31.40,30.50,30.55,5058
2016/12/21,30.80,30.80,30.80,30.80,1000
2016/12/22,29.30,30.00,29.30,30.00,5150
2016/12/23,29.90,29.90,29.00,29.00,2000
2016/12/26,---,---,---, ---,272
2016/12/27,29.50,29.50,29.50,29.50,1110
2016/12/28,29.85,29.85,29.50,29.50,3300
2016/12/29,28.10,28.60,28.10,28.30,9012
2016/12/30,28.50,28.60,28.35,28.35,4000
2017/01/03,28.40,29.00,28.40,29.00,4000
2017/01/04,28.80,29.00,28.80,28.90,3000
2017/01/05,28.90,28.90,28.90,28.90,1272
2017/01/06,28.80,28.90,28.10,28.90,17485
2017/01/09,28.90,28.90,28.90,28.90,1000
2017/01/10,27.80,28.75,27.80,28.75,6485
2017/01/11,---,---,---, ---,0
2017/01/12,28.50,28.50,27.70,27.70,2830
2017/01/13,28.00,28.00,27.90,27.90,2000
2017/01/16,27.70,27.70,27.70,27.70,1194
2017/01/17,---,---,---, ---,748
2017/01/18,27.70,27.70,27.70,27.70,1748
2017/01/19,26.80,28.30,26.80,28.30,3000
2017/01/20,28.00,28.00,27.15,27.50,8399
2017/01/23,27.30,28.00,27.00,27.50,35000
2017/01/24,28.00,28.00,27.25,28.00,24728
2017/02/02,28.30,28.30,27.55,27.55,10000
2017/02/03,27.10,27.10,27.00,27.00,9000
2017/02/06,27.05,27.30,27.05,27.20,9000
2017/02/07,27.20,27.20,27.20,27.20,7000
2017/02/08,27.20,27.20,27.00,27.00,6040
2017/02/09,27.00,27.00,26.30,26.40,8000
2017/02/10,27.20,27.60,27.00,27.60,13376
2017/02/13,28.30,28.30,27.50,27.50,8005
2017/02/14,27.60,27.95,27.10,27.95,8000
2017/02/15,27.90,29.95,27.90,29.00,51000
2017/02/16,29.70,29.70,29.00,29.30,12200
2017/02/17,29.30,29.40,29.30,29.30,10000
2017/02/18,29.85,29.85,29.30,29.30,6200
2017/02/20,29.00,29.20,27.40,27.80,37000
2017/02/21,27.75,28.95,27.75,28.95,11000
2017/02/22,28.95,29.85,28.95,29.20,13348
2017/02/23,29.20,29.20,29.00,29.20,4068
2017/02/24,---,---,---, ---,0
2017/03/01,---,---,---, ---,0
2017/03/02,---,---,---, ---,0
2017/03/03,28.90,29.00,28.50,29.00,9000
2017/03/06,26.95,28.90,26.95,28.90,18000
2017/03/07,28.00,28.00,28.00,28.00,2000
2017/03/08,28.00,28.70,27.45,28.70,14521
2017/03/09,27.80,27.95,27.80,27.80,8000
2017/03/10,28.00,28.00,28.00,28.00,1000
2017/03/13,28.00,28.00,27.65,27.90,5000
2017/03/14,27.90,28.50,27.90,28.50,19000
2017/03/15,28.20,28.50,28.20,28.50,21000
2017/03/16,28.05,29.20,28.05,28.50,46000
2017/03/17,28.90,29.00,28.45,28.60,17000
2017/03/20,29.40,29.40,28.60,28.60,14100
2017/03/21,---,---,---, ---,0
2017/03/22,28.65,28.65,28.00,28.60,24000
2017/03/23,28.30,28.30,28.20,28.20,4807
2017/03/24,29.00,29.20,28.50,29.00,23000
2017/03/27,28.80,28.80,28.80,28.80,2000
2017/03/28,28.30,28.60,27.40,28.60,33000
2017/03/29,28.60,28.60,27.80,28.00,25000
2017/03/30,27.80,28.50,27.60,27.70,16000
2017/03/31,27.50,27.90,27.50,27.90,7001
2017/04/05,26.10,26.85,26.10,26.70,24025
2017/04/06,26.50,27.30,26.50,27.25,12200
2017/04/07,27.05,27.10,26.55,27.10,7000
2017/04/10,27.05,27.05,26.35,26.50,17100
2017/04/11,26.50,26.50,23.85,24.45,41016
2017/04/12,24.45,24.45,23.95,24.25,8000
2017/04/13,25.00,25.85,25.00,25.40,37000
2017/04/14,25.35,25.35,25.10,25.10,14000
2017/04/17,25.10,25.90,24.25,25.80,15000
2017/04/18,24.70,24.70,24.70,24.70,1000
2017/04/19,23.90,25.75,23.90,25.75,8000
2017/04/20,25.80,26.90,25.80,26.25,20200
2017/04/21,27.00,28.85,27.00,27.50,84132
2017/04/24,27.00,27.90,25.30,27.65,33003
2017/04/25,25.65,27.30,25.65,26.95,6006
2017/04/26,27.00,27.40,26.00,26.00,23011
2017/04/27,26.00,26.30,25.70,25.70,12045
2017/04/28,26.20,26.50,26.00,26.50,33000
2017/05/02,26.00,27.45,26.00,27.45,10000
2017/05/03,27.45,27.45,26.60,27.45,4000
2017/05/04,26.20,27.00,26.20,27.00,14000
2017/05/05,26.05,26.05,25.90,25.90,13002
2017/05/08,26.00,27.50,26.00,26.50,44000
2017/05/09,26.50,26.85,26.00,26.85,25001
2017/05/10,---,---,---, ---,0
2017/05/11,27.90,27.90,27.00,27.00,13011
2017/05/12,26.50,27.45,26.50,27.45,5000
2017/05/15,28.05,28.05,27.50,28.00,25000
2017/05/16,---,---,---, ---,0
2017/05/17,27.90,27.90,26.85,27.80,20192
2017/05/18,27.30,27.30,27.30,27.30,3200
2017/05/19,27.90,27.90,27.20,27.30,13000
2017/05/22,26.95,27.40,26.70,27.40,13000
2017/05/23,27.30,27.30,26.60,27.30,9000
2017/05/24,26.35,27.20,26.35,27.20,2000
2017/05/25,26.40,26.50,26.00,26.50,66000
2017/05/26,26.85,26.85,26.20,26.20,6000
2017/05/31,26.20,26.45,26.20,26.45,4000
2017/06/01,26.00,26.40,26.00,26.40,13000
2017/06/02,26.00,26.50,26.00,26.50,36605
2017/06/03,26.50,29.00,26.50,27.80,82280
2017/06/05,28.00,28.00,26.55,27.45,68000
2017/06/06,27.15,27.15,26.25,26.25,40254
2017/06/07,26.25,26.25,25.85,25.85,12012
2017/06/08,25.45,26.10,25.45,25.60,26040
2017/06/09,25.80,25.80,25.30,25.30,23000
2017/06/12,25.25,26.90,25.25,26.00,15000
2017/06/13,26.05,26.55,25.55,25.55,11009
2017/06/14,26.00,26.00,25.25,25.75,15272
2017/06/15,25.75,26.25,25.75,26.25,6000
2017/06/16,---,---,---, ---,0
2017/06/19,25.50,25.60,25.05,25.60,6009
2017/06/20,25.55,25.90,25.50,25.90,8000
2017/06/21,25.90,25.90,25.90,25.90,1001
2017/06/22,25.90,26.00,25.40,25.40,7000
2017/06/23,25.40,25.70,25.15,25.70,10001
2017/06/26,25.15,25.50,25.00,25.40,30000
2017/06/27,26.70,26.70,25.20,25.20,11000
2017/06/28,26.40,26.40,25.10,25.40,11003
2017/06/29,24.70,25.65,24.60,25.65,14000
2017/06/30,24.65,25.45,24.50,25.25,14000
2017/07/03,25.25,25.25,24.10,24.40,33004
2017/07/04,24.40,24.40,24.10,24.35,11001
2017/07/05,24.00,24.30,24.00,24.30,3000
2017/07/06,23.35,23.65,23.35,23.50,51001
2017/07/07,23.35,23.55,22.55,23.50,40199
2017/07/10,23.35,23.45,22.65,23.45,26000
2017/07/11,22.75,23.20,22.25,22.50,41848
2017/07/12,21.80,22.80,21.80,22.80,20000
2017/07/13,22.70,23.50,22.60,23.20,48000
2017/07/14,23.20,23.60,22.90,23.60,21000
2017/07/17,23.95,24.20,23.60,23.60,20000
2017/07/18,23.60,23.90,23.60,23.90,6000
2017/07/19,23.90,24.05,23.00,23.00,24000
2017/07/20,22.40,23.50,22.40,23.50,16000
2017/07/21,23.45,23.80,23.45,23.80,4000
2017/07/24,22.00,23.80,22.00,23.80,5000
2017/07/25,23.00,23.00,23.00,23.00,2040
2017/07/26,22.80,23.05,22.80,23.05,2000
2017/07/27,23.10,24.20,22.50,24.00,16000
2017/07/28,23.10,23.85,22.85,23.85,12000
2017/07/31,23.85,24.00,23.10,23.90,18000
2017/08/01,23.90,24.00,23.40,24.00,10000
2017/08/02,22.60,24.30,22.60,24.30,13000
2017/08/03,23.55,24.95,23.55,24.50,36000
2017/08/04,24.50,24.80,24.10,24.80,11758
2017/08/07,24.75,25.80,24.60,24.80,42000
2017/08/08,24.10,24.50,24.00,24.50,13001
2017/08/09,24.10,24.60,24.05,24.60,45001
2017/08/10,24.00,24.60,23.95,24.60,15000
2017/08/11,24.00,24.70,24.00,24.70,3000
2017/08/14,23.05,24.00,23.05,24.00,3000
2017/08/15,23.95,24.00,23.95,24.00,6000
2017/08/16,24.00,24.00,23.95,23.95,2000
2017/08/17,23.75,24.80,23.20,24.40,29200
2017/08/18,23.50,24.40,23.30,24.40,16000
2017/08/21,25.10,25.10,25.10,25.10,5000
2017/08/22,24.00,25.10,24.00,24.80,11000
2017/08/23,24.70,24.70,24.00,24.65,6000
2017/08/24,25.00,25.00,24.00,24.00,10000
2017/08/25,24.00,24.50,23.55,24.50,12000
2017/08/28,25.00,25.00,23.85,24.10,8000
2017/08/29,24.90,24.90,24.10,24.10,52000
2017/08/30,24.05,24.05,23.65,24.00,8000
2017/08/31,24.00,24.00,23.60,24.00,6000
2017/09/01,23.55,24.25,23.55,24.00,7000
2017/09/04,24.00,24.30,23.80,24.30,4000
2017/09/05,24.30,24.30,23.50,24.30,6000
2017/09/06,24.80,24.80,24.80,24.80,5000
2017/09/07,24.50,24.50,24.30,24.30,7000
2017/09/08,25.05,25.05,24,24.3,12000
2017/09/11,24.30,24.30,23.95,24.30,14060
2017/09/12,24.00,24.15,23.85,24.15,3000
2017/09/13,25.30,25.30,24.00,24.15,7000
2017/09/14,23.80,23.80,23.80,23.80,7000
2017/09/15,23.80,24.60,23.80,24.60,21001
2017/09/18,24.60,24.60,23.80,24.05,20000
2017/09/19,24.00,24.20,24.00,24.05,28000
2017/09/20,24.20,24.25,23.75,23.75,3000
2017/09/21,24.25,26.10,24.20,26.10,345000
2017/09/22,25.95,28.55,25.80,27.00,240000
2017/09/25,27.00,27.00,25.80,26.50,50000
2017/09/26,26.00,26.00,25.30,25.30,7000
2017/09/27,25.30,25.85,25.20,25.80,6000
2017/09/28,25.75,25.75,25.40,25.40,5001
2017/09/29,25.40,26.50,25.35,26.30,22000
2017/09/30,26.35,27.20,26.35,27.00,37000
2017/10/02,27.60,28.50,27.45,28.20,157000
2017/10/03,28.15,28.30,27.80,28.00,45035
2017/10/05,28.45,28.45,27.55,28.05,128000
2017/10/06,28.00,30.85,27.75,30.85,490020
2017/10/11,32.00,33.90,31.90,33.90,635039
2017/10/12,33.70,34.80,31.10,32.30,289085
2017/10/13,32.20,35.50,32.20,35.50,420418
2017/10/16,35.50,36.40,34.00,35.00,278000
2017/10/17,34.10,34.30,32.30,32.60,164348
2017/10/18,32.50,33.95,31.00,31.15,122002
2017/10/19,31.15,31.90,31.15,31.50,12170
2017/10/20,31.20,31.40,30.50,30.50,65000
2017/10/23,30.50,32.50,30.50,32.50,80080
2017/10/24,32.35,32.50,32.00,32.20,24000
2017/10/25,32.20,32.20,31.70,31.70,44066
2017/10/26,31.75,31.75,31.70,31.70,25000
2017/10/27,34.85,34.85,32.00,33.00,89007
2017/10/30,34.70,34.70,32.60,32.90,69000
2017/10/31,33.20,33.20,32.90,32.95,18000
2017/11/01,32.95,32.95,32.30,32.30,25000
2017/11/02,32.20,32.40,31.75,32.15,30000
2017/11/03,31.70,31.70,31.70,31.70,1000
2017/11/06,31.70,33.50,31.70,32.50,33150
2017/11/07,33.70,33.70,32.50,33.00,40000
2017/11/08,32.95,33.00,32.70,32.70,49000
2017/11/09,33.00,33.00,32.20,32.25,33000
2017/11/10,32.40,33.70,32.20,33.40,31080
2017/11/13,33.55,33.55,32.70,33.00,113000
2017/11/14,33.30,33.30,32.80,32.80,24035
2017/11/15,32.80,33.90,32.80,32.85,101000
2017/11/16,33.00,33.80,32.90,33.05,74000
2017/11/17,33.05,33.40,33.00,33.15,48001
2017/11/20,33.15,33.20,32.95,33.00,41000
2017/11/21,33.05,33.30,33.00,33.10,47000
2017/11/22,33.45,33.55,33.25,33.50,57000
2017/11/23,33.50,33.55,32.90,33.10,81000
2017/11/24,33.10,33.65,33.10,33.25,64300
2017/11/27,33.00,33.10,30.35,33.00,113075
2017/11/28,32.45,33.00,32.35,32.95,64000
2017/11/29,33.00,33.00,32.30,32.90,85000
