日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,18.20,18.80,17.90,18.00,105375
2007/04/24,17.90,18.20,17.90,18.05,102507
2007/04/25,18.20,18.45,18.00,18.00,113215
2007/04/26,18.05,18.30,18.00,18.00,155000
2007/04/27,18.00,18.20,17.60,17.60,110000
2007/04/30,17.60,17.60,16.40,16.40,295000
2007/05/02,16.5,17,16,16.65,184430
2007/05/03,16.40,16.70,15.80,15.80,123000
2007/05/04,15.50,15.80,15.50,15.50,227290
2007/05/07,15.60,16.15,15.60,15.75,69000
2007/05/08,15.85,15.85,15.30,15.50,64135
2007/05/09,15.80,16.30,15.80,15.80,126300
2007/05/10,16.00,16.40,15.90,16.25,151001
2007/05/11,16.00,16.40,16.00,16.10,47001
2007/05/14,15.70,15.90,15.50,15.60,74000
2007/05/15,15.30,15.45,15.30,15.30,72000
2007/05/16,15.20,15.50,15.20,15.20,45000
2007/05/17,16.25,16.25,16.25,16.25,36275
2007/05/18,17.35,17.35,17.35,17.35,64010
2007/05/21,18.55,18.55,18.55,18.55,237276
2007/05/22,19.80,19.80,19.80,19.80,218009
2007/05/23,21.15,21.15,21.15,21.15,303505
2007/05/24,22.60,22.60,22.00,22.60,3734658
2007/05/25,22.50,24.15,22.00,24.15,1417350
2007/05/28,25.80,25.80,24.50,25.80,1066536
2007/05/29,27.60,27.60,27.00,27.60,763940
2007/05/30,29.00,29.00,25.70,25.70,1495732
2007/05/31,26.80,27.45,26.00,27.45,1386100
2007/06/01,28.40,29.35,27.45,29.35,1123119
2007/06/04,31.30,31.30,29.35,29.50,1418730
2007/06/05,27.45,29.00,27.45,28.70,804173
2007/06/06,28.50,30.70,28.50,30.00,917346
2007/06/07,29.00,30.00,28.50,29.25,653580
2007/06/08,28.50,30.00,28.30,29.10,584715
2007/06/11,29.50,30.00,27.80,27.90,759787
2007/06/12,27.00,29.00,27.00,28.50,581770
2007/06/13,28.90,29.40,28.00,28.30,381449
2007/06/14,29.50,29.50,28.30,28.50,398000
2007/06/15,29.20,29.20,27.00,27.10,662000
2007/06/20,27.20,28.00,25.30,25.35,489000
2007/06/21,25.30,27.10,25.30,27.10,698982
2007/06/22,27.00,28.80,26.50,28.50,836809
2007/06/23,28.20,28.90,28.00,28.30,463342
2007/06/25,29.00,29.00,27.30,27.80,818257
2007/06/26,28.50,29.70,28.00,29.70,1809125
2007/06/27,31.75,31.75,31.75,31.75,612957
2007/06/28,33.95,33.95,33.95,33.95,514840
2007/06/29,36.30,36.30,36.30,36.30,391987
2007/07/02,38.80,38.80,33.80,33.90,2325581
2007/07/03,33.25,36.15,32.50,35.10,1371848
2007/07/04,36.00,36.00,33.40,33.60,940465
2007/07/05,33.60,34.50,32.50,32.50,1003149
2007/07/06,32.85,34.50,32.85,33.30,908275
2007/07/09,33.30,33.85,32.70,32.70,736641
2007/07/10,34.90,34.90,32.90,33.70,661531
2007/07/11,34.00,36.05,33.00,36.05,1032905
2007/07/12,38.55,38.55,38.55,38.55,738550
2007/07/13,41.20,41.20,41.20,41.20,395043
2007/07/16,41.20,41.20,38.35,38.35,1245000
2007/07/17,35.70,35.70,35.70,35.70,331000
2007/07/18,33.45,37.75,33.45,34.00,1158720
2007/07/19,34.00,36.00,33.50,34.60,800004
2007/07/20,36.00,36.00,34.55,34.75,627225
2007/07/23,34.75,37.15,34.75,37.15,454116
2007/07/24,39.75,39.75,37.20,37.20,1938226
2007/07/25,37.20,38.00,36.10,38.00,670950
2007/07/26,39.50,39.50,35.35,35.35,851052
2007/07/27,32.90,35.00,32.90,33.00,735740
2007/07/30,32.00,33.80,32.00,32.00,451201
2007/07/31,33.60,33.60,32.70,32.80,203424
2007/08/01,33.20,33.60,32.00,32.00,274117
2007/08/02,33.00,33.50,29.80,29.80,368000
2007/08/03,28.20,30.40,27.75,27.85,764002
2007/08/06,26.30,27.50,26.00,26.00,350000
2007/08/07,27.00,27.00,25.80,25.90,281253
2007/08/08,26.30,27.70,26.30,27.70,107035
2007/08/09,29.60,29.60,28.85,29.60,662375
2007/08/10,29.50,30.80,27.90,30.60,470000
2007/08/13,31.00,31.00,29.05,29.05,335000
2007/08/14,30.20,30.20,28.80,28.95,229000
2007/08/15,27.80,28.90,26.95,26.95,161000
2007/08/16,26.00,26.40,25.10,25.10,320000
2007/08/17,25.00,26.40,23.35,23.50,314010
2007/08/20,25.10,25.10,25.10,25.10,166000
2007/08/21,26.00,26.00,24.10,24.30,161000
2007/08/22,24.35,24.80,22.60,23.50,254193
2007/08/23,24.30,24.50,23.60,23.80,294000
2007/08/24,23.80,24.30,23.20,24.00,174000
2007/08/27,24.40,24.40,23.60,23.70,149000
2007/08/28,23.50,23.95,23.00,23.00,176000
2007/08/29,22.50,23.70,21.80,23.50,234000
2007/08/30,24.00,25.10,23.50,24.70,542000
2007/08/31,24.00,25.00,24.00,24.50,275125
2007/09/03,24.90,24.90,24.00,24.05,109000
2007/09/04,24.10,24.90,24.00,24.70,121000
2007/09/05,24.70,25.20,24.45,24.70,168000
2007/09/06,24.30,25.10,24.20,24.30,101000
2007/09/07,25.00,25.40,24.50,25.00,153000
2007/09/10,24.00,25.40,24.00,25.30,147000
