日期,開盤價,最高價,最低價,收盤價,成交量
2023/06/16,43.0,45.3,42.55,43.3,1550799
2023/06/19,41.95,42.65,39.25,41.0,866529
2023/06/20,40.4,44.0,39.25,43.6,532123
2023/06/21,44.05,49.5,44.05,48.4,1311010
2023/06/26,46.0,47.15,45.55,46.0,575394
2023/06/27,45.6,46.0,42.95,43.7,358351
2023/06/28,44.35,44.9,43.5,43.55,213594
2023/06/29,44.0,44.0,43.15,43.5,184727
2023/06/30,43.85,43.9,43.4,43.4,115354
2023/07/03,43.55,43.9,43.3,43.4,161241
2023/07/04,43.85,45.4,43.5,44.1,165748
2023/07/05,44.7,44.7,43.2,43.4,155898
2023/07/06,43.4,43.9,43.15,43.4,80153
2023/07/07,43.4,43.4,41.15,42.0,129487
2023/07/10,43.0,43.0,41.0,41.05,93794
2023/07/11,44.75,44.75,42.2,42.7,167022
2023/07/12,41.85,43.0,41.55,41.65,137281
2023/07/13,42.0,42.0,41.2,41.2,85461
2023/07/14,41.2,41.3,40.95,40.95,97336
2023/07/17,41.1,41.2,38.95,40.1,272047
2023/07/18,40.3,40.3,39.55,39.7,74090
2023/07/19,40.9,40.9,39.2,39.4,42605
2023/07/20,40.4,40.65,39.8,40.05,105800
2023/07/21,40.1,40.35,39.9,40.15,66110
2023/07/24,41.5,41.8,40.8,40.85,87576
2023/07/25,41.8,42.6,41.0,42.55,293532
2023/07/26,42.8,43.45,41.5,43.45,222762
2023/07/27,46.5,47.75,46.45,47.75,715089
2023/07/28,50.0,50.2,46.5,46.6,1151795
2023/07/31,46.2,46.2,43.5,43.5,343813
2023/08/01,44.0,44.0,42.0,43.85,126598
2023/08/02,43.7,43.8,42.0,42.25,213126
2023/08/04,42.25,42.45,41.75,42.0,64605
2023/08/07,42.1,44.15,41.8,43.5,59826
2023/08/08,42.5,43.3,42.35,42.8,59005
2023/08/09,42.8,42.85,41.8,41.85,60165
2023/08/10,41.6,41.6,40.0,40.0,106818
2023/08/11,40.15,40.15,39.75,39.75,65619
2023/08/14,39.75,40.85,39.4,39.45,52050
2023/08/15,39.65,40.3,39.65,40.05,21692
2023/08/16,40.0,40.0,39.55,39.55,25183
2023/08/17,39.9,40.7,39.2,39.95,42000
2023/08/18,39.5,39.95,39.25,39.6,39305
2023/08/21,39.6,39.8,39.6,39.65,34100
2023/08/22,39.65,40.6,39.65,39.95,42100
2023/08/23,40.4,40.45,39.9,40.0,31320
2023/08/24,40.0,40.45,39.8,39.85,28000
2023/08/25,39.7,40.35,39.5,39.5,15180
2023/08/28,39.85,39.85,39.05,39.05,24020
2023/08/29,39.1,39.95,39.1,39.2,23610
2023/08/30,39.2,39.35,39.05,39.15,73104
2023/08/31,39.1,39.35,39.1,39.15,28050
2023/09/01,39.1,39.65,39.0,39.3,88022
2023/09/04,39.6,39.6,39.1,39.2,23001
2023/09/05,39.25,40.45,39.2,40.0,34252
2023/09/06,40.1,40.35,39.2,39.3,50050
2023/09/07,39.25,39.4,39.15,39.15,17000
2023/09/08,39.05,39.7,39.0,39.7,17080
2023/09/11,43.65,43.65,43.65,43.65,256249
2023/09/12,46.0,46.0,42.3,43.0,473276
2023/09/13,43.0,43.0,40.8,41.05,139249
2023/09/14,42.2,42.5,41.35,41.45,43450
2023/09/15,41.2,41.2,40.65,40.7,76000
2023/09/18,40.5,40.95,40.2,40.7,72084
2023/09/19,40.35,40.85,40.3,40.4,52118
2023/09/20,40.8,40.8,39.75,40.15,59288
2023/09/21,39.5,40.45,39.5,40.05,13000
2023/09/22,40.05,42.5,39.95,40.25,21051
2023/09/25,40.05,40.8,40.0,40.1,32100
2023/09/26,39.8,40.05,39.8,40.05,21050
2023/09/27,40.0,40.0,39.15,39.65,41000
2023/09/28,39.55,39.85,39.4,39.5,35000
2023/10/02,40.4,40.4,39.7,39.8,22423
2023/10/03,40.15,40.15,39.8,39.95,18703
2023/10/04,39.7,39.85,39.5,39.55,18900
2023/10/05,39.6,40.0,39.6,39.75,15830
2023/10/06,39.95,40.0,39.6,39.95,7008
2023/10/11,39.15,39.75,39.0,39.1,60610
2023/10/12,39.1,39.5,38.9,38.9,30655
2023/10/13,39.6,39.6,38.45,38.6,36002
2023/10/16,38.3,38.55,38.2,38.2,35175
2023/10/17,38.0,38.8,38.0,38.0,18350
2023/10/18,38.25,38.25,37.7,37.7,18003
2023/10/19,37.7,37.75,37.25,37.25,32405
2023/10/20,37.25,37.85,37.2,37.3,18065
2023/10/23,37.4,38.15,37.3,37.85,15001
2023/10/24,38.15,38.15,37.8,37.85,8000
2023/10/25,38.65,38.65,37.9,38.45,18140
2023/10/26,38.0,38.45,38.0,38.0,6000
2023/10/27,39.15,39.5,38.0,38.3,7023
2023/10/30,35.55,38.85,35.55,38.35,38236
2023/10/31,38.2,38.2,37.2,37.85,18013
2023/11/01,38.4,38.4,37.05,37.05,9120
2023/11/02,38.15,38.15,36.65,37.1,25360
2023/11/03,37.95,37.95,37.1,37.3,26270
2023/11/06,37.55,37.55,36.8,37.25,25564
2023/11/07,37.25,38.45,37.25,37.9,16123
2023/11/08,36.9,38.65,36.9,37.6,11030
2023/11/09,37.6,38.15,37.2,37.2,11220
2023/11/10,36.9,37.75,36.9,37.3,36000
2023/11/13,36.3,37.15,36.3,36.95,20000
2023/11/14,36.6,37.05,36.5,37.05,4110
