日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,28.0,28.2,27.0,27.0,1464217
2007/04/24,27.2,27.7,27.2,27.4,1847531
2007/04/25,27.6,27.65,27.3,27.6,1023162
2007/04/26,28.0,28.0,27.3,27.35,723939
2007/04/27,27.35,27.45,26.5,26.8,566390
2007/04/30,26.3,26.6,25.2,25.7,1492068
2007/05/02,24.05,25.5,24.05,25.0,930363
2007/05/03,25.0,25.45,24.0,24.7,1324503
2007/05/04,25.0,25.85,24.8,25.7,1052729
2007/05/07,25.7,26.3,25.45,26.0,1233040
2007/05/08,26.0,26.0,25.65,25.7,596433
2007/05/09,25.8,25.8,25.1,25.45,759393
2007/05/10,25.5,25.6,25.05,25.1,662332
2007/05/11,25.0,25.45,24.8,25.1,519050
2007/05/14,25.45,26.0,25.4,25.6,1138035
2007/05/15,25.7,25.7,25.15,25.25,431121
2007/05/16,25.3,25.4,24.8,24.95,484786
2007/05/17,25.1,25.3,24.9,25.1,571863
2007/05/18,25.1,25.7,25.0,25.4,845161
2007/05/21,25.5,26.4,25.4,25.95,1297820
2007/05/22,26.1,26.4,25.8,25.8,1155435
2007/05/23,25.8,27.2,25.6,26.8,1672739
2007/05/24,27.0,27.9,27.0,27.55,3926000
2007/05/25,27.55,28.9,27.55,28.2,4994970
2007/05/28,28.45,28.45,27.3,27.4,1881914
2007/05/29,27.4,27.9,26.9,26.9,1158078
2007/05/30,26.8,27.2,26.8,26.9,889096
2007/05/31,27.0,27.5,27.0,27.5,1467623
2007/06/01,27.7,28.4,27.7,27.75,2233389
2007/06/04,28.2,28.5,27.65,28.2,4698211
2007/06/05,28.05,28.5,27.7,27.7,2113750
2007/06/06,27.7,28.3,26.9,27.0,2445259
2007/06/07,27.0,27.4,26.8,27.3,797725
2007/06/08,27.3,27.8,27.0,27.35,1120600
2007/06/11,27.6,28.45,27.5,27.55,2139661
2007/06/12,28.0,28.05,27.45,27.45,2111998
2007/06/13,27.55,27.7,26.5,26.6,1418291
2007/06/14,26.9,27.0,26.2,26.3,1357937
2007/06/15,26.5,26.7,26.0,26.0,873228
2007/06/20,26.1,26.3,25.1,25.2,1457366
2007/06/21,25.1,25.9,25.1,25.7,1223948
2007/06/22,25.8,26.25,25.55,25.8,1577425
2007/06/23,26.1,27.6,26.0,27.6,2609161
2007/06/25,28.5,29.0,28.0,28.0,6608172
2007/06/26,28.0,28.0,27.0,27.2,1726638
2007/06/27,27.2,27.95,26.6,27.25,2016827
2007/06/28,27.8,27.8,27.1,27.2,1148936
2007/06/29,27.2,27.45,26.9,27.2,1083796
2007/07/02,27.2,27.5,26.8,26.8,746039
2007/07/03,27.0,27.8,26.95,27.35,2459154
2007/07/04,27.5,27.75,26.75,26.8,1445597
2007/07/05,26.8,27.25,26.55,26.55,1231333
2007/07/06,26.6,26.7,26.25,26.4,1832245
2007/07/09,26.5,27.2,26.3,26.8,2476320
2007/07/10,27.0,27.9,26.6,27.55,3100995
2007/07/11,27.55,27.55,26.6,26.6,2465907
2007/07/12,26.6,26.9,26.35,26.45,1846665
2007/07/13,26.45,26.85,25.6,25.7,1861203
2007/07/16,25.8,26.65,25.8,25.8,1065020
2007/07/17,26.25,26.6,25.85,26.5,1981821
2007/07/18,26.7,26.7,25.6,25.7,1144334
2007/07/19,25.7,26.35,25.65,25.7,1328627
2007/07/20,26.0,26.3,25.7,25.7,1328228
2007/07/23,25.7,26.2,25.55,25.55,1517128
2007/07/24,25.7,27.3,25.65,27.3,5280313
2007/07/25,28.0,29.2,27.6,29.2,12192718
2007/07/26,31.2,31.2,31.2,31.2,4852553
2007/07/27,33.0,33.35,29.15,33.35,15744968
2007/07/30,35.65,35.65,32.0,32.8,12900872
2007/07/31,33.9,33.9,30.55,31.2,9710495
2007/08/01,31.2,32.5,30.7,31.1,5382389
2007/08/02,32.0,32.1,28.95,28.95,4871925
2007/08/03,29.2,29.7,27.7,29.1,2647962
2007/08/06,28.6,28.9,27.5,27.6,1523703
2007/08/07,28.5,28.5,26.8,27.5,1677189
2007/08/08,27.7,29.4,27.4,29.4,2474628
2007/08/09,31.0,31.0,29.8,29.8,4632577
2007/08/10,28.0,29.8,28.0,28.5,2300325
2007/08/13,28.8,30.2,28.8,29.7,2318277
2007/08/14,29.7,30.15,29.0,29.2,2966205
2007/08/15,28.8,29.1,27.2,27.2,1626316
2007/08/16,26.1,26.4,25.3,25.3,1706000
2007/08/17,23.55,25.8,23.55,23.55,1657150
2007/08/20,24.85,24.85,23.65,24.25,1548250
2007/08/21,24.0,24.5,22.6,22.6,1296000
2007/08/22,21.6,22.5,21.05,21.1,1839053
2007/08/23,21.5,22.55,21.5,22.55,2119606
2007/08/24,22.4,22.9,21.9,22.8,1557255
2007/08/27,23.6,23.65,22.3,22.75,1165143
2007/08/28,22.55,23.4,22.4,22.75,2111000
2007/08/29,22.0,22.4,21.5,22.15,759150
2007/08/30,22.75,23.1,22.05,22.15,1033339
2007/08/31,21.1,22.2,20.6,20.6,4293600
2007/09/03,19.2,19.2,19.2,19.2,824120
2007/09/04,17.9,17.9,17.9,17.9,516582
2007/09/05,16.65,17.9,16.65,17.5,10231668
2007/09/06,16.45,16.8,16.3,16.8,5240669
2007/09/07,16.9,17.6,16.9,17.5,6952064
2007/09/10,17.2,17.8,17.05,17.4,3204531
2007/09/11,17.1,17.35,16.2,16.4,3720564
