日期,開盤價,最高價,最低價,收盤價,成交量
2022/12/20,100.0,115.0,99.7,103.0,4862969
2022/12/21,103.0,104.0,91.5,95.5,2693346
2022/12/22,97.6,108.0,96.4,103.5,2399066
2022/12/23,100.0,104.5,98.5,103.0,1270304
2022/12/26,103.5,106.0,100.0,102.0,1349323
2022/12/27,101.5,101.5,92.9,94.8,1665596
2022/12/28,94.0,94.0,85.4,85.5,1980179
2022/12/29,84.8,93.0,83.8,91.2,1306776
2022/12/30,91.6,95.0,89.2,90.5,1227021
2023/01/03,87.6,91.3,86.5,90.5,687127
2023/01/04,89.8,90.8,87.5,87.6,629312
2023/01/05,88.4,90.5,86.9,86.9,698948
2023/01/06,86.2,89.0,85.6,86.6,653456
2023/01/09,88.7,94.4,87.3,93.2,2275797
2023/01/10,90.0,92.2,89.0,89.0,1813393
2023/01/11,90.0,90.5,85.0,85.2,1007864
2023/01/12,85.2,86.3,83.0,83.0,682842
2023/01/13,83.6,84.7,80.6,80.6,621292
2023/01/16,80.3,84.6,79.4,84.0,680765
2023/01/17,83.9,86.0,83.3,85.5,647033
2023/01/30,88.0,88.8,86.3,86.3,739024
2023/01/31,86.3,87.2,83.3,83.5,684384
2023/02/01,84.0,84.9,82.3,82.3,491807
2023/02/02,83.1,90.5,83.1,90.5,2410525
2023/02/03,92.3,99.0,91.3,94.1,5546014
2023/02/06,93.9,103.0,93.1,99.2,5092910
2023/02/07,101.0,108.0,101.0,104.0,7372429
2023/02/08,107.5,114.0,107.0,114.0,6793785
2023/02/09,119.0,125.0,117.5,125.0,5875386
2023/02/10,129.0,130.5,115.5,124.5,17181164
2023/02/13,125.0,136.5,125.0,136.0,2973782
2023/02/14,131.0,141.0,126.5,136.5,2621192
2023/02/15,131.5,136.0,131.0,133.0,1216418
2023/02/16,138.0,146.0,138.0,146.0,2106513
2023/02/17,146.5,159.5,144.5,158.5,2311465
2023/02/20,165.0,174.0,165.0,174.0,2219546
2023/02/21,175.5,188.0,165.0,176.0,2609465
2023/02/22,166.0,173.5,166.0,170.0,1803749
2023/02/23,177.0,184.0,172.0,175.0,1821494
2023/02/24,175.0,175.0,165.0,169.0,1822467
2023/03/01,170.0,174.5,162.0,163.0,5255075
