日期,開盤價,最高價,最低價,收盤價,成交量
2025/03/18,55.0,57.5,53.8,54.8,1767342
2025/03/19,54.3,56.6,53.7,55.2,638922
2025/03/20,55.2,56.2,55.0,55.6,505586
2025/03/21,55.6,55.8,55.1,55.4,240342
2025/03/24,55.4,55.6,54.5,54.8,338529
2025/03/25,55.0,55.0,54.7,54.8,126709
2025/03/26,54.8,55.3,54.8,55.2,151166
2025/03/27,55.0,55.0,54.7,54.7,143376
2025/03/28,54.5,54.5,53.1,53.4,199741
2025/03/31,52.7,52.7,51.0,51.6,289029
2025/04/01,53.9,55.3,52.8,54.4,354361
2025/04/02,56.5,56.5,54.1,54.9,471661
2025/04/07,49.45,50.1,49.45,49.45,923120
2025/04/08,49.8,50.5,49.45,50.0,327177
2025/04/09,50.0,50.0,47.15,47.2,168398
2025/04/10,51.9,51.9,51.2,51.7,278771
2025/04/11,46.55,49.5,46.55,48.95,119058
2025/04/14,48.6,49.45,48.0,48.85,97428
2025/04/15,49.5,51.3,49.1,50.6,87525
2025/04/16,49.7,50.6,49.65,50.0,31255
2025/04/17,50.0,50.2,49.35,50.2,18471
2025/04/18,50.1,50.2,50.0,50.0,9105
2025/04/21,49.2,49.2,49.05,49.05,3042
2025/04/22,49.05,50.0,49.0,49.0,37059
2025/04/23,49.5,50.4,49.5,50.4,38232
2025/04/24,49.25,52.9,49.25,51.1,243809
2025/04/25,50.9,52.0,50.9,51.4,23511
2025/04/28,51.8,51.8,50.6,51.8,19015
2025/04/29,51.7,51.8,51.5,51.8,11156
2025/04/30,51.5,51.5,51.0,51.0,9220
2025/05/02,50.7,51.4,50.7,50.7,44280
2025/05/05,50.7,50.7,48.65,49.3,41129
2025/05/06,49.55,49.6,49.35,49.35,14110
2025/05/07,48.8,49.1,48.7,49.1,14099
2025/05/08,49.35,49.45,49.2,49.35,17045
2025/05/09,49.35,49.65,49.2,49.3,12019
2025/05/12,50.0,52.0,49.7,50.4,46049
2025/05/13,51.0,51.0,49.0,49.45,28204
2025/05/14,49.2,49.3,49.05,49.3,10334
2025/05/15,49.3,51.0,49.25,49.8,56092
2025/05/16,49.9,50.0,49.55,50.0,21379
2025/05/19,50.0,50.0,49.25,49.5,5436
2025/05/20,49.85,50.4,49.75,49.85,82359
2025/05/21,50.5,52.3,50.3,51.3,88591
2025/05/22,51.2,51.3,50.8,50.8,17020
2025/05/23,51.0,51.5,50.6,51.0,13065
2025/05/25,51.0,51.5,50.6,51.0,13065
2025/05/26,51.0,51.5,50.6,51.0,13065
2025/05/27,51.0,51.0,50.3,50.9,12000
2025/05/28,50.6,50.6,49.5,49.5,34134
2025/05/29,50.9,51.6,49.5,49.75,142116
2025/05/31,49.50,51.40,49.50,49.80,31150
