日期,開盤價,最高價,最低價,收盤價,成交量
2022/05/20,22.95,30.00,22.20,27.00,2456982
2022/05/23,27.00,28.95,26.00,28.65,1923174
2022/05/24,27.70,28.45,27.30,27.30,1138828
2022/05/25,27.00,27.45,25.55,26.00,976747
2022/05/26,26.05,26.70,25.20,25.50,434556
2022/05/27,26.05,26.60,25.50,25.75,429819
2022/05/30,25.60,25.70,25.00,25.30,342709
2022/05/31,25.10,25.10,24.55,24.80,182307
2022/06/01,24.55,25.85,24.50,25.15,350805
2022/06/02,25.15,25.15,24.70,24.80,195180
2022/06/06,24.80,25.05,24.80,24.90,54196
2022/06/07,24.65,25.00,24.60,24.65,65633
2022/06/08,24.95,25.20,24.60,24.65,123089
2022/06/09,24.60,24.60,24.05,24.10,231061
2022/06/10,24.25,24.30,24.10,24.20,66560
2022/06/13,24.15,24.20,23.30,23.40,153000
2022/06/14,23.10,23.10,22.40,23.00,149154
2022/06/15,23.00,23.00,22.80,22.90,34156
2022/06/16,23.10,23.35,22.65,22.65,88002
2022/06/17,22.40,22.65,22.30,22.50,85244
2022/06/20,22.40,22.65,22.40,22.50,94032
2022/06/21,22.50,23.20,22.45,23.10,106229
2022/06/22,23.10,23.20,22.45,22.45,74005
2022/06/23,22.40,22.45,22.05,22.45,84611
2022/06/24,22.45,22.45,22.10,22.25,79306
2022/06/27,22.40,22.70,22.40,22.65,51088
2022/06/28,22.40,22.40,22.15,22.15,28050
2022/06/29,22.05,22.15,22.05,22.15,25424
2022/06/30,22.15,22.25,21.80,21.80,88400
2022/07/01,21.30,21.75,21.10,21.25,54002
2022/07/04,21.55,21.55,21.15,21.15,12002
2022/07/05,21.20,21.80,21.10,21.30,20000
2022/07/06,21.00,21.00,20.80,20.80,31002
2022/07/07,20.80,21.20,20.35,21.15,60031
2022/07/08,21.00,21.30,21.00,21.30,37000
2022/07/11,21.30,21.90,21.30,21.90,43000
2022/07/12,21.50,21.50,20.80,20.80,31102
2022/07/13,20.90,21.05,20.60,20.65,82100
2022/07/14,20.60,21.20,20.60,20.90,22000
2022/07/15,21.00,21.00,20.90,21.00,23000
2022/07/18,21.20,21.35,21.20,21.25,33000
2022/07/19,21.25,21.30,21.20,21.20,21100
2022/07/20,21.20,21.80,21.20,21.40,32000
2022/07/21,21.80,21.90,21.30,21.75,24092
2022/07/22,21.70,22.00,21.60,22.00,23000
2022/07/25,21.75,21.95,21.65,21.65,15300
2022/07/26,21.75,21.75,21.20,21.70,51091
2022/07/27,21.35,21.60,21.35,21.40,10074
2022/07/28,21.60,21.60,21.25,21.45,30001
2022/07/29,21.50,21.75,21.20,21.50,32000
2022/08/01,21.20,21.95,21.20,21.90,38000
2022/08/02,21.50,21.85,21.50,21.75,36000
2022/08/03,21.45,21.75,21.30,21.50,42000
2022/08/04,21.30,21.75,21.30,21.50,36000
2022/08/05,21.50,21.90,21.50,21.70,33000
2022/08/08,21.70,21.70,21.30,21.70,50000
2022/08/09,21.40,21.90,21.20,21.60,155010
2022/08/10,21.60,21.70,21.40,21.65,28010
2022/08/11,21.70,21.70,21.10,21.55,25011
2022/08/12,21.45,21.70,21.10,21.65,64000
2022/08/15,21.65,21.65,21.25,21.50,71102
2022/08/16,21.50,21.60,21.15,21.55,100000
2022/08/17,21.50,21.50,21.25,21.50,70056
2022/08/18,21.50,21.50,21.25,21.40,31010
2022/08/19,21.50,21.50,21.35,21.45,90084
2022/08/22,21.35,21.35,21.15,21.35,47469
2022/08/23,21.30,21.45,21.00,21.45,81000
2022/08/24,21.45,21.50,21.15,21.35,37000
2022/08/25,21.40,23.45,21.35,23.45,441583
2022/08/26,25.60,25.65,24.50,25.00,746339
2022/08/29,23.90,24.85,23.55,24.40,138031
2022/08/30,24.35,25.00,23.55,23.90,173511
2022/08/31,24.10,26.25,23.90,26.25,1021986
2022/09/01,24.40,28.85,24.40,27.50,2257588
2022/09/02,27.90,29.40,27.20,27.50,965089
2022/09/05,26.95,28.00,26.50,26.60,262342
2022/09/06,26.60,26.65,25.20,25.35,233003
2022/09/07,25.50,27.85,25.00,27.85,458385
2022/09/08,27.75,28.75,26.90,27.85,408181
2022/09/12,29.70,29.70,27.85,28.35,465612
2022/09/13,28.05,28.10,27.50,27.90,165350
2022/09/14,27.35,28.40,27.10,28.15,168269
2022/09/15,28.30,28.30,27.65,27.65,185100
2022/09/16,27.65,28.15,27.50,27.90,132800
2022/09/19,28.00,28.80,27.65,27.70,287244
2022/09/20,27.70,28.00,27.30,27.35,129137
2022/09/21,27.35,27.80,26.25,27.60,177000
2022/09/22,27.30,27.50,26.70,27.00,67388
2022/09/23,27.10,27.10,26.45,26.45,122170
2022/09/26,26.40,28.40,26.30,26.80,260929
2022/09/27,26.80,27.10,26.65,26.70,149305
2022/09/28,26.55,26.55,24.05,24.05,289421
2022/09/29,24.70,24.75,23.70,23.90,117272
2022/09/30,23.50,23.90,22.90,23.15,168567
2022/10/03,23.00,25.10,22.90,25.10,205790
2022/10/04,25.10,26.20,25.10,25.70,161609
2022/10/05,26.40,26.40,24.60,24.90,139059
2022/10/06,24.55,25.25,24.25,24.50,89487
2022/10/07,24.15,24.65,23.00,23.70,238710
2022/10/11,23.05,23.05,21.35,21.65,393211
2022/10/12,21.65,22.30,21.40,21.80,104011
2022/10/13,22.15,22.15,20.00,20.00,374953
2022/10/14,20.20,20.75,19.85,20.20,445401
2022/10/17,20.25,20.25,19.55,19.85,136020
2022/10/18,20.15,20.65,19.95,20.40,84100
2022/10/19,20.60,20.75,20.20,20.35,72169
2022/10/20,20.55,20.75,19.95,20.05,85009
2022/10/21,20.55,20.55,20.10,20.20,30006
2022/10/24,20.75,20.75,20.10,20.10,46402
2022/10/25,19.80,20.45,19.80,20.05,52000
2022/10/26,20.00,20.05,19.50,19.90,98001
2022/10/27,19.90,19.90,19.50,19.60,126106
2022/10/28,19.80,20.15,19.10,19.25,67101
2022/10/31,19.20,19.80,19.10,19.45,46124
2022/11/01,19.45,19.90,19.45,19.80,37000
2022/11/02,19.80,20.35,19.80,20.05,16000
2022/11/03,19.95,20.40,19.75,20.05,22000
2022/11/04,19.75,20.50,19.75,20.50,31000
2022/11/07,20.80,20.80,20.40,20.40,46500
2022/11/08,20.40,20.50,20.10,20.35,89447
2022/11/09,20.45,20.75,20.35,20.35,37011
