日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,7.95,7.95,7.95,7.95,985913
2007/04/24,8.50,8.50,8.50,8.50,490948
2007/04/25,9.09,9.09,9.09,9.09,420099
2007/04/26,9.72,9.72,9.72,9.72,884395
2007/04/27,10.40,10.40,9.05,10.40,10980569
2007/04/30,10.40,11.10,9.70,11.10,5434464
2007/05/02,11.1,11.85,10.6,11.7,4449116
2007/05/03,11.25,11.70,10.90,10.90,3273001
2007/05/04,10.15,11.50,10.15,10.80,4677700
2007/05/07,10.80,11.10,10.40,10.90,2130497
2007/05/08,10.85,11.15,10.55,10.65,1189771
2007/05/09,10.90,11.35,10.75,11.20,4751077
2007/05/10,10.95,11.15,10.70,10.70,1962552
2007/05/11,10.55,10.80,9.96,10.35,2374472
2007/05/14,10.30,10.45,9.67,9.67,1949275
2007/05/15,9.65,10.30,9.55,10.30,2253437
2007/05/16,10.05,10.55,9.70,10.00,1650423
2007/05/17,10.05,10.30,9.90,9.90,1115450
2007/05/18,10.10,10.15,9.90,10.00,733504
2007/05/21,10.30,10.30,9.95,10.00,762126
2007/05/22,10.00,10.15,9.95,9.99,833400
2007/05/23,10.00,10.10,9.80,9.80,711512
2007/05/24,9.80,9.98,9.57,9.60,797000
2007/05/25,9.54,9.95,9.54,9.68,1024483
2007/05/28,9.80,9.92,9.60,9.60,673144
2007/05/29,9.60,9.69,9.06,9.11,992056
2007/05/30,9.74,9.74,9.74,9.74,363000
2007/05/31,10.40,10.40,10.40,10.40,617838
2007/06/01,11.10,11.10,10.50,10.60,3102556
2007/06/04,10.60,10.95,10.30,10.30,1361451
2007/06/05,10.30,10.70,10.10,10.60,1206487
2007/06/06,10.50,10.75,10.25,10.30,762893
2007/06/07,10.20,10.35,10.05,10.15,764446
2007/06/08,10.00,10.15,9.90,9.90,803000
2007/06/11,10.20,10.55,10.20,10.55,754895
2007/06/12,11.20,11.20,10.35,10.60,2974817
2007/06/13,10.60,11.30,10.40,11.30,4156999
2007/06/14,11.80,11.80,11.05,11.05,4006250
2007/06/15,11.70,11.70,11.05,11.20,1686756
2007/06/20,11.75,11.95,11.30,11.95,2789513
2007/06/21,12.50,12.75,12.40,12.75,2995765
2007/06/22,13.60,13.60,12.80,12.90,5727518
2007/06/23,12.80,13.30,12.55,12.85,2934000
2007/06/25,13.00,13.15,12.55,12.60,2675881
2007/06/26,12.60,12.80,11.95,12.00,2136091
2007/06/27,11.55,12.55,11.55,12.30,3095137
2007/06/28,12.50,12.50,12.00,12.00,2000677
2007/06/29,12.00,12.80,11.95,12.80,3998600
2007/07/02,12.65,12.65,12.10,12.35,2054682
2007/07/03,12.65,13.20,12.30,13.20,2696709
2007/07/04,13.60,13.60,13.00,13.00,3803439
2007/07/05,13.40,13.40,13.00,13.20,1571463
2007/07/06,13.60,13.60,13.05,13.10,2136137
2007/07/09,13.60,14.00,13.20,14.00,3590919
2007/07/10,14.50,14.90,14.00,14.20,4057361
2007/07/11,14.10,14.60,13.80,14.25,2326021
2007/07/12,14.50,14.95,14.30,14.40,2314213
2007/07/13,14.80,14.80,13.50,13.50,3366794
2007/07/16,13.50,14.30,13.10,14.30,2931938
2007/07/17,15.30,15.30,14.25,15.30,6215484
2007/07/18,16.35,16.35,16.35,16.35,4294123
2007/07/19,17.45,17.45,17.45,17.45,1401631
2007/07/20,18.65,18.65,18.65,18.65,1313470
2007/07/23,19.95,19.95,17.35,17.50,7843202
2007/07/24,18.15,18.70,18.15,18.70,7033053
2007/07/25,18.70,19.80,18.70,19.75,6616901
2007/07/26,20.50,20.70,19.00,19.00,5343500
2007/07/27,17.80,19.95,17.80,19.10,3340980
2007/07/30,18.50,19.10,17.80,17.80,2879347
2007/07/31,18.20,19.00,18.00,19.00,1865308
2007/08/01,19.70,20.30,19.50,19.60,5868492
2007/08/02,19.95,19.95,18.25,18.25,3595100
2007/08/03,18.60,18.80,17.25,17.50,1607303
2007/08/06,17.40,17.40,16.30,16.35,2138830
2007/08/07,16.95,17.00,16.35,16.45,1254551
2007/08/08,17.60,17.60,17.30,17.60,6338051
2007/08/09,18.80,18.80,18.80,18.80,6390614
2007/08/10,20.10,20.10,18.90,20.10,19340529
2007/08/13,20.55,20.55,19.30,19.30,8551683
2007/08/14,19.30,20.65,18.95,19.80,6924675
2007/08/15,18.80,19.00,18.45,18.45,2672200
2007/08/16,17.20,17.20,17.20,17.20,829000
2007/08/17,16.00,16.00,16.00,16.00,2430000
2007/08/20,16.10,17.00,16.00,16.00,3868383
2007/08/21,15.80,15.80,14.90,15.00,3544000
2007/08/22,14.50,15.70,14.00,14.70,3548999
2007/08/23,15.00,15.50,14.80,15.30,2190575
2007/08/24,15.00,15.20,14.25,15.10,3523000
2007/08/27,15.15,15.80,15.10,15.20,1811882
2007/08/28,15.40,16.25,15.20,16.20,2687395
2007/08/29,15.50,16.35,15.40,16.30,2946824
2007/08/30,16.70,16.80,15.65,15.65,1736324
2007/08/31,15.85,15.95,15.00,15.00,1142506
2007/09/03,15.10,15.80,15.00,15.50,1757512
2007/09/04,16.55,16.55,15.70,16.00,2296400
2007/09/05,16.00,16.20,15.00,15.95,3287400
2007/09/06,15.40,16.90,15.00,16.90,5079900
2007/09/07,16.70,17.00,16.00,16.75,4878443
2007/09/10,16.00,16.60,16.00,16.10,1369200
2007/09/11,16.00,16.30,15.80,15.80,1638756
2007/09/12,16.20,16.30,15.80,15.80,1610050
2007/09/13,15.80,16.50,15.80,16.50,2727462
2007/09/14,16.70,16.75,16.20,16.60,3229252
2007/09/17,16.70,16.90,16.00,16.00,2187174
2007/09/19,16.80,16.80,15.85,15.90,2086740
2007/09/20,16.20,16.60,15.95,16.00,1964555
2007/09/21,16.20,16.80,15.95,16.80,4391884
2007/09/26,17.20,17.40,17.00,17.20,3178716
2007/09/27,17.40,17.50,16.80,16.90,2837444
2007/09/28,17.10,17.20,16.70,17.15,1943999
2007/09/29,17.20,17.40,16.80,16.80,2352216
2007/10/01,16.90,16.95,16.50,16.50,1274274
2007/10/02,16.55,16.90,16.30,16.30,1480055
2007/10/03,16.30,16.50,16.10,16.10,1357623
2007/10/04,16.10,16.30,16.10,16.30,908600
2007/10/05,16.30,16.45,16.20,16.20,884258
2007/10/08,16.25,16.35,15.85,16.25,1105611
2007/10/09,16.35,16.65,15.50,16.65,1673143
2007/10/11,16.65,16.65,16.35,16.35,662934
2007/10/12,16.10,16.35,15.80,15.80,847059
2007/10/15,15.80,16.00,15.20,15.20,1304512
2007/10/16,15.20,15.30,15.00,15.00,805964
2007/10/17,15.00,15.15,15.00,15.00,553066
2007/10/18,15.20,15.40,15.05,15.20,548329
2007/10/19,15.00,15.30,15.00,15.00,802066
2007/10/22,14.30,15.00,14.30,14.40,496960
2007/10/23,14.70,14.70,14.50,14.50,477520
2007/10/24,14.55,14.95,14.50,14.60,601238
2007/10/25,14.60,14.80,14.40,14.45,662307
2007/10/26,14.35,14.60,14.30,14.30,521117
2007/10/29,15.30,15.30,15.30,15.30,460399
