日期,開盤價,最高價,最低價,收盤價,成交量
2012/11/20,22.0,22.8,21.2,22.0,2787020
2012/11/21,22.1,23.2,21.8,22.4,1364553
2012/11/22,22.4,22.5,21.65,21.65,846280
2012/11/23,21.65,22.2,21.6,21.8,626810
2012/11/26,22.0,22.3,21.8,22.05,1000460
2012/11/27,22.6,23.55,22.6,23.55,690900
2012/11/28,25.15,25.15,25.15,25.15,735447
2012/11/29,26.9,26.9,26.9,26.9,547647
2012/11/30,28.75,28.75,28.75,28.75,261191
2012/12/03,30.75,30.75,30.75,30.75,228400
2012/12/04,32.9,32.9,31.5,32.9,2838178
2012/12/05,35.2,35.2,34.0,35.2,866167
2012/12/06,37.65,37.65,33.1,34.0,3171457
2012/12/07,34.0,36.35,34.0,36.35,2600595
2012/12/10,36.35,36.8,33.85,33.85,1982601
2012/12/11,32.0,35.2,31.6,35.0,2118739
2012/12/12,35.0,37.4,34.05,36.8,2382851
2012/12/13,36.45,38.85,36.3,36.5,1859800
2012/12/14,35.6,36.8,35.0,35.2,1231250
2012/12/17,35.5,36.55,34.1,34.2,1048400
2012/12/18,34.2,35.2,34.05,34.3,963125
2012/12/19,34.5,34.9,32.7,33.5,1072700
2012/12/20,33.05,35.8,33.0,35.8,1047612
2012/12/21,38.0,38.0,35.85,36.3,1608414
2012/12/22,37.4,37.4,35.6,36.3,795100
2012/12/24,36.5,36.9,34.8,34.9,900111
2012/12/25,35.0,36.8,35.0,36.4,977028
2012/12/26,36.9,37.4,36.0,36.0,903691
2012/12/27,36.0,36.5,35.0,35.3,688002
2012/12/28,35.8,36.25,34.5,35.0,594080
2013/01/02,35.3,35.3,34.0,34.3,558050
2013/01/03,34.7,35.3,34.4,34.5,400060
2013/01/04,35.0,36.9,35.0,36.9,1205234
2013/01/07,38.2,38.3,36.6,36.6,2073430
2013/01/08,35.5,36.2,35.1,35.4,904350
2013/01/09,35.4,36.6,35.4,35.5,472200
2013/01/10,36.9,37.95,36.9,37.95,1177171
2013/01/11,38.5,38.5,36.8,37.4,1824354
2013/01/14,36.6,38.2,36.6,38.2,956006
2013/01/15,38.5,38.5,36.6,36.8,1218000
2013/01/16,36.8,36.8,35.8,36.0,866229
2013/01/17,36.0,36.3,33.5,33.75,1306000
2013/01/18,34.2,34.5,33.9,34.5,417655
2013/01/21,34.5,34.8,34.3,34.5,251000
2013/01/22,35.0,35.0,34.6,34.7,286000
2013/01/23,34.2,34.65,34.2,34.5,243000
2013/01/24,34.5,34.9,34.3,34.4,247000
2013/01/25,34.2,34.6,33.65,33.85,299194
2013/01/28,33.85,34.15,33.85,34.05,157206
2013/01/29,34.2,34.4,33.8,34.3,238000
2013/01/30,34.05,35.6,34.05,34.9,583120
2013/01/31,34.65,34.9,34.25,34.3,274120
2013/02/01,34.05,34.3,33.6,33.8,266000
2013/02/04,34.05,34.2,33.5,33.5,195387
2013/02/05,33.5,34.5,33.3,34.35,271300
2013/02/06,34.1,34.65,33.6,33.9,238050
2013/02/18,34.0,34.8,34.0,34.4,252304
2013/02/19,34.2,34.55,34.05,34.1,231250
2013/02/20,34.4,35.2,34.2,34.6,492717
2013/02/21,34.65,35.5,34.35,34.35,397300
2013/02/22,34.3,34.7,33.9,33.9,280205
2013/02/23,34.4,34.4,33.6,33.8,347228
2013/02/25,33.7,33.7,33.25,33.5,218210
2013/02/26,33.35,34.0,33.15,33.15,233042
2013/02/27,33.2,33.6,32.65,32.7,262250
2013/03/01,32.9,33.3,32.6,33.3,225000
2013/03/04,33.3,33.35,32.7,32.7,159990
2013/03/05,32.75,33.0,32.7,32.7,145100
2013/03/06,32.8,33.95,32.8,33.3,507400
2013/03/07,33.3,33.95,33.0,33.0,346015
2013/03/08,33.1,33.4,32.7,32.7,293040
2013/03/11,33.2,33.6,32.9,33.15,265060
2013/03/12,33.4,33.45,32.55,32.55,291100
2013/03/13,32.75,32.9,31.75,31.9,252000
2013/03/14,31.9,32.0,30.1,30.3,480350
2013/03/15,30.3,30.35,29.65,30.1,325300
2013/03/18,29.6,29.7,29.1,29.15,121300
2013/03/19,29.3,30.2,29.3,29.95,176072
2013/03/20,29.5,29.8,29.5,29.8,151130
2013/03/21,29.95,30.7,29.8,30.0,140171
2013/03/22,29.8,31.3,29.8,30.5,316000
2013/03/25,30.65,30.85,30.0,30.0,183000
2013/03/26,30.0,30.35,29.65,29.8,104000
2013/03/27,29.9,30.4,29.75,29.9,129000
2013/03/28,30.2,30.2,29.7,29.75,90008
2013/03/29,30.25,30.25,29.65,29.8,106200
2013/04/01,30.0,30.0,28.75,28.75,181541
2013/04/02,28.8,28.9,28.25,28.6,179250
2013/04/03,28.8,28.8,28.05,28.3,212000
2013/04/08,27.1,27.95,26.6,26.9,185100
2013/04/09,27.0,27.3,26.7,27.2,115000
2013/04/10,26.9,27.5,26.9,27.3,148000
2013/04/11,27.3,28.7,27.1,27.7,221015
