日期,開盤價,最高價,最低價,收盤價,成交量
2018/09/18,24.0,25.7,24.0,24.85,2133545
2018/09/19,24.8,24.8,23.0,23.2,1083645
2018/09/20,23.2,23.4,22.45,22.75,469205
2018/09/21,23.0,23.0,22.45,22.65,211450
2018/09/25,22.7,23.0,22.55,22.55,196000
2018/09/26,22.4,22.4,21.8,21.9,220286
2018/09/27,22.1,24.05,22.1,24.05,655137
2018/09/28,24.1,26.45,23.6,26.45,1024685
2018/10/01,27.6,29.05,26.45,29.05,1955650
2018/10/02,30.0,30.0,27.7,28.25,1101301
2018/10/03,28.0,28.0,26.0,27.5,663560
2018/10/04,26.75,30.25,26.35,30.25,1149000
2018/10/05,32.0,33.25,31.1,33.25,2542660
2018/10/08,34.4,36.55,33.2,35.35,2785874
2018/10/09,34.5,34.5,31.85,31.85,1257653
2018/10/11,28.7,28.7,28.7,28.7,292981
2018/10/12,26.75,31.55,26.75,31.55,1097172
2018/10/15,30.0,33.15,30.0,32.0,866100
2018/10/16,31.0,32.0,28.8,29.6,591070
2018/10/17,29.6,30.3,28.8,29.35,458316
2018/10/18,29.9,30.2,29.5,30.0,356250
2018/10/19,29.9,31.65,29.0,31.0,565294
2018/10/22,30.9,33.5,30.9,32.5,791107
2018/10/23,31.8,32.15,30.0,31.5,611501
2018/10/24,32.0,34.2,30.3,32.85,1033250
2018/10/25,30.0,32.0,30.0,32.0,733100
2018/10/26,31.7,31.9,28.8,28.8,1016120
2018/10/29,27.55,27.9,25.95,25.95,743504
2018/10/30,24.6,25.55,23.55,24.65,564174
2018/10/31,24.5,25.65,24.4,25.1,379171
2018/11/01,25.0,26.3,24.9,25.6,296856
2018/11/02,26.4,26.4,25.0,25.2,329768
2018/11/05,25.05,25.7,25.0,25.35,154100
2018/11/06,25.5,26.35,25.35,25.35,168000
2018/11/07,25.6,25.65,25.0,25.1,165160
2018/11/08,25.4,25.7,24.8,25.25,228188
2018/11/09,25.55,25.65,24.8,24.85,111185
2018/11/12,24.6,24.6,23.65,23.8,303005
2018/11/13,23.2,23.5,22.9,23.35,186000
2018/11/14,23.6,23.95,23.6,23.65,84000
2018/11/15,23.75,24.0,23.2,23.45,55000
2018/11/16,23.45,23.9,23.4,23.4,119054
2018/11/19,24.0,25.7,23.7,25.7,348024
2018/11/20,25.7,27.2,25.3,25.8,531179
