日期,開盤價,最高價,最低價,收盤價,成交量
2011/06/09,68.0,73.8,68.0,71.9,3114650
2011/06/10,71.3,72.6,69.9,70.9,1374120
2011/06/13,70.5,72.4,70.0,70.9,678006
2011/06/14,70.9,71.4,69.5,70.1,506300
2011/06/15,70.3,73.9,69.7,73.4,1337056
2011/06/16,72.5,78.5,72.4,77.3,2722211
2011/06/17,78.0,81.8,77.6,79.1,2191890
2011/06/20,79.9,79.9,73.6,73.6,1081500
2011/06/21,73.6,73.9,70.1,73.9,629500
2011/06/22,74.3,74.8,72.5,72.6,449110
2011/06/23,73.0,74.5,72.5,72.7,419238
2011/06/24,74.3,77.7,72.6,76.8,1028280
2011/06/27,75.5,78.6,75.0,76.0,782030
2011/06/28,76.8,77.5,75.7,75.9,445961
2011/06/29,76.5,77.4,76.0,76.2,200049
2011/06/30,76.4,78.0,76.2,77.1,573000
2011/07/01,77.0,78.8,76.8,76.9,320000
2011/07/04,77.0,77.0,74.2,74.5,314080
2011/07/05,77.4,77.4,74.5,74.6,164000
2011/07/06,74.5,75.3,74.5,74.5,149100
2011/07/07,74.9,74.9,70.5,72.1,218200
2011/07/08,72.1,72.8,71.2,72.0,127000
2011/07/11,71.8,71.8,70.1,70.5,176000
2011/07/12,69.2,71.3,68.0,69.0,239000
2011/07/13,69.0,69.9,68.3,68.8,160000
2011/07/14,68.8,69.0,66.0,66.0,177473
2011/07/15,66.0,66.0,64.0,65.0,401000
2011/07/18,65.0,66.6,64.6,65.0,133000
2011/07/19,64.9,66.5,64.7,64.8,133250
2011/07/20,65.0,65.5,64.7,64.8,103000
2011/07/21,65.4,67.5,65.4,66.6,236100
2011/07/22,66.6,66.6,64.1,65.2,235000
2011/07/25,64.5,65.1,63.0,64.0,228000
2011/07/26,63.8,63.8,61.3,61.9,171000
2011/07/27,62.0,63.4,61.6,63.4,342000
2011/07/28,63.4,63.4,60.4,61.1,268000
2011/07/29,61.1,61.7,59.1,59.9,198000
2011/08/01,59.9,64.0,58.8,63.5,487000
2011/08/02,63.3,63.3,61.6,61.6,153000
2011/08/03,60.2,61.5,59.9,61.5,249000
2011/08/04,61.5,61.5,60.3,60.4,145000
2011/08/05,56.2,56.2,56.2,56.2,140000
2011/08/08,52.6,54.0,52.3,52.3,510000
2011/08/09,46.8,50.8,46.8,50.2,655000
2011/08/10,50.3,52.0,50.0,52.0,507000
2011/08/11,51.0,54.6,50.8,54.6,396000
2011/08/12,55.0,58.0,55.0,57.4,480752
2011/08/15,60.1,61.4,59.5,61.4,651100
2011/08/16,62.0,62.0,60.5,61.0,389000
2011/08/17,61.5,61.6,58.7,59.1,345000
2011/08/18,58.6,59.6,58.1,58.8,183000
2011/08/19,56.5,57.6,54.7,54.7,576100
2011/08/22,54.7,56.0,53.0,54.7,131000
2011/08/23,55.0,55.4,54.2,55.4,79000
2011/08/24,56.2,56.4,54.7,55.4,68000
2011/08/25,56.4,56.4,52.3,52.3,104000
2011/08/26,52.5,52.6,50.1,51.1,95200
2011/08/29,50.6,52.8,50.0,52.3,195000
2011/08/30,52.3,55.3,52.3,54.0,111000
2011/08/31,54.1,54.1,52.5,52.6,116200
2011/09/01,53.7,53.7,52.6,53.2,72000
2011/09/02,53.0,53.5,52.6,53.2,71000
2011/09/05,52.6,54.7,52.6,53.7,102200
2011/09/06,53.2,53.6,51.7,51.7,68000
2011/09/07,52.0,52.4,51.9,52.0,22000
2011/09/08,53.1,54.4,53.1,53.8,194000
2011/09/09,54.0,56.4,54.0,56.4,326000
2011/09/13,56.3,57.0,55.2,55.2,222000
2011/09/14,55.4,55.4,51.7,53.0,254000
2011/09/15,54.1,54.2,52.9,53.3,64500
2011/09/16,54.0,54.6,53.5,54.5,74200
2011/09/19,54.9,54.9,53.4,54.5,40100
2011/09/20,54.5,55.0,53.5,53.5,115000
2011/09/21,53.8,53.9,53.1,53.1,76001
2011/09/22,52.4,52.9,52.0,52.1,75299
2011/09/23,50.0,50.5,48.6,49.2,180000
2011/09/26,49.2,49.2,45.8,45.8,356000
2011/09/27,45.5,45.8,43.0,44.3,264300
2011/09/28,44.3,44.3,41.85,42.35,236000
2011/09/29,42.1,45.3,42.1,45.3,184000
2011/09/30,45.0,45.9,44.2,44.3,137000
2011/10/03,43.3,44.0,42.7,43.2,84022
2011/10/04,42.5,43.8,42.5,43.7,70000
2011/10/05,43.3,43.6,43.2,43.35,74011
2011/10/06,43.95,44.9,42.8,43.0,127872
2011/10/07,43.0,43.0,42.2,42.8,94092
2011/10/11,43.0,43.3,42.6,42.65,44180
2011/10/12,42.7,42.75,41.6,42.0,102302
2011/10/13,42.05,42.5,41.55,41.6,102270
2011/10/14,41.0,41.0,40.0,40.4,112000
2011/10/17,41.0,42.55,40.9,42.35,152000
2011/10/18,41.5,41.6,41.0,41.35,60000
2011/10/19,41.35,41.9,41.25,41.25,32000
2011/10/20,41.0,41.3,40.95,41.0,23400
2011/10/21,41.0,41.0,40.5,40.9,20000
2011/10/24,41.4,42.4,41.3,42.35,60000
2011/10/25,42.35,42.5,42.2,42.2,36000
2011/10/26,42.0,42.35,40.5,41.2,138000
2011/10/27,40.0,40.0,39.15,40.0,197102
2011/10/28,39.9,40.2,39.2,39.3,66096
2011/10/31,39.0,39.0,36.55,37.0,185200
2011/11/01,36.7,36.8,36.2,36.8,46505
2011/11/02,36.0,36.2,35.1,35.1,69000
2011/11/03,35.4,36.65,35.1,36.0,96000
2011/11/04,36.15,37.5,36.15,37.0,98000
2011/11/07,37.0,39.55,36.8,39.55,217000
2011/11/08,41.5,41.5,40.55,40.55,192001
2011/11/09,40.55,40.55,39.3,39.3,55000
2011/11/10,39.0,39.0,37.6,37.8,68202
2011/11/11,38.1,38.7,37.8,38.4,75001
2011/11/14,39.5,39.5,37.9,38.2,73180
2011/11/15,38.2,38.2,37.7,37.7,47000
2011/11/16,37.8,37.8,37.0,37.0,34000
2011/11/17,36.1,36.95,35.6,36.8,47000
2011/11/18,36.0,37.9,36.0,36.6,28000
2011/11/21,36.0,36.0,34.5,35.15,101000
2011/11/22,35.0,35.15,34.35,34.4,58000
2011/11/23,34.0,34.2,33.8,33.85,68000
2011/11/24,32.55,34.9,32.55,33.95,48000
2011/11/25,34.0,34.0,33.45,33.95,26000
2011/11/28,33.95,34.85,33.45,34.35,12000
2011/11/29,34.35,34.4,33.8,34.4,31000
2011/11/30,34.4,34.4,33.65,33.65,21000
2011/12/01,34.2,34.9,34.05,34.6,48000
2011/12/02,34.1,34.35,34.0,34.35,14000
2011/12/05,34.35,34.35,34.25,34.25,12000
2011/12/06,34.85,34.85,33.6,34.1,10000
2011/12/07,34.0,34.2,33.15,34.2,34000
2011/12/08,34.8,36.45,34.8,35.4,72000
2011/12/09,35.0,35.75,35.0,35.75,37544
2011/12/12,36.0,36.5,35.45,35.9,35000
2011/12/13,35.5,36.35,35.0,36.35,60000
2011/12/14,35.1,36.35,35.1,36.15,51000
2011/12/15,35.8,36.0,35.8,36.0,16300
2011/12/16,37.0,37.0,36.15,36.15,19000
2011/12/19,35.8,35.8,35.5,35.7,106000
2011/12/20,34.1,36.4,34.1,35.5,26000
2011/12/21,36.4,37.0,36.2,36.75,36000
2011/12/22,36.75,36.75,36.1,36.65,6000
2011/12/23,36.8,37.1,36.5,36.8,68000
2011/12/26,38.0,38.65,37.35,37.55,70000
2011/12/27,39.0,39.0,38.0,38.1,103000
2011/12/28,38.0,38.0,36.3,36.5,48001
2011/12/29,36.5,36.5,36.05,36.15,24001
2011/12/30,36.25,36.9,36.25,36.9,12000
2012/01/02,36.5,36.5,36.05,36.05,40000
2012/01/03,36.0,36.55,36.0,36.5,9000
2012/01/04,36.5,36.5,36.15,36.15,36000
2012/01/05,35.95,36.3,35.95,36.2,413000
2012/01/06,36.9,37.8,36.3,37.8,124000
2012/01/09,37.4,39.2,37.4,37.9,184000
2012/01/10,37.9,38.05,36.55,36.8,90280
2012/01/11,37.5,37.5,36.0,36.55,115220
2012/01/12,36.6,37.15,36.55,36.6,80000
2012/01/13,36.7,36.95,35.4,35.4,114000
2012/01/16,36.6,36.65,35.7,36.2,44000
2012/01/17,36.15,37.5,36.05,36.9,80000
2012/01/18,36.9,37.3,36.7,36.7,35000
2012/01/30,37.0,39.25,37.0,39.25,120000
2012/01/31,39.3,41.1,38.75,39.8,183030
2012/02/01,40.5,41.5,40.0,41.2,189000
2012/02/02,41.9,43.8,41.9,43.6,297600
2012/02/03,43.7,43.7,42.1,42.3,157100
2012/02/04,42.6,43.0,41.55,41.6,206000
2012/02/06,41.6,42.25,41.2,41.8,43001
2012/02/07,42.5,42.5,40.8,41.2,77010
2012/02/08,41.25,41.95,41.2,41.9,99067
2012/02/09,41.95,44.8,41.95,44.8,340200
2012/02/10,45.4,45.95,44.0,44.0,364096
2012/02/13,44.8,46.0,44.8,45.35,426011
2012/02/14,45.9,47.0,45.5,46.15,350064
2012/02/15,46.5,46.5,45.8,45.8,389000
2012/02/16,45.35,46.05,44.2,44.8,236999
2012/02/17,45.1,46.0,44.6,46.0,127070
2012/02/20,46.3,47.1,46.0,47.0,192000
2012/02/21,47.0,49.0,46.9,48.2,267000
2012/02/22,48.2,48.2,47.0,47.2,119070
2012/02/23,47.2,47.2,46.3,46.35,78100
2012/02/24,46.15,46.15,45.6,45.8,71000
2012/02/29,45.8,46.8,45.45,45.45,83300
2012/03/01,45.45,45.65,44.7,44.75,118000
2012/03/02,44.9,45.7,44.9,45.7,109000
2012/03/03,46.0,46.0,45.0,45.65,48000
2012/03/05,45.15,45.7,45.0,45.0,26000
2012/03/06,45.0,45.0,42.1,43.0,88050
2012/03/07,42.1,42.95,42.0,42.95,72000
2012/03/08,42.95,45.95,42.95,45.95,231017
2012/03/09,47.0,47.9,46.0,46.3,301014
2012/03/12,47.9,47.9,45.3,45.3,179000
2012/03/13,45.6,46.5,45.6,45.8,41000
2012/03/14,47.2,47.2,45.4,45.4,79434
2012/03/15,44.5,45.4,44.35,44.9,121377
2012/03/16,44.8,45.9,44.8,45.6,89000
2012/03/19,46.8,46.8,45.5,45.6,72200
