日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,21.9,22.1,21.1,21.2,668627
2007/04/24,21.4,21.9,21.25,21.75,1001730
2007/04/25,21.9,22.9,21.8,22.7,1654303
2007/04/26,22.7,22.7,22.0,22.5,1019780
2007/04/27,22.65,24.0,22.1,22.9,2077397
2007/04/30,22.6,23.4,21.6,21.6,711173
2007/05/02,22.0,22.0,21.25,21.3,291000
2007/05/03,20.5,21.5,20.0,20.4,785203
2007/05/04,20.8,21.5,20.8,21.5,825203
2007/05/07,21.5,21.9,21.15,21.5,539126
2007/05/08,21.75,21.75,21.2,21.2,595797
2007/05/09,21.5,21.55,20.85,21.2,444568
2007/05/10,21.3,21.4,21.0,21.3,197001
2007/05/11,21.2,21.75,21.0,21.5,283753
2007/05/14,21.6,21.95,21.4,21.4,365101
2007/05/15,21.5,21.5,20.85,20.95,224468
2007/05/16,20.95,21.0,20.7,21.0,285870
2007/05/17,21.3,21.3,20.75,21.1,191004
2007/05/18,21.1,21.3,20.9,21.0,145756
2007/05/21,21.1,21.3,20.7,21.1,468439
2007/05/22,21.2,21.7,21.1,21.3,498181
2007/05/23,21.6,21.9,21.4,21.9,493546
2007/05/24,21.7,23.4,21.7,23.4,2316342
2007/05/25,23.3,24.7,23.0,24.0,1842952
2007/05/28,24.2,24.5,23.5,23.95,942299
2007/05/29,24.0,24.2,23.55,23.7,836300
2007/05/30,24.2,25.0,23.4,24.25,1900679
2007/05/31,24.45,25.9,24.25,25.9,2117426
2007/06/01,27.4,27.7,27.0,27.7,1940897
2007/06/04,29.6,29.6,29.6,29.6,1475499
2007/06/05,31.65,31.65,30.6,31.65,7755945
2007/06/06,31.65,33.85,31.2,31.65,5014996
2007/06/07,31.65,33.5,30.9,32.95,1989283
2007/06/08,32.65,35.0,32.05,32.65,2844361
2007/06/11,33.0,33.3,31.2,31.2,1708704
2007/06/12,31.2,32.0,30.6,30.85,1945432
2007/06/13,30.85,32.0,30.85,31.9,1439924
2007/06/14,32.55,33.1,31.1,31.3,1682535
2007/06/15,32.1,32.5,31.3,31.3,1407582
2007/06/20,32.4,32.4,30.5,30.5,1265712
2007/06/21,30.4,32.3,29.65,31.65,1466773
2007/06/22,32.0,33.2,31.8,33.15,3018265
2007/06/23,33.55,35.45,32.7,35.45,3724283
2007/06/25,35.95,36.1,34.65,34.65,2706549
2007/06/26,34.5,35.1,33.1,33.35,1099579
2007/06/27,32.7,34.4,32.5,33.3,1131000
2007/06/28,33.9,33.9,32.4,32.55,839335
2007/06/29,32.55,33.3,32.4,32.4,719654
2007/07/02,33.0,33.35,32.4,32.5,531656
2007/07/03,33.0,34.2,32.7,34.0,1423556
2007/07/04,34.8,34.8,32.6,32.8,935235
2007/07/05,32.85,33.5,32.55,32.85,687860
2007/07/06,32.95,33.5,32.5,32.5,737909
2007/07/09,33.0,33.3,32.5,32.55,770150
2007/07/10,32.55,33.2,32.3,33.2,1210813
2007/07/11,33.2,33.25,32.5,32.65,652533
2007/07/12,32.8,34.45,32.8,33.9,2899000
2007/07/13,34.5,36.25,34.5,36.25,4504281
2007/07/16,37.5,38.75,37.3,37.55,2505027
2007/07/17,36.75,37.4,34.95,34.95,2300000
2007/07/18,34.65,35.9,32.8,32.9,1707180
2007/07/19,32.5,33.75,32.5,33.0,880724
2007/07/20,33.5,33.9,33.3,33.8,641150
2007/07/23,33.9,34.8,33.65,34.5,1076700
2007/07/24,34.85,36.0,33.5,33.6,1815261
2007/07/25,33.6,35.35,33.6,35.3,1425820
2007/07/26,37.0,37.75,35.2,37.7,4589000
2007/07/27,37.4,40.3,35.1,39.8,4598661
2007/07/30,37.05,38.0,37.05,37.05,1652339
2007/07/31,35.9,37.05,34.5,34.5,2290084
2007/08/01,34.0,35.5,32.6,32.6,1057200
2007/08/02,34.7,34.7,30.35,31.0,1130500
2007/08/03,31.0,32.0,30.5,30.65,643260
2007/08/06,28.55,29.9,28.55,29.2,944120
2007/08/07,30.0,30.3,28.6,28.6,436362
2007/08/08,28.8,30.6,28.8,30.6,769203
2007/08/09,30.6,30.9,30.0,30.4,709000
2007/08/10,28.55,29.9,28.55,29.7,402022
2007/08/13,29.8,30.1,28.6,28.6,386000
2007/08/14,28.6,29.4,27.1,28.65,401000
2007/08/15,27.8,28.65,26.65,26.65,462055
