日期,開盤價,最高價,最低價,收盤價,成交量
2025/05/22,81.0,84.3,80.1,83.6,1157193
2025/05/23,83.0,83.5,80.6,81.2,682885
2025/05/25,83.0,83.5,80.6,81.2,682885
2025/05/26,83.0,83.5,80.6,81.2,682885
2025/05/27,80.9,84.2,80.4,81.2,423770
2025/05/28,81.4,81.4,77.5,77.5,539438
2025/05/29,77.8,78.7,77.6,77.7,107121
2025/05/31,78.6,81.0,78.2,80.0,286366
2025/06/02,78.6,81.0,78.2,80.0,286366
2025/06/03,78.6,86.8,78.0,86.5,708014
2025/06/04,85.0,85.8,83.0,83.5,339612
2025/06/05,84.5,87.0,82.2,85.6,334936
2025/06/06,85.6,85.6,81.5,81.7,454291
2025/06/10,83.0,90.2,83.0,90.2,575406
2025/06/11,99.2,99.2,99.2,99.2,312271
2025/06/12,101.5,101.5,94.0,97.0,1019003
2025/06/13,99.0,106.5,99.0,106.5,1234046
2025/06/16,101.0,117.0,101.0,117.0,1377938
2025/06/17,118.0,128.5,114.0,128.5,1036347
2025/06/18,128.5,130.5,122.0,127.0,956872
2025/06/19,123.0,124.0,117.5,124.0,543239
2025/06/20,112.0,118.0,112.0,112.0,759245
2025/06/23,108.0,114.5,105.0,114.0,531992
2025/06/24,109.0,117.0,109.0,117.0,349632
2025/06/25,117.0,121.5,116.0,117.0,459998
2025/06/26,119.5,120.0,117.5,117.5,156326
2025/06/27,119.5,120.0,117.5,117.5,156326
2025/06/30,130.0,130.0,125.0,127.5,387464
2025/07/01,130.0,130.0,125.0,127.5,387464
2025/07/02,126.0,127.5,121.0,125.5,358476
2025/07/03,123.5,124.0,113.5,116.0,797108
2025/07/04,115.5,117.0,107.0,107.0,669948
2025/07/07,107.0,108.5,99.2,99.5,595592
2025/07/09,101.0,102.0,98.0,98.5,358591
2025/07/10,100.0,102.5,98.6,102.5,197743
2025/07/11,102.00,102.00,99.80,100.00,100789
