日期,開盤價,最高價,最低價,收盤價,成交量
2024/06/18,130.5,135.5,126.0,132.0,2712683
2024/06/19,131.5,133.5,127.5,128.5,942537
2024/06/20,131.0,148.0,131.0,146.5,2402129
2024/06/21,152.0,161.0,151.0,160.0,2983980
2024/06/24,157.0,158.5,144.0,147.0,1851170
2024/06/25,147.0,151.0,141.0,147.5,851637
2024/06/26,149.0,158.0,148.0,153.0,1022444
2024/06/27,151.0,154.0,147.0,147.0,769221
2024/06/28,147.5,150.5,147.0,147.0,295545
2024/07/01,148.0,148.5,142.5,142.5,424582
2024/07/02,142.5,144.0,137.0,137.5,464469
2024/07/03,139.5,144.5,135.0,143.0,725342
2024/07/04,144.0,145.0,140.0,140.0,593209
2024/07/05,140.0,141.0,138.0,139.5,320586
2024/07/08,138.5,139.5,135.0,135.0,407387
2024/07/09,135.0,138.5,135.0,136.0,193846
2024/07/10,138.0,138.0,135.0,135.0,177690
2024/07/11,136.5,137.0,135.0,135.0,178275
2024/07/12,135.5,137.5,135.0,135.0,204892
2024/07/15,135.0,136.0,132.5,132.5,261162
2024/07/16,133.0,139.5,133.0,136.0,284980
2024/07/17,136.0,137.0,134.5,136.0,165703
2024/07/18,136.0,148.5,133.0,141.0,632698
2024/07/19,143.0,146.0,140.5,142.0,619991
2024/07/22,142.0,144.5,138.5,138.5,390673
2024/07/23,135.5,141.5,135.5,140.5,259518
2024/07/26,139.0,139.5,136.0,136.0,242416
2024/07/29,138.0,138.0,130.0,130.0,251635
2024/07/30,130.0,134.5,130.0,132.5,180784
2024/07/31,133.5,136.0,130.5,130.5,158112
2024/08/01,133.0,133.0,130.5,130.5,129435
2024/08/02,130.0,130.0,123.5,124.0,371451
2024/08/05,119.0,119.5,112.0,112.0,428426
2024/08/06,108.0,111.5,101.0,103.5,572134
2024/08/07,101.5,113.5,98.0,108.5,844606
2024/08/08,106.5,108.0,101.5,102.5,254327
2024/08/09,104.5,107.0,101.0,102.0,291180
2024/08/12,102.0,104.0,100.5,101.5,280061
2024/08/13,103.0,103.5,101.0,101.0,161497
2024/08/14,100.5,102.0,96.0,96.5,648598
2024/08/15,96.0,102.0,96.0,98.5,382477
2024/08/16,100.5,102.5,98.0,101.0,345451
2024/08/19,101.0,104.5,99.2,103.0,302995
2024/08/20,103.5,113.0,102.5,113.0,483540
2024/08/21,115.0,123.0,111.5,121.5,1079169
2024/08/22,118.5,130.5,118.5,129.0,1113336
2024/08/23,129.0,134.5,126.0,126.0,813955
2024/08/26,126.0,129.5,123.0,125.5,362450
2024/08/27,125.5,129.0,123.0,127.5,366804
2024/08/28,129.0,135.5,127.0,133.5,647846
2024/08/29,132.5,134.5,131.0,131.5,380251
2024/08/30,130.0,133.5,126.5,129.5,405280
2024/09/02,130.0,132.0,126.5,129.5,330220
2024/09/03,130.5,133.0,128.5,129.5,278439
2024/09/04,126.0,133.5,123.5,133.5,708029
2024/09/05,132.5,133.0,125.5,126.0,416643
2024/09/06,126.0,129.5,125.5,126.0,285407
2024/09/09,124.0,126.0,123.5,126.0,149593
2024/09/10,126.0,127.0,119.0,120.0,313082
2024/09/11,121.0,129.5,120.0,128.0,495329
