日期,開盤價,最高價,最低價,收盤價,成交量
2025/05/08,85.0,86.8,81.6,86.8,821045
2025/05/09,85.1,85.7,84.0,84.0,209377
2025/05/12,83.8,85.0,81.6,85.0,278651
2025/05/13,85.0,87.9,83.1,87.9,363724
2025/05/14,86.6,89.5,86.5,89.5,413899
2025/05/15,88.8,89.8,87.7,89.0,116277
2025/05/16,88.0,88.5,86.1,88.5,100993
2025/05/19,88.0,88.0,85.7,86.0,49069
2025/05/20,85.5,85.5,83.0,83.0,62762
2025/05/21,82.0,82.4,81.5,81.8,46392
2025/05/22,82.0,82.6,81.8,82.0,29026
2025/05/23,82.1,82.1,79.1,80.0,64076
2025/05/25,82.1,82.1,79.1,80.0,64076
2025/05/26,82.1,82.1,79.1,80.0,64076
2025/05/27,79.8,79.8,76.0,76.4,64294
2025/05/28,77.0,78.3,75.8,77.4,37291
2025/05/29,77.5,78.0,76.2,76.3,33488
2025/05/31,77.5,77.5,76.0,76.1,37156
2025/06/02,77.5,77.5,76.0,76.1,37156
2025/06/03,75.7,75.8,75.0,75.5,21311
2025/06/04,76.5,78.3,76.1,76.1,35326
2025/06/05,76.0,76.2,75.5,75.5,32469
2025/06/06,75.6,77.3,75.6,75.6,20556
2025/06/10,73.2,73.5,72.9,73.4,33467
2025/06/11,72.2,74.4,72.0,72.5,37126
2025/06/12,72.2,72.2,69.0,70.1,48653
2025/06/13,70.1,70.1,69.0,69.1,22317
2025/06/16,69.3,69.9,69.3,69.8,28260
2025/06/17,71.8,76.7,71.8,76.7,130054
2025/06/18,79.5,84.3,79.5,84.3,384552
2025/06/19,84.9,88.0,84.8,86.7,283850
2025/06/20,86.5,86.5,80.3,83.5,193839
2025/06/23,83.5,83.5,78.9,80.2,105157
2025/06/24,78.0,80.2,76.5,80.2,90400
2025/06/25,79.4,79.9,78.2,79.9,26107
2025/06/26,82.8,83.5,81.5,82.0,52086
2025/06/27,82.8,83.5,81.5,82.0,52086
2025/06/30,81.8,81.8,79.6,79.6,4006
2025/07/01,81.8,81.8,79.6,79.6,4006
2025/07/02,79.8,81.8,79.1,80.8,28467
2025/07/03,80.7,81.0,80.1,80.1,23000
2025/07/04,80.1,81.7,79.8,81.3,31016
2025/07/07,81.5,81.7,79.9,81.3,16160
2025/07/09,79.9,80.0,79.9,79.9,9030
2025/07/10,80.4,80.5,79.5,79.5,9100
2025/07/11,79.40,82.00,79.40,82.00,43271
