日期,開盤價,最高價,最低價,收盤價,成交量
2022/03/31,54.9,55.2,51.0,52.8,697105
2022/04/01,53.0,53.0,50.1,50.9,304718
2022/04/06,50.7,50.7,49.1,49.1,168707
2022/04/07,49.5,51.0,49.5,49.75,85806
2022/04/08,50.1,51.3,49.5,50.7,91744
2022/04/11,50.7,51.1,49.0,49.0,114200
2022/04/12,48.85,49.0,48.15,48.2,84011
2022/04/13,48.2,48.3,48.1,48.3,34369
2022/04/14,48.55,48.85,48.35,48.35,18000
2022/04/15,48.2,48.2,46.7,47.2,48752
2022/04/18,48.2,51.0,48.2,50.7,107255
2022/04/19,50.7,51.0,48.6,48.65,117545
2022/04/20,49.5,50.0,49.0,49.65,41912
2022/04/21,49.65,49.95,48.2,49.85,82335
2022/04/22,49.65,49.85,48.95,49.5,26050
2022/04/25,50.0,50.0,48.6,48.65,40243
2022/04/26,50.5,50.5,49.3,49.3,57005
2022/04/27,49.0,49.3,48.0,48.5,29882
2022/04/28,48.6,48.8,48.55,48.55,5100
2022/04/29,48.1,48.8,48.05,48.8,29134
2022/05/03,48.5,48.5,47.9,47.9,5200
2022/05/04,47.9,49.0,47.75,48.4,16462
2022/05/05,49.8,50.0,49.0,49.0,34344
2022/05/06,48.6,49.15,48.15,48.35,25134
2022/05/09,48.35,48.4,48.15,48.15,14000
2022/05/10,48.8,52.9,48.8,52.9,200243
2022/05/11,53.2,58.1,53.2,58.1,486354
2022/05/12,58.0,59.4,53.6,53.6,388834
2022/05/13,54.5,56.7,53.5,54.8,151511
2022/05/16,54.8,54.8,50.5,51.8,172120
2022/05/17,52.1,53.5,51.8,52.4,84310
2022/05/18,52.3,53.8,52.1,53.7,74000
2022/05/19,52.7,53.4,52.1,52.4,57125
2022/05/20,52.5,53.8,52.5,52.6,83140
2022/05/23,52.6,53.2,52.1,52.1,62400
2022/05/24,52.1,52.5,51.3,51.6,57157
2022/05/25,52.0,52.0,51.6,52.0,32182
2022/05/26,52.0,52.8,51.8,52.8,101080
2022/05/27,52.8,53.4,52.7,53.2,35050
2022/05/30,53.4,53.7,52.2,52.5,54000
2022/05/31,52.8,52.8,52.0,52.7,57080
2022/06/01,53.3,53.3,52.7,52.8,25000
2022/06/02,52.6,52.9,52.6,52.8,31112
2022/06/06,52.0,52.7,52.0,52.7,17065
2022/06/07,52.8,55.0,52.8,54.4,59000
2022/06/08,54.9,57.0,54.9,56.9,176613
2022/06/09,56.9,56.9,54.0,55.5,217238
2022/06/10,55.4,56.0,54.5,55.3,71101
2022/06/13,53.5,57.0,53.5,55.3,120225
2022/06/14,55.8,55.8,53.0,54.1,57005
2022/06/15,54.9,55.6,54.2,55.0,33000
2022/06/16,55.6,55.6,54.0,54.9,26000
2022/06/17,54.0,54.0,52.5,53.2,37025
2022/06/20,52.4,52.4,50.5,50.9,56000
2022/06/21,51.1,51.9,51.1,51.7,14000
2022/06/22,51.7,51.7,51.0,51.5,14500
2022/06/23,51.1,51.1,50.6,51.0,10333
2022/06/24,51.1,51.6,51.0,51.6,11010
2022/06/27,51.6,53.7,51.6,53.7,29000
2022/06/28,53.2,53.2,51.5,52.6,10000
2022/06/29,52.0,52.0,51.7,51.7,8000
2022/06/30,51.0,52.6,50.5,52.6,61000
2022/07/01,51.3,51.5,50.0,51.5,24000
2022/07/04,50.5,51.5,50.5,51.5,12000
2022/07/05,50.6,50.6,50.3,50.3,7000
2022/07/06,50.3,51.0,50.0,51.0,13033
2022/07/07,51.0,51.0,51.0,51.0,3017
2022/07/08,51.0,52.0,51.0,52.0,16122
2022/07/11,52.0,52.0,50.3,51.8,15001
2022/07/12,51.1,51.3,50.4,50.5,15000
2022/07/13,50.8,50.8,49.7,49.7,22000
2022/07/14,50.2,50.9,49.8,49.9,16000
2022/07/15,50.9,50.9,50.6,50.9,3000
2022/07/18,50.9,51.1,50.9,51.1,3000
2022/07/19,51.3,51.4,50.2,51.4,5043
2022/07/20,51.8,51.8,51.3,51.3,7095
2022/07/21,51.0,52.0,50.8,51.9,16020
2022/07/22,52.0,52.0,51.2,51.2,11000
2022/07/25,50.9,50.9,50.8,50.8,5061
2022/07/26,52.0,52.0,51.8,51.8,2000
2022/07/27,51.9,51.9,51.8,51.8,3000
2022/07/28,50.7,50.8,50.6,50.6,11100
2022/07/29,50.8,51.2,50.5,51.2,20100
2022/08/01,51.2,51.2,50.8,50.8,2005
2022/08/02,50.5,51.9,50.3,51.9,12001
2022/08/03,51.7,51.7,50.9,51.0,10000
2022/08/04,50.6,51.5,50.6,51.5,20000
2022/08/05,51.5,51.5,50.9,51.5,32100
2022/08/08,51.5,51.8,50.9,51.3,56183
2022/08/09,51.3,51.6,51.0,51.0,17000
2022/08/10,50.5,51.0,50.5,50.7,16350
2022/08/11,50.7,51.0,50.7,50.8,19027
2022/08/12,51.3,51.4,50.9,50.9,11000
2022/08/15,51.0,51.0,50.8,50.8,20000
2022/08/16,50.3,50.8,49.0,50.1,44130
2022/08/17,50.5,50.8,50.0,50.2,30000
2022/08/18,50.2,50.5,50.0,50.2,12000
2022/08/19,50.3,50.7,50.1,50.7,9200
2022/08/22,50.1,50.6,50.1,50.6,9128
2022/08/23,50.5,50.9,50.2,50.2,14010
2022/08/24,50.2,51.0,50.2,50.9,21000
2022/08/25,51.2,52.7,50.8,52.7,83023
2022/08/26,51.5,51.9,51.5,51.6,11003
2022/08/29,50.2,50.7,49.5,50.5,21020
2022/08/30,50.9,51.8,50.5,51.0,23019
2022/08/31,51.1,51.2,51.0,51.1,17009
2022/09/01,51.1,51.7,50.7,51.0,23000
2022/09/02,51.0,51.0,50.5,50.5,20000
2022/09/05,50.5,50.7,50.2,50.3,21000
2022/09/06,50.0,50.2,49.9,50.0,21009
2022/09/07,49.6,50.2,49.5,50.2,8200
2022/09/08,50.2,50.4,50.2,50.4,4000
2022/09/12,51.3,55.4,51.3,55.4,182330
2022/09/13,58.5,60.9,56.5,60.9,803788
2022/09/14,58.8,60.7,56.5,60.0,545999
2022/09/15,59.6,60.6,58.7,58.8,274642
2022/09/16,58.1,59.0,56.6,56.8,199368
2022/09/19,56.8,57.5,56.0,56.2,98350
2022/09/20,56.2,56.3,54.0,55.8,90201
2022/09/21,56.6,56.6,54.5,54.5,112170
2022/09/22,54.4,54.4,53.0,54.2,93000
2022/09/23,53.9,53.9,52.3,52.5,83144
2022/09/26,51.7,51.8,49.75,49.75,141178
2022/09/27,49.5,50.8,49.5,50.8,39000
2022/09/28,50.1,50.6,50.0,50.0,58000
2022/09/29,52.8,52.8,50.3,50.3,23000
2022/09/30,50.1,50.5,50.0,50.3,24000
2022/10/03,50.3,50.9,50.0,50.5,15250
2022/10/04,50.0,52.1,48.4,52.0,52075
2022/10/05,55.5,55.5,51.6,51.6,37050
2022/10/06,52.0,52.3,51.8,52.3,20004
2022/10/07,52.9,52.9,52.4,52.7,31000
2022/10/11,57.0,57.9,55.8,57.9,375936
2022/10/12,56.4,60.5,56.1,58.5,430170
2022/10/13,58.5,58.5,53.4,54.8,203127
2022/10/14,53.3,56.0,53.3,55.2,64080
2022/10/17,53.1,54.8,52.1,54.1,110246
2022/10/18,58.0,58.0,54.3,55.6,77103
2022/10/19,56.0,56.6,55.6,56.0,65030
2022/10/20,54.8,55.5,54.1,55.2,27111
2022/10/21,55.1,55.1,51.3,52.0,98331
2022/10/24,52.0,52.8,51.3,51.9,40001
2022/10/25,51.9,51.9,50.3,50.5,33343
2022/10/26,51.1,51.1,50.7,50.9,20000
2022/10/27,51.6,53.0,51.6,52.8,20000
2022/10/28,52.7,52.9,51.6,52.9,19000
2022/10/31,51.2,52.9,51.2,52.9,9051
2022/11/01,52.9,53.7,52.2,52.2,36221
2022/11/02,52.2,54.0,52.0,54.0,38200
2022/11/03,53.0,53.8,53.0,53.8,23000
2022/11/04,53.2,54.7,53.2,54.5,20620
2022/11/07,53.4,55.4,53.4,55.2,81195
2022/11/08,59.9,60.0,56.5,57.4,218291
2022/11/09,56.9,57.5,56.1,57.4,94214
2022/11/10,57.3,57.9,56.5,56.8,58566
2022/11/11,56.5,58.0,54.5,56.8,121058
2022/11/14,56.8,57.3,56.5,57.1,79149
2022/11/15,55.2,57.2,55.2,56.2,61003
2022/11/16,56.2,57.0,55.7,55.7,36006
2022/11/17,55.3,56.0,55.3,55.9,32000
2022/11/18,55.8,56.0,55.2,55.6,43144
2022/11/21,55.9,57.0,55.7,57.0,68053
2022/11/22,57.8,57.8,56.7,56.8,21035
2022/11/23,57.0,59.5,57.0,59.3,297079
2022/11/24,60.0,63.4,59.3,59.7,368918
2022/11/25,59.6,59.6,57.2,57.2,116129
2022/11/28,56.3,57.6,56.3,57.5,29084
2022/11/29,56.8,57.5,56.7,57.5,45028
2022/11/30,58.5,58.5,57.1,57.3,41008
2022/12/01,57.5,58.1,57.4,57.7,46324
2022/12/02,57.7,59.0,57.4,58.9,76557
2022/12/05,58.5,59.3,58.2,59.0,46020
2022/12/06,58.8,59.2,58.5,59.0,59517
2022/12/07,58.8,58.8,57.5,57.8,119096
2022/12/08,57.8,57.8,57.0,57.4,32480
2022/12/09,57.8,57.9,57.1,57.1,33061
2022/12/12,56.8,57.7,56.1,57.2,15001
2022/12/13,53.5,55.0,53.2,54.0,177549
2022/12/14,54.1,55.1,54.1,55.1,56533
2022/12/15,54.9,55.0,54.7,54.7,20311
2022/12/16,54.7,54.7,54.0,54.7,18052
2022/12/19,54.1,54.5,53.5,54.5,16103
2022/12/20,54.0,54.0,53.6,53.6,9115
2022/12/21,54.4,54.4,53.3,54.0,23046
2022/12/22,54.1,54.1,53.8,54.1,15000
2022/12/23,54.1,54.3,53.3,54.3,16084
2022/12/26,55.4,55.4,53.8,55.1,22010
2022/12/27,55.1,55.1,54.5,54.8,5053
2022/12/28,53.8,54.9,53.8,54.9,3020
2022/12/29,54.8,54.8,54.5,54.5,2000
2022/12/30,54.6,54.9,53.8,54.2,6003
2023/01/03,54.3,54.5,53.2,53.8,22117
2023/01/04,53.8,54.1,53.1,54.1,23023
2023/01/05,54.0,54.8,53.5,54.0,6001
2023/01/06,53.4,54.7,53.4,53.6,12172
2023/01/09,54.5,55.5,54.5,55.1,22197
2023/01/10,55.9,55.9,54.3,54.3,25001
2023/01/11,53.6,53.8,53.5,53.6,25166
2023/01/12,54.7,54.7,54.5,54.5,10000
