日期,開盤價,最高價,最低價,收盤價,成交量
2013/12/25,86.0,116.0,86.0,116.0,2742608
2013/12/26,109.5,110.0,98.0,99.0,1678748
2013/12/27,97.0,99.8,95.3,98.0,673275
2013/12/30,98.0,102.0,98.0,98.3,482001
2013/12/31,98.3,99.0,93.6,94.0,639651
2014/01/02,95.6,96.9,93.4,94.8,327215
2014/01/03,95.2,95.7,91.0,91.3,416140
2014/01/06,91.4,93.0,86.5,86.5,559400
2014/01/07,86.7,91.0,85.3,89.5,490206
2014/01/08,89.5,92.5,87.9,88.1,292149
2014/01/09,88.9,88.9,86.2,86.2,245080
2014/01/10,85.0,86.6,85.0,85.2,200005
2014/01/13,87.0,87.6,85.5,85.6,143010
2014/01/14,85.5,85.5,84.1,84.8,92000
2014/01/15,84.8,88.4,84.7,87.4,224000
2014/01/16,87.4,87.5,85.2,85.3,131010
2014/01/17,86.2,86.2,85.0,85.3,60050
2014/01/20,85.8,86.0,84.6,84.6,93000
2014/01/21,85.0,85.2,83.1,83.1,94400
2014/01/22,83.1,85.1,81.2,83.3,136200
2014/01/23,84.7,84.7,82.0,82.4,76265
2014/01/24,83.0,83.0,81.3,81.3,80000
2014/01/27,79.1,79.9,77.6,78.8,87093
2014/02/05,76.5,77.2,75.0,76.1,56020
2014/02/06,76.5,79.9,76.5,78.2,55100
2014/02/07,78.9,80.1,78.9,78.9,53100
2014/02/10,79.2,80.0,78.5,78.5,54000
2014/02/11,81.0,83.9,80.8,83.9,248835
2014/02/12,87.0,89.7,85.6,87.4,593200
2014/02/13,87.4,87.4,84.9,85.1,276910
2014/02/14,85.2,85.9,83.3,84.1,120000
2014/02/17,84.8,85.8,84.3,84.3,80103
2014/02/18,84.5,85.0,83.5,83.7,64000
2014/02/19,84.0,85.0,83.7,83.9,66025
2014/02/20,83.7,83.8,81.0,82.3,102000
2014/02/21,82.9,83.4,81.7,81.8,63125
2014/02/24,82.8,82.8,81.1,82.0,41088
2014/02/25,82.4,86.6,82.1,86.4,167135
2014/02/26,86.4,86.4,84.8,85.1,116075
2014/02/27,85.1,85.8,84.2,84.2,58050
2014/03/03,84.2,84.2,82.5,82.5,61100
2014/03/04,82.1,83.6,82.1,82.6,55140
2014/03/05,83.0,84.7,83.0,83.5,112000
2014/03/06,84.2,84.2,83.5,84.0,46000
2014/03/07,84.7,84.7,82.5,82.5,108000
2014/03/10,83.0,83.0,82.3,82.3,49110
2014/03/11,82.3,83.6,82.2,83.0,46008
2014/03/12,83.0,83.2,82.3,82.6,51000
2014/03/13,83.5,85.7,83.2,84.1,155031
2014/03/14,83.1,84.2,82.2,83.4,68100
2014/03/17,83.6,85.0,83.5,85.0,100500
2014/03/18,85.8,88.5,85.4,86.2,213100
2014/03/19,86.7,86.7,84.0,84.2,147000
2014/03/20,84.2,84.5,83.2,83.2,71000
2014/03/21,84.0,84.0,82.3,82.3,61001
2014/03/24,81.5,81.7,78.4,80.3,77000
2014/03/25,80.2,81.8,80.2,81.7,37120
2014/03/26,81.8,82.4,81.3,81.3,42527
2014/03/27,81.5,81.9,81.3,81.3,30000
2014/03/28,83.0,83.2,81.3,81.3,58000
2014/03/31,82.0,82.2,81.5,81.5,40004
2014/04/01,81.5,83.7,81.5,82.7,53100
2014/04/02,83.0,83.6,82.0,82.0,38000
2014/04/03,82.3,83.2,82.3,83.2,79000
2014/04/07,83.5,85.2,83.5,85.2,153188
