日期,開盤價,最高價,最低價,收盤價,成交量
2018/04/16,33.4,33.5,32.55,32.8,1171200
2018/04/17,32.8,32.9,30.8,31.4,377067
2018/04/18,31.4,31.65,31.0,31.1,160300
2018/04/19,31.2,31.2,30.25,30.45,128000
2018/04/20,30.45,30.45,29.8,30.1,123000
2018/04/23,30.1,30.1,29.1,29.3,100850
2018/04/24,29.45,29.8,29.4,29.5,113000
2018/04/25,29.3,29.4,29.0,29.1,74000
2018/04/26,29.1,29.3,28.8,28.8,87662
2018/04/27,28.9,28.9,28.35,28.35,73338
2018/04/30,28.3,28.45,28.2,28.45,32050
2018/05/02,28.45,28.9,28.45,28.8,48000
2018/05/03,28.95,28.95,28.7,28.95,35009
2018/05/04,28.9,28.9,28.25,28.75,28057
2018/05/07,28.75,28.75,28.3,28.4,64060
2018/05/08,28.3,28.45,28.2,28.4,27000
2018/05/09,28.2,28.2,27.7,28.1,56000
2018/05/10,28.4,28.4,28.0,28.2,45000
2018/05/11,28.3,28.35,28.2,28.35,23000
2018/05/14,28.3,28.3,28.15,28.2,15000
2018/05/15,28.1,28.1,27.8,28.1,47000
2018/05/16,27.9,27.9,27.8,27.9,30300
2018/05/17,28.0,28.05,27.9,28.05,41000
2018/05/18,28.0,28.3,27.7,28.3,61000
2018/05/21,28.4,28.5,28.1,28.4,49000
2018/05/22,28.3,28.4,28.2,28.4,16000
2018/05/23,28.4,28.4,28.25,28.4,13000
2018/05/24,28.0,28.1,27.9,27.95,37000
2018/05/25,28.0,28.1,27.9,27.9,23000
2018/05/28,28.4,28.4,28.0,28.1,18100
2018/05/29,28.35,28.75,28.0,28.1,49000
2018/05/30,28.15,28.15,27.8,28.05,40000
2018/05/31,28.05,28.45,28.05,28.45,11000
2018/06/01,28.1,28.1,28.0,28.1,26000
2018/06/04,28.1,28.3,28.1,28.3,17000
2018/06/05,28.35,29.6,28.35,29.4,172000
2018/06/06,29.65,29.65,29.0,29.1,55000
2018/06/07,29.0,29.05,28.9,28.9,26000
2018/06/08,29.0,29.15,28.95,29.15,21000
2018/06/11,29.7,29.7,29.1,29.15,25086
2018/06/12,29.15,29.2,29.0,29.05,60000
2018/06/13,29.05,29.05,28.95,28.95,14048
2018/06/14,28.95,29.0,28.65,28.65,33000
2018/06/15,28.6,28.75,28.25,28.75,28000
2018/06/19,28.1,28.5,28.1,28.5,11025
2018/06/20,28.3,28.3,28.15,28.15,12000
2018/06/21,28.3,28.35,28.3,28.35,4000
2018/06/22,27.85,28.1,27.85,28.1,9000
2018/06/25,28.0,28.0,27.9,28.0,10000
2018/06/26,27.8,27.95,27.8,27.95,8000
2018/06/27,27.95,28.1,27.95,28.0,7000
2018/06/28,27.95,28.0,27.95,27.95,7157
2018/06/29,27.9,28.05,27.9,27.9,15000
2018/07/02,27.5,27.9,27.5,27.9,13500
2018/07/03,28.0,28.0,27.75,27.75,6000
2018/07/04,27.75,27.75,27.5,27.6,21000
2018/07/05,27.5,27.5,27.45,27.5,12000
2018/07/06,27.5,27.5,27.4,27.4,7000
2018/07/09,27.4,27.5,27.4,27.5,2000
2018/07/10,27.5,27.5,27.5,27.5,2000
2018/07/11,27.6,27.6,27.5,27.5,5000
2018/07/12,27.5,27.55,27.5,27.5,12000
2018/07/13,27.5,27.6,26.5,27.6,40100
2018/07/16,27.5,28.2,27.5,28.1,32000
