日期,開盤價,最高價,最低價,收盤價,成交量
2017/09/01,19.6,19.8,18.8,18.8,401203
2017/09/04,18.7,19.05,18.6,18.6,220260
2017/09/05,18.65,19.2,18.4,18.85,200804
2017/09/06,18.8,19.1,18.8,18.85,39136
2017/09/07,18.85,19.1,18.85,18.85,81586
2017/09/08,18.95,18.95,18.6,18.6,96193
2017/09/11,18.6,18.8,18.5,18.7,109235
2017/09/12,18.5,18.65,18.5,18.5,35000
2017/09/13,18.5,18.8,18.5,18.8,87970
2017/09/14,18.8,18.85,18.75,18.8,100010
2017/09/15,18.8,18.8,18.55,18.65,65000
2017/09/18,18.6,18.65,18.55,18.55,45999
2017/09/19,18.55,18.8,18.55,18.8,41669
2017/09/20,18.8,18.85,18.55,18.55,39000
2017/09/21,18.6,18.85,18.6,18.85,75900
2017/09/22,18.65,18.9,18.6,18.6,27500
2017/09/25,18.6,18.8,18.55,18.6,27206
2017/09/26,18.45,18.55,18.45,18.5,36015
2017/09/27,18.5,18.75,18.4,18.75,20100
2017/09/28,18.45,18.7,18.4,18.4,31900
2017/09/29,18.4,18.65,18.4,18.65,109000
2017/09/30,18.5,18.65,18.5,18.5,33000
2017/10/02,18.5,18.6,18.35,18.4,85500
2017/10/03,18.4,18.6,18.35,18.4,15000
2017/10/05,18.4,18.5,18.4,18.5,9000
2017/10/06,18.5,18.55,18.35,18.4,23000
2017/10/11,18.5,19.45,18.5,18.6,59000
2017/10/12,18.8,18.85,18.6,18.85,99100
2017/10/13,18.7,18.8,18.65,18.8,12900
2017/10/16,18.65,19.0,18.6,18.95,84999
2017/10/17,19.1,20.8,19.05,20.8,560940
2017/10/18,22.5,22.85,21.15,21.2,1753838
2017/10/19,21.2,23.3,20.25,23.3,1195939
2017/10/20,24.3,25.6,24.1,25.45,2451218
2017/10/23,25.95,26.5,24.55,25.9,1623400
2017/10/24,25.9,25.9,23.8,24.5,850160
2017/10/25,24.7,26.25,24.6,25.0,726531
2017/10/26,25.0,25.05,23.95,23.95,500469
2017/10/27,24.4,24.8,23.6,23.7,580000
2017/10/30,24.2,24.3,22.2,22.2,370055
2017/10/31,22.0,23.5,21.8,22.45,288000
2017/11/01,22.95,23.2,21.55,22.5,214030
2017/11/02,22.5,23.1,22.35,22.45,176000
2017/11/03,22.45,23.05,22.35,22.55,293500
2017/11/06,22.4,22.85,22.4,22.7,118700
2017/11/07,22.05,22.3,21.55,21.6,361160
2017/11/08,21.8,22.4,21.8,21.85,110000
2017/11/09,21.85,22.35,21.8,21.9,123000
2017/11/10,21.9,24.05,21.9,23.7,960304
2017/11/13,23.4,24.9,22.45,22.45,692090
2017/11/14,22.85,23.35,22.8,23.0,98000
2017/11/15,23.3,23.3,22.75,23.05,128089
2017/11/16,22.8,23.35,22.8,22.85,49042
2017/11/17,23.65,23.65,22.55,22.55,142504
2017/11/20,22.5,22.85,22.4,22.45,213000
2017/11/21,22.8,23.2,22.75,23.0,140100
2017/11/22,23.0,23.2,22.85,22.85,136209
2017/11/23,22.85,22.85,22.75,22.75,43000
2017/11/24,22.75,22.8,22.25,22.35,68530
2017/11/27,22.4,22.4,22.2,22.2,25000
2017/11/28,22.05,22.8,21.9,22.0,127000
2017/11/29,22.05,22.15,21.9,22.0,56010
2017/11/30,21.95,22.1,21.8,22.1,57000
2017/12/01,22.1,22.1,22.0,22.0,58000
2017/12/04,22.0,22.0,21.85,21.85,16484
2017/12/05,21.85,22.3,21.85,22.1,93000
2017/12/06,22.1,22.1,21.5,21.5,82300
2017/12/07,21.55,21.7,21.15,21.15,70000
2017/12/08,22.0,22.6,21.7,21.85,90000
2017/12/11,21.1,21.1,21.1,21.1,2019
2017/12/12,22.5,22.5,21.15,21.15,15000
2017/12/13,21.2,21.85,21.2,21.85,4090
2017/12/14,21.85,21.85,21.25,21.4,17000
2017/12/15,20.6,21.0,20.6,21.0,14000
2017/12/18,21.0,21.0,20.45,20.45,42501
2017/12/19,20.15,20.3,20.15,20.15,21006
2017/12/20,19.8,20.5,19.8,20.5,31000
2017/12/21,20.5,20.5,20.3,20.3,5000
2017/12/22,20.05,20.1,20.05,20.1,2000
2017/12/25,20.8,20.8,20.1,20.65,9800
2017/12/26,20.6,20.6,20.2,20.2,4003
2017/12/27,21.3,21.3,20.2,20.2,11248
2017/12/28,20.2,20.3,20.2,20.3,3000
2017/12/29,20.5,20.5,20.25,20.5,10050
2018/01/02,20.5,20.5,20.2,20.2,4700
2018/01/03,20.2,20.35,20.1,20.35,38000
2018/01/04,20.1,20.15,20.1,20.15,15000
2018/01/05,20.15,20.2,20.15,20.15,11000
2018/01/08,20.15,20.65,20.0,20.65,44000
2018/01/09,20.3,20.3,19.4,19.5,79000
2018/01/10,19.55,19.55,19.15,19.15,44220
2018/01/11,19.2,19.65,19.2,19.25,9000
2018/01/12,19.3,20.5,19.3,19.95,68800
2018/01/15,19.95,20.25,19.9,19.9,15800
2018/01/16,20.1,20.1,19.65,19.65,54000
2018/01/17,19.65,19.65,19.35,19.4,103000
2018/01/18,19.55,21.3,19.4,19.85,612262
