日期,開盤價,最高價,最低價,收盤價,成交量
2019/01/18,45.85,45.95,43.0,43.0,3163098
2019/01/21,41.0,41.9,39.8,40.45,1332000
2019/01/22,40.75,42.6,40.55,42.2,936150
2019/01/23,42.2,42.2,40.7,41.25,493000
2019/01/24,41.6,42.45,41.05,41.7,518981
2019/01/25,41.75,42.1,40.7,40.8,422659
2019/01/28,40.8,41.0,40.0,40.2,347098
2019/01/29,40.2,40.85,40.0,40.75,219097
2019/01/30,40.75,41.3,40.4,40.5,284000
2019/02/11,40.5,40.7,38.5,39.4,380002
2019/02/12,39.4,39.5,38.55,39.0,418003
2019/02/13,39.0,39.4,38.6,39.3,243063
2019/02/14,39.45,39.5,39.15,39.2,175000
2019/02/15,39.2,39.4,38.7,38.8,221013
2019/02/18,38.75,38.75,37.75,38.05,325570
2019/02/19,38.05,39.0,38.0,38.35,195000
2019/02/20,39.0,42.15,39.0,42.15,1146096
2019/02/21,41.55,42.55,41.0,41.5,687116
2019/02/22,41.5,41.6,40.7,40.8,271500
2019/02/25,40.85,41.0,40.2,40.4,177000
2019/02/26,40.8,40.8,40.1,40.3,129003
2019/02/27,40.1,40.2,39.7,39.95,127028
2019/03/04,40.0,41.3,39.9,40.9,133000
2019/03/05,40.85,40.9,40.6,40.6,61000
2019/03/06,40.5,40.8,40.45,40.5,69000
2019/03/07,40.15,40.7,40.15,40.5,114000
2019/03/08,40.2,40.55,39.9,40.55,105120
2019/03/11,42.3,44.6,42.2,44.6,1432132
2019/03/12,44.6,44.6,43.0,43.5,606169
2019/03/13,43.25,44.6,43.05,43.35,456088
2019/03/14,43.8,44.0,42.75,42.95,360220
2019/03/15,42.8,43.25,42.65,43.0,171150
2019/03/18,43.3,43.8,43.1,43.8,267100
2019/03/19,44.0,45.6,43.65,45.2,739826
2019/03/20,45.2,49.0,45.15,49.0,1232562
2019/03/21,50.0,51.0,48.3,49.0,1897814
2019/03/22,49.9,51.9,48.8,51.2,1525051
2019/03/25,50.0,52.8,49.65,51.7,1066736
2019/03/26,52.8,52.8,50.0,50.5,952050
2019/03/27,50.2,50.8,49.6,50.0,528578
2019/03/28,50.5,50.5,48.1,48.75,573374
2019/03/29,48.75,51.5,48.0,50.7,867960
2019/04/01,51.1,51.3,49.9,50.0,570439
2019/04/02,50.5,50.5,49.35,49.4,437000
2019/04/03,49.4,50.5,49.4,49.65,324100
2019/04/08,50.8,50.8,49.65,49.65,396800
2019/04/09,49.8,49.8,48.6,49.05,359400
2019/04/10,49.5,51.4,49.2,51.0,550350
2019/04/11,52.2,52.2,49.4,49.55,809000
2019/04/12,49.55,50.4,48.9,49.0,360032
2019/04/15,49.6,50.5,49.3,49.7,384530
2019/04/16,50.0,50.0,49.45,49.5,245000
2019/04/17,49.9,49.9,49.3,49.4,199486
2019/04/18,49.45,49.45,46.0,46.05,788380
2019/04/19,46.9,47.4,46.25,46.9,254000
2019/04/22,46.9,47.45,46.9,47.1,87100
2019/04/23,47.1,47.1,46.3,46.35,147100
2019/04/24,46.4,47.35,46.35,46.45,105000
2019/04/25,46.75,46.75,46.35,46.6,95000
2019/04/26,46.6,46.6,46.0,46.45,203355
2019/04/29,46.5,46.5,45.45,45.6,149001
2019/04/30,45.6,45.95,45.5,45.75,101200
2019/05/02,45.75,47.75,45.75,47.3,144357
2019/05/03,47.4,48.5,47.4,47.85,181000
2019/05/06,47.0,47.15,46.5,47.0,203000
2019/05/07,47.0,47.3,46.7,47.3,108000
2019/05/08,47.2,47.7,46.7,47.7,139000
2019/05/09,47.7,47.7,46.25,46.55,187030
2019/05/10,46.6,47.45,46.25,46.95,257000
2019/05/13,47.5,48.2,47.0,47.2,371400
2019/05/14,46.2,47.25,45.4,46.7,123000
2019/05/15,46.8,47.7,46.5,46.5,270070
2019/05/16,46.3,46.5,46.1,46.15,122000
2019/05/17,46.35,46.5,45.7,45.7,105100
2019/05/20,45.5,45.6,43.85,44.2,165200
2019/05/21,44.0,44.9,44.0,44.8,84000
2019/05/22,45.0,45.5,45.0,45.35,64152
2019/05/23,45.0,45.1,44.5,44.55,84500
2019/05/24,44.4,45.6,44.4,44.9,101000
2019/05/27,44.9,45.35,44.9,45.05,155200
2019/05/28,45.1,45.5,45.05,45.45,253200
2019/05/29,45.95,46.0,44.2,44.9,616500
2019/05/30,42.0,42.3,41.6,41.95,322450
2019/05/31,41.85,41.85,41.3,41.35,263250
2019/06/03,41.3,41.3,39.95,40.2,219000
2019/06/04,40.15,40.3,40.0,40.1,64252
2019/06/05,40.15,40.15,39.85,39.85,116124
2019/06/06,39.85,39.85,39.35,39.35,143000
2019/06/10,39.45,39.65,39.45,39.65,46439
2019/06/11,39.9,40.15,39.9,40.1,114000
2019/06/12,40.15,40.5,40.15,40.35,57150
2019/06/13,40.4,40.4,39.75,39.75,76200
2019/06/14,40.0,40.0,39.2,39.2,95090
2019/06/17,39.2,39.7,38.85,39.0,103000
2019/06/18,39.4,39.4,38.8,38.8,34000
2019/06/19,39.3,40.3,39.3,39.9,97100
2019/06/20,40.3,40.3,39.8,40.0,25000
2019/06/21,40.25,40.3,39.95,40.0,73000
2019/06/24,40.0,40.0,39.45,39.75,99000
2019/06/25,39.5,39.75,39.35,39.6,48000
2019/06/26,38.8,39.55,38.8,39.35,38000
2019/06/27,39.55,39.6,39.35,39.45,74000
2019/06/28,39.65,39.65,39.3,39.3,33000
2019/07/01,39.6,40.4,39.6,40.4,119000
2019/07/02,40.4,40.4,39.85,39.95,48900
2019/07/03,39.65,39.7,39.45,39.5,72000
2019/07/04,39.85,39.85,39.6,39.7,47000
2019/07/05,39.85,39.85,39.45,39.55,110000
2019/07/08,39.55,39.6,39.4,39.4,41000
2019/07/09,39.6,39.6,39.3,39.3,27000
2019/07/10,39.5,39.5,39.3,39.35,49589
2019/07/11,39.35,39.35,38.5,38.65,133304
2019/07/12,38.45,38.7,38.45,38.6,56109
2019/07/15,38.75,38.95,38.7,38.75,36000
2019/07/16,38.75,38.75,38.5,38.5,71200
2019/07/17,38.5,38.5,38.3,38.3,52000
2019/07/18,38.3,38.4,38.2,38.2,70461
2019/07/19,38.4,38.5,38.25,38.3,51000
2019/07/22,38.5,38.5,38.1,38.1,68000
2019/07/23,38.1,38.15,38.0,38.05,75100
2019/07/24,39.05,41.0,38.6,40.2,568073
2019/07/25,40.9,41.7,40.4,40.4,409163
2019/07/26,41.15,41.15,40.45,40.6,236000
2019/07/29,41.0,41.15,40.7,40.8,140400
2019/07/30,41.0,41.0,39.65,39.9,111000
2019/07/31,40.2,40.2,39.5,39.95,49000
2019/08/01,39.55,39.7,39.3,39.3,46324
2019/08/02,38.4,39.5,38.4,38.8,63014
2019/08/05,38.8,38.85,38.4,38.4,56000
2019/08/06,38.5,38.5,36.8,38.0,42058
2019/08/07,38.0,40.35,38.0,38.6,27165
2019/08/08,38.75,38.8,38.6,38.6,8059
2019/08/12,39.6,39.6,38.05,38.1,77000
2019/08/13,37.0,37.0,34.35,34.45,357400
2019/08/14,34.7,35.4,33.1,33.25,282000
2019/08/15,31.9,31.9,30.7,31.15,256000
2019/08/16,31.15,32.5,31.15,32.1,101000
2019/08/19,32.1,32.45,31.6,32.2,62000
2019/08/20,32.3,32.3,32.0,32.05,30500
2019/08/21,32.05,32.85,32.0,32.15,24350
2019/08/22,32.6,32.6,32.0,32.2,51000
2019/08/23,32.0,32.0,31.2,31.25,60000
2019/08/26,31.0,31.0,28.3,29.25,207270
2019/08/27,29.25,30.3,29.25,29.95,73000
2019/08/28,30.0,30.7,29.8,29.8,77000
2019/08/29,29.85,30.7,29.85,30.15,90000
2019/08/30,30.2,30.6,30.2,30.5,59000
2019/09/02,30.55,30.55,30.35,30.45,30300
2019/09/03,30.45,30.6,30.1,30.4,78160
2019/09/04,30.35,30.55,30.2,30.3,60000
2019/09/05,30.6,30.6,30.2,30.35,95000
2019/09/06,30.3,30.5,30.0,30.5,80000
2019/09/09,30.7,30.9,30.15,30.15,47000
