日期,開盤價,最高價,最低價,收盤價,成交量
2025/03/25,69.0,69.0,62.5,66.5,1240783
2025/03/26,67.0,67.0,63.9,64.2,487539
2025/03/27,63.2,63.4,62.0,62.0,259932
2025/03/28,61.3,61.3,59.5,59.8,221401
2025/03/31,54.5,60.0,54.5,56.8,154079
2025/04/01,57.5,61.3,57.5,59.3,144762
2025/04/02,61.9,61.9,56.8,58.2,124114
2025/04/07,52.4,52.4,52.4,52.4,32696
2025/04/08,47.2,50.4,47.2,47.5,275109
2025/04/09,47.5,47.5,42.75,42.75,192216
2025/04/10,47.0,47.0,46.0,47.0,123121
2025/04/11,43.65,46.85,43.65,45.3,92252
2025/04/14,45.5,48.95,45.5,46.1,130023
2025/04/15,46.65,48.95,46.65,48.25,80618
2025/04/16,48.25,48.25,46.5,47.0,23889
2025/04/17,47.0,47.2,46.0,46.6,36771
2025/04/18,46.4,48.0,46.3,46.95,49344
2025/04/21,47.0,47.0,45.7,46.05,43886
2025/04/22,43.0,46.05,43.0,44.3,35357
2025/04/23,46.9,47.15,45.55,46.8,59653
2025/04/24,47.5,47.5,45.8,46.5,37479
2025/04/25,47.0,50.0,47.0,49.95,170507
2025/04/28,49.45,49.75,47.85,48.7,55484
2025/04/29,49.5,50.5,48.9,49.8,60500
2025/04/30,50.1,50.1,48.6,48.6,62535
2025/05/02,50.0,50.0,48.2,48.2,55223
2025/05/05,49.75,49.75,46.05,46.35,87459
2025/05/06,45.85,47.95,45.55,46.7,46179
2025/05/07,45.4,45.7,45.3,45.4,37248
2025/05/08,46.0,46.1,45.0,45.4,38021
2025/05/09,47.55,47.55,45.5,45.9,42691
2025/05/12,46.6,46.95,45.7,46.1,37077
2025/05/13,46.4,47.9,46.3,47.15,77286
2025/05/14,47.15,49.0,47.05,48.65,90853
2025/05/15,48.75,49.0,47.8,47.8,65251
2025/05/16,47.7,47.7,47.0,47.15,35235
2025/05/19,47.25,49.65,46.7,48.5,95963
2025/05/20,48.85,48.85,47.2,48.25,45361
2025/05/21,47.9,48.65,47.9,48.6,30549
2025/05/22,48.1,50.5,47.2,49.25,68542
2025/05/23,48.6,54.1,48.4,54.1,214846
2025/05/25,48.6,54.1,48.4,54.1,214846
2025/05/26,48.6,54.1,48.4,54.1,214846
2025/05/27,54.1,59.5,54.1,59.5,172772
2025/05/28,62.4,63.0,59.5,60.5,540027
2025/05/29,61.6,61.6,57.5,57.6,242252
2025/05/31,58.0,58.2,55.1,56.0,115578
2025/06/02,58.0,58.2,55.1,56.0,115578
2025/06/03,55.5,55.5,52.2,52.2,96772
2025/06/04,52.7,53.8,52.5,53.7,55613
2025/06/05,54.2,54.2,52.8,53.0,60939
2025/06/06,53.0,53.0,52.2,52.5,25955
2025/06/10,59.0,63.3,58.5,62.6,460968
2025/06/11,61.6,61.6,59.2,60.9,247110
2025/06/12,60.0,60.5,58.7,60.0,126097
2025/06/13,59.7,62.0,59.4,61.5,199550
2025/06/16,62.2,62.2,58.3,58.6,165358
2025/06/17,58.5,59.8,58.0,59.5,48876
2025/06/18,59.50,63.80,59.50,62.00,215076
