日期,開盤價,最高價,最低價,收盤價,成交量
2020/03/27,49.5,50.1,48.1,48.25,830000
2020/03/30,45.55,46.95,44.5,45.6,432000
2020/03/31,46.1,48.5,45.4,46.7,194000
2020/04/01,46.7,47.4,45.65,45.8,178000
2020/04/06,46.4,47.5,45.1,47.0,190000
2020/04/07,47.5,48.15,46.55,47.2,180150
2020/04/08,48.5,51.9,48.5,51.9,371000
2020/04/09,55.0,57.0,52.5,57.0,1004100
2020/04/10,58.6,62.7,58.2,60.8,1102999
2020/04/13,60.8,61.5,59.0,59.5,600591
2020/04/14,60.0,65.4,59.5,65.4,665516
2020/04/15,71.9,71.9,63.1,69.4,1163170
2020/04/16,67.5,69.5,65.3,67.8,630762
2020/04/17,69.5,74.5,66.1,74.5,1212150
2020/04/20,72.0,77.4,70.5,74.5,822650
2020/04/21,73.0,73.3,70.0,70.0,663650
2020/04/22,65.5,72.4,64.1,72.0,573140
2020/04/23,72.0,73.5,70.8,71.6,454026
2020/04/24,70.5,74.2,70.3,72.7,442328
2020/04/27,72.8,73.4,71.2,71.5,335481
2020/04/28,72.9,72.9,69.8,71.0,362435
2020/04/29,72.5,74.0,70.8,71.0,347200
2020/04/30,71.1,71.8,67.0,69.0,342120
2020/05/04,66.6,68.5,66.3,66.9,209000
2020/05/05,66.0,68.5,66.0,67.5,213300
2020/05/06,66.6,72.5,66.6,70.0,380200
2020/05/07,71.6,77.0,70.0,77.0,683160
2020/05/08,81.0,84.7,80.0,84.7,748170
2020/05/11,86.4,86.4,76.3,79.3,915614
2020/05/12,77.5,77.6,73.2,76.4,423382
2020/05/13,74.0,77.0,74.0,76.0,303218
2020/05/14,74.6,75.0,72.0,72.0,258200
2020/05/15,72.0,73.1,69.0,70.4,220088
2020/05/18,71.2,75.9,71.0,75.0,459547
2020/05/19,75.0,77.0,72.1,76.0,323204
2020/05/20,75.9,76.9,74.5,74.8,155134
2020/05/21,74.2,75.5,73.7,74.6,153020
2020/05/22,74.2,74.2,69.1,70.5,276150
2020/05/25,70.0,71.0,69.6,70.5,151400
2020/05/26,71.0,71.0,70.3,70.5,75000
2020/05/27,70.5,77.5,70.0,77.5,435270
2020/05/28,76.8,76.9,72.4,73.2,322047
2020/05/29,73.9,76.9,72.8,75.5,179150
2020/06/01,76.0,77.2,75.0,75.5,149020
2020/06/02,76.5,77.4,72.5,74.0,165030
2020/06/03,74.9,75.3,74.0,75.3,109000
2020/06/04,76.4,76.4,74.0,74.6,70070
2020/06/05,74.8,75.4,74.6,74.7,108003
2020/06/08,78.2,81.2,76.5,78.3,489240
2020/06/09,77.5,77.5,74.2,75.3,276200
2020/06/10,75.6,75.8,72.5,73.7,243080
2020/06/11,73.9,73.9,71.3,71.3,113000
2020/06/12,67.1,70.7,67.1,70.4,123418
2020/06/15,70.5,72.0,69.8,69.8,125129
2020/06/16,70.2,72.5,70.2,71.7,80000
2020/06/17,71.7,72.0,70.9,71.4,65000
2020/06/18,71.6,72.0,70.8,71.0,52000
2020/06/19,71.5,73.1,71.0,72.8,114350
2020/06/22,72.5,73.0,71.6,72.5,229230
2020/06/23,69.9,71.7,69.7,71.4,109020
2020/06/24,71.7,71.7,70.5,70.7,82000
2020/06/29,71.0,71.4,70.5,70.5,91000
2020/06/30,71.0,72.0,70.8,71.0,83000
2020/07/01,71.1,71.7,71.1,71.6,57010
2020/07/02,71.6,74.7,71.6,73.7,215110
2020/07/03,74.0,74.0,72.0,72.1,133000
2020/07/06,72.1,73.3,72.1,72.6,147180
2020/07/07,73.6,79.8,73.6,79.8,868530
2020/07/08,79.6,79.6,75.5,76.2,712050
2020/07/09,75.1,76.4,73.5,73.6,331605
2020/07/10,73.6,73.6,70.1,70.5,292400
2020/07/13,70.6,71.0,70.2,70.6,115200
2020/07/14,71.0,71.0,70.1,70.3,101000
2020/07/15,70.3,71.7,70.2,70.2,75030
2020/07/16,70.4,70.6,70.2,70.4,39000
2020/07/17,70.5,70.5,67.0,68.0,136190
2020/07/20,68.1,68.2,67.5,67.9,48000
2020/07/21,68.7,70.6,68.4,69.2,47000
2020/07/22,69.3,70.0,69.2,69.9,32000
2020/07/23,69.9,70.4,69.2,69.4,28000
2020/07/24,68.9,69.4,68.0,68.2,75140
2020/07/27,67.8,67.8,66.5,67.0,71300
2020/07/28,67.0,67.0,64.0,64.0,98000
2020/07/29,64.1,65.5,63.0,65.1,42300
2020/07/30,64.9,66.5,64.9,66.2,38100
2020/07/31,66.1,67.1,66.0,66.7,29000
2020/08/03,66.7,66.7,66.2,66.4,26150
2020/08/04,66.5,69.4,66.5,68.9,34110
2020/08/05,69.7,69.7,68.9,69.2,32000
2020/08/06,71.0,71.0,69.0,69.1,63350
2020/08/07,68.7,71.5,68.7,70.5,92210
2020/08/10,73.0,75.0,72.0,72.0,265300
2020/08/11,71.5,74.0,70.5,70.7,112050
