日期,開盤價,最高價,最低價,收盤價,成交量
2014/12/29,63.0,76.0,63.0,74.0,2282314
2014/12/30,72.2,74.0,71.0,71.5,1263270
2014/12/31,71.5,72.7,70.0,72.2,551900
2015/01/05,72.2,72.4,71.2,71.2,361400
2015/01/06,70.6,70.8,68.0,68.1,381940
2015/01/07,68.0,68.0,65.5,66.0,276000
2015/01/08,66.0,66.8,62.5,63.7,534229
2015/01/09,63.7,63.7,60.8,61.0,343726
2015/01/12,59.8,60.5,58.0,58.2,320000
2015/01/13,58.0,62.2,56.8,62.2,526244
2015/01/14,61.9,61.9,60.2,60.3,378000
2015/01/15,60.8,60.8,59.2,59.3,123000
2015/01/16,58.5,60.3,56.5,56.9,135000
2015/01/19,57.5,57.6,54.1,54.1,195000
2015/01/20,54.5,55.8,52.7,55.7,187000
2015/01/21,55.5,55.7,54.1,54.2,169000
2015/01/22,55.0,55.0,54.0,54.5,48100
2015/01/23,54.8,56.6,54.8,54.9,89000
2015/01/26,54.9,55.8,54.9,55.5,89000
2015/01/27,55.2,55.8,55.1,55.1,59030
2015/01/28,55.0,55.4,54.6,55.2,35000
2015/01/29,55.1,56.3,54.7,55.1,44035
2015/01/30,55.2,56.0,55.0,55.0,44200
2015/02/02,55.1,56.0,54.9,55.6,58000
2015/02/03,56.0,56.0,54.9,54.9,32000
2015/02/04,54.7,54.7,53.0,53.1,137105
2015/02/05,53.1,53.1,51.2,51.7,104000
2015/02/06,50.3,52.0,50.3,50.5,51095
2015/02/09,50.7,50.8,49.2,49.5,80500
2015/02/10,49.5,49.5,47.8,47.8,77000
2015/02/11,47.8,48.55,47.8,48.55,23000
2015/02/12,49.0,49.0,48.35,48.35,18000
2015/02/13,48.0,48.3,48.0,48.25,31000
2015/02/24,48.5,48.5,47.1,47.2,19000
2015/02/25,47.45,47.5,47.2,47.4,39000
2015/02/26,47.4,50.7,47.4,50.7,140000
2015/03/02,51.2,51.2,49.1,49.1,108000
2015/03/03,49.1,51.0,49.1,50.5,44000
2015/03/04,50.5,50.5,49.5,49.6,58000
2015/03/05,49.6,50.5,49.6,49.8,22000
2015/03/06,49.5,50.2,49.0,49.5,44020
2015/03/09,49.5,49.5,49.1,49.15,24000
2015/03/10,49.15,49.5,49.15,49.3,20000
2015/03/11,48.05,49.0,48.05,48.5,16000
2015/03/12,48.5,49.0,48.05,48.5,62000
2015/03/13,49.05,50.4,48.9,49.4,30000
2015/03/16,49.5,49.5,48.1,48.2,20111
2015/03/17,47.5,48.1,47.5,47.7,50001
2015/03/18,47.5,47.6,46.0,47.4,102000
2015/03/19,49.0,49.0,47.0,47.0,29234
2015/03/20,47.0,47.0,46.05,46.15,31522
2015/03/23,44.0,45.9,44.0,44.5,49366
2015/03/24,44.0,44.0,43.55,43.55,79388
2015/03/25,43.7,43.7,41.5,41.6,62195
2015/03/26,41.0,42.65,40.8,42.3,57030
2015/03/27,42.1,42.1,41.0,41.2,27005
2015/03/30,41.4,41.4,38.35,38.6,204000
2015/03/31,39.0,39.0,38.5,38.75,63000
2015/04/01,38.6,38.6,37.2,37.5,58000
2015/04/02,37.5,38.3,37.5,38.0,25000
2015/04/07,38.0,38.5,37.75,38.3,34000
2015/04/08,38.2,39.8,38.2,39.8,44000
2015/04/09,40.0,40.6,39.05,39.05,58000
2015/04/10,39.1,39.8,38.5,39.05,28000
2015/04/13,39.7,39.7,39.0,39.05,17000
2015/04/14,39.05,39.05,38.2,38.65,10151
2015/04/15,38.65,39.0,38.1,38.4,25008
2015/04/16,37.85,38.4,37.85,38.2,11001
2015/04/17,38.4,38.5,38.2,38.2,25110
2015/04/20,38.0,38.05,37.65,37.65,11074
2015/04/21,38.0,38.2,37.5,37.5,16045
2015/04/22,37.5,38.45,37.45,38.4,11000
2015/04/23,38.4,38.4,37.5,38.0,23000
2015/04/24,37.5,37.95,37.5,37.6,7110
2015/04/27,37.1,37.55,37.1,37.5,34083
2015/04/28,37.5,37.5,37.2,37.4,16000
2015/04/29,37.4,38.0,37.2,37.9,24000
2015/04/30,38.0,38.6,37.95,38.6,32000
2015/05/04,39.0,39.0,38.6,38.7,8100
2015/05/05,38.65,38.65,37.85,37.85,14007
2015/05/06,37.85,37.9,37.85,37.9,4000
2015/05/07,37.9,37.9,37.2,37.2,12008
2015/05/08,37.0,38.0,36.8,37.4,16000
2015/05/11,37.4,37.4,34.8,35.95,126030
2015/05/12,35.8,35.8,34.4,35.2,19000
2015/05/13,35.0,35.0,33.15,33.15,94105
2015/05/14,33.15,33.15,31.2,31.8,65085
2015/05/15,31.7,31.7,29.7,29.7,118000
2015/05/18,29.7,29.95,29.3,29.9,29233
2015/05/19,30.05,30.7,30.05,30.7,13000
2015/05/20,30.7,31.1,30.55,30.55,24000
2015/05/21,30.55,30.7,30.55,30.55,8000
2015/05/22,30.6,32.0,30.6,31.4,25030
2015/05/25,32.0,32.0,31.8,31.8,2000
2015/05/26,31.9,31.9,30.8,30.95,9000
2015/05/27,30.1,30.7,29.55,30.1,24000
2015/05/28,30.1,30.25,30.0,30.0,28000
2015/05/29,30.0,31.45,30.0,31.35,36120
2015/06/01,30.35,31.35,30.35,31.35,2000
2015/06/02,30.2,31.35,30.2,30.55,7000
2015/06/03,30.85,30.95,30.3,30.3,26500
