日期,開盤價,最高價,最低價,收盤價,成交量
2014/12/23,50.0,53.5,50.0,50.0,10210625
2014/12/24,49.95,50.0,47.3,48.7,4869862
2014/12/25,48.7,49.8,47.9,48.5,1619228
2014/12/26,48.6,49.9,48.6,49.8,2866803
2014/12/27,50.5,51.2,49.8,50.2,2801112
2014/12/29,50.6,50.7,49.1,49.15,1834587
2014/12/30,49.0,49.5,48.5,48.5,977606
2014/12/31,48.5,49.1,48.1,48.25,709740
2015/01/05,48.7,49.45,48.4,49.0,692350
2015/01/06,48.5,49.15,47.85,47.95,707062
2015/01/07,47.95,48.45,47.1,47.65,941000
2015/01/08,47.65,47.65,45.8,46.1,1406064
2015/01/09,47.5,47.7,46.35,47.0,1209025
2015/01/12,47.4,47.5,46.9,47.0,720250
2015/01/13,47.2,47.2,46.4,46.4,494880
2015/01/14,46.6,47.0,46.15,46.15,540200
2015/01/15,46.15,46.15,43.2,44.1,1410099
2015/01/16,44.1,44.4,41.1,41.55,1455250
2015/01/19,41.55,42.95,41.1,41.7,725458
2015/01/20,41.8,42.3,41.5,41.85,481300
2015/01/21,42.5,44.45,42.0,44.0,1327342
2015/01/22,43.95,44.7,43.2,44.6,580150
2015/01/23,44.6,45.5,44.2,44.7,685168
2015/01/26,45.0,45.0,43.9,43.9,375210
2015/01/27,43.6,44.7,43.6,43.75,444200
2015/01/28,44.2,44.2,43.2,43.2,322250
2015/01/29,43.0,43.6,43.0,43.2,214280
2015/01/30,43.5,43.5,42.7,42.7,181259
2015/02/02,43.1,43.25,42.2,42.2,242002
2015/02/03,42.3,42.65,42.0,42.0,297114
2015/02/04,42.15,42.8,42.1,42.1,379000
2015/02/05,42.1,42.4,41.6,41.7,309280
2015/02/06,41.8,42.2,41.6,41.8,202019
2015/02/09,42.0,44.6,42.0,43.95,997400
2015/02/10,43.0,44.0,43.0,43.55,387175
2015/02/11,43.55,44.5,43.25,43.6,606000
2015/02/12,43.6,44.0,43.3,43.3,282009
2015/02/13,43.8,43.85,43.3,43.6,275000
2015/02/24,43.9,43.9,43.15,43.6,389000
2015/02/25,43.6,43.6,43.1,43.1,364787
2015/02/26,43.0,43.2,42.4,42.5,441049
2015/03/02,42.5,42.8,42.3,42.5,212010
2015/03/03,42.5,42.55,41.9,41.9,268250
2015/03/04,41.9,42.3,41.7,41.75,351500
2015/03/05,41.9,42.5,41.9,42.25,407200
2015/03/06,42.5,43.5,42.35,42.9,534020
2015/03/09,42.9,43.0,42.0,42.0,451300
2015/03/10,41.8,41.9,41.65,41.75,352776
2015/03/11,41.6,41.8,41.5,41.5,250170
2015/03/12,41.4,41.7,41.3,41.3,365073
2015/03/13,41.5,42.65,41.45,42.4,638000
2015/03/16,42.3,42.4,41.95,41.95,222010
2015/03/17,42.1,44.05,42.1,43.25,1087093
2015/03/18,43.9,44.1,43.6,43.7,950300
2015/03/19,44.0,44.0,43.2,43.2,511163
2015/03/20,43.25,44.0,43.25,43.3,397474
2015/03/23,43.7,43.7,42.8,42.8,310449
2015/03/24,42.6,42.6,41.8,41.95,363428
2015/03/25,41.95,42.25,41.35,41.6,312540
2015/03/26,41.3,41.6,41.25,41.3,317222
2015/03/27,41.25,41.9,41.15,41.3,347579
2015/03/30,41.5,41.6,38.45,38.7,768988
2015/03/31,38.5,38.5,36.25,37.05,769006
2015/04/01,36.9,36.9,35.1,35.1,1044185
2015/04/02,35.95,35.95,35.1,35.5,226225
2015/04/07,35.5,35.8,34.3,34.35,385780
2015/04/08,34.5,36.0,34.5,35.0,508000
2015/04/09,35.5,35.5,34.75,34.75,335787
2015/04/10,35.2,35.2,34.35,34.5,183000
2015/04/13,34.5,35.85,34.5,35.05,881034
2015/04/14,35.05,37.0,34.85,36.65,778201
2015/04/15,36.5,37.4,36.2,37.05,364550
2015/04/16,39.6,39.6,39.6,39.6,327224
2015/04/17,42.35,42.35,41.0,41.4,1540032
2015/04/20,41.4,41.4,39.7,40.6,697462
2015/04/21,40.85,42.15,40.7,41.65,799442
2015/04/22,41.9,42.0,41.3,41.65,406000
2015/04/23,41.7,41.8,41.35,41.65,434225
2015/04/24,41.5,41.9,41.0,41.45,318112
2015/04/27,40.8,41.5,40.8,41.0,232000
2015/04/28,41.0,41.0,40.1,40.95,323009
2015/04/29,41.0,41.0,40.0,40.0,287008
2015/04/30,40.25,40.5,39.5,40.45,324000
2015/05/04,40.45,40.45,39.5,40.0,207000
2015/05/05,40.2,40.2,39.0,39.9,320000
2015/05/06,39.75,40.5,39.2,40.0,305000
2015/05/07,40.0,40.0,39.5,40.0,151000
2015/05/08,40.0,40.15,39.6,40.15,262000
2015/05/11,40.5,40.5,39.3,39.7,294000
2015/05/12,39.7,39.9,38.55,39.8,367000
2015/05/13,39.75,40.0,39.5,39.9,233000
2015/05/14,39.9,40.0,39.3,39.9,178150
2015/05/15,39.85,39.95,39.0,39.9,204000
2015/05/18,39.5,40.0,38.6,39.85,274100
2015/05/19,39.8,39.8,39.2,39.8,385000
2015/05/20,39.7,40.5,39.55,40.45,749250
2015/05/21,39.95,40.0,39.4,39.6,266000
2015/05/22,39.6,40.0,39.1,39.1,316015
2015/05/25,39.0,39.9,38.85,39.2,314175
2015/05/26,39.2,39.5,38.9,39.25,125000
2015/05/27,39.2,39.3,38.9,39.2,174000
2015/05/28,39.2,39.5,38.9,39.15,273092
