日期,開盤價,最高價,最低價,收盤價,成交量
2024/02/02,30.0,33.45,29.5,31.9,1638266
2024/02/05,30.3,31.45,30.05,30.4,812901
2024/02/15,30.4,30.75,29.6,29.85,520336
2024/02/16,30.0,30.1,30.0,30.05,359584
2024/02/19,30.1,30.5,30.0,30.05,454674
2024/02/20,30.55,30.8,30.05,30.6,243759
2024/02/21,30.95,31.9,30.8,31.4,275483
2024/02/22,31.5,31.75,31.0,31.2,176744
2024/02/23,31.2,31.75,30.7,31.5,172190
2024/02/26,31.5,31.55,31.35,31.4,128222
2024/02/27,31.45,31.45,30.75,31.0,149051
2024/02/29,31.25,32.3,31.05,32.2,254048
2024/03/01,32.1,32.65,31.55,31.9,273321
2024/03/04,31.9,32.15,31.7,32.0,154232
2024/03/05,32.0,32.05,31.7,32.0,148009
2024/03/06,31.8,32.2,31.7,32.15,106990
2024/03/07,32.15,32.15,31.0,31.0,194574
2024/03/08,31.0,31.3,30.25,31.0,121559
2024/03/11,30.95,31.05,30.65,31.0,35598
2024/03/12,31.0,31.05,30.8,30.8,27749
2024/03/13,30.8,30.8,30.1,30.4,123150
2024/03/14,30.25,30.55,30.1,30.5,163381
2024/03/15,30.5,30.5,30.2,30.5,34672
2024/03/18,30.95,30.95,30.5,30.5,67266
2024/03/19,30.55,30.55,30.3,30.3,61328
2024/03/20,30.3,30.5,30.25,30.25,53200
2024/03/21,30.7,30.7,30.25,30.5,72053
2024/03/22,30.5,30.55,30.35,30.45,77347
2024/03/25,30.5,31.25,30.5,30.6,124170
2024/03/26,30.9,31.1,30.7,31.0,90301
2024/03/27,31.0,31.15,30.95,31.05,43897
2024/03/28,31.0,31.05,30.5,31.05,183045
2024/03/29,31.0,31.0,30.6,30.65,25001
2024/04/01,30.5,30.65,30.45,30.55,66205
2024/04/02,30.55,30.65,30.45,30.45,48053
2024/04/03,30.45,30.5,30.2,30.3,47206
2024/04/08,30.3,30.4,30.3,30.35,54108
2024/04/09,30.35,30.45,30.35,30.4,50923
2024/04/10,30.4,30.5,30.3,30.45,80159
2024/04/11,30.25,30.45,30.2,30.2,20141
2024/04/12,30.2,30.45,30.2,30.35,26464
2024/04/15,30.9,30.9,30.6,30.7,16274
2024/04/16,30.5,30.5,30.0,30.0,50364
2024/04/17,30.0,30.15,30.0,30.1,28219
2024/04/18,30.45,30.45,30.1,30.1,9627
2024/04/19,29.8,30.0,29.8,29.85,39507
2024/04/22,29.55,30.0,29.55,29.8,46517
2024/04/23,29.8,29.95,29.8,29.85,13580
2024/04/24,29.9,29.95,29.6,29.95,53928
2024/04/25,29.95,30.1,29.95,30.1,58175
2024/04/26,30.2,30.25,30.05,30.15,24160
2024/04/29,30.2,30.2,30.05,30.1,18418
2024/04/30,30.0,30.25,30.0,30.0,16311
2024/05/02,30.0,30.15,29.95,30.15,36393
2024/05/03,30.15,30.15,30.0,30.05,20522
2024/05/06,29.95,30.1,29.8,30.0,38873
2024/05/07,30.05,30.2,29.85,30.0,30379
2024/05/08,29.8,30.3,29.7,30.3,34591
2024/05/09,30.3,30.3,30.0,30.0,52591
2024/05/10,29.7,30.1,29.65,30.1,62689
2024/05/13,30.5,30.5,29.7,30.45,38944
2024/05/14,30.35,30.35,30.1,30.15,53688
2024/05/15,30.15,30.2,29.15,30.15,31454
2024/05/16,30.1,30.25,30.1,30.2,20228
2024/05/17,30.1,30.4,30.1,30.4,30528
2024/05/20,30.4,30.4,30.3,30.4,26908
2024/05/21,30.4,30.45,30.2,30.4,36880
2024/05/22,30.5,30.5,29.75,30.3,13346
2024/05/23,30.3,30.3,30.0,30.2,7115
2024/05/24,29.9,30.15,29.9,30.0,18503
2024/05/27,30.1,30.1,30.0,30.1,21291
2024/05/28,29.8,30.15,29.8,30.1,6087
2024/05/29,30.1,30.1,30.0,30.0,41596
2024/05/30,29.85,30.0,29.7,29.85,23093
2024/05/31,30.0,30.15,29.85,29.95,61126
2024/06/03,30.0,30.15,29.95,30.1,56076
2024/06/04,29.95,30.1,29.95,29.95,22358
2024/06/05,30.0,30.1,30.0,30.05,22758
2024/06/06,30.0,30.0,29.75,29.8,44965
2024/06/07,29.8,30.1,29.8,30.1,46291
2024/06/11,30.1,30.1,29.9,30.0,93764
2024/06/12,30.2,30.2,29.9,29.9,23229
2024/06/13,30.1,30.2,29.95,29.95,16800
2024/06/14,29.95,30.1,29.9,29.9,17350
2024/06/17,29.95,30.25,29.9,30.0,43248
2024/06/18,30.0,30.0,29.95,30.0,40020
2024/06/19,30.0,30.05,30.0,30.0,26438
2024/06/20,30.1,30.1,30.0,30.0,45378
2024/06/21,30.0,30.2,29.85,29.9,69450
2024/06/24,30.0,32.85,30.0,32.85,195999
2024/06/25,36.1,36.1,36.0,36.1,621728
2024/06/26,36.3,39.7,36.2,39.7,1333575
2024/06/27,40.0,43.4,38.05,38.6,1465718
2024/06/28,39.0,39.0,35.0,37.0,728336
2024/07/01,36.85,40.7,35.5,40.7,907861
2024/07/02,42.0,42.85,39.6,41.0,976480
2024/07/03,40.7,40.95,39.0,39.45,566898
2024/07/04,40.0,40.45,39.15,39.2,329627
2024/07/05,39.75,39.85,38.2,38.7,290863
2024/07/08,38.05,39.15,38.05,38.2,150295
2024/07/09,38.25,39.75,36.2,39.3,198273
2024/07/10,40.4,40.4,38.6,38.6,190260
2024/07/11,38.0,38.7,37.9,37.9,146031
2024/07/12,37.85,38.2,37.0,38.0,116675
2024/07/15,41.8,41.8,41.8,41.8,556360
2024/07/16,45.95,45.95,45.95,45.95,617112
