日期,開盤價,最高價,最低價,收盤價,成交量
2022/08/09,134.0,144.0,133.5,136.0,1376541
2022/08/10,133.0,137.0,130.0,130.5,629110
2022/08/11,132.0,133.5,128.0,130.0,362349
2022/08/12,131.0,138.0,130.5,135.5,420331
2022/08/15,136.0,142.0,136.0,140.5,689444
2022/08/16,140.0,140.0,134.5,135.0,386219
2022/08/17,136.0,148.5,135.5,148.5,955684
2022/08/18,150.0,159.5,150.0,155.0,1286913
2022/08/19,153.0,154.5,150.5,154.0,424942
2022/08/22,149.5,152.5,143.0,145.0,341296
2022/08/23,145.0,150.5,143.0,148.5,234663
2022/08/24,147.5,150.5,145.0,145.0,132955
2022/08/25,145.0,146.0,143.0,145.5,173827
2022/08/26,146.0,146.0,140.0,143.0,115739
2022/08/29,139.0,140.0,136.0,138.0,154469
2022/08/30,138.0,151.5,137.0,151.5,333559
2022/08/31,151.5,157.5,148.0,151.5,403005
2022/09/01,148.0,152.0,146.0,150.0,196601
2022/09/02,152.5,152.5,146.5,149.5,66410
2022/09/05,149.5,149.5,146.0,147.5,68132
2022/09/06,148.0,149.5,144.5,144.5,61427
2022/09/07,144.0,144.0,140.0,143.5,115895
2022/09/08,147.0,147.0,143.0,146.5,52175
2022/09/12,148.5,151.0,146.5,148.5,201957
2022/09/13,148.5,148.5,145.0,147.5,103572
2022/09/14,146.0,147.5,143.0,147.5,100416
2022/09/15,148.0,152.0,147.5,151.0,189757
2022/09/16,150.0,152.0,148.5,151.5,118209
2022/09/19,151.5,151.5,146.0,148.5,82823
2022/09/20,147.0,149.0,146.0,148.0,43179
2022/09/21,148.0,148.0,145.0,146.0,54662
2022/09/22,145.0,147.0,140.5,146.5,84256
2022/09/23,146.5,146.5,142.0,146.0,52688
2022/09/26,142.0,144.0,135.0,138.0,168453
2022/09/27,138.0,141.0,137.0,138.5,32344
2022/09/28,139.0,139.0,131.0,137.0,99967
2022/09/29,140.5,140.5,131.5,135.0,89295
2022/09/30,130.0,133.5,128.0,132.0,109403
2022/10/03,128.0,130.5,123.0,124.5,66055
2022/10/04,128.0,130.5,128.0,130.5,48456
2022/10/05,133.0,133.0,130.0,130.5,40292
2022/10/06,131.0,131.5,130.0,130.0,28186
2022/10/07,129.5,130.0,128.0,129.0,26355
2022/10/11,125.0,127.5,119.5,120.0,54089
2022/10/12,120.0,120.0,117.0,119.0,28129
2022/10/13,120.0,120.0,107.5,107.5,158992
2022/10/14,110.0,111.0,104.0,108.0,58448
2022/10/17,103.0,103.5,100.0,100.5,115344
2022/10/18,105.0,110.5,105.0,110.5,74681
2022/10/19,119.0,119.5,112.0,112.0,209718
2022/10/20,109.0,110.0,108.0,109.0,18564
2022/10/21,112.0,117.5,112.0,112.0,60510
2022/10/24,115.5,117.5,108.0,108.0,29519
2022/10/25,107.0,107.0,103.0,104.0,16914
2022/10/26,102.0,108.5,102.0,105.0,64475
2022/10/27,108.0,108.5,105.0,108.0,26329
2022/10/28,106.5,108.5,106.5,106.5,13133
2022/10/31,110.0,111.0,108.0,109.5,16140
2022/11/01,109.5,111.5,109.0,111.0,16166
2022/11/02,111.0,115.0,111.0,115.0,37277
2022/11/03,117.5,126.5,116.5,120.5,205215
2022/11/04,121.0,126.0,120.5,126.0,130184
2022/11/07,125.0,126.0,121.5,124.0,101920
2022/11/08,124.0,124.5,123.0,124.5,20268
2022/11/09,124.5,130.5,124.5,128.0,46519
2022/11/10,125.0,125.0,124.0,125.0,5123
2022/11/11,130.0,130.5,125.0,125.5,64172
2022/11/14,125.5,125.5,124.0,124.5,20457
2022/11/15,125.0,126.5,124.0,125.5,39565
2022/11/16,128.0,128.0,124.0,125.5,28152
2022/11/17,121.5,125.5,121.5,125.5,38281
2022/11/18,124.5,124.5,124.0,124.0,17323
2022/11/21,123.5,124.5,122.0,124.5,33121
2022/11/22,122.5,123.0,122.5,123.0,18083
2022/11/23,123.5,126.0,122.0,123.0,66398
2022/11/24,122.5,123.5,122.5,123.5,35053
2022/11/25,123.5,125.0,123.0,123.0,44065
2022/11/28,123.0,126.0,122.0,126.0,44183
2022/11/29,125.0,128.0,123.5,125.5,37310
2022/11/30,125.5,127.0,125.5,127.0,43381
2022/12/01,129.5,132.5,127.5,130.0,91364
2022/12/02,130.0,140.0,130.0,136.0,160586
2022/12/05,138.0,141.5,137.0,137.0,117549
2022/12/06,136.0,136.0,130.5,130.5,43462
2022/12/07,130.5,130.5,125.0,125.0,106617
2022/12/08,125.0,128.0,123.0,126.0,94562
2022/12/09,128.0,132.0,127.0,129.0,243101
2022/12/12,129.5,136.0,129.0,131.5,75586
2022/12/13,132.0,134.5,131.5,134.5,31136
2022/12/14,135.0,136.5,133.0,133.0,212014
2022/12/15,134.5,135.5,133.5,135.0,59286
2022/12/16,134.0,134.0,131.5,132.0,22187
2022/12/19,130.0,135.0,130.0,134.0,37479
2022/12/20,132.5,133.0,129.5,130.5,54044
2022/12/21,133.0,133.0,132.0,132.0,25006
2022/12/22,134.0,134.5,133.0,133.5,20559
2022/12/23,133.0,133.5,131.5,133.0,7267
2022/12/26,134.0,134.0,131.0,132.0,20605
2022/12/27,132.0,134.0,130.5,134.0,57292
2022/12/28,133.0,134.5,133.0,134.5,29093
2022/12/29,134.5,138.5,134.5,136.0,66431
2022/12/30,137.5,138.0,136.0,136.0,54097
2023/01/03,136.5,138.5,136.0,137.5,27243
2023/01/04,137.0,141.0,136.5,141.0,97919
2023/01/05,142.0,143.0,141.0,141.0,79685
2023/01/06,141.0,142.5,141.0,141.5,32242
2023/01/09,143.5,148.0,142.5,143.5,84035
2023/01/10,143.0,144.0,142.0,143.0,66526
2023/01/11,144.0,144.5,143.5,143.5,27275
2023/01/12,142.5,142.5,142.0,142.0,33180
2023/01/13,143.5,145.0,142.0,142.5,24205
2023/01/16,144.0,144.0,143.0,143.5,12555
2023/01/17,145.0,145.0,142.5,143.5,15274
2023/01/30,145.0,146.5,143.5,145.0,29061
2023/01/31,143.0,143.0,142.5,143.0,8650
2023/02/01,141.5,142.5,141.0,142.5,13537
2023/02/02,141.0,148.0,140.0,145.5,54576
2023/02/03,145.0,154.5,145.0,150.0,116960
2023/02/06,150.0,150.0,143.0,146.0,53720
2023/02/07,145.5,146.5,145.5,146.5,11018
2023/02/08,148.0,148.5,142.5,142.5,71853
2023/02/09,140.0,140.0,135.5,138.5,263180
2023/02/10,140.0,142.0,139.0,140.0,191855
2023/02/13,139.0,140.5,137.5,140.0,84987
2023/02/14,141.5,150.0,140.5,148.0,224072
2023/02/15,151.0,152.0,141.0,147.0,320859
2023/02/16,149.0,152.0,146.5,150.5,391057
2023/02/17,150.0,151.0,148.0,149.5,159140
2023/02/20,150.5,151.0,148.5,150.0,181805
2023/02/21,150.0,150.5,146.0,147.0,185676
2023/02/22,146.0,157.0,143.0,155.0,333736
2023/02/23,156.0,163.0,153.0,153.5,542768
2023/02/24,156.0,168.5,154.0,168.5,519273
2023/03/01,180.0,185.0,174.0,185.0,465759
2023/03/02,198.0,198.0,184.5,190.0,2355814
2023/03/03,192.0,209.0,187.5,209.0,1686603
2023/03/06,217.0,217.0,205.0,212.0,1770735
2023/03/07,208.0,209.5,202.5,207.5,787736
2023/03/08,206.5,222.5,206.5,221.0,660388
2023/03/09,219.0,220.0,210.5,210.5,416427
2023/03/10,205.0,205.0,197.0,200.0,394202
2023/03/13,199.5,205.0,195.0,202.0,200893
2023/03/14,200.0,206.5,200.0,201.0,115870
2023/03/15,204.5,206.5,198.0,199.0,219660
2023/03/16,198.0,198.0,182.0,183.5,457940
2023/03/17,186.0,198.5,186.0,197.0,335847
2023/03/20,197.0,211.5,197.0,210.0,585474
2023/03/21,212.0,214.0,206.5,208.5,524590
2023/03/22,214.0,229.0,209.5,229.0,1241108
2023/03/23,239.0,250.5,228.0,239.0,3423215
2023/03/24,238.5,247.0,231.5,231.5,1166691
2023/03/27,229.5,245.5,229.5,231.5,874516
2023/03/28,232.5,234.0,220.0,222.0,656685
2023/03/29,226.0,226.0,216.0,217.0,327977
2023/03/30,221.0,231.5,218.5,225.0,623475
2023/03/31,230.0,233.0,220.5,222.5,505607
2023/04/06,222.5,222.5,216.5,218.0,196375
2023/04/07,222.0,228.0,220.5,221.0,371847
2023/04/10,225.0,243.0,223.5,243.0,989013
2023/04/11,246.5,248.5,231.5,231.5,1020154
2023/04/12,232.5,233.0,226.0,227.0,384583
2023/04/13,224.5,226.0,219.0,219.0,365259
2023/04/14,221.5,238.0,221.5,227.0,884311
2023/04/17,229.0,244.0,227.0,236.0,1194038
2023/04/18,240.0,249.0,231.0,233.0,1291178
2023/04/19,237.5,256.0,235.0,256.0,1346801
2023/04/20,264.0,273.0,233.0,244.0,2968862
2023/04/21,246.0,266.5,233.5,250.5,2859369
2023/04/24,258.0,275.5,256.0,275.5,2092523
2023/04/25,288.5,298.0,257.5,271.0,5460201
2023/04/26,278.5,286.0,260.0,271.5,3097404
2023/04/27,278.5,284.5,271.0,271.0,1860359
2023/04/28,277.0,298.0,270.0,298.0,3508435
2023/05/02,298.0,303.5,285.5,291.0,3639830
2023/05/03,293.0,296.0,285.5,286.5,1135411
2023/05/04,290.0,301.0,281.0,282.0,2200292
2023/05/05,285.5,292.0,272.5,276.5,1153000
2023/05/08,285.0,296.5,283.5,290.0,2290004
2023/05/09,292.5,296.5,264.0,269.5,1727500
2023/05/10,273.0,276.0,267.0,276.0,737433
2023/05/11,277.5,279.5,267.0,269.5,810672
2023/05/12,271.0,281.5,264.0,277.0,966011
2023/05/15,273.0,274.5,253.0,255.0,1181062
2023/05/16,260.0,262.5,255.0,255.0,574057
2023/05/17,258.0,270.5,256.0,266.0,738431
2023/05/18,271.0,285.5,267.5,268.5,1576278
2023/05/19,273.0,273.5,265.5,265.5,561192
2023/05/22,269.5,272.0,262.5,272.0,483790
2023/05/23,272.5,277.5,266.0,270.5,631847
2023/05/24,270.0,272.5,261.0,261.0,698874
2023/05/25,264.5,266.5,256.0,256.0,648333
2023/05/26,258.0,263.5,253.5,254.0,578009
2023/05/29,257.0,264.0,255.0,259.0,565348
2023/05/30,262.0,263.0,251.0,252.5,354916
2023/05/31,252.5,253.5,246.0,249.5,352375
2023/06/01,251.5,263.5,248.5,260.0,509820
2023/06/02,267.0,279.0,261.0,262.0,1991312
2023/06/05,262.0,263.5,258.5,259.5,286823
2023/06/06,261.5,262.5,251.5,252.0,352147
2023/06/07,242.5,247.0,238.0,240.5,845033
2023/06/08,238.0,241.5,227.0,228.0,564069
2023/06/09,231.5,232.5,220.0,227.5,610120
2023/06/12,231.0,231.0,224.0,226.5,283519
2023/06/13,229.0,229.0,222.0,226.5,427474
2023/06/14,228.0,235.5,227.0,227.0,419655
2023/06/15,231.0,231.0,224.0,226.0,309608
2023/06/16,226.5,234.0,224.5,227.5,431146
2023/06/19,237.0,250.0,235.0,250.0,1370957
2023/06/20,254.0,256.0,241.0,242.0,619751
2023/06/21,242.0,247.5,239.5,241.0,252167
2023/06/26,241.0,241.0,230.0,230.5,255698
2023/06/27,230.5,234.5,226.0,233.0,207016
2023/06/28,235.5,237.5,230.0,230.0,121559
2023/06/29,231.0,236.0,231.0,234.0,139709
2023/06/30,234.5,239.0,233.0,237.0,140152
2023/07/03,240.5,249.5,239.0,247.5,450210
2023/07/04,248.0,248.0,242.0,243.0,268419
2023/07/05,242.5,252.0,242.5,249.0,519806
2023/07/06,241.5,241.5,233.0,233.0,466319
2023/07/07,247.0,255.5,239.0,239.5,1232356
2023/07/10,250.0,263.0,245.0,263.0,1313821
2023/07/11,272.0,275.0,255.5,257.0,1656864
2023/07/12,259.0,260.0,240.5,245.0,936870
2023/07/13,249.0,264.0,245.0,252.5,1647258
2023/07/14,259.0,261.0,247.5,248.0,745026
2023/07/17,248.0,259.5,243.0,255.0,786019
2023/07/18,256.0,261.5,246.0,248.5,1072977
2023/07/19,258.0,273.0,256.0,273.0,1644683
2023/07/20,294.5,300.0,280.0,300.0,3670418
2023/07/21,298.0,330.0,290.0,330.0,4222363
2023/07/24,355.5,363.0,330.5,363.0,4466148
2023/07/25,370.0,399.0,369.5,397.0,4995659
2023/07/26,385.0,393.0,366.5,393.0,1202697
2023/07/27,399.0,399.0,375.0,380.0,662787
2023/07/28,374.0,388.0,361.0,372.5,687624
2023/07/31,370.0,370.0,350.0,370.0,511066
2023/08/01,373.0,373.0,363.0,363.0,130579
2023/08/02,366.0,371.0,327.0,327.0,310757
2023/08/04,327.0,335.0,317.5,328.5,184418
2023/08/07,320.5,348.0,320.5,338.0,143996
2023/08/08,336.0,336.0,304.5,304.5,262617
2023/08/09,301.5,314.0,301.5,314.0,241747
2023/08/10,305.0,307.0,293.0,306.0,211260
2023/08/11,306.0,314.0,302.5,306.0,130240
2023/08/14,304.0,304.0,296.5,296.5,116245
2023/08/15,310.5,319.0,267.5,278.0,2385542
2023/08/16,273.5,292.0,273.5,276.0,1652504
2023/08/17,277.5,301.0,276.5,295.0,1654778
2023/08/18,299.0,306.0,282.0,283.0,1159422
2023/08/21,288.0,293.0,282.0,284.0,463295
2023/08/22,292.0,292.0,280.5,286.0,568944
2023/08/23,288.0,292.0,282.5,282.5,420182
2023/08/24,289.0,292.5,278.5,280.5,683146
2023/08/25,280.0,285.0,275.0,275.0,318339
2023/08/28,279.5,280.0,262.0,275.0,693097
2023/08/29,280.0,284.0,274.5,276.5,206118
2023/08/30,282.0,284.0,277.5,281.0,247952
2023/08/31,282.5,286.0,272.0,286.0,526049
2023/09/01,285.5,307.5,283.5,292.0,1759162
2023/09/04,298.5,321.0,295.5,321.0,2827930
2023/09/05,322.5,338.0,312.0,322.0,2938050
2023/09/06,321.5,332.0,317.0,322.0,1310952
2023/09/07,322.0,342.0,318.5,322.5,1951386
2023/09/08,306.0,311.0,290.5,290.5,1940854
2023/09/11,292.5,294.5,273.0,276.0,856413
2023/09/12,276.5,282.5,269.5,275.5,567142
2023/09/13,278.0,284.0,274.0,274.0,451524
2023/09/14,279.0,282.0,276.0,281.0,299429
2023/09/15,281.5,290.5,276.5,287.0,517221
2023/09/18,284.0,293.0,283.0,287.0,342817
2023/09/19,287.0,289.5,278.0,278.0,342152
2023/09/20,277.0,278.5,261.0,262.5,713060
2023/09/21,260.0,260.5,249.0,252.0,690836
2023/09/22,249.5,266.0,247.5,263.0,446804
2023/09/25,265.0,267.5,258.0,261.0,279248
2023/09/26,260.0,262.0,256.0,256.0,244811
2023/09/27,258.0,265.0,256.0,261.0,343109
2023/09/28,264.5,265.0,257.0,258.0,198111
2023/10/02,263.5,268.0,263.0,267.5,321304
2023/10/03,267.5,270.5,262.5,263.0,242704
2023/10/04,261.0,261.0,256.0,257.5,192066
2023/10/05,260.5,266.0,260.5,262.0,218220
2023/10/06,271.5,276.0,265.5,265.5,681063
2023/10/11,270.0,272.0,258.0,258.0,266870
2023/10/12,262.5,265.5,261.0,263.5,142069
2023/10/13,264.0,267.5,259.5,259.5,216169
2023/10/16,256.5,274.0,256.0,267.0,531842
2023/10/17,268.5,290.5,268.5,279.0,1479777
2023/10/18,287.0,293.0,264.0,264.5,1442509
2023/10/19,264.0,266.5,250.5,254.0,640194
2023/10/20,250.5,258.0,250.5,256.5,199474
2023/10/23,253.0,259.5,252.0,252.0,143407
2023/10/24,253.0,258.0,253.0,255.0,115576
2023/10/25,259.5,273.5,256.5,269.5,531581
2023/10/26,267.5,274.0,263.5,267.5,475773
2023/10/27,271.5,274.0,262.5,262.5,376613
2023/10/30,263.5,265.5,260.5,264.5,147256
2023/10/31,268.5,271.5,255.0,256.0,301392
2023/11/01,260.5,262.5,254.0,255.0,263132
2023/11/02,259.0,262.5,254.0,258.5,293873
2023/11/03,260.0,264.5,258.5,258.5,260080
2023/11/06,260.0,268.0,260.0,266.5,362809
2023/11/07,268.0,268.5,261.0,263.5,329713
2023/11/08,265.0,271.0,263.0,265.0,420840
2023/11/09,268.0,268.0,258.0,260.5,431442
2023/11/10,261.0,263.5,257.0,258.5,146011
2023/11/13,264.0,264.0,255.0,256.5,249582
2023/11/14,259.5,259.5,253.0,256.0,225351
2023/11/15,257.0,263.0,257.0,260.0,236157
2023/11/16,261.0,261.5,255.5,256.5,143371
2023/11/17,256.0,257.0,252.0,254.0,391003
2023/11/20,257.0,259.5,255.0,259.0,201310
2023/11/21,261.0,267.5,256.5,264.5,664369
2023/11/22,265.0,277.5,263.0,275.5,1101667
2023/11/23,280.0,281.0,263.0,265.0,1034451
2023/11/24,264.5,265.0,259.0,261.0,316012
2023/11/27,262.5,263.0,257.0,259.0,184446
2023/11/28,257.0,261.0,257.0,260.0,74797
2023/11/29,261.0,283.0,261.0,275.5,915150
2023/11/30,279.0,279.0,266.5,267.0,612633
2023/12/01,270.0,281.5,267.0,281.0,868568
2023/12/04,286.0,309.0,285.0,309.0,1902610
2023/12/05,309.0,309.5,285.5,287.5,3455060
2023/12/06,293.0,316.0,292.5,301.0,3518473
2023/12/07,293.0,301.5,285.0,301.0,1236388
2023/12/08,304.5,324.5,295.0,300.0,2719954
2023/12/11,301.5,301.5,285.0,286.0,1075237
2023/12/12,293.0,293.0,285.0,286.5,377648
2023/12/13,288.5,300.0,288.0,291.5,698072
2023/12/14,296.0,296.0,280.5,285.0,785429
2023/12/15,289.0,291.0,285.0,286.5,279010
2023/12/18,288.0,291.0,279.5,282.0,369017
2023/12/19,282.0,286.0,275.0,275.5,381303
2023/12/20,278.0,283.0,276.0,278.0,259739
2023/12/21,278.0,280.0,275.0,280.0,125446
2023/12/22,280.0,280.0,273.0,274.0,298633
2023/12/25,274.0,277.0,272.0,273.5,202199
2023/12/26,276.5,285.5,276.5,280.5,455057
2023/12/27,285.0,298.5,285.0,293.5,1590621
2023/12/28,298.0,304.5,292.0,292.0,1294893
2023/12/29,298.5,299.0,291.5,295.0,572610
2024/01/02,300.5,304.0,292.0,295.5,783063
2024/01/03,293.0,297.0,288.5,291.0,491551
2024/01/04,294.0,295.5,285.0,285.0,498815
2024/01/05,287.0,298.0,286.0,296.5,839664
2024/01/08,297.5,302.0,293.5,294.5,653650
2024/01/09,299.0,299.0,289.0,289.0,292694
2024/01/10,289.5,290.5,285.0,285.0,214435
2024/01/11,286.5,290.5,285.0,289.0,186968
2024/01/12,285.0,289.5,283.0,285.5,199129
2024/01/15,286.5,293.5,286.5,290.5,200939
2024/01/16,292.0,292.0,286.0,286.0,113396
2024/01/17,290.0,296.5,276.0,276.5,739041
2024/01/18,276.5,280.0,266.5,268.0,498793
2024/01/19,271.5,274.0,267.5,270.0,348300
2024/01/22,272.0,280.5,272.0,277.5,300678
2024/01/23,278.0,279.0,268.5,273.5,365705
2024/01/24,274.0,277.5,270.5,275.5,182709
2024/01/25,279.0,279.0,271.0,271.0,194016
2024/01/26,274.5,276.0,270.0,270.5,134870
2024/01/29,272.5,276.5,271.0,275.5,132640
2024/01/30,275.5,296.0,275.0,294.0,1060424
2024/01/31,294.5,296.0,285.0,287.5,540920
2024/02/01,287.5,287.5,280.0,281.5,334650
2024/02/02,284.0,284.5,279.5,280.0,254812
2024/02/05,281.0,281.0,277.0,277.5,137106
2024/02/15,287.5,295.0,282.5,295.0,863875
2024/02/16,294.0,308.0,293.5,297.0,998369
2024/02/19,299.0,314.5,297.5,307.0,1421940
2024/02/20,312.5,337.5,311.5,337.5,2144821
2024/02/21,343.0,348.5,313.0,328.5,3206586
2024/02/22,337.0,345.0,322.0,335.0,1818834
2024/02/23,342.0,342.0,327.0,327.0,1080828
2024/02/26,331.0,339.0,319.0,338.0,940398
2024/02/27,344.0,345.0,323.0,328.5,806153
2024/02/29,328.5,348.0,325.0,345.5,1096995
2024/03/01,348.0,349.0,339.0,346.0,764967
2024/03/04,350.0,350.0,329.0,331.0,957850
2024/03/05,331.0,331.0,320.0,322.0,768157
2024/03/06,322.0,325.0,318.0,318.0,485803
2024/03/07,315.0,316.0,303.5,304.5,661269
2024/03/08,308.5,309.0,292.5,297.0,391887
2024/03/11,297.0,302.0,294.0,294.0,251379
2024/03/12,293.5,300.0,293.5,298.5,178324
2024/03/13,306.5,311.5,293.0,293.5,611762
2024/03/14,293.5,299.0,284.0,295.5,401011
2024/03/15,295.5,301.0,292.0,293.5,255057
2024/03/18,297.5,297.5,292.0,292.5,113796
2024/03/19,294.5,298.5,292.0,296.5,312733
2024/03/20,301.0,301.0,283.0,284.5,727001
2024/03/21,290.0,291.0,283.5,291.0,309084
2024/03/22,290.5,296.5,287.5,291.0,253375
2024/03/25,293.0,293.0,286.5,286.5,188898
2024/03/26,287.0,292.5,282.5,285.5,282803
2024/03/27,287.5,288.5,283.5,286.0,75398
2024/03/28,288.5,290.0,286.5,289.0,126145
2024/03/29,289.0,289.0,283.5,284.0,188032
2024/04/01,284.5,285.0,280.5,282.0,181246
2024/04/02,284.0,292.5,282.0,284.5,284999
2024/04/03,284.5,284.5,280.5,281.5,292054
2024/04/08,283.5,288.0,283.5,285.0,141833
2024/04/09,287.5,293.5,286.0,289.0,386868
2024/04/10,293.0,293.0,287.5,288.5,152092
2024/04/11,288.5,288.5,281.0,283.5,253553
2024/04/12,285.0,288.5,283.5,283.5,245093
2024/04/15,283.5,283.5,273.0,275.5,311879
2024/04/16,270.0,271.0,258.5,261.5,508415
2024/04/17,262.0,266.0,260.5,263.5,180849
2024/04/18,263.5,265.5,261.0,263.0,188217
2024/04/19,263.0,263.0,256.0,256.5,326082
2024/04/22,256.5,259.0,253.5,254.5,309393
2024/04/23,259.0,259.0,249.0,257.0,204747
2024/04/24,259.5,263.5,259.0,262.5,131381
2024/04/25,263.0,263.0,257.0,260.0,104062
2024/04/26,263.5,265.5,258.0,258.5,188948
2024/04/29,261.0,262.0,258.5,260.0,180780
2024/04/30,261.5,263.5,260.5,262.5,64559
2024/05/02,264.0,264.5,261.0,263.5,101212
2024/05/03,266.5,268.5,262.5,262.5,141273
2024/05/06,268.0,268.0,261.0,262.5,112122
2024/05/07,264.0,264.0,262.0,264.0,58709
2024/05/08,270.0,281.0,270.0,276.5,528631
2024/05/09,282.0,283.5,271.0,272.5,244253
2024/05/10,275.5,275.5,268.0,272.0,119486
2024/05/13,274.0,274.5,271.5,273.0,73514
2024/05/14,274.5,280.0,272.5,274.0,113255
2024/05/15,277.0,277.0,272.0,273.5,78058
2024/05/16,273.5,276.0,269.0,269.5,142077
2024/05/17,271.5,271.5,268.5,270.0,58366
2024/05/20,270.0,270.5,265.5,266.0,96001
2024/05/21,267.0,268.5,264.0,266.5,93174
2024/05/22,266.5,277.0,266.5,276.5,244923
2024/05/23,276.0,277.5,268.5,270.5,160450
2024/05/24,267.5,280.0,267.5,279.0,283136
2024/05/27,280.5,281.0,274.5,275.5,207576
2024/05/28,277.5,278.5,273.0,276.0,127587
2024/05/29,278.0,278.0,274.5,275.0,98579
2024/05/30,276.0,276.0,269.5,270.0,168693
2024/05/31,270.5,273.5,268.5,269.5,103806
2024/06/03,272.5,274.5,271.5,274.5,80599
2024/06/04,274.5,281.0,274.5,276.0,211128
2024/06/05,278.5,278.5,270.5,272.0,138978
2024/06/06,275.5,275.5,270.0,270.0,107690
2024/06/07,270.0,271.5,268.0,271.5,99032
2024/06/11,274.0,277.5,271.5,271.5,108455
2024/06/12,273.0,273.5,271.0,271.0,61498
2024/06/13,271.5,276.0,271.5,275.5,107487
2024/06/14,277.5,278.0,276.0,276.0,60070
2024/06/17,276.0,278.5,273.5,274.0,80088
2024/06/18,274.0,275.0,272.0,273.0,86325
2024/06/19,276.0,276.0,273.0,273.0,69721
2024/06/20,276.5,290.0,274.0,288.5,581323
2024/06/21,287.0,287.0,284.0,285.0,136189
