日期,開盤價,最高價,最低價,收盤價,成交量
2022/11/28,116.0,133.0,110.0,132.0,1212699
2022/11/29,125.0,132.5,123.5,124.0,578188
2022/11/30,123.0,128.0,123.0,125.0,280796
2022/12/01,127.5,127.5,119.0,122.0,250124
2022/12/02,123.5,124.5,118.5,120.0,171526
2022/12/05,122.0,122.0,119.0,120.5,128995
2022/12/06,120.0,132.5,120.0,132.5,686417
2022/12/07,130.0,132.5,125.5,129.0,500567
2022/12/08,127.5,131.0,125.5,129.5,201163
2022/12/09,131.5,142.0,131.5,141.5,680037
2022/12/12,140.0,148.5,135.5,148.0,523671
2022/12/13,146.0,149.0,143.5,146.0,267770
2022/12/14,145.0,147.0,142.0,145.5,200660
2022/12/15,146.0,151.5,145.0,146.5,201319
2022/12/16,142.5,144.0,140.0,141.0,261343
2022/12/19,136.5,139.0,133.5,136.0,252543
2022/12/20,136.5,137.5,129.0,130.0,231343
2022/12/21,131.0,135.0,130.0,132.5,132411
2022/12/22,133.5,134.5,129.5,132.5,75310
2022/12/23,130.0,133.5,130.0,132.5,41192
2022/12/26,132.5,134.5,130.5,131.5,57485
2022/12/27,131.5,134.0,131.0,134.0,46800
2022/12/28,131.5,131.5,125.0,127.0,149639
2022/12/29,126.0,127.0,125.0,126.5,60060
2022/12/30,126.5,127.5,126.0,126.5,44000
2023/01/03,125.0,129.5,125.0,129.5,37932
2023/01/04,129.5,137.0,128.0,136.0,158469
2023/01/05,137.0,140.5,135.5,136.0,168513
2023/01/06,135.5,138.0,134.0,137.0,37175
2023/01/09,138.5,141.0,136.5,136.5,83446
2023/01/10,137.0,137.0,132.5,134.5,50130
2023/01/11,137.0,139.0,136.0,137.5,55800
2023/01/12,137.5,137.5,135.0,136.0,41141
2023/01/13,137.0,144.5,135.0,142.5,264865
2023/01/16,144.5,148.0,141.0,141.0,189698
2023/01/17,141.0,143.5,140.0,141.5,46476
2023/01/30,145.0,149.0,143.0,147.0,276136
2023/01/31,147.0,147.5,144.0,147.5,86225
2023/02/01,147.0,154.0,145.0,151.0,338957
2023/02/02,152.0,152.5,149.0,149.0,196666
2023/02/03,150.0,152.0,147.0,149.5,146658
2023/02/06,149.0,149.0,142.0,142.0,213488
2023/02/07,143.0,144.0,142.5,142.5,36505
2023/02/08,143.0,146.0,142.0,142.5,78916
2023/02/09,144.0,145.0,143.5,144.5,47335
2023/02/10,139.5,140.0,136.0,137.0,308058
2023/02/13,135.5,144.0,134.5,142.5,173557
2023/02/14,142.5,149.5,142.0,142.0,253165
2023/02/15,141.5,141.5,137.0,138.0,142122
2023/02/16,138.0,140.0,137.5,139.0,35807
2023/02/17,139.0,139.0,137.0,137.0,62450
2023/02/20,137.0,138.5,136.0,137.5,59695
2023/02/21,137.5,142.0,137.5,141.0,125137
2023/02/22,144.0,155.0,144.0,155.0,1040380
2023/02/23,160.5,168.0,159.5,160.5,1583735
2023/02/24,159.0,160.5,150.0,150.0,426794
2023/03/01,151.0,156.5,151.0,152.0,318234
2023/03/02,153.0,153.5,149.0,149.0,174185
2023/03/03,152.0,163.5,150.5,163.5,383619
2023/03/06,163.5,176.0,163.0,170.0,1808441
2023/03/07,172.0,183.0,167.5,167.5,1847470
2023/03/08,168.5,172.5,159.0,163.0,1227924
2023/03/09,164.5,168.0,159.5,159.5,499638
2023/03/10,164.0,168.0,160.0,164.5,691558
2023/03/13,161.0,164.0,152.5,158.5,374969
2023/03/14,158.5,160.5,155.5,156.5,163164
2023/03/15,159.5,163.0,158.0,159.0,220814
2023/03/16,159.0,160.0,148.5,153.0,333630
2023/03/17,155.0,158.5,154.0,157.0,208598
2023/03/20,157.0,157.5,153.0,154.5,248348
2023/03/21,156.0,162.0,155.5,158.5,338139
2023/03/22,160.0,167.0,158.5,165.0,559864
2023/03/23,165.0,169.0,163.0,165.5,319232
2023/03/24,168.0,168.0,162.5,164.5,235740
2023/03/27,167.5,167.5,160.5,161.5,184985
2023/03/28,162.0,162.5,153.0,153.5,323717
2023/03/29,155.0,156.0,153.0,153.5,85038
2023/03/30,155.0,163.5,154.0,163.0,199189
2023/03/31,160.5,167.0,160.5,165.0,378336
2023/04/06,164.0,168.0,160.5,163.0,218249
2023/04/07,166.0,168.0,160.5,161.5,363102
2023/04/10,162.5,168.5,160.0,168.5,476825
2023/04/11,168.5,168.5,162.0,162.0,318800
2023/04/12,164.5,164.5,157.0,159.0,344745
2023/04/13,154.5,156.5,154.0,155.5,366865
2023/04/14,155.5,156.5,152.0,154.0,240110
2023/04/17,154.0,155.0,153.5,153.5,140417
2023/04/18,154.5,154.5,152.0,152.0,122318
2023/04/19,153.0,153.5,147.0,147.0,225795
2023/04/20,145.5,146.5,140.5,141.5,273452
2023/04/21,141.5,143.5,136.0,138.0,180902
2023/04/24,138.0,144.0,136.5,143.0,113118
2023/04/25,144.0,144.0,138.0,140.0,127754
2023/04/26,140.0,141.5,137.0,139.0,76141
2023/04/27,137.0,140.0,134.0,136.0,238120
2023/04/28,139.0,139.0,136.0,138.0,59180
2023/05/02,138.5,140.0,138.0,138.0,55421
2023/05/03,137.0,139.0,137.0,138.0,32468
2023/05/04,139.0,140.0,137.0,138.5,52236
2023/05/05,138.5,139.0,138.0,138.5,32096
2023/05/08,141.0,146.5,139.5,144.5,187505
2023/05/09,145.5,145.5,139.0,140.5,62950
2023/05/10,140.5,142.0,139.5,139.5,23372
2023/05/11,140.0,140.0,136.5,137.5,87236
2023/05/12,137.5,138.0,136.5,138.0,30256
2023/05/15,136.0,137.0,136.0,137.0,17281
2023/05/16,138.5,141.0,138.5,139.0,40352
2023/05/17,139.0,142.5,139.0,140.5,90195
2023/05/18,141.0,141.0,140.0,140.0,22290
2023/05/19,141.5,141.5,139.0,139.5,34020
2023/05/22,139.5,140.0,139.0,139.5,21003
2023/05/23,139.5,139.5,138.5,138.5,33481
2023/05/24,139.5,139.5,137.0,138.0,29950
2023/05/25,137.5,138.0,136.0,136.0,56255
2023/05/26,136.5,136.5,135.5,135.5,31385
2023/05/29,137.0,138.5,136.0,137.5,51212
2023/05/30,137.5,138.0,137.5,138.0,19000
2023/05/31,138.5,141.5,138.5,140.0,54182
2023/06/01,141.0,143.0,140.5,140.5,61208
2023/06/02,140.5,141.0,137.5,137.5,86133
2023/06/05,140.5,144.5,140.5,141.0,229637
2023/06/06,141.0,141.0,137.5,138.0,120149
2023/06/07,137.5,140.0,137.5,140.0,48300
2023/06/08,141.0,141.0,138.0,140.0,37670
2023/06/09,139.5,139.5,136.5,138.0,70016
2023/06/12,137.5,137.5,136.0,136.5,47228
2023/06/13,138.0,140.0,136.5,137.0,55090
2023/06/14,137.0,137.0,135.0,137.0,137454
2023/06/15,136.0,143.5,136.0,141.5,262129
2023/06/16,141.5,145.0,140.0,140.5,231960
2023/06/19,140.5,140.5,138.5,138.5,42326
2023/06/20,138.5,141.5,138.0,140.0,83000
2023/06/21,139.0,139.5,138.5,138.5,43107
2023/06/26,138.0,139.5,137.0,138.0,48585
2023/06/27,139.0,140.5,137.5,138.0,33325
2023/06/28,140.0,140.0,138.0,138.0,20054
2023/06/29,138.0,139.0,137.0,138.0,43156
2023/06/30,137.5,138.5,136.0,137.5,72110
2023/07/03,137.0,137.5,136.0,136.5,83871
2023/07/04,136.5,137.0,135.0,135.5,87289
2023/07/05,135.5,136.0,132.0,135.5,106475
2023/07/06,133.0,144.5,133.0,142.0,355100
2023/07/07,141.5,148.0,140.5,145.5,288048
2023/07/10,146.5,151.5,142.0,143.5,275209
2023/07/11,146.0,146.0,137.0,140.5,184423
2023/07/12,140.0,140.0,138.5,138.5,45136
2023/07/13,138.5,143.5,138.5,138.5,141932
2023/07/14,138.5,139.0,136.5,137.5,138453
2023/07/17,137.0,138.5,137.0,138.0,22000
2023/07/18,138.0,138.0,136.0,136.0,53260
2023/07/19,136.0,137.5,135.0,135.0,40083
2023/07/20,136.0,137.0,136.0,136.5,27000
2023/07/21,136.5,137.5,136.5,137.0,44000
2023/07/24,136.0,137.5,136.0,136.0,43018
2023/07/25,136.0,139.5,136.0,137.5,32148
2023/07/26,137.0,138.0,137.0,137.0,20259
2023/07/27,138.0,139.0,138.0,139.0,28000
2023/07/28,138.5,141.5,138.5,141.0,79140
2023/07/31,140.0,141.0,139.5,139.5,23100
2023/08/01,140.5,140.5,139.0,139.0,24044
2023/08/02,139.0,139.5,133.5,134.0,93489
2023/08/04,135.0,136.5,135.0,136.0,13016
2023/08/07,135.0,136.0,135.0,135.5,18506
2023/08/08,135.5,136.0,134.5,135.0,32307
2023/08/09,136.5,138.5,135.5,137.0,42224
2023/08/10,135.0,136.0,134.0,134.5,44262
2023/08/11,132.0,132.0,127.5,128.0,180032
2023/08/14,128.5,128.5,125.0,125.5,88625
2023/08/15,125.5,125.5,123.5,124.0,23941
2023/08/16,122.0,126.5,122.0,124.5,24820
2023/08/17,125.0,128.0,125.0,127.5,50053
2023/08/18,127.5,127.5,125.0,127.0,36129
2023/08/21,127.5,128.5,127.0,128.5,17202
2023/08/22,129.0,141.0,129.0,137.0,276386
2023/08/23,133.5,139.0,133.5,137.5,38455
2023/08/24,140.0,140.0,135.0,136.0,42663
2023/08/25,136.5,136.5,134.5,136.0,19619
2023/08/28,137.0,139.0,136.5,137.0,45097
2023/08/29,138.0,138.0,133.0,137.0,45531
2023/08/30,125.0,130.0,125.0,127.0,125995
2023/08/31,127.0,129.0,127.0,129.0,26382
2023/09/01,127.0,127.5,127.0,127.0,13081
2023/09/04,127.0,131.0,125.0,128.0,74392
2023/09/05,128.0,129.0,128.0,129.0,13033
2023/09/06,128.0,128.0,126.0,126.0,14290
2023/09/07,126.0,126.0,125.0,125.0,11117
2023/09/08,127.5,127.5,127.0,127.5,16015
2023/09/11,124.5,126.0,123.0,123.0,32266
