日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,13.8,14.05,13.8,13.8,219023
2007/04/24,13.8,14.0,13.5,13.9,232100
2007/04/25,13.95,13.95,13.7,13.7,99140
2007/04/26,14.0,14.5,13.9,13.95,306216
2007/04/27,14.0,14.0,13.6,13.85,121000
2007/04/30,13.85,13.85,12.9,12.9,563000
2007/05/02,12.0,12.0,12.0,12.0,205000
2007/05/03,11.2,11.2,11.2,11.2,67000
2007/05/04,10.45,10.45,10.45,10.45,41000
2007/05/07,9.72,9.72,9.72,9.72,61100
2007/05/08,9.04,9.04,9.04,9.04,69000
2007/05/09,8.41,9.67,8.41,9.32,3387590
2007/05/10,8.67,9.19,8.67,9.0,2540281
2007/05/11,8.79,9.4,8.79,9.2,1000011
2007/05/14,9.55,9.55,9.06,9.06,503280
2007/05/15,9.06,9.2,8.9,8.91,200035
2007/05/16,9.0,9.0,8.5,8.7,389000
2007/05/17,8.7,8.7,8.43,8.5,395160
2007/05/18,8.5,8.97,8.5,8.8,301031
2007/05/21,8.8,8.9,8.51,8.63,161070
2007/05/22,8.69,9.23,8.69,9.23,327210
2007/05/23,9.47,9.5,9.0,9.05,728673
2007/05/24,9.05,9.3,8.72,9.0,267350
2007/05/25,9.05,9.05,9.0,9.0,213008
2007/05/28,9.0,9.0,8.65,8.89,147305
2007/05/29,8.53,9.17,8.53,9.1,309033
2007/05/30,9.45,9.45,9.05,9.09,189691
2007/05/31,9.2,9.26,8.9,9.07,178230
2007/06/01,9.09,9.15,8.91,8.91,179537
2007/06/04,9.1,9.1,8.8,8.98,194508
2007/06/05,9.0,9.0,8.78,8.8,161182
2007/06/06,8.8,8.88,8.74,8.76,260000
2007/06/07,8.7,8.76,8.53,8.76,483321
2007/06/08,8.76,8.9,8.6,8.7,215200
2007/06/11,8.7,8.8,8.64,8.7,159288
2007/06/12,8.7,9.3,8.7,9.3,435811
2007/06/13,9.95,9.95,9.95,9.95,1332804
2007/06/14,10.6,10.6,10.6,10.6,455341
2007/06/15,11.3,11.3,10.2,10.5,1439100
2007/06/20,10.5,10.65,10.0,10.2,492140
2007/06/21,10.05,10.9,10.05,10.9,554158
2007/06/22,11.0,11.4,10.8,11.05,1097483
2007/06/23,11.0,11.5,10.9,11.05,555574
