日期,開盤價,最高價,最低價,收盤價,成交量
2018/07/02,42.00,42.95,36.05,38.00,1995000
2018/07/03,37.00,37.70,35.00,35.05,746440
2018/07/04,34.35,36.50,34.35,35.00,315500
2018/07/05,34.90,36.85,34.80,35.50,351440
2018/07/06,35.95,36.30,34.50,34.70,207000
2018/07/09,34.70,34.70,31.25,31.45,390678
2018/07/10,31.65,32.60,31.50,31.60,255280
2018/07/11,31.40,31.40,29.55,30.15,289894
2018/07/12,30.00,30.50,29.85,30.15,226088
2018/07/13,30.55,32.50,30.00,31.30,365000
2018/07/16,31.35,32.00,31.30,31.30,245321
2018/07/17,31.30,31.40,30.60,30.90,143200
2018/07/18,31.05,31.55,30.95,31.50,125000
2018/07/19,31.50,31.50,31.10,31.40,155000
2018/07/20,31.60,31.95,31.50,31.70,175432
2018/07/23,31.70,34.25,31.30,32.60,454808
2018/07/24,30.50,30.55,29.20,29.70,458200
2018/07/25,29.70,30.10,29.50,30.00,116000
2018/07/26,30.10,30.10,29.55,29.80,115000
2018/07/27,30.00,30.40,29.65,29.85,135000
2018/07/30,29.85,30.50,29.85,30.50,100000
2018/07/31,30.50,30.60,30.40,30.50,85200
2018/08/01,30.60,30.80,30.35,30.80,42000
2018/08/02,30.60,30.75,30.20,30.25,91000
2018/08/03,30.30,30.50,30.20,30.25,45000
2018/08/06,30.30,30.50,30.20,30.25,28000
2018/08/07,30.40,30.45,30.15,30.30,41200
2018/08/08,30.25,30.25,29.60,30.00,101000
2018/08/09,30.00,30.00,29.45,29.75,55000
2018/08/10,29.80,30.20,29.80,30.20,94010
2018/08/13,30.00,30.20,29.70,29.90,93000
2018/08/14,30.40,30.80,29.90,29.95,86000
2018/08/15,31.00,31.00,30.00,30.50,89100
2018/08/16,30.55,30.55,29.20,30.45,50000
2018/08/17,30.35,30.35,29.80,30.20,68050
2018/08/20,30.10,30.10,29.55,29.85,116000
2018/08/21,29.95,30.00,29.50,29.55,105188
2018/08/22,29.55,29.80,29.55,29.60,22000
2018/08/23,29.50,29.50,29.45,29.45,15000
2018/08/24,29.40,29.60,29.30,29.60,33000
2018/08/27,29.70,29.80,29.70,29.80,16050
2018/08/28,29.85,30.20,29.60,29.85,22600
2018/08/29,29.80,29.85,29.40,29.85,35000
2018/08/30,29.65,29.90,29.45,29.65,16000
2018/08/31,29.75,29.75,29.40,29.60,29000
2018/09/03,29.65,29.65,29.30,29.40,35000
2018/09/04,29.55,29.60,29.45,29.60,12000
2018/09/05,29.50,29.60,29.20,29.60,21000
2018/09/06,28.70,29.40,28.70,29.40,12000
2018/09/07,29.40,29.40,29.00,29.00,22050
2018/09/10,29.10,29.10,27.00,27.85,141100
2018/09/11,27.10,28.00,26.90,28.00,82050
2018/09/12,27.85,27.85,27.20,27.35,22200
2018/09/13,27.10,27.50,26.90,27.25,45100
2018/09/14,27.40,27.45,27.20,27.25,27100
2018/09/17,27.40,27.45,27.00,27.05,75000
2018/09/18,27.05,27.40,27.05,27.10,60100
2018/09/19,27.15,27.90,27.05,27.45,78000
2018/09/20,27.45,27.45,27.10,27.20,37000
2018/09/21,27.40,27.40,27.20,27.30,31000
2018/09/25,27.50,27.80,27.50,27.80,11000
2018/09/26,27.60,27.60,27.55,27.60,7000
2018/09/27,27.60,28.00,27.60,27.80,24000
2018/09/28,27.80,28.00,27.80,27.80,9000
2018/10/01,27.80,28.55,27.80,28.55,13000
2018/10/02,28.70,30.20,28.70,30.20,97000
2018/10/03,30.85,30.85,29.50,30.20,101000
2018/10/04,30.20,32.50,30.00,32.50,247250
