日期,開盤價,最高價,最低價,收盤價,成交量
2016/05/09,24.40,26.50,24.10,25.40,1119000
2016/05/10,25.30,26.00,25.00,25.30,685000
2016/05/11,25.60,32.50,25.30,29.00,639000
2016/05/12,29.00,32.00,28.25,29.20,666000
2016/05/13,29.40,29.40,26.00,26.25,627000
2016/05/16,25.40,26.00,24.25,25.90,170000
2016/05/17,25.90,26.50,24.50,25.80,87000
2016/05/18,25.80,26.30,25.60,25.80,89000
2016/05/19,25.60,26.60,25.50,25.80,45000
2016/05/20,25.80,25.80,24.50,24.70,82000
2016/05/23,24.20,25.70,24.20,24.50,60000
2016/05/24,24.70,25.40,24.40,24.40,98000
2016/05/25,24.45,25.10,24.20,24.30,120000
2016/05/26,24.55,26.70,24.50,26.70,150000
2016/05/27,27.80,28.90,27.10,27.30,213000
2016/05/30,26.80,27.00,26.00,26.70,60000
2016/05/31,26.10,27.20,26.05,26.40,51000
2016/06/01,26.90,27.30,26.45,27.00,80000
2016/06/02,27.40,28.40,27.35,27.70,151000
2016/06/03,27.20,27.80,27.20,27.80,65000
2016/06/04,27.80,27.80,27.25,27.55,48000
2016/06/06,27.30,27.30,26.85,26.85,40000
2016/06/07,27.10,27.50,27.10,27.50,64000
2016/06/08,28.10,28.80,27.50,27.50,105000
2016/06/13,27.50,27.50,27.00,27.20,56000
2016/06/14,27.35,27.35,27.20,27.35,57000
2016/06/15,27.40,27.45,27.35,27.35,60000
2016/06/16,27.40,27.45,27.35,27.35,43000
2016/06/17,27.40,27.50,27.40,27.50,13000
2016/06/20,28.90,28.90,27.50,27.55,43000
2016/06/21,27.55,27.60,27.20,27.20,21000
2016/06/22,27.40,27.40,27.20,27.40,27000
2016/06/23,27.15,27.20,26.95,26.95,16000
2016/06/24,26.80,26.80,26.00,26.70,56000
2016/06/27,25.20,27.70,25.20,27.70,3000
2016/06/28,---,---,---, ---,0
2016/06/29,27.00,27.00,26.80,27.00,26000
2016/06/30,26.50,27.20,26.50,27.10,11000
2016/07/01,26.90,28.00,26.90,27.20,20000
2016/07/04,27.20,27.20,27.00,27.00,14000
2016/07/05,26.60,26.90,26.60,26.70,16000
2016/07/06,26.70,26.70,26.40,26.70,21000
2016/07/07,26.80,26.80,26.70,26.80,10000
2016/07/11,26.80,27.00,26.70,26.70,32000
2016/07/12,27.10,27.10,26.50,26.65,69000
2016/07/13,26.65,26.65,25.60,26.10,94000
2016/07/14,26.00,26.15,25.85,26.00,60000
2016/07/15,26.00,26.00,26.00,26.00,61000
2016/07/18,26.10,26.50,26.00,26.00,96000
2016/07/19,26.00,26.20,26.00,26.00,46000
2016/07/20,26.00,26.10,25.90,26.00,63000
2016/07/21,26.00,26.50,26.00,26.50,11000
2016/07/22,26.00,26.10,25.60,26.10,28000
2016/07/25,26.20,27.10,26.20,27.10,80000
2016/07/26,27.50,27.50,26.90,26.95,48000
2016/07/27,27.10,29.60,27.10,28.60,176000
2016/07/28,28.20,28.55,28.00,28.55,66000
2016/07/29,28.55,29.80,28.55,28.80,119000
2016/08/01,29.00,29.25,28.90,29.10,83000
2016/08/02,29.20,32.00,29.10,31.85,237000
2016/08/03,30.70,33.00,30.30,31.00,200000
2016/08/04,30.90,33.00,30.70,31.80,338000
2016/08/05,31.80,31.80,28.65,29.70,244000
2016/08/08,30.15,30.15,29.40,29.40,119000
2016/08/09,29.50,29.50,28.60,29.10,47000
2016/08/10,29.50,29.50,29.00,29.20,8000
2016/08/11,28.80,30.10,28.80,29.05,27000
2016/08/12,29.05,29.40,29.00,29.00,38000
2016/08/15,29.00,29.45,28.60,29.30,22000
2016/08/16,29.50,29.50,28.40,29.50,28000
2016/08/17,29.50,32.45,29.50,32.45,640000
2016/08/18,32.45,32.60,30.00,31.00,224000
2016/08/19,30.40,31.70,29.80,31.30,61000
2016/08/22,31.30,31.30,29.75,29.75,24000
2016/08/23,30.00,30.50,29.80,30.00,28000
2016/08/24,29.80,30.80,29.75,30.50,49000
2016/08/25,30.50,30.50,30.00,30.10,26000
2016/08/26,30.20,30.20,30.20,30.20,17000
2016/08/29,30.30,31.50,30.20,31.40,70000
2016/08/30,32.35,34.50,32.35,34.50,1164000
2016/08/31,34.40,34.40,31.10,31.60,490000
2016/09/01,31.90,31.90,30.80,30.85,243000
2016/09/02,31.80,31.80,29.00,31.10,246000
2016/09/05,31.10,31.10,30.40,30.60,26000
2016/09/06,31.00,31.50,30.90,31.20,54000
2016/09/07,31.20,31.60,30.95,31.40,67000
2016/09/08,31.60,32.50,31.30,32.30,119000
2016/09/09,32.50,33.40,32.30,32.55,141000
2016/09/10,32.55,32.85,31.75,32.85,86000
2016/09/12,32.70,32.70,31.75,31.95,46000
2016/09/13,31.95,31.95,31.00,31.50,39000
2016/09/14,30.55,31.50,30.55,31.50,84000
2016/09/19,31.50,31.50,30.00,30.80,53000
2016/09/20,30.80,30.80,30.25,30.30,70000
2016/09/21,30.30,30.75,30.10,30.30,105000
2016/09/22,32.20,32.20,31.35,31.70,311000
2016/09/23,31.70,31.70,30.80,30.85,144000
2016/09/26,30.40,30.50,30.10,30.30,107000
2016/09/29,30.50,30.50,29.00,29.65,286000
2016/09/30,29.90,29.90,28.90,29.15,165000
2016/10/03,29.50,29.75,29.20,29.20,79000
2016/10/04,29.20,29.55,29.20,29.20,81000
2016/10/05,29.20,29.35,28.00,28.30,225000
2016/10/06,28.30,28.95,28.30,28.45,50000
2016/10/07,26.05,28.00,26.05,28.00,191000
2016/10/11,27.85,27.85,26.95,27.80,97000
2016/10/12,26.30,27.80,26.30,27.05,30000
2016/10/13,27.50,27.90,26.75,27.90,35000
2016/10/14,28.20,28.20,27.50,27.90,53000
2016/10/17,28.10,28.30,27.75,28.30,14000
2016/10/18,28.00,28.00,27.10,27.25,21000
2016/10/19,27.30,27.30,27.00,27.00,6000
2016/10/20,27.00,27.90,27.00,27.90,11000
2016/10/21,28.00,28.00,28.00,28.00,12000
2016/10/24,29.95,29.95,28.40,28.80,27000
2016/10/25,28.80,28.80,28.40,28.40,8000
2016/10/26,28.40,28.90,27.70,27.80,34000
2016/10/27,27.05,27.30,27.05,27.30,33000
2016/10/28,27.15,27.90,27.00,27.30,43000
2016/10/31,27.30,27.30,27.10,27.15,39000
2016/11/01,---,---,---, ---,0
2016/11/02,26.65,26.70,26.00,26.70,85000
2016/11/03,26.20,26.50,26.00,26.00,44000
2016/11/04,26.50,26.50,26.50,26.50,1000
2016/11/07,26.50,27.20,26.10,26.10,11000
2016/11/08,26.50,26.70,25.30,26.10,38000
2016/11/09,25.50,26.10,25.50,25.50,55000
2016/11/10,25.60,26.20,25.50,26.00,33000
2016/11/11,25.70,26.05,25.50,26.05,46000
2016/11/14,26.05,26.05,24.50,25.85,25000
2016/11/15,25.85,25.85,25.40,25.45,13000
2016/11/16,25.45,25.45,24.70,24.80,57000
2016/11/17,24.80,25.20,24.80,25.10,6000
2016/11/18,24.50,24.50,24.40,24.50,15000
2016/11/21,24.90,24.90,24.25,24.30,37000
2016/11/22,24.50,26.50,24.50,26.50,80000
2016/11/23,25.60,25.70,25.60,25.60,13000
2016/11/24,25.60,25.60,25.20,25.20,7000
2016/11/25,25.30,25.40,24.70,24.90,45000
2016/11/28,25.20,25.20,25.00,25.00,22000
2016/11/29,25.00,25.20,24.80,25.20,34000
2016/11/30,25.60,25.60,25.00,25.10,17000
2016/12/01,24.80,24.85,24.80,24.85,14000
2016/12/02,24.85,24.85,24.80,24.85,11000
2016/12/05,25.00,25.00,25.00,25.00,10000
2016/12/06,25.10,25.20,25.10,25.10,9000
2016/12/07,25.20,25.20,24.80,25.05,45000
2016/12/08,24.80,25.00,24.80,25.00,19000
2016/12/09,25.00,25.00,24.80,24.80,32000
2016/12/12,24.80,24.80,24.60,24.60,3000
2016/12/13,24.60,24.60,24.50,24.50,17000
2016/12/14,24.50,24.50,24.50,24.50,1000
2016/12/15,24.10,24.50,24.10,24.10,17000
2016/12/16,24.85,24.85,24.50,24.50,9000
2016/12/19,24.60,24.95,24.60,24.80,13000
2016/12/20,25.00,25.20,25.00,25.20,2000
2016/12/21,25.20,25.20,24.85,24.85,6000
2016/12/22,24.20,24.60,24.20,24.35,15000
2016/12/23,24.45,24.95,24.40,24.95,21000
2016/12/26,24.50,24.50,24.25,24.25,12000
2016/12/27,24.50,24.85,24.50,24.85,10000
2016/12/28,24.85,24.85,24.85,24.85,1000
2016/12/29,24.85,24.95,24.55,24.95,14000
2016/12/30,24.60,24.70,24.60,24.70,6000
2017/01/03,24.50,24.50,24.00,24.40,23000
2017/01/04,24.30,24.40,24.30,24.40,3000
2017/01/05,24.55,24.55,24.10,24.10,5000
2017/01/06,24.40,24.50,23.35,23.35,20000
2017/01/09,23.30,24.10,23.30,24.10,28000
2017/01/10,24.20,24.20,24.20,24.20,1000
2017/01/11,24.20,24.20,23.30,24.15,20000
2017/01/12,24.10,24.10,24.00,24.10,27000
2017/01/13,24.10,24.20,24.00,24.20,18000
2017/01/16,24.20,24.20,24.20,24.20,8000
2017/01/17,24.20,24.20,24.00,24.00,22000
2017/01/18,23.95,24.35,23.95,24.35,130000
2017/01/19,24.30,24.30,23.95,24.15,34000
2017/01/20,23.95,24.70,23.95,24.15,26000
2017/01/23,24.80,24.80,24.15,24.20,5000
2017/01/24,24.20,24.20,24.20,24.20,4000
2017/02/02,24.30,24.40,24.20,24.20,9000
2017/02/03,24.20,24.20,24.20,24.20,5000
2017/02/06,24.30,24.55,24.30,24.55,11000
2017/02/07,24.25,24.25,24.25,24.25,9000
2017/02/08,24.40,24.40,24.00,24.05,227000
2017/02/09,24.15,24.15,24.15,24.15,207000
2017/02/10,24.20,24.40,24.20,24.40,26815
2017/02/13,24.40,24.45,24.35,24.45,6000
2017/02/14,24.35,24.40,24.25,24.35,31000
2017/02/15,24.50,25.45,24.35,25.20,63000
2017/02/16,25.55,25.55,24.40,24.55,44000
2017/02/17,24.55,24.80,24.55,24.60,11000
2017/02/18,24.60,25.20,24.60,25.20,14000
2017/02/20,25.20,25.20,25.00,25.10,4051
2017/02/21,25.10,25.10,24.70,25.10,8100
2017/02/22,24.80,24.80,24.80,24.80,3849
2017/02/23,24.60,24.70,24.55,24.70,10000
2017/02/24,24.70,25.10,24.70,25.10,5000
2017/03/01,25.10,25.10,24.75,24.75,11000
2017/03/02,24.75,24.90,24.70,24.70,25000
2017/03/03,24.40,24.95,24.40,24.95,20000
2017/03/06,24.60,24.70,24.50,24.70,42000
2017/03/07,24.50,24.85,24.50,24.85,22000
2017/03/08,24.85,24.95,24.70,24.85,21000
2017/03/09,24.45,25.00,24.45,25.00,40063
2017/03/10,24.45,24.95,24.45,24.95,54000
2017/03/13,24.95,24.95,24.45,24.75,23000
2017/03/14,24.35,24.60,24.35,24.50,23000
2017/03/15,24.50,24.65,24.50,24.65,23000
2017/03/16,24.50,24.65,24.45,24.60,33000
2017/03/17,24.80,24.80,24.70,24.70,19000
2017/03/20,24.95,24.95,24.75,24.75,15000
2017/03/21,24.80,24.80,24.80,24.80,20000
2017/03/22,24.85,24.85,24.30,24.60,41000
2017/03/23,24.80,24.95,24.60,24.70,50000
2017/03/24,24.75,24.85,24.75,24.85,31000
2017/03/27,25.00,25.00,24.80,24.80,48000
2017/03/28,24.80,25.00,24.75,24.95,26000
2017/03/29,24.95,25.00,24.95,25.00,10000
2017/03/30,25.00,25.20,25.00,25.20,19000
2017/03/31,25.50,25.50,25.50,25.50,3001
2017/04/05,25.50,25.70,25.50,25.65,4000
2017/04/06,25.50,25.50,25.50,25.50,10000
2017/04/07,25.50,25.50,25.10,25.10,13000
2017/04/10,25.20,25.20,24.50,24.90,72000
2017/04/11,24.65,24.65,24.40,24.50,115000
2017/04/12,24.50,24.55,24.40,24.55,57001
2017/04/13,24.20,24.55,24.20,24.55,75000
2017/04/14,24.55,24.60,24.40,24.45,112000
2017/04/17,24.40,24.45,24.35,24.40,55003
2017/04/18,24.45,24.70,24.40,24.50,598000
2017/04/19,24.40,24.55,24.40,24.55,65001
2017/04/20,24.10,24.40,24.10,24.40,626306
2017/04/21,24.50,24.50,24.50,24.50,54100
2017/04/24,24.50,24.50,24.45,24.45,877010
2017/04/25,24.45,26.85,24.45,24.45,420000
2017/04/26,24.65,25.00,24.65,25.00,368000
2017/04/27,25.00,25.90,25.00,25.10,385000
2017/04/28,25.10,25.15,25.10,25.15,325041
2017/05/02,25.30,25.30,25.10,25.15,14000
2017/05/03,25.10,25.10,25.10,25.10,24003
2017/05/04,24.30,25.05,24.30,24.50,14000
2017/05/05,24.40,24.70,24.40,24.70,64000
2017/05/08,24.95,24.95,24.80,24.80,62000
2017/05/09,24.60,24.60,24.45,24.45,71000
2017/05/10,24.50,24.50,24.50,24.50,54000
2017/05/11,24.45,25.00,24.45,24.90,62006
2017/05/12,---,---,---, ---,0
2017/05/15,24.50,24.50,24.50,24.50,4000
2017/05/16,22.35,24.45,22.35,24.45,6000
2017/05/17,24.75,24.90,24.75,24.90,3000
2017/05/18,24.30,24.50,24.05,24.20,7000
2017/05/19,---,---,---, ---,0
2017/05/22,24.35,24.35,24.35,24.35,1000
2017/05/23,24.00,24.85,24.00,24.85,58000
2017/05/24,24.00,24.20,24.00,24.20,24000
2017/05/25,23.50,24.20,23.50,24.00,85000
2017/05/26,24.00,24.25,23.80,24.00,6035
2017/05/31,24.00,24.85,24.00,24.85,7000
2017/06/01,25.40,25.40,25.40,25.40,1000
2017/06/02,23.85,25.00,23.85,25.00,765000
2017/06/03,23.75,24.65,23.75,24.65,246567
2017/06/05,24.80,24.80,24.65,24.70,585824
2017/06/06,24.85,24.85,24.60,24.75,34000
2017/06/07,24.50,24.65,24.10,24.60,510000
2017/06/08,22.40,24.60,22.40,24.60,494000
2017/06/09,24.30,24.60,24.20,24.60,10000
2017/06/12,22.20,24.55,22.20,24.55,408484
2017/06/13,23.25,23.80,23.25,23.80,106000
2017/06/14,25.30,25.30,24.35,24.40,4012
2017/06/15,---,---,---, ---,0
2017/06/16,24.75,24.75,24.75,24.75,101000
2017/06/19,24.15,24.70,24.00,24.70,31000
2017/06/20,24.65,24.65,23.85,24.60,7000
2017/06/21,26.30,26.30,25.85,25.85,2000
2017/06/22,24.20,24.75,24.20,24.75,10000
2017/06/23,---,---,---, ---,0
2017/06/26,---,---,---, ---,0
2017/06/27,26.10,26.10,24.95,24.95,3000
2017/06/28,24.95,24.95,24.55,24.60,17000
2017/06/29,23.85,24.60,23.85,24.55,20000
2017/06/30,24.30,24.30,24.30,24.30,1000
2017/07/03,22.55,23.85,22.55,23.85,6000
2017/07/04,23.85,23.85,23.80,23.85,5000
2017/07/05,22.80,24.05,22.80,24.05,7000
2017/07/06,---,---,---, ---,0
2017/07/07,21.50,24.80,21.50,24.80,5000
2017/07/10,23.15,23.85,23.15,23.85,5000
2017/07/11,23.85,23.85,23.10,23.45,4000
2017/07/12,23.05,23.75,23.00,23.75,4000
2017/07/13,22.50,23.20,22.50,23.20,4000
2017/07/14,23.20,23.60,23.20,23.60,5000
2017/07/17,23.05,23.70,23.00,23.70,3000
2017/07/18,---,---,---, ---,0
2017/07/19,23.40,23.40,23.40,23.40,3000
2017/07/20,22.00,22.95,22.00,22.95,9000
2017/07/21,22.80,23.15,22.30,23.15,160000
2017/07/24,23.00,23.00,23.00,23.00,1000
2017/07/25,22.50,22.90,22.50,22.90,153000
2017/07/26,22.50,22.80,22.50,22.80,237000
2017/07/27,22.55,22.80,22.50,22.80,4000
2017/07/28,22.95,22.95,22.95,22.95,111000
2017/07/31,22.50,22.90,22.50,22.90,153000
2017/08/01,22.55,22.60,22.55,22.60,2000
2017/08/02,23.15,23.15,23.15,23.15,1000
2017/08/03,---,---,---, ---,0
2017/08/04,---,---,---, ---,0
2017/08/07,22.50,22.95,22.50,22.95,3000
2017/08/08,22.55,22.55,22.00,22.00,42000
2017/08/09,21.70,21.75,20.90,21.75,19000
2017/08/10,19.70,21.60,19.70,20.95,17000
2017/08/11,22.80,22.80,20.50,21.05,43000
2017/08/14,22.15,22.15,19.80,20.70,5000
